wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1103,116,7,antie,antie,116,Adj,Adj,antif,/V\.'C/V\./(e)\,"Antioche, v. 116"
1104,116,8,",",",",116,Pnc,Pnc,",",,"Antioche, v. 116"
1105,117,1,u,u,117,Qux,Qux,où,/V\,"Antioche, v. 117"
1106,117,2,diex,diex,117,N,N,dieu,C/V\,"Antioche, v. 117"
1107,117,3,rescucita,rescucita,117,Vfin,Vfin,ressusciter,C/V\.C/V\.C/V\.'C/V\,"Antioche, v. 117"
1108,117,4,quant,quant,117,Sub,Sub,quand,C/V\,"Antioche, v. 117"
1109,117,5,vint,vint,117,Vfin,Vfin,venir,C/V\,"Antioche, v. 117"
1110,117,6,de,de,117,Pre,Pre,de,C/(e)\,"Antioche, v. 117"
1111,117,7,mort,mort,117,N,N,mort,C/V\,"Antioche, v. 117"
1112,117,8,a,a,117,Pre,Pre,à,/V\,"Antioche, v. 117"
1113,117,9,vie,vie,117,N,N,vie,'C/V\./(e)\,"Antioche, v. 117"
1114,117,10,.,.,117,Pnc,Pnc,.,,"Antioche, v. 117"
1115,118,1,ki,ki,118,Qux,Qux,qui,C/V\,"Antioche, v. 118"
1116,118,2,moru,moru,118,Vfin,Vfin,mourir,C/V\.'C/V\,"Antioche, v. 118"
1117,118,3,par,par,118,Pre,Pre,par,C/V\,"Antioche, v. 118"
1118,118,4,boin,boin,118,Adj,Adj,bon,C/V\,"Antioche, v. 118"
1119,118,5,cuer,cuer,118,N,N,coeur,C/V\,"Antioche, v. 118"
1120,118,6,diex,diex,118,N,N,dieu,C/V\,"Antioche, v. 118"
1121,118,7,ne,ne,118,Neg,Neg$$,ne,C/(e)\,"Antioche, v. 118"
1122,118,8,l',l',118,Prn,Prn$$,le,C/\,"Antioche, v. 118"
1123,118,9,oblia,oblia,118,Vfin,Vfin,oublier,/V\.C/V\.'C/V\,"Antioche, v. 118"
1124,118,10,mie,mie,118,Neg,Neg,mie3,'C/V\./(e)\,"Antioche, v. 118"
1125,118,11,",",",",118,Pnc,Pnc,",",,"Antioche, v. 118"
1126,119,1,les,les,119,Det,Det,le,C/V\,"Antioche, v. 119"
1127,119,2,armes,armes,119,N,N,âme,'/V\.C/e\,"Antioche, v. 119"
1128,119,3,en,en,119,Prn,Prn$$,en2,/V\,"Antioche, v. 119"
1129,119,4,a,a,119,Vfin,Vfin,avoir,/V\,"Antioche, v. 119"
1130,119,5,mis,mis,119,Vpp,Vpp,mettre,C/V\,"Antioche, v. 119"
1131,119,6,en,en,119,Pre,Pre,en,/V\,"Antioche, v. 119"
1132,119,7,molt,molt,119,QIs,QIs,moult,C/V\,"Antioche, v. 119"
1133,119,8,grant,grant,119,Adj,Adj,grand,C/V\,"Antioche, v. 119"
1134,119,9,segnorie,segnorie,119,N,N,seigneurie,C/V\.C/V\.'C/V\./(e)\,"Antioche, v. 119"
1135,119,10,.,.,119,Pnc,Pnc,.,,"Antioche, v. 119"
1136,120,1,la,la,120,Adv,Adv,là,C/V\,"Antioche, v. 120"
1137,120,2,u,u,120,Qux,Qux,où,/V\,"Antioche, v. 120"
1138,120,3,tos,tos,120,QIs,QIs,tout,C/V\,"Antioche, v. 120"
1139,120,4,jors,jors,120,N,N,jour,C/V\,"Antioche, v. 120"
1140,120,5,sera,sera,120,Vfin,Vfin,être,C/V\.'C/V\,"Antioche, v. 120"
1141,120,6,lor,lor,120,Det,Det,leur2,C/V\,"Antioche, v. 120"
1142,120,7,pensee,pensee,120,N,N,pensée,C/V\.'C/V\./(e)\,"Antioche, v. 120"
1143,120,8,acomplie,acomplie,120,Vpp,Vpp,accomplir,/V\.C/V\.'C/V\./(e)\,"Antioche, v. 120"
1144,120,9,.,.,120,Pnc,Pnc,.,,"Antioche, v. 120"
1145,121,1,baron,baron,121,N,N,baron,C/V\.'C/V\,"Antioche, v. 121"
1146,121,2,oés,oés,121,Vfin,Vfin,ouïr,/(V)\.'/V\,"Antioche, v. 121"
1147,121,3,uns,uns,121,QIs,QIs,un,/V\,"Antioche, v. 121"
1148,121,4,vers,vers,121,N,N,vers,C/V\,"Antioche, v. 121"
1149,121,5,qui,qui,121,Qux,Qux,qui,C/V\,"Antioche, v. 121"
1150,121,6,molt,molt,121,QIs,QIs,moult,C/V\,"Antioche, v. 121"
1151,121,7,fait,fait,121,Vfin,Vfin,faire,C/V\,"Antioche, v. 121"
1152,121,8,a,a,121,Pre,Pre,à,/V\,"Antioche, v. 121"
1153,121,9,loer,loer,121,Vinf,Vinf,louer,C/V\.'C/V\,"Antioche, v. 121"
1154,121,10,:,:,121,Pnc,Pnc,:,,"Antioche, v. 121"
1155,122,1,cis,cis,122,Dem,Dem,cist,C/V\,"Antioche, v. 122"
1156,122,2,siecles,siecles,122,N,N,siècle,'C/V\.C/e\,"Antioche, v. 122"
1157,122,3,est,est,122,Vfin,Vfin,être,/V\,"Antioche, v. 122"
1158,122,4,molt,molt,122,QIs,QIs,moult,C/V\,"Antioche, v. 122"
1159,122,5,fel,fel,122,Adj,Adj,félon,C/V\,"Antioche, v. 122"
1160,122,6,",",",",122,Pnc,Pnc,",",,"Antioche, v. 122"
1161,122,7,si,si,122,Adv,Adv,si4,C/V\,"Antioche, v. 122"
1162,122,8,nos,nos,122,Prn,Prn$$,nous,C/V\,"Antioche, v. 122"
1163,122,9,velt,velt,122,Vfin,Vfin,vouloir,C/V\,"Antioche, v. 122"
1164,122,10,enganer,enganer,122,Vinf,Vinf,enganer,/V\.C/V\.'C/V\,"Antioche, v. 122"
1165,122,11,",",",",122,Pnc,Pnc,",",,"Antioche, v. 122"
1166,123,1,n',n',123,Neg,Neg$$,ne,C/\,"Antioche, v. 123"
1167,123,2,i,i,123,Prn,Prn$$,y2,/V\,"Antioche, v. 123"
1168,123,3,a,a,123,Vfin,Vfin,avoir,/V\,"Antioche, v. 123"
1169,123,4,vraie,vraie,123,Adj,Adj,vrai,'C/V\./(e)\,"Antioche, v. 123"
1170,123,5,justice,justice,123,N,N,justice,C/V\.'C/V\.C/(e)\,"Antioche, v. 123"
1171,123,6,",",",",123,Pnc,Pnc,",",,"Antioche, v. 123"
1172,123,7,nus,nus,123,QIs,QIs,nul,C/V\,"Antioche, v. 123"
1173,123,8,n',n',123,Neg,Neg$$,ne,C/\,"Antioche, v. 123"
1174,123,9,i,i,123,Prn,Prn$$,y2,/V\,"Antioche, v. 123"
1175,123,10,puet,puet,123,Vfin,Vfin,pouvoir2,C/V\,"Antioche, v. 123"
1176,123,11,veïr,veïr,123,Vinf,Vinf,voir,C/(V)\.'/V\,"Antioche, v. 123"
1177,123,12,cler,cler,123,Adj,Adj,clair,C/V\,"Antioche, v. 123"
1178,123,13,",",",",123,Pnc,Pnc,",",,"Antioche, v. 123"
1179,124,1,hom,hom,124,N,N,homme,/V\,"Antioche, v. 124"
1180,124,2,n',n',124,Neg,Neg$$,ne,C/\,"Antioche, v. 124"
1181,124,3,i,i,124,Prn,Prn$$,y2,/V\,"Antioche, v. 124"
1182,124,4,est,est,124,Vfin,Vfin,être,/V\,"Antioche, v. 124"
1183,124,5,qui,qui,124,Qux,Qux,qui,C/V\,"Antioche, v. 124"
1184,124,6,foi,foi,124,N,N,foi,C/V\,"Antioche, v. 124"
1185,124,7,ait,ait,124,Vfin,Vfin,avoir,/V\,"Antioche, v. 124"
1186,124,8,encontre,encontre,124,PrA,PrA,encontre2,/V\.'C/V\.C/(e)\,"Antioche, v. 124"
1187,124,9,avoir,avoir,124,N,N,avoir2,/V\.'C/V\,"Antioche, v. 124"
1188,124,10,doner,doner,124,Vinf,Vinf,donner,C/V\.'C/V\,"Antioche, v. 124"
1189,124,11,",",",",124,Pnc,Pnc,",",,"Antioche, v. 124"
1190,125,1,molt,molt,125,QIs,QIs,moult,C/V\,"Antioche, v. 125"
1191,125,2,i,i,125,Prn,Prn$$,y2,/V\,"Antioche, v. 125"
1192,125,3,convient,convient,125,Vfin,Vfin,convenir,C/V\.'C/V\,"Antioche, v. 125"
1193,125,4,grant,grant,125,Adj,Adj,grand,C/V\,"Antioche, v. 125"
1194,125,5,garde,garde,125,N,N,garde,'C/V\.C/(e)\,"Antioche, v. 125"
1195,125,6,por,por,125,Pre,Pre,pour,C/V\,"Antioche, v. 125"
1196,125,7,nos,nos,125,Det,Det,notre,C/V\,"Antioche, v. 125"
1197,125,8,ames,ames,125,N,N,âme,'/V\.C/e\,"Antioche, v. 125"
1198,125,9,salver,salver,125,Vinf,Vinf,sauver,C/V\.'C/V\,"Antioche, v. 125"
1199,125,10,.,.,125,Pnc,Pnc,.,,"Antioche, v. 125"
1200,126,1,diables,diables,126,N,N,diable,C/V\.'C/V\.C/e\,"Antioche, v. 126"
1201,126,2,nos,nos,126,Prn,Prn$$,nous,C/V\,"Antioche, v. 126"
1202,126,3,est,est,126,Vfin,Vfin,être,/V\,"Antioche, v. 126"
1203,126,4,pres,pres,126,PrA,PrA,près,C/V\,"Antioche, v. 126"
1204,126,5,qui,qui,126,Qux,Qux,qui,C/V\,"Antioche, v. 126"
1205,126,6,nos,nos,126,Prn,Prn$$,nous,C/V\,"Antioche, v. 126"
1206,126,7,velt,velt,126,Vfin,Vfin,vouloir,C/V\,"Antioche, v. 126"
1207,126,8,encanter,encanter,126,Vinf,Vinf,enchanter,/V\.C/V\.'C/V\,"Antioche, v. 126"
1208,126,9,",",",",126,Pnc,Pnc,",",,"Antioche, v. 126"
1209,127,1,bien,bien,127,Adv,Adv,bien,C/V\,"Antioche, v. 127"
1210,127,2,nos,nos,127,Prn,Prn$$,nous,C/V\,"Antioche, v. 127"
1211,127,3,devriemes,devriemes,127,Vfin,Vfin,devoir2,C/V\.'C/V\.C/e\,"Antioche, v. 127"
1212,127,4,mais,mais,127,Adv,Adv,mais,C/V\,"Antioche, v. 127"
1213,127,5,de,de,127,Pre,Pre,de,C/(e)\,"Antioche, v. 127"
1214,127,6,ses,ses,127,Det,Det,son4,C/V\,"Antioche, v. 127"
1215,127,7,engiens,engiens,127,N,N,engin,/V\.'C/V\,"Antioche, v. 127"
1216,127,8,garder,garder,127,Vinf,Vinf,garder,C/V\.'C/V\,"Antioche, v. 127"
1217,127,9,.,.,127,Pnc,Pnc,.,,"Antioche, v. 127"
1218,128,1,nostre,nostre,128,Det,Det,notre,'C/V\.C/(e)\,"Antioche, v. 128"
1219,128,2,sire,sire,128,N,N,sire,'C/V\.C/(e)\,"Antioche, v. 128"
1220,128,3,vos,vos,128,Prn,Prn$$,vous,C/V\,"Antioche, v. 128"
1221,128,4,rueve,rueve,128,Vfin,Vfin,rover,'C/V\.C/(e)\,"Antioche, v. 128"
1222,128,5,en,en,128,Pre,Pre,en,/V\,"Antioche, v. 128"
1223,128,6,jhersalem,jhersalem,128,N,N,Jérusalem,C/V\.C/V\.'C/V\,"Antioche, v. 128"
1224,128,7,aler,aler,128,Vinf,Vinf,aller,/V\.'C/V\,"Antioche, v. 128"
1225,128,8,",",",",128,Pnc,Pnc,",",,"Antioche, v. 128"
1226,129,1,le,le,129,Det,Det,le,C/(e)\,"Antioche, v. 129"
1227,129,2,deffaee,deffaee,129,Adj,Adj,desfaé,C/V\.C/V\.'C/V\./(e)\,"Antioche, v. 129"
1228,129,3,gent,gent,129,N,N,gent,C/V\,"Antioche, v. 129"
1229,129,4,ocire,ocire,129,Vinf,Vinf,occire,/V\.'C/V\.C/(e)\,"Antioche, v. 129"
1230,129,5,et,et,129,Crd,Crd,et,/V\,"Antioche, v. 129"
1231,129,6,afoler,afoler,129,Vinf,Vinf,affoler,/V\.C/V\.'C/V\,"Antioche, v. 129"
1232,129,7,",",",",129,Pnc,Pnc,",",,"Antioche, v. 129"
1233,130,1,ki,ki,130,Qux,Qux,qui,C/V\,"Antioche, v. 130"
1234,130,2,deu,deu,130,N,N,dieu,C/V\,"Antioche, v. 130"
1235,130,3,ne,ne,130,Neg,Neg$$,ne,C/(e)\,"Antioche, v. 130"
1236,130,4,voelent,voelent,130,Vfin,Vfin,vouloir,'C/V\.C/e\,"Antioche, v. 130"
1237,130,5,croire,croire,130,Vinf,Vinf,croire,'C/V\.C/(e)\,"Antioche, v. 130"
1238,130,6,ne,ne,130,Crd,Crd,ne2,C/(e)\,"Antioche, v. 130"
1239,130,7,ses,ses,130,Det,Det,son4,C/V\,"Antioche, v. 130"
1240,130,8,fais,fais,130,N,N,fait,C/V\,"Antioche, v. 130"
1241,130,9,aorer,aorer,130,Vinf,Vinf,aorer,/(V)\./V\.'C/V\,"Antioche, v. 130"
1242,131,1,ne,ne,131,Crd,Crd,ne2,C/(e)\,"Antioche, v. 131"
1243,131,2,ses,ses,131,Det,Det,son4,C/V\,"Antioche, v. 131"
1244,131,3,commandemens,commandemens,131,N,N,commandement,C/V\.C/V\.C/e\.'C/V\,"Antioche, v. 131"
1245,131,4,volentiers,volentiers,131,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,"Antioche, v. 131"
1246,131,5,escouter,escouter,131,Vinf,Vinf,écouter,/V\.C/V\.'C/V\,"Antioche, v. 131"
1247,131,6,",",",",131,Pnc,Pnc,",",,"Antioche, v. 131"
1248,132,1,se,se,132,Det,Det,son4,C/(e)\,"Antioche, v. 132"
1249,132,2,crois,crois,132,N,N,croix,C/V\,"Antioche, v. 132"
1250,132,3,ne,ne,132,Crd,Crd,ne2,C/(e)\,"Antioche, v. 132"
1251,132,4,son,son,132,Det,Det,son4,C/V\,"Antioche, v. 132"
1252,132,5,sepucre,sepucre,132,N,N,sépulcre,C/V\.'C/V\.C/(e)\,"Antioche, v. 132"
1253,132,6,aidier,aidier,132,Vinf,Vinf,aider,/V\.C/<V>\.'/V\,"Antioche, v. 132"
1254,132,7,ne,ne,132,Crd,Crd,ne2,C/(e)\,"Antioche, v. 132"
1255,132,8,delivrer,delivrer,132,Vinf,Vinf,délivrer,C/V\.C/V\.'C/V\,"Antioche, v. 132"
1256,132,9,",",",",132,Pnc,Pnc,",",,"Antioche, v. 132"
1257,133,1,mahom,mahom,133,N,N,Mahomet,C/V\.'C/V\,"Antioche, v. 133"
1258,133,2,et,et,133,Crd,Crd,et,/V\,"Antioche, v. 133"
1259,133,3,tervagan,tervagan,133,N,N,Tervagant,C/V\.C/V\.'C/V\,"Antioche, v. 133"
1260,133,4,destruire,destruire,133,Vinf,Vinf,détruire,C/V\.'C/V\.C/(e)\,"Antioche, v. 133"
1261,133,5,et,et,133,Crd,Crd,et,/V\,"Antioche, v. 133"
1262,133,6,craventer,craventer,133,Vinf,Vinf,cravanter,C/V\.C/V\.'C/V\,"Antioche, v. 133"
1263,134,1,et,et,134,Crd,Crd,et,/V\,"Antioche, v. 134"
1264,134,2,fondre,fondre,134,Vinf,Vinf,fondre,'C/V\.C/(e)\,"Antioche, v. 134"
1265,134,3,lor,lor,134,Det,Det,leur2,C/V\,"Antioche, v. 134"
1266,134,4,ymages,ymages,134,N,N,image,/V\.'C/V\.C/e\,"Antioche, v. 134"
1267,134,5,et,et,134,Crd,Crd,et,/V\,"Antioche, v. 134"
1268,134,6,a,a,134,Pre,Pre,à,/V\,"Antioche, v. 134"
1269,134,7,deu,deu,134,N,N,dieu,C/V\,"Antioche, v. 134"
1270,134,8,presenter,presenter,134,Vinf,Vinf,présenter,C/V\.C/V\.'C/V\,"Antioche, v. 134"
1271,134,9,",",",",134,Pnc,Pnc,",",,"Antioche, v. 134"
1272,135,1,sainte,sainte,135,Adj,Adj,saint,'C/V\.C/(e)\,"Antioche, v. 135"
1273,135,2,eglise,eglise,135,N,N,église,/V\.'C/V\.C/(e)\,"Antioche, v. 135"
1274,135,3,refaire,refaire,135,Vinf,Vinf,refaire,C/V\.'C/V\.C/(e)\,"Antioche, v. 135"
1275,135,4,et,et,135,Crd,Crd,et,/V\,"Antioche, v. 135"
1276,135,5,mostiers,mostiers,135,N,N,moutier,C/V\.'C/V\,"Antioche, v. 135"
1277,135,6,restorer,restorer,135,Vinf,Vinf,restaurer,C/V\.C/V\.'C/V\,"Antioche, v. 135"
1278,135,7,",",",",135,Pnc,Pnc,",",,"Antioche, v. 135"
1279,136,1,ensi,ensi,136,Adv,Adv,ainsi,/V\.'C/V\,"Antioche, v. 136"
1280,136,2,de,de,136,Pre,Pre,de,C/(e)\,"Antioche, v. 136"
1281,136,3,tot,tot,136,QIs,QIs,tout,C/V\,"Antioche, v. 136"
1282,136,4,en,en,136,Pre,Pre,en,/V\,"Antioche, v. 136"
1283,136,5,tot,tot,136,QIs,QIs,tout,C/V\,"Antioche, v. 136"
1284,136,6,le,le,136,Det,Det,le,C/(e)\,"Antioche, v. 136"
1285,136,7,treu,treü,136,N,N,treü,C/(V)\.'/V\,"Antioche, v. 136"
1286,136,8,aquiter,aquiter,136,Vinf,Vinf,acquitter,/V\.C/V\.'C/V\,"Antioche, v. 136"
1287,136,9,",",",",136,Pnc,Pnc,",",,"Antioche, v. 136"
1288,137,1,que,que,137,Sub,Sub,que,C/(e)\,"Antioche, v. 137"
1289,137,2,il,il,137,Prn,Prn$,il,/V\,"Antioche, v. 137"
1290,137,3,n',n',137,Neg,Neg$$,ne,C/\,"Antioche, v. 137"
1291,137,4,i,i,137,Prn,Prn$$,y2,/V\,"Antioche, v. 137"
1292,137,5,ait,ait,137,Vfin,Vfin,avoir,/V\,"Antioche, v. 137"
1293,137,6,paien,paien,137,N,N,païen,C/V\.'C/V\,"Antioche, v. 137"
1294,137,7,qui,qui,137,Qux,Qux,qui,C/V\,"Antioche, v. 137"
1295,137,8,ja,ja,137,Adv,Adv,jà,C/V\,"Antioche, v. 137"
1296,137,9,l',l',137,Prn,Prn$$,le,C/\,"Antioche, v. 137"
1297,137,10,ost,ost,137,Vfin,Vfin,oser,/V\,"Antioche, v. 137"
1298,137,11,demander,demander,137,Vinf,Vinf,demander,C/V\.C/V\.'C/V\,"Antioche, v. 137"
1299,137,12,.,.,137,Pnc,Pnc,.,,"Antioche, v. 137"
1300,138,1,li,li,138,Det,Det,le,C/V\,"Antioche, v. 138"
1301,138,2,bon,bon,138,Adj,Adj,bon,C/V\,"Antioche, v. 138"
1302,138,3,baron,baron,138,N,N,baron,C/V\.'C/V\,"Antioche, v. 138"
1303,138,4,de,de,138,Pre,Pre,de,C/(e)\,"Antioche, v. 138"
1304,138,5,france,france,138,N,N,France,'C/V\.C/(e)\,"Antioche, v. 138"
1305,138,6,ne,ne,138,Neg,Neg$$,ne,C/(e)\,"Antioche, v. 138"
1306,138,7,vaurent,vaurent,138,Vfin,Vfin,vouloir,'C/V\.C/e\,"Antioche, v. 138"
1307,138,8,arester,arester,138,Vinf,Vinf,arrêter,/V\.C/V\.'C/V\,"Antioche, v. 138"
1308,138,9,",",",",138,Pnc,Pnc,",",,"Antioche, v. 138"
1309,139,1,en,en,139,Pre,Pre,en,/V\,"Antioche, v. 139"
1310,139,2,estranges,estranges,139,Adj,Adj,étrange,/V\.'C/V\.C/e\,"Antioche, v. 139"
1311,139,3,païs,païs,139,N,N,pays,C/V\.'C/V\,"Antioche, v. 139"
1312,139,4,s',s',139,Prn,Prn$$,se,C/\,"Antioche, v. 139"
1313,139,5,alerent,alerent,139,Vfin,Vfin,aller,/V\.'C/V\.C/e\,"Antioche, v. 139"
1314,139,6,deserter,deserter,139,Vinf,Vinf,déserter,C/V\.C/V\.'C/V\,"Antioche, v. 139"
1315,139,7,",",",",139,Pnc,Pnc,",",,"Antioche, v. 139"
1316,140,1,la,la,140,Adv,Adv,là,C/V\,"Antioche, v. 140"
1317,140,2,devinrent,devinrent,140,Vfin,Vfin,devenir,C/V\.'C/V\.C/e\,"Antioche, v. 140"
1318,140,3,salvage,salvage,140,Adj,Adj,sauvage,C/V\.'C/V\.C/(e)\,"Antioche, v. 140"
1319,140,4,por,por,140,Pre,Pre,pour,C/V\,"Antioche, v. 140"
1320,140,5,lor,lor,140,Det,Det,leur2,C/V\,"Antioche, v. 140"
1321,140,6,armes,armes,140,N,N,âme,'/V\.C/e\,"Antioche, v. 140"
1322,140,7,salver,salver,140,Vinf,Vinf,sauver,C/V\.'C/V\,"Antioche, v. 140"
1323,140,8,.,.,140,Pnc,Pnc,.,,"Antioche, v. 140"
1324,141,1,ki,ki,141,Qux,Qux,qui,C/V\,"Antioche, v. 141"
1325,141,2,la,la,141,Adv,Adv,là,C/V\,"Antioche, v. 141"
1326,141,3,puet,puet,141,Vfin,Vfin,pouvoir2,C/V\,"Antioche, v. 141"
1327,141,4,par,par,141,Pre,Pre,par,C/V\,"Antioche, v. 141"
1328,141,5,bon,bon,141,Adj,Adj,bon,C/V\,"Antioche, v. 141"
1329,141,6,cuer,cuer,141,N,N,coeur,C/V\,"Antioche, v. 141"
1330,141,7,son,son,141,Det,Det,son4,C/V\,"Antioche, v. 141"
1331,141,8,cors,cors,141,N,N,corps,C/V\,"Antioche, v. 141"
1332,141,9,por,por,141,Pre,Pre,pour,C/V\,"Antioche, v. 141"
1333,141,10,deu,deu,141,N,N,dieu,C/V\,"Antioche, v. 141"
1334,141,11,pener,pener,141,Vinf,Vinf,pener,C/V\.'C/V\,"Antioche, v. 141"
1335,141,12,",",",",141,Pnc,Pnc,",",,"Antioche, v. 141"
1336,142,1,jhesus,jhesus,142,N,N,Jésus,C/V\.'C/V\,"Antioche, v. 142"
1337,142,2,li,li,142,Det,Det,le,C/V\,"Antioche, v. 142"
1338,142,3,rois,rois,142,N,N,roi,C/V\,"Antioche, v. 142"
1339,142,4,de,de,142,Pre,Pre,de,C/(e)\,"Antioche, v. 142"
1340,142,5,gloire,gloire,142,N,N,gloire,'C/V\.C/(e)\,"Antioche, v. 142"
1341,142,6,nel,nel,142,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Antioche, v. 142"
1342,142,7,vaura,vaura,142,Vfin,Vfin,vouloir,C/V\.'C/V\,"Antioche, v. 142"
1343,142,8,oblier,oblier,142,Vinf,Vinf,oublier,/V\.C/V\.'C/V\,"Antioche, v. 142"
1344,142,9,",",",",142,Pnc,Pnc,",",,"Antioche, v. 142"
1345,143,1,ains,ains,143,Crd,Crd,ains,/V\,"Antioche, v. 143"
1346,143,2,le,le,143,Prn,Prn$$,le,C/(e)\,"Antioche, v. 143"
1347,143,3,fera,fera,143,Vfin,Vfin,faire,C/V\.'C/V\,"Antioche, v. 143"
1348,143,4,en,en,143,Pre,Pre,en,/V\,"Antioche, v. 143"
1349,143,5,glorie,glorie,143,N,N,gloire,'C/V\./(e)\,"Antioche, v. 143"
1350,143,6,hautement,hautement,143,Adv,Adv,hautement,C/V\.C/e\.'C/V\,"Antioche, v. 143"
1351,143,7,coroner,coroner,143,Vinf,Vinf,couronner,C/V\.C/V\.'C/V\,"Antioche, v. 143"
1352,143,8,.,.,143,Pnc,Pnc,.,,"Antioche, v. 143"
1353,144,1,cele,cele,144,Dem,Dem,cil,'C/V\.C/(e)\,"Antioche, v. 144"
1354,144,2,ost,ost,144,N,N,ost,/V\,"Antioche, v. 144"
1355,144,3,a,a,144,Vfin,Vfin,avoir,/V\,"Antioche, v. 144"
1356,144,4,nostre,nostre,144,Det,Det,notre,'C/V\.C/(e)\,"Antioche, v. 144"
1357,144,5,sire,sire,144,N,N,sire,'C/V\.C/(e)\,"Antioche, v. 144"
1358,144,6,meismes,meismes,144,Adj,Adj,même,C/(V)\.'/V\.C/e\,"Antioche, v. 144"
1359,144,7,commandee,commandee,144,Vpp,Vpp,commander,C/V\.C/V\.'C/V\./(e)\,"Antioche, v. 144"
1360,144,8,",",",",144,Pnc,Pnc,",",,"Antioche, v. 144"
1361,145,1,des,des,145,Pre+Det,Pre+Det,de.le,C/V\,"Antioche, v. 145"
1362,145,2,bons,bons,145,Adj,Adj,bon,C/V\,"Antioche, v. 145"
1363,145,3,barons,barons,145,N,N,baron,C/V\.'C/V\,"Antioche, v. 145"
1364,145,4,de,de,145,Pre,Pre,de,C/(e)\,"Antioche, v. 145"
1365,145,5,france,france,145,N,N,France,'C/V\.C/(e)\,"Antioche, v. 145"
1366,145,6,fu,fu,145,Vfin,Vfin,être,C/V\,"Antioche, v. 145"
1367,145,7,faite,faite,145,Vpp,Vpp,faire,'C/V\.C/(e)\,"Antioche, v. 145"
1368,145,8,et,et,145,Crd,Crd,et,/V\,"Antioche, v. 145"
1369,145,9,porpensee,porpensee,145,Vpp,Vpp,pourpenser,C/V\.C/V\.'C/V\./(e)\,"Antioche, v. 145"
1370,145,10,;,;,145,Pnc,Pnc,;,,"Antioche, v. 145"
1371,146,1,dex,dex,146,N,N,dieu,C/V\,"Antioche, v. 146"
1372,146,2,!,!,146,Pnc,Pnc,!,,"Antioche, v. 146"
1373,146,3,çou,çou,146,Prn,Prn,ce,C/V\,"Antioche, v. 146"
1374,146,4,fu,fu,146,Vfin,Vfin,être,C/V\,"Antioche, v. 146"
1375,146,5,si,si,146,Adv,Adv,si4,C/V\,"Antioche, v. 146"
1376,146,6,bone,bone,146,Adj,Adj,bon,'C/V\.C/(e)\,"Antioche, v. 146"
1377,146,7,hore,hore,146,N,N,heure,'/V\.C/(e)\,"Antioche, v. 146"
1378,146,8,qu',qu',146,Sub,Sub,que,C/\,"Antioche, v. 146"
1379,146,9,ele,ele,146,Prn,Prn$,elle,'/V\.C/(e)\,"Antioche, v. 146"
1380,146,10,fu,fu,146,Vfin,Vfin,être,C/V\,"Antioche, v. 146"
1381,146,11,porparlee,porparlee,146,Vpp,Vpp,pourparler,C/V\.C/V\.'C/V\./(e)\,"Antioche, v. 146"
1382,146,12,",",",",146,Pnc,Pnc,",",,"Antioche, v. 146"
1383,147,1,par,par,147,Pre,Pre,par,C/V\,"Antioche, v. 147"
1384,147,2,eux,eux,147,Prn,Prn,eux,/V\,"Antioche, v. 147"
1385,147,3,fu,fu,147,Vfin,Vfin,être,C/V\,"Antioche, v. 147"
1386,147,4,mainte,mainte,147,QIs,QIs,maint,'C/V\.C/(e)\,"Antioche, v. 147"
1387,147,5,terre,terre,147,N,N,terre,'C/V\.C/(e)\,"Antioche, v. 147"
1388,147,6,conquise,conquise,147,Vpp,Vpp,conquérir,C/V\.'C/V\.C/(e)\,"Antioche, v. 147"
1389,147,7,et,et,147,Crd,Crd,et,/V\,"Antioche, v. 147"
1390,147,8,aquitee,aquitee,147,Vpp,Vpp,acquitter,/V\.C/V\.'C/V\./(e)\,"Antioche, v. 147"
1391,147,9,",",",",147,Pnc,Pnc,",",,"Antioche, v. 147"
1392,148,1,mains,mains,148,QIs,QIs,maint,C/V\,"Antioche, v. 148"
1393,148,2,bors,bors,148,N,N,bourg,C/V\,"Antioche, v. 148"
1394,148,3,et,et,148,Crd,Crd,et,/V\,"Antioche, v. 148"
1395,148,4,mains,mains,148,QIs,QIs,maint,C/V\,"Antioche, v. 148"
1396,148,5,castels,castels,148,N,N,château,C/V\.'C/V\,"Antioche, v. 148"
1397,148,6,",",",",148,Pnc,Pnc,",",,"Antioche, v. 148"
1398,148,7,mainte,mainte,148,QIs,QIs,maint,'C/V\.C/(e)\,"Antioche, v. 148"
1399,148,8,cité,cité,148,N,N,cité,C/V\.'C/V\,"Antioche, v. 148"
1400,148,9,quasee,quasee,148,Vpp,Vpp,chaser,C/V\.'C/V\./(e)\,"Antioche, v. 148"
1401,148,10,",",",",148,Pnc,Pnc,",",,"Antioche, v. 148"
1402,149,1,dont,dont,149,Adv,Adv,donc,C/V\,"Antioche, v. 149"
1403,149,2,li,li,149,Det,Det,le,C/V\,"Antioche, v. 149"
1404,149,3,crestientés,crestientés,149,N,N,chrétienté,C/V\.C/{V}\./V\.'C/V\,"Antioche, v. 149"
1405,149,4,iert,iert,149,Vfin,Vfin,être,/V\,"Antioche, v. 149"
1406,149,5,maint,maint,149,QIs,QIs,maint,C/V\,"Antioche, v. 149"
