wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2619,328,6,suis,suis,329,Vfin,Vfin,être,C/V\,"TroisGal, v. 329"
2620,328,7,je,je,329,Prn,Prn%,je,C/(e)\,"TroisGal, v. 329"
2621,328,8,souldam,souldam,329,N,N,soudan,C/V\.'C/V\,"TroisGal, v. 329"
2622,328,9,?,?,329,Pnc,Pnc,?,,"TroisGal, v. 329"
2623,329,1,qu',qu',330,Qux,Qux,que,C/\,"TroisGal, v. 330"
2624,329,2,en,en,330,Prn,Prn$$,en2,/V\,"TroisGal, v. 330"
2625,329,3,faict,faict,330,Vfin,Vfin,faire,C/V\,"TroisGal, v. 330"
2626,329,4,en,en,330,Pre,Pre,en,/V\,"TroisGal, v. 330"
2627,329,5,plus,plus,330,Adv,Adv,plus,C/V\,"TroisGal, v. 330"
2628,329,6,en,en,330,Pre,Pre,en,/V\,"TroisGal, v. 330"
2629,329,7,un,un,330,QIs,QIs,un,/V\,"TroisGal, v. 330"
2630,329,8,quidem,quidem,330,Adj,Adj,quidam,C/V\.'C/V\,"TroisGal, v. 330"
2631,329,9,",",",",330,Pnc,Pnc,",",,"TroisGal, v. 330"
2632,330,1,qui,qui,331,Qux,Qux,qui,C/V\,"TroisGal, v. 331"
2633,330,2,est,est,331,Vfin,Vfin,être,/V\,"TroisGal, v. 331"
2634,330,3,de,de,331,Pre,Pre,de,C/(e)\,"TroisGal, v. 331"
2635,330,4,nouveau,nouveau,331,Adj,Adj,nouveau,C/V\.'C/V\,"TroisGal, v. 331"
2636,330,5,descendu,descendu,331,Vpp,Vpp,descendre,C/V\.C/V\.'C/V\,"TroisGal, v. 331"
2637,330,6,?,?,331,Pnc,Pnc,?,,"TroisGal, v. 331"
2638,331,1,qu',qu',332,Qux,Qux,que,C/\,"TroisGal, v. 332"
2639,331,2,en,en,332,Prn,Prn$$,en2,/V\,"TroisGal, v. 332"
2640,331,3,dictes,dictes,332,Vfin,Vfin,dire,'C/V\.C/e\,"TroisGal, v. 332"
2641,331,4,vous,vous,332,Prn,Prn%,vous,C/V\,"TroisGal, v. 332"
2642,331,5,?,?,332,Pnc,Pnc,?,,"TroisGal, v. 332"
2643,331,6,suis,suis,332,Vfin,Vfin,être,C/V\,"TroisGal, v. 332"
2644,331,7,je,je,332,Prn,Prn%,je,C/(e)\,"TroisGal, v. 332"
2645,331,8,souldam,souldam,332,N,N,soudan,C/V\.'C/V\,"TroisGal, v. 332"
2646,331,9,?,?,332,Pnc,Pnc,?,,"TroisGal, v. 332"
2647,332,1,a,a,333,Pre,Pre,à,/V\,"TroisGal, v. 333"
2648,332,2,quel,quel,333,Qux,Qux,quel,C/V\,"TroisGal, v. 333"
2649,332,3,jeu,jeu,333,N,N,jeu,C/V\,"TroisGal, v. 333"
2650,332,4,l',l',333,Prn,Prn$$,le,C/\,"TroisGal, v. 333"
2651,332,5,avons,avons,333,Vfin,Vfin,avoir,/V\.'C/V\,"TroisGal, v. 333"
2652,332,6,nous,nous,333,Prn,Prn%,nous,C/V\,"TroisGal, v. 333"
2653,332,7,perdu,perdu,333,Vpp,Vpp,perdre,C/V\.'C/V\,"TroisGal, v. 333"
2654,332,8,?,?,333,Pnc,Pnc,?,,"TroisGal, v. 333"
2655,333,1,de,de,334,Pre,Pre,de,C/(e)\,"TroisGal, v. 334"
2656,333,2,vous,vous,334,Prn,Prn$,vous,C/V\,"TroisGal, v. 334"
2657,333,3,gouverner,gouverner,334,Vinf,Vinf,gouverner,C/V\.C/V\.'C/V\,"TroisGal, v. 334"
2658,333,4,en,en,334,Pre,Pre,en,/V\,"TroisGal, v. 334"
2659,333,5,temps,temps,334,N,N,temps,C/V\,"TroisGal, v. 334"
2660,333,6,du,du,334,Vpp,Vpp,devoir2,C/V\,"TroisGal, v. 334"
2661,333,7,",",",",334,Pnc,Pnc,",",,"TroisGal, v. 334"
2662,334,1,ainsy,ainsy,335,Adv,Adv,ainsi,/V\.'C/V\,"TroisGal, v. 335"
2663,334,2,comme,comme,335,Sub,Sub,comme,'C/V\.C/(e)\,"TroisGal, v. 335"
2664,334,3,les,les,335,Det,Det,le,C/V\,"TroisGal, v. 335"
2665,334,4,aultres,aultres,335,Adj,Adj,autre,'/V\.C/e\,"TroisGal, v. 335"
2666,334,5,font,font,335,Vfin,Vfin,faire,C/V\,"TroisGal, v. 335"
2667,334,6,.,.,335,Pnc,Pnc,.,,"TroisGal, v. 335"
2668,335,1,de,de,336,Pre,Pre,de,C/(e)\,"TroisGal, v. 336"
2669,335,2,mes,mes,336,Det,Det,mon,C/V\,"TroisGal, v. 336"
2670,335,3,biens,biens,336,N,N,bien,C/V\,"TroisGal, v. 336"
2671,335,4,tout,tout,336,QIs,QIs,tout,C/V\,"TroisGal, v. 336"
2672,335,5,n',n',336,Neg,Neg$$,ne,C/\,"TroisGal, v. 336"
2673,335,6,est,est,336,Vfin,Vfin,être,/V\,"TroisGal, v. 336"
2674,335,7,pas,pas,336,Neg,Neg,pas,C/V\,"TroisGal, v. 336"
2675,335,8,fondu,fondu,336,Vpp,Vpp,fondre,C/V\.'C/V\,"TroisGal, v. 336"
2676,335,9,;,;,336,Pnc,Pnc,;,,"TroisGal, v. 336"
2677,336,1,ceux,ceux,337,Dem,Dem,cil,C/V\,"TroisGal, v. 337"
2678,336,2,qui,qui,337,Qux,Qux,qui,C/V\,"TroisGal, v. 337"
2679,336,3,les,les,337,Prn,Prn$$,le,C/V\,"TroisGal, v. 337"
2680,336,4,pratiquent,pratiquent,337,Vfin,Vfin,pratiquer,C/V\.'C/V\.C/e\,"TroisGal, v. 337"
2681,336,5,les,les,337,Prn,Prn$$,le,C/V\,"TroisGal, v. 337"
2682,336,6,ont,ont,337,Vfin,Vfin,avoir,/V\,"TroisGal, v. 337"
2683,336,7,.,.,337,Pnc,Pnc,.,,"TroisGal, v. 337"
2684,337,1,est,est,338,Vfin,Vfin,être,/V\,"TroisGal, v. 338"
2685,337,2,ce,ce,338,Prn,Prn,ce,C/(e)\,"TroisGal, v. 338"
2686,337,3,vent,vent,338,N,N,vent,C/V\,"TroisGal, v. 338"
2687,337,4,d',d',338,Pre,Pre,de,C/\,"TroisGal, v. 338"
2688,337,5,aval,aval,338,PrA,PrA,aval,/V\.'C/V\,"TroisGal, v. 338"
2689,337,6,ou,ou,338,Crd,Crd,ou,/V\,"TroisGal, v. 338"
2690,337,7,d',d',338,Pre,Pre,de,C/\,"TroisGal, v. 338"
2691,337,8,amont,amont,338,PrA,PrA,amont,/V\.'C/V\,"TroisGal, v. 338"
2692,337,9,?,?,338,Pnc,Pnc,?,,"TroisGal, v. 338"
2693,338,1,n',n',339,Neg,Neg$$,ne,C/\,"TroisGal, v. 339"
2694,338,2,ai,ai,339,Vfin,Vfin,avoir,/V\,"TroisGal, v. 339"
2695,338,3,ge,ge,339,Prn,Prn%,je,C/(e)\,"TroisGal, v. 339"
2696,338,4,pas,pas,339,Neg,Neg,pas,C/V\,"TroisGal, v. 339"
2697,338,5,oÿ,oÿ,339,Vfin,Vfin,ouïr,/V\.'C/V\,"TroisGal, v. 339"
2698,338,6,un,un,339,QIs,QIs,un,/V\,"TroisGal, v. 339"
2699,338,7,timboys,timboys,339,N,N,timbois,C/V\.'C/V\,"TroisGal, v. 339"
2700,339,1,vers,vers,340,Pre,Pre,vers2,C/V\,"TroisGal, v. 340"
2701,339,2,ce,ce,340,Dem,Dem,ce,C/(e)\,"TroisGal, v. 340"
2702,339,3,cartier,cartier,340,N,N,quartier,C/V\.'C/V\,"TroisGal, v. 340"
2703,339,4,?,?,340,Pnc,Pnc,?,,"TroisGal, v. 340"
2704,339,5,je,je,340,Prn,Prn$,je,C/(e)\,"TroisGal, v. 340"
2705,339,6,m',m',340,Prn,Prn$$,me,C/\,"TroisGal, v. 340"
2706,339,7,y,y,340,Prn,Prn$$,y2,/V\,"TroisGal, v. 340"
2707,339,8,en,en,340,Prn,Prn$$,en2,/V\,"TroisGal, v. 340"
2708,339,9,voys,voys,340,Vfin,Vfin,aller,C/V\,"TroisGal, v. 340"
2709,340,1,pour,pour,341,Pre,Pre,pour,C/V\,"TroisGal, v. 341"
2710,340,2,veoir,veoir,341,Vinf,Vinf,voir,C/(V)\.'/V\,"TroisGal, v. 341"
2711,340,3,que,que,341,Qux,Qux,que,C/(e)\,"TroisGal, v. 341"
2712,340,4,c',c',341,Prn,Prn,ce,C/\,"TroisGal, v. 341"
2713,340,5,est,est,341,Vfin,Vfin,être,/V\,"TroisGal, v. 341"
2714,340,6,a,a,341,Pre,Pre,à,/V\,"TroisGal, v. 341"
2715,340,7,retirer,retirer,341,Vinf,Vinf,retirer,C/V\.C/V\.'C/V\,"TroisGal, v. 341"
2716,340,8,.,.,341,Pnc,Pnc,.,,"TroisGal, v. 341"
2717,341,1,quant,quant,342,Sub,Sub,quand,C/V\,"TroisGal, v. 342"
2718,341,2,je,je,342,Prn,Prn$,je,C/(e)\,"TroisGal, v. 342"
2719,341,3,voys,voys,342,Vfin,Vfin,voir,C/V\,"TroisGal, v. 342"
2720,341,4,d',d',342,Pre,Pre,de,C/\,"TroisGal, v. 342"
2721,341,5,aulcuns,aulcuns,342,QIs,QIs,aucun,/V\.'C/V\,"TroisGal, v. 342"
2722,341,6,folyer,folyer,342,Vinf,Vinf,foloyer,C/V\.C/{V}\.'/V\,"TroisGal, v. 342"
2723,341,7,",",",",342,Pnc,Pnc,",",,"TroisGal, v. 342"
2724,342,1,ou,ou,343,Crd,Crd,ou,/V\,"TroisGal, v. 343"
2725,342,2,d',d',343,Pre,Pre,de,C/\,"TroisGal, v. 343"
2726,342,3,aultres,aultres,343,Adj,Adj,autre,'/V\.C/e\,"TroisGal, v. 343"
2727,342,4,regiber,regiber,343,Vinf,Vinf,regimber,C/V\.C/V\.'C/V\,"TroisGal, v. 343"
2728,342,5,ou,ou,343,Crd,Crd,ou,/V\,"TroisGal, v. 343"
2729,342,6,mordre,mordre,343,Vinf,Vinf,mordre,'C/V\.C/(e)\,"TroisGal, v. 343"
2730,342,7,",",",",343,Pnc,Pnc,",",,"TroisGal, v. 343"
2731,343,1,g',g',344,Prn,Prn$,je,C/\,"TroisGal, v. 344"
2732,343,2,y,y,344,Prn,Prn$$,y2,/V\,"TroisGal, v. 344"
2733,343,3,doibtz,doibtz,344,Vfin,Vfin,devoir2,C/V\,"TroisGal, v. 344"
2734,343,4,aler,aler,344,Vinf,Vinf,aller,/V\.'C/V\,"TroisGal, v. 344"
2735,343,5,",",",",344,Pnc,Pnc,",",,"TroisGal, v. 344"
2736,343,6,car,car,344,Crd,Crd,car,C/V\,"TroisGal, v. 344"
2737,343,7,je,je,344,Prn,Prn$,je,C/(e)\,"TroisGal, v. 344"
2738,343,8,suis,suis,344,Vfin,Vfin,être,C/V\,"TroisGal, v. 344"
2739,343,9,ordre,ordre,344,N,N,ordre,'/V\.C/(e)\,"TroisGal, v. 344"
2740,343,10,",",",",344,Pnc,Pnc,",",,"TroisGal, v. 344"
2741,344,1,qui,qui,345,Qux,Qux,qui,C/V\,"TroisGal, v. 345"
2742,344,2,mais,mais,345,Vfin,Vfin,mettre,C/V\,"TroisGal, v. 345"
2743,344,3,les,les,345,Det,Det,le,C/V\,"TroisGal, v. 345"
2744,344,4,choses,choses,345,N,N,chose,'C/V\.C/e\,"TroisGal, v. 345"
2745,344,5,a,a,345,Pre,Pre,à,/V\,"TroisGal, v. 345"
2746,344,6,leur,leur,345,Det,Det,leur2,C/V\,"TroisGal, v. 345"
2747,344,7,droict,droict,345,N,N,droit,C/V\,"TroisGal, v. 345"
2748,344,8,.,.,345,Pnc,Pnc,.,,"TroisGal, v. 345"
2749,345,1,je,je,346,Prn,Prn$,je,C/(e)\,"TroisGal, v. 346"
2750,345,2,doys,doys,346,Vfin,Vfin,devoir2,C/V\,"TroisGal, v. 346"
2751,345,3,fraper,fraper,346,Vinf,Vinf,frapper,C/V\.'C/V\,"TroisGal, v. 346"
2752,345,4,en,en,346,Pre,Pre,en,/V\,"TroisGal, v. 346"
2753,345,5,bon,bon,346,Adj,Adj,bon,C/V\,"TroisGal, v. 346"
2754,345,6,endroict,endroict,346,N,N,endroit,/V\.'C/V\,"TroisGal, v. 346"
2755,346,1,sur,sur,347,PrA,PrA,sur,C/V\,"TroisGal, v. 347"
2756,346,2,tout,tout,347,QIs,QIs,tout,C/V\,"TroisGal, v. 347"
2757,346,3,ce,ce,347,Prn,Prn,ce,C/(e)\,"TroisGal, v. 347"
2758,346,4,qu',qu',347,Qux,Qux,que,C/\,"TroisGal, v. 347"
2759,346,5,il,il,347,Prn,Prn$,il,/V\,"TroisGal, v. 347"
2760,346,6,y,y,347,Prn,Prn$$,y2,/V\,"TroisGal, v. 347"
2761,346,7,a,a,347,Vfin,Vfin,avoir,/V\,"TroisGal, v. 347"
2762,346,8,de,de,347,Pre,Pre,de,C/(e)\,"TroisGal, v. 347"
2763,346,9,jeu,jeu,347,N,N,jeu,C/V\,"TroisGal, v. 347"
2764,346,10,.,.,347,Pnc,Pnc,.,,"TroisGal, v. 347"
2765,347,1,c',c',348,Prn,Prn,ce,C/\,"TroisGal, v. 348"
2766,347,2,est,est,348,Vfin,Vfin,être,/V\,"TroisGal, v. 348"
2767,347,3,le,le,348,Det,Det,le,C/(e)\,"TroisGal, v. 348"
2768,347,4,monde,monde,348,N,N,monde,'C/V\.C/(e)\,"TroisGal, v. 348"
2769,347,5,.,.,348,Pnc,Pnc,.,,"TroisGal, v. 348"
2770,347,6,bien,bien,348,Adv,Adv,bien,C/V\,"TroisGal, v. 348"
2771,347,7,",",",",348,Pnc,Pnc,",",,"TroisGal, v. 348"
2772,347,8,de,de,348,Pre,Pre,de,C/(e)\,"TroisGal, v. 348"
2773,347,9,par,par,348,Pre,Pre,par,C/V\,"TroisGal, v. 348"
2774,347,10,dieu,dieu,348,N,N,dieu,C/V\,"TroisGal, v. 348"
2775,347,11,.,.,348,Pnc,Pnc,.,,"TroisGal, v. 348"
2776,348,1,si,si,349,Sub,Sub,si3,C/V\,"TroisGal, v. 349"
2777,348,2,j',j',349,Prn,Prn$,je,C/\,"TroisGal, v. 349"
2778,348,3,estoys,estoys,349,Vfin,Vfin,être,/V\.'C/V\,"TroisGal, v. 349"
2779,348,4,tousjours,tousjours,349,Adv,Adv,toujours,C/V\.'C/V\,"TroisGal, v. 349"
2780,348,5,avec,avec,349,PrA,PrA,avec,/V\.'C/V\,"TroisGal, v. 349"
2781,348,6,luy,luy,349,Prn,Prn,lui,C/V\,"TroisGal, v. 349"
2782,348,7,",",",",349,Pnc,Pnc,",",,"TroisGal, v. 349"
2783,349,1,il,il,350,Prn,Prn$,il,/V\,"TroisGal, v. 350"
2784,349,2,n',n',350,Neg,Neg$$,ne,C/\,"TroisGal, v. 350"
2785,349,3,aroyt,aroyt,350,Vfin,Vfin,avoir,/V\.'C/V\,"TroisGal, v. 350"
2786,349,4,soulcy,soulcy,350,N,N,souci,C/V\.'C/V\,"TroisGal, v. 350"
2787,349,5,ny,ny,350,Crd,Crd,ne2,C/V\,"TroisGal, v. 350"
2788,349,6,ennuy,ennuy,350,N,N,ennui,/V\.'C/V\,"TroisGal, v. 350"
2789,349,7,.,.,350,Pnc,Pnc,.,,"TroisGal, v. 350"
2790,350,1,quelz,quelz,351,Qux,Qux,quel,C/V\,"TroisGal, v. 351"
2791,350,2,gens,gens,351,N,N,gent,C/V\,"TroisGal, v. 351"
2792,350,3,sont,sont,351,Vfin,Vfin,être,C/V\,"TroisGal, v. 351"
2793,350,4,ce,ce,351,Prn,Prn,ce,C/(e)\,"TroisGal, v. 351"
2794,350,5,la,la,351,Adv,Adv,là,C/V\,"TroisGal, v. 351"
2795,350,6,qui,qui,351,Qux,Qux,qui,C/V\,"TroisGal, v. 351"
2796,350,7,deplassent,deplassent,351,Vfin,Vfin,déplacer,C/V\.'C/V\.C/e\,"TroisGal, v. 351"
2797,350,8,?,?,351,Pnc,Pnc,?,,"TroisGal, v. 351"
2798,351,1,il,il,352,Prn,Prn$,il,/V\,"TroisGal, v. 352"
2799,351,2,semble,semble,352,Vfin,Vfin,sembler,'C/V\.C/(e)\,"TroisGal, v. 352"
2800,351,3,a,a,352,Pre,Pre,à,/V\,"TroisGal, v. 352"
2801,351,4,les,les,352,Prn,Prn$,le,C/V\,"TroisGal, v. 352"
2802,351,5,veoir,veoir,352,Vinf,Vinf,voir,C/(V)\.'/V\,"TroisGal, v. 352"
2803,351,6,qu',qu',352,Sub,Sub,que,C/\,"TroisGal, v. 352"
2804,351,7,i,i,352,Prn,Prn$,il,/V\,"TroisGal, v. 352"
2805,351,8,l',l',352,Prn,Prn$$,le,C/\,"TroisGal, v. 352"
2806,351,9,agasent,agasent,352,Vfin,Vfin,agacer,/V\.'C/V\.C/e\,"TroisGal, v. 352"
2807,351,10,.,.,352,Pnc,Pnc,.,,"TroisGal, v. 352"
2808,352,1,qu',qu',353,Sub,Sub,que,C/\,"TroisGal, v. 353"
2809,352,2,ame,ame,353,N,N,âme,'/V\.C/(e)\,"TroisGal, v. 353"
2810,352,3,ne,ne,353,Neg,Neg$$,ne,C/(e)\,"TroisGal, v. 353"
2811,352,4,parte,parte,353,Vfin,Vfin,partir,'C/V\.C/(e)\,"TroisGal, v. 353"
2812,352,5,de,de,353,Pre,Pre,de,C/(e)\,"TroisGal, v. 353"
2813,352,6,son,son,353,Det,Det,son4,C/V\,"TroisGal, v. 353"
2814,352,7,lieu,lieu,353,N,N,lieu,C/V\,"TroisGal, v. 353"
2815,353,1,pour,pour,354,Pre,Pre,pour,C/V\,"TroisGal, v. 354"
2816,353,2,moy,moy,354,Prn,Prn,moi,C/V\,"TroisGal, v. 354"
2817,353,3,.,.,354,Pnc,Pnc,.,,"TroisGal, v. 354"
2818,353,4,/,/,354,Pnc,Pnc,/,,"TroisGal, v. 354"
2819,353,5,monde,monde,354,N,N,monde,'C/V\.C/(e)\,"TroisGal, v. 354"
2820,353,6,",",",",354,Pnc,Pnc,",",,"TroisGal, v. 354"
2821,353,7,dieu,dieu,354,N,N,dieu,C/V\,"TroisGal, v. 354"
2822,353,8,vous,vous,354,Prn,Prn$$,vous,C/V\,"TroisGal, v. 354"
2823,353,9,gard,gard,354,Vfin,Vfin,garder,C/V\,"TroisGal, v. 354"
2824,353,10,",",",",354,Pnc,Pnc,",",,"TroisGal, v. 354"
2825,353,11,dieu,dieu,354,N,N,dieu,C/V\,"TroisGal, v. 354"
2826,353,12,",",",",354,Pnc,Pnc,",",,"TroisGal, v. 354"
2827,354,1,et,et,355,Crd,Crd,et,/V\,"TroisGal, v. 355"
2828,354,2,les,les,355,Det,Det,le,C/V\,"TroisGal, v. 355"
2829,354,3,aultres,aultres,355,Adj,Adj,autre,'/V\.C/e\,"TroisGal, v. 355"
2830,354,4,pareillement,pareillement,355,Adv,Adv,pareillement,C/V\.C/V\.C/e\.'C/V\,"TroisGal, v. 355"
2831,354,5,",",",",355,Pnc,Pnc,",",,"TroisGal, v. 355"
2832,355,1,tout,tout,356,QIs,QIs,tout,C/V\,"TroisGal, v. 356"
2833,355,2,comme,comme,356,Sub,Sub,comme,'C/V\.C/(e)\,"TroisGal, v. 356"
2834,355,3,vous,vous,356,Prn,Prn,vous,C/V\,"TroisGal, v. 356"
2835,355,4,!,!,356,Pnc,Pnc,!,,"TroisGal, v. 356"
2836,355,5,/,/,356,Pnc,Pnc,/,,"TroisGal, v. 356"
2837,355,6,paciamment,paciamment,356,Adv,Adv,patiemment,C/V\.C/V\.C/V\.'C/V\,"TroisGal, v. 356"
2838,356,1,y,y,357,Prn,Prn$,il,/V\,"TroisGal, v. 357"
2839,356,2,me,me,357,Prn,Prn$$,me,C/(e)\,"TroisGal, v. 357"
2840,356,3,fault,fault,357,Vfin,Vfin,falloir,C/V\,"TroisGal, v. 357"
2841,356,4,tous,tous,357,QIs,QIs,tout,C/V\,"TroisGal, v. 357"
2842,356,5,heurs,heurs,357,N,N,heur,C/(V)\.'/V\,"TroisGal, v. 357"
2843,356,6,endurer,endurer,357,Vinf,Vinf,endurer,/V\.C/V\.'C/V\,"TroisGal, v. 357"
2844,356,7,",",",",357,Pnc,Pnc,",",,"TroisGal, v. 357"
2845,357,1,combien,combien,358,Qux,Qux,combien,C/V\.'C/V\,"TroisGal, v. 358"
2846,357,2,que,que,358,Sub,Sub,que,C/(e)\,"TroisGal, v. 358"
2847,357,3,je,je,358,Prn,Prn$,je,C/(e)\,"TroisGal, v. 358"
2848,357,4,ne,ne,358,Neg,Neg$$,ne,C/(e)\,"TroisGal, v. 358"
2849,357,5,puys,puys,358,Vfin,Vfin,pouvoir2,C/V\,"TroisGal, v. 358"
2850,357,6,pleurer,pleurer,358,Vinf,Vinf,pleurer,C/V\.'C/V\,"TroisGal, v. 358"
2851,357,7,",",",",358,Pnc,Pnc,",",,"TroisGal, v. 358"
2852,358,1,car,car,359,Crd,Crd,car,C/V\,"TroisGal, v. 359"
2853,358,2,j',j',359,Prn,Prn$,je,C/\,"TroisGal, v. 359"
2854,358,3,ay,ay,359,Vfin,Vfin,avoir,/V\,"TroisGal, v. 359"
2855,358,4,des,des,359,Pre+Det,Pre+Det,de.le,C/V\,"TroisGal, v. 359"
2856,358,5,biens,biens,359,N,N,bien,C/V\,"TroisGal, v. 359"
2857,358,6,plus,plus,359,Adv,Adv,plus,C/V\,"TroisGal, v. 359"
2858,358,7,que,que,359,Sub,Sub,que,C/(e)\,"TroisGal, v. 359"
2859,358,8,des,des,359,Pre+Det,Pre+Det,de.le,C/V\,"TroisGal, v. 359"
2860,358,9,maulx,maulx,359,N,N,mal,C/V\,"TroisGal, v. 359"
2861,358,10,",",",",359,Pnc,Pnc,",",,"TroisGal, v. 359"
2862,359,1,dieu,dieu,360,N,N,dieu,C/V\,"TroisGal, v. 360"
2863,359,2,mercy,mercy,360,N,N,merci,C/V\.'C/V\,"TroisGal, v. 360"
2864,359,3,.,.,360,Pnc,Pnc,.,,"TroisGal, v. 360"
2865,359,4,/,/,360,Pnc,Pnc,/,,"TroisGal, v. 360"
2866,359,5,que,que,360,Qux,Qux,que,C/(e)\,"TroisGal, v. 360"
2867,359,6,dient,dient,360,Vfin,Vfin,dire,'C/V\./e\,"TroisGal, v. 360"
2868,359,7,ces,ces,360,Dem,Dem,cist,C/V\,"TroisGal, v. 360"
2869,359,8,vasaulx,vasaulx,360,N,N,vassal,C/V\.'C/V\,"TroisGal, v. 360"
2870,359,9,",",",",360,Pnc,Pnc,",",,"TroisGal, v. 360"
2871,360,1,qui,qui,361,Qux,Qux,qui,C/V\,"TroisGal, v. 361"
2872,360,2,sont,sont,361,Vfin,Vfin,être,C/V\,"TroisGal, v. 361"
2873,360,3,en,en,361,Pre,Pre,en,/V\,"TroisGal, v. 361"
2874,360,4,ce,ce,361,Dem,Dem,ce,C/(e)\,"TroisGal, v. 361"
2875,360,5,poinct,poinct,361,N,N,point,C/V\,"TroisGal, v. 361"
2876,360,6,arivés,arivés,361,Vpp,Vpp,arriver,/V\.C/V\.'C/V\,"TroisGal, v. 361"
2877,360,7,?,?,361,Pnc,Pnc,?,,"TroisGal, v. 361"
2878,361,1,se,se,362,Prn,Prn,ce,C/(e)\,"TroisGal, v. 362"
2879,361,2,sont,sont,362,Vfin,Vfin,être,C/V\,"TroisGal, v. 362"
2880,361,3,trois,trois,362,QIs,QIs,trois,C/V\,"TroisGal, v. 362"
2881,361,4,povres,povres,362,Adj,Adj,pauvre,'C/V\.C/e\,"TroisGal, v. 362"
2882,361,5,engelés,engelés,362,Vpp,Vpp,engeler,/V\.C/e\.'C/V\,"TroisGal, v. 362"
2883,362,1,qui,qui,363,Qux,Qux,qui,C/V\,"TroisGal, v. 363"
2884,362,2,me,me,363,Prn,Prn$$,me,C/(e)\,"TroisGal, v. 363"
2885,362,3,veulent,veulent,363,Vfin,Vfin,vouloir,'C/V\.C/e\,"TroisGal, v. 363"
2886,362,4,menger,menger,363,Vinf,Vinf,manger,C/V\.'C/V\,"TroisGal, v. 363"
2887,362,5,toult,toult,363,QIs,QIs,tout,C/V\,"TroisGal, v. 363"
2888,362,6,cru,cru,363,Adj,Adj,cru,C/V\,"TroisGal, v. 363"
2889,362,7,.,.,363,Pnc,Pnc,.,,"TroisGal, v. 363"
2890,363,1,monde,monde,364,N,N,monde,'C/V\.C/(e)\,"TroisGal, v. 364"
2891,363,2,",",",",364,Pnc,Pnc,",",,"TroisGal, v. 364"
2892,363,3,s',s',364,Sub,Sub,si3,C/\,"TroisGal, v. 364"
2893,363,4,on,on,364,Prn,Prn$,on,/V\,"TroisGal, v. 364"
2894,363,5,leur,leur,364,Prn,Prn$$,leur,C/V\,"TroisGal, v. 364"
2895,363,6,a,a,364,Vfin,Vfin,avoir,/V\,"TroisGal, v. 364"
2896,363,7,rien,rien,364,N,N,rien,C/V\,"TroisGal, v. 364"
2897,363,8,acreu,acreu,364,Vpp,Vpp,accroire,/V\.C/(V)\.'/V\,"TroisGal, v. 364"
2898,363,9,",",",",364,Pnc,Pnc,",",,"TroisGal, v. 364"
2899,364,1,qu',qu',365,Sub,Sub,que,C/\,"TroisGal, v. 365"
2900,364,2,on,on,365,Prn,Prn$,on,/V\,"TroisGal, v. 365"
2901,364,3,les,les,365,Prn,Prn$$,le,C/V\,"TroisGal, v. 365"
2902,364,4,paye,paye,365,Vfin,Vfin,payer,'C/V\./(e)\,"TroisGal, v. 365"
2903,364,5,",",",",365,Pnc,Pnc,",",,"TroisGal, v. 365"
2904,364,6,afin,afin,365,Adv,Adv,afin,/V\.'C/V\,"TroisGal, v. 365"
2905,364,7,qu',qu',365,Sub,Sub,que,C/\,"TroisGal, v. 365"
2906,364,8,i,i,365,Prn,Prn$,il,/V\,"TroisGal, v. 365"
2907,364,9,s',s',365,Prn,Prn$$,se,C/\,"TroisGal, v. 365"
2908,364,10,en,en,365,Prn,Prn$$,en2,/V\,"TroisGal, v. 365"
2909,364,11,voisent,voisent,365,Vfin,Vfin,aller,'C/V\.C/e\,"TroisGal, v. 365"
2910,364,12,.,.,365,Pnc,Pnc,.,,"TroisGal, v. 365"
2911,365,1,que,que,366,Qux,Qux,que,C/(e)\,"TroisGal, v. 366"
2912,365,2,vous,vous,366,Prn,Prn$$,vous,C/V\,"TroisGal, v. 366"
2913,365,3,fault,fault,366,Vfin,Vfin,faillir,C/V\,"TroisGal, v. 366"
2914,365,4,il,il,366,Prn,Prn%,il,/V\,"TroisGal, v. 366"
2915,365,5,?,?,366,Pnc,Pnc,?,,"TroisGal, v. 366"
2916,365,6,/,/,366,Pnc,Pnc,/,,"TroisGal, v. 366"
2917,365,7,y,y,366,Prn,Prn$,il,/V\,"TroisGal, v. 366"
2918,365,8,se,se,366,Prn,Prn$$,se,C/(e)\,"TroisGal, v. 366"
2919,365,9,degoisent,degoisent,366,Vfin,Vfin,dégoiser,C/V\.'C/V\.C/e\,"TroisGal, v. 366"
2920,365,10,",",",",366,Pnc,Pnc,",",,"TroisGal, v. 366"
2921,366,1,moitié,moitié,367,N,N,moitié,C/V\.'C/V\,"TroisGal, v. 367"
2922,366,2,figues,figues,367,N,N,figue,'C/V\.C/e\,"TroisGal, v. 367"
2923,366,3,",",",",367,Pnc,Pnc,",",,"TroisGal, v. 367"
2924,366,4,moitié,moitié,367,N,N,moitié,C/V\.'C/V\,"TroisGal, v. 367"
2925,366,5,raisins,raisins,367,N,N,raisin,C/V\.'C/V\,"TroisGal, v. 367"
2926,366,6,",",",",367,Pnc,Pnc,",",,"TroisGal, v. 367"
2927,367,1,combien,combien,368,Qux,Qux,combien,C/V\.'C/V\,"TroisGal, v. 368"
2928,367,2,qu',qu',368,Sub,Sub,que,C/\,"TroisGal, v. 368"
