wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2958,407,6,l',l',399,Prn,Prn$$,le,C/\,"HaimBar, v. 399"
2959,407,7,entent,entent,399,Vfin,Vfin,entendre,/V\.'C/V\,"HaimBar, v. 399"
2960,407,8,;,;,399,Pnc,Pnc,;,,"HaimBar, v. 399"
2961,408,1,par,par,400,Pre,Pre,par,C/V\,"HaimBar, v. 400"
2962,408,2,un,un,400,QIs,QIs,un,/V\,"HaimBar, v. 400"
2963,408,3,braz,braz,400,N,N,bras,C/V\,"HaimBar, v. 400"
2964,408,4,au,au,400,Pre+Det,Pre+Det,à.le,/V\,"HaimBar, v. 400"
2965,408,5,chaine,chaine,400,N,N,chêne,'C/V\.C/(e)\,"HaimBar, v. 400"
2966,408,6,se,se,400,Prn,Prn$$,se,C/(e)\,"HaimBar, v. 400"
2967,408,7,pent,pent,400,Vfin,Vfin,pendre,C/V\,"HaimBar, v. 400"
2968,408,8,",",",",400,Pnc,Pnc,",",,"HaimBar, v. 400"
2969,409,1,si,si,401,Adv,Adv,si,C/V\,"HaimBar, v. 401"
2970,409,2,ot,ot,401,Vfin,Vfin,avoir,/V\,"HaimBar, v. 401"
2971,409,3,deslïé,deslié,401,Vpp,Vpp,délier,C/V\.C/V\.'C/V\,"HaimBar, v. 401"
2972,409,4,ses,ses,401,Det,Det,son,C/V\,"HaimBar, v. 401"
2973,409,5,tigeus,tigeus,401,N,N,tigel,C/V\.'C/V\,"HaimBar, v. 401"
2974,409,6,.,.,401,Pnc,Pnc,.,,"HaimBar, v. 401"
2975,410,1,haimet,haimet,402,N,N,Haimet,C/V\.'C/V\,"HaimBar, v. 402"
2976,410,2,gita,gita,402,Vfin,Vfin,jeter,C/V\.'C/V\,"HaimBar, v. 402"
2977,410,3,amont,amont,402,PrA,PrA,amont,/V\.'C/V\,"HaimBar, v. 402"
2978,410,4,ses,ses,402,Det,Det,son,C/V\,"HaimBar, v. 402"
2979,410,5,elz,elz,402,N,N,oeil,/V\,"HaimBar, v. 402"
2980,410,6,",",",",402,Pnc,Pnc,",",,"HaimBar, v. 402"
2981,411,1,si,si,403,Adv,Adv,si,C/V\,"HaimBar, v. 403"
2982,411,2,vit,vit,403,Vfin,Vfin,voir,C/V\,"HaimBar, v. 403"
2983,411,3,desor,desor,403,PrA,PrA,dessur,C/V\.'C/V\,"HaimBar, v. 403"
2984,411,4,lui,lui,403,Prn,Prn,lui,C/V\,"HaimBar, v. 403"
2985,411,5,cel,cel,403,Dem,Dem,cil,C/V\,"HaimBar, v. 403"
2986,411,6,pendu,pendu,403,Vpp,Vpp,pendre,C/V\.'C/V\,"HaimBar, v. 403"
2987,411,7,",",",",403,Pnc,Pnc,",",,"HaimBar, v. 403"
2988,412,1,grant,grant,404,Adj,Adj,grand,C/V\,"HaimBar, v. 404"
2989,412,2,et,et,404,Crd,Crd,et,/V\,"HaimBar, v. 404"
2990,412,3,hideus,hideus,404,Adj,Adj,hideux,C/V\.'C/V\,"HaimBar, v. 404"
2991,412,4,et,et,404,Crd,Crd,et,/V\,"HaimBar, v. 404"
2992,412,5,estendu,estendu,404,Vpp,Vpp,étendre,/V\.C/V\.'C/V\,"HaimBar, v. 404"
2993,412,6,:,:,404,Pnc,Pnc,:,,"HaimBar, v. 404"
2994,413,1,toz,toz,405,QIs,QIs,tout,C/V\,"HaimBar, v. 405"
2995,413,2,li,li,405,Det,Det,le,C/V\,"HaimBar, v. 405"
2996,413,3,peus,peus,405,N,N,poil,C/V\,"HaimBar, v. 405"
2997,413,4,li,li,405,Prn,Prn$$,le,C/V\,"HaimBar, v. 405"
2998,413,5,lieve,lieve,405,Vfin,Vfin,lever,'C/V\.C/(e)\,"HaimBar, v. 405"
2999,413,6,de,de,405,Pre,Pre,de,C/(e)\,"HaimBar, v. 405"
3000,413,7,hide,hide,405,N,N,hide,'C/V\.C/(e)\,"HaimBar, v. 405"
3001,413,8,.,.,405,Pnc,Pnc,.,,"HaimBar, v. 405"
3002,414,1,"""","""",406,Pnc,Pnc,"""",,"HaimBar, v. 406"
3003,414,2,baraz,baraz,406,N,N,Barat,C/V\.'C/V\,"HaimBar, v. 406"
3004,414,3,",",",",406,Pnc,Pnc,",",,"HaimBar, v. 406"
3005,414,4,no,no,406,Det,Det,notre,C/V\,"HaimBar, v. 406"
3006,414,5,peres,peres,406,N,N,père,'C/V\.C/e\,"HaimBar, v. 406"
3007,414,6,nos,nos,406,Prn,Prn$$,nous,C/V\,"HaimBar, v. 406"
3008,414,7,revide,revide,406,Vfin,Vfin,revisder,C/V\.'C/V\.C/(e)\,"HaimBar, v. 406"
3009,414,8,",",",",406,Pnc,Pnc,",",,"HaimBar, v. 406"
3010,415,1,fait,fait,407,Vfin,Vfin,faire,C/V\,"HaimBar, v. 407"
3011,415,2,haimet,haimet,407,N,N,Haimet,C/V\.'C/V\,"HaimBar, v. 407"
3012,415,3,",",",",407,Pnc,Pnc,",",,"HaimBar, v. 407"
3013,415,4,mout,mout,407,QIs,QIs,moult,C/V\,"HaimBar, v. 407"
3014,415,5,vileinement,vileinement,407,Adv,Adv,vilainement,C/V\.C/V\.C/e\.'C/V\,"HaimBar, v. 407"
3015,415,6,:,:,407,Pnc,Pnc,:,,"HaimBar, v. 407"
3016,416,1,voiz,voiz,408,Vfin,Vfin,voir,C/V\,"HaimBar, v. 408"
3017,416,2,le,le,408,Prn,Prn%,le,C/(e)\,"HaimBar, v. 408"
3018,416,3,la,la,408,Adv,Adv,là,C/V\,"HaimBar, v. 408"
3019,416,4,desus,desus,408,PrA,PrA,dessus,C/V\.'C/V\,"HaimBar, v. 408"
3020,416,5,ou,ou,408,Qux,Qux,où,/V\,"HaimBar, v. 408"
3021,416,6,il,il,408,Prn,Prn$,il,/V\,"HaimBar, v. 408"
3022,416,7,pent,pent,408,Vfin,Vfin,pendre,C/V\,"HaimBar, v. 408"
3023,416,8,!,!,408,Pnc,Pnc,!,,"HaimBar, v. 408"
3024,417,1,c',c',409,Prn,Prn$,ce,C/\,"HaimBar, v. 409"
3025,417,2,est,est,409,Vfin,Vfin,être,/V\,"HaimBar, v. 409"
3026,417,3,il,il,409,Prn,Prn%,il,/V\,"HaimBar, v. 409"
3027,417,4,",",",",409,Pnc,Pnc,",",,"HaimBar, v. 409"
3028,417,5,ja,ja,409,Adv,Adv,jà,C/V\,"HaimBar, v. 409"
3029,417,6,mar,mar,409,Adv,Adv,mar,C/V\,"HaimBar, v. 409"
3030,417,7,en,en,409,Prn,Prn$$,en,/V\,"HaimBar, v. 409"
3031,417,8,douteras,douteras,409,Vfin,Vfin,douter,C/V\.C/e\.'C/V\,"HaimBar, v. 409"
3032,417,9,!,!,409,Pnc,Pnc,!,,"HaimBar, v. 409"
3033,418,1,-,-,410,Pnc,Pnc,-,,"HaimBar, v. 410"
3034,418,2,dieus,dieus,410,N,N,dieu,C/V\,"HaimBar, v. 410"
3035,418,3,",",",",410,Pnc,Pnc,",",,"HaimBar, v. 410"
3036,418,4,aïde,aïde,410,Vfin,Vfin,aider,/{V}\.'/V\.C/(e)\,"HaimBar, v. 410"
3037,418,5,",",",",410,Pnc,Pnc,",",,"HaimBar, v. 410"
3038,418,6,ce,ce,410,Prn,Prn,ce,C/(e)\,"HaimBar, v. 410"
3039,418,7,dit,dit,410,Vfin,Vfin,dire,C/V\,"HaimBar, v. 410"
3040,418,8,baraz,baraz,410,N,N,Barat,C/V\.'C/V\,"HaimBar, v. 410"
3041,418,9,",",",",410,Pnc,Pnc,",",,"HaimBar, v. 410"
3042,419,1,moi,moi,411,Prn,Prn$$,moi,C/V\,"HaimBar, v. 411"
3043,419,2,sanble,sanble,411,Vfin,Vfin,sembler,'C/V\.C/(e)\,"HaimBar, v. 411"
3044,419,3,qu',qu',411,Sub,Sub,que,C/\,"HaimBar, v. 411"
3045,419,4,il,il,411,Prn,Prn$,il,/V\,"HaimBar, v. 411"
3046,419,5,doie,doie,411,Vfin,Vfin,devoir,'C/V\./(e)\,"HaimBar, v. 411"
3047,419,6,avaler,avaler,411,Vinf,Vinf,avaler,/V\.C/V\.'C/V\,"HaimBar, v. 411"
3048,419,7,!,!,411,Pnc,Pnc,!,,"HaimBar, v. 411"
3049,419,8,"""","""",411,Pnc,Pnc,"""",,"HaimBar, v. 411"
3050,420,1,le,le,412,Det,Det,le,C/(e)\,"HaimBar, v. 412"
3051,420,2,gieu,gieu,412,N,N,jeu,C/V\,"HaimBar, v. 412"
3052,420,3,gaaignent,gaaignent,412,Vfin,Vfin,gagner,C/(V)\.'/V\.C/e\,"HaimBar, v. 412"
3053,420,4,par,par,412,Pre,Pre,par,C/V\,"HaimBar, v. 412"
3054,420,5,aler,aler,412,Vinf,Vinf,aller,/V\.'C/V\,"HaimBar, v. 412"
3055,420,6,:,:,412,Pnc,Pnc,:,,"HaimBar, v. 412"
3056,421,1,endui,endui,413,QIs,QIs,ambedeux,/V\.'C/V\,"HaimBar, v. 413"
3057,421,2,sont,sont,413,Vfin,Vfin,être,C/V\,"HaimBar, v. 413"
3058,421,3,en,en,413,Pre,Pre,en,/V\,"HaimBar, v. 413"
3059,421,4,fuie,fuie,413,N,N,fuie,'C/V\./(e)\,"HaimBar, v. 413"
3060,421,5,touchié,touchié,413,Vpp,Vpp,toucher,C/V\.'C/V\,"HaimBar, v. 413"
3061,421,6,",",",",413,Pnc,Pnc,",",,"HaimBar, v. 413"
3062,422,1,si,si,414,Adv,Adv,si,C/V\,"HaimBar, v. 414"
3063,422,2,qu',qu',414,Sub,Sub,que,C/\,"HaimBar, v. 414"
3064,422,3,il,il,414,Prn,Prn$,il,/V\,"HaimBar, v. 414"
3065,422,4,n',n',414,Neg,Neg$$,ne,C/\,"HaimBar, v. 414"
3066,422,5,ont,ont,414,Vfin,Vfin,avoir,/V\,"HaimBar, v. 414"
3067,422,6,au,au,414,Pre+Det,Pre+Det,à.le,/V\,"HaimBar, v. 414"
3068,422,7,bacon,bacon,414,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 414"
3069,422,8,touchié,touchié,414,Vpp,Vpp,toucher,C/V\.'C/V\,"HaimBar, v. 414"
3070,422,9,",",",",414,Pnc,Pnc,",",,"HaimBar, v. 414"
3071,423,1,quar,quar,415,Crd,Crd,car,C/V\,"HaimBar, v. 415"
3072,423,2,il,il,415,Prn,Prn$,il,/V\,"HaimBar, v. 415"
3073,423,3,n',n',415,Neg,Neg$$,ne,C/\,"HaimBar, v. 415"
3074,423,4,orent,orent,415,Vfin,Vfin,avoir,'/V\.C/e\,"HaimBar, v. 415"
3075,423,5,tant,tant,415,QIs,QIs,tant,C/V\,"HaimBar, v. 415"
3076,423,6,de,de,415,Pre,Pre,de,C/(e)\,"HaimBar, v. 415"
3077,423,7,loisir,loisir,415,N,N,loisir,C/V\.'C/V\,"HaimBar, v. 415"
3078,423,8,.,.,415,Pnc,Pnc,.,,"HaimBar, v. 415"
3079,424,1,quant,quant,416,Sub,Sub,quand,C/V\,"HaimBar, v. 416"
3080,424,2,travers,travers,416,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 416"
3081,424,3,n',n',416,Neg,Neg$$,ne,C/\,"HaimBar, v. 416"
3082,424,4,en,en,416,Prn,Prn$$,en,/V\,"HaimBar, v. 416"
3083,424,5,pot,pot,416,Vfin,Vfin,pouvoir,C/V\,"HaimBar, v. 416"
3084,424,6,un,un,416,QIs,QIs,un,/V\,"HaimBar, v. 416"
3085,424,7,choisir,choisir,416,Vinf,Vinf,choisir,C/V\.'C/V\,"HaimBar, v. 416"
3086,424,8,",",",",416,Pnc,Pnc,",",,"HaimBar, v. 416"
3087,425,1,sor,sor,417,Pre,Pre,sur,C/V\,"HaimBar, v. 417"
3088,425,2,le,le,417,Det,Det,le,C/(e)\,"HaimBar, v. 417"
3089,425,3,chaine,chaine,417,N,N,chêne,'C/V\.C/(e)\,"HaimBar, v. 417"
3090,425,4,plus,plus,417,Adv,Adv,plus,C/V\,"HaimBar, v. 417"
3091,425,5,ne,ne,417,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 417"
3092,425,6,sejorne,sejorne,417,Vfin,Vfin,séjourner,C/V\.'C/V\.C/(e)\,"HaimBar, v. 417"
3093,425,7,.,.,417,Pnc,Pnc,.,,"HaimBar, v. 417"
3094,426,1,a,a,418,Pre,Pre,à,/V\,"HaimBar, v. 418"
3095,426,2,tot,tot,418,QIs,QIs,tout,C/V\,"HaimBar, v. 418"
3096,426,3,son,son,418,Det,Det,son,C/V\,"HaimBar, v. 418"
3097,426,4,bacon,bacon,418,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 418"
3098,426,5,s',s',418,Prn,Prn$$,se,C/\,"HaimBar, v. 418"
3099,426,6,en,en,418,Prn,Prn$$,en,/V\,"HaimBar, v. 418"
3100,426,7,retorne,retorne,418,Vfin,Vfin,retourner,C/V\.'C/V\.C/(e)\,"HaimBar, v. 418"
3101,427,1,isnelement,isnelement,419,Adv,Adv,isnellement,/V\.C/V\.C/e\.'C/V\,"HaimBar, v. 419"
3102,427,2,le,le,419,Det,Det,le,C/(e)\,"HaimBar, v. 419"
3103,427,3,droit,droit,419,Adj,Adj,droit,C/V\,"HaimBar, v. 419"
3104,427,4,sentier,sentier,419,N,N,sentier,C/V\.'C/V\,"HaimBar, v. 419"
3105,427,5,;,;,419,Pnc,Pnc,;,,"HaimBar, v. 419"
3106,428,1,si,si,420,Adv,Adv,si,C/V\,"HaimBar, v. 420"
3107,428,2,l',l',420,Prn,Prn$$,le,C/\,"HaimBar, v. 420"
3108,428,3,en,en,420,Prn,Prn$$,en,/V\,"HaimBar, v. 420"
3109,428,4,reporte,reporte,420,Vfin,Vfin,reporter,C/V\.'C/V\.C/(e)\,"HaimBar, v. 420"
3110,428,5,tot,tot,420,QIs,QIs,tout,C/V\,"HaimBar, v. 420"
3111,428,6,entier,entier,420,Adj,Adj,entier,/V\.'C/V\,"HaimBar, v. 420"
3112,428,7,",",",",420,Pnc,Pnc,",",,"HaimBar, v. 420"
3113,429,1,que,que,421,Crd,Crd,que,C/(e)\,"HaimBar, v. 421"
3114,429,2,nule,nule,421,QIs,QIs,nul,'C/V\.C/(e)\,"HaimBar, v. 421"
3115,429,3,riens,riens,421,N,N,rien,C/V\,"HaimBar, v. 421"
3116,429,4,n',n',421,Neg,Neg$$,ne,C/\,"HaimBar, v. 421"
3117,429,5,en,en,421,Prn,Prn$$,en,/V\,"HaimBar, v. 421"
3118,429,6,fu,fu,421,Vfin,Vfin,être,C/V\,"HaimBar, v. 421"
3119,429,7,a,a,421,Pre,Pre,à,/V\,"HaimBar, v. 421"
3120,429,8,dire,dire,421,Vinf,Vinf,dire,'C/V\.C/(e)\,"HaimBar, v. 421"
3121,429,9,.,.,421,Pnc,Pnc,.,,"HaimBar, v. 421"
3122,430,1,sa,sa,422,Det,Det,son,C/V\,"HaimBar, v. 422"
3123,430,2,feme,feme,422,N,N,femme,'C/V\.C/(e)\,"HaimBar, v. 422"
3124,430,3,li,li,422,Prn,Prn$$,le,C/V\,"HaimBar, v. 422"
3125,430,4,comence,comence,422,Vfin,Vfin,commencer,C/V\.'C/V\.C/(e)\,"HaimBar, v. 422"
3126,430,5,a,a,422,Pre,Pre,à,/V\,"HaimBar, v. 422"
3127,430,6,dire,dire,422,Vinf,Vinf,dire,'C/V\.C/(e)\,"HaimBar, v. 422"
3128,430,7,:,:,422,Pnc,Pnc,:,,"HaimBar, v. 422"
3129,431,1,"""","""",423,Pnc,Pnc,"""",,"HaimBar, v. 423"
3130,431,2,sire,sire,423,N,N,sire,'C/V\.C/(e)\,"HaimBar, v. 423"
3131,431,3,",",",",423,Pnc,Pnc,",",,"HaimBar, v. 423"
3132,431,4,bien,bien,423,Adv,Adv,bien,C/V\,"HaimBar, v. 423"
3133,431,5,soiez,soiez,423,Vfin,Vfin,être,C/V\.'C/V\,"HaimBar, v. 423"
3134,431,6,vos,vos,423,Prn,Prn%,vous,C/V\,"HaimBar, v. 423"
3135,431,7,trouvez,trouvez,423,Vpp,Vpp,trouver,C/V\.'C/V\,"HaimBar, v. 423"
3136,431,8,!,!,423,Pnc,Pnc,!,,"HaimBar, v. 423"
3137,432,1,bien,bien,424,Adv,Adv,bien,C/V\,"HaimBar, v. 424"
3138,432,2,estes,estes,424,Vfin,Vfin,être,'/V\.C/e\,"HaimBar, v. 424"
3139,432,3,ennuit,ennuit,424,Adv,Adv,anuit,/V\.'C/V\,"HaimBar, v. 424"
3140,432,4,esprovez,esprovez,424,Vpp,Vpp,éprouver,/V\.C/V\.'C/V\,"HaimBar, v. 424"
3141,432,5,:,:,424,Pnc,Pnc,:,,"HaimBar, v. 424"
3142,433,1,ainz,ainz,425,Adv,Adv,onques,/V\,"HaimBar, v. 425"
3143,433,2,mais,mais,425,Adv,Adv,mais,C/V\,"HaimBar, v. 425"
3144,433,3,si,si,425,Adv,Adv,si,C/V\,"HaimBar, v. 425"
3145,433,4,hardiz,hardiz,425,Adj,Adj,hardi,C/V\.'C/V\,"HaimBar, v. 425"
3146,433,5,hom,hom,425,N,N,homme,/V\,"HaimBar, v. 425"
3147,433,6,ne,ne,425,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 425"
3148,433,7,fu,fu,425,Vfin,Vfin,être,C/V\,"HaimBar, v. 425"
3149,433,8,!,!,425,Pnc,Pnc,!,,"HaimBar, v. 425"
3150,434,1,-,-,426,Pnc,Pnc,-,,"HaimBar, v. 426"
3151,434,2,suer,suer,426,N,N,soeur,C/V\,"HaimBar, v. 426"
3152,434,3,",",",",426,Pnc,Pnc,",",,"HaimBar, v. 426"
3153,434,4,dit,dit,426,Vfin,Vfin,dire,C/V\,"HaimBar, v. 426"
3154,434,5,il,il,426,Prn,Prn%,il,/V\,"HaimBar, v. 426"
3155,434,6,",",",",426,Pnc,Pnc,",",,"HaimBar, v. 426"
3156,434,7,alume,alume,426,Vfin,Vfin,allumer,/V\.'C/V\.C/(e)\,"HaimBar, v. 426"
3157,434,8,le,le,426,Det,Det,le,C/(e)\,"HaimBar, v. 426"
3158,434,9,fu,fu,426,N,N,feu,C/V\,"HaimBar, v. 426"
3159,434,10,",",",",426,Pnc,Pnc,",",,"HaimBar, v. 426"
3160,435,1,et,et,427,Crd,Crd,et,/V\,"HaimBar, v. 427"
3161,435,2,de,de,427,Pre,Pre,de,C/(e)\,"HaimBar, v. 427"
3162,435,3,la,la,427,Det,Det,le,C/V\,"HaimBar, v. 427"
3163,435,4,busche,busche,427,N,N,bûche,'C/V\.C/(e)\,"HaimBar, v. 427"
3164,435,5,et,et,427,Crd,Crd,et,/V\,"HaimBar, v. 427"
3165,435,6,du,du,427,Pre+Det,Pre+Det,de.le,C/V\,"HaimBar, v. 427"
3166,435,7,charbon,charbon,427,N,N,charbon,C/V\.'C/V\,"HaimBar, v. 427"
3167,435,8,:,:,427,Pnc,Pnc,:,,"HaimBar, v. 427"
3168,436,1,il,il,428,Prn,Prn$,il,/V\,"HaimBar, v. 428"
3169,436,2,covient,covient,428,Vfin,Vfin,convenir,C/V\.'C/V\,"HaimBar, v. 428"
3170,436,3,cuire,cuire,428,Vinf,Vinf,cuire,'C/V\.C/(e)\,"HaimBar, v. 428"
3171,436,4,no,no,428,Det,Det,notre,C/V\,"HaimBar, v. 428"
3172,436,5,bacon,bacon,428,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 428"
3173,436,6,",",",",428,Pnc,Pnc,",",,"HaimBar, v. 428"
3174,437,1,se,se,429,Sub,Sub,si3,C/(e)\,"HaimBar, v. 429"
3175,437,2,vos,vos,429,Prn,Prn$,vous,C/V\,"HaimBar, v. 429"
3176,437,3,volez,volez,429,Vfin,Vfin,vouloir,C/V\.'C/V\,"HaimBar, v. 429"
3177,437,4,qu',qu',429,Sub,Sub,que,C/\,"HaimBar, v. 429"
3178,437,5,il,il,429,Prn,Prn$,il,/V\,"HaimBar, v. 429"
3179,437,6,nos,nos,429,Prn,Prn$$,nous,C/V\,"HaimBar, v. 429"
3180,437,7,remaigne,remaigne,429,Vfin,Vfin,remanoir,C/V\.'C/V\.C/(e)\,"HaimBar, v. 429"
3181,437,8,.,.,429,Pnc,Pnc,.,,"HaimBar, v. 429"
3182,437,9,"""","""",429,Pnc,Pnc,"""",,"HaimBar, v. 429"
3183,438,1,el,el,430,Prn,Prn$,elle,/V\,"HaimBar, v. 430"
3184,438,2,alume,alume,430,Vfin,Vfin,allumer,/V\.'C/V\.C/(e)\,"HaimBar, v. 430"
3185,438,3,le,le,430,Det,Det,le,C/(e)\,"HaimBar, v. 430"
3186,438,4,fu,fu,430,N,N,feu,C/V\,"HaimBar, v. 430"
3187,438,5,de,de,430,Pre,Pre,de,C/(e)\,"HaimBar, v. 430"
3188,438,6,laigne,laigne,430,N,N,laigne,'C/V\.C/(e)\,"HaimBar, v. 430"
3189,439,1,et,et,431,Crd,Crd,et,/V\,"HaimBar, v. 431"
3190,439,2,met,met,431,Vfin,Vfin,mettre,C/V\,"HaimBar, v. 431"
3191,439,3,de,de,431,Pre,Pre,de,C/(e)\,"HaimBar, v. 431"
3192,439,4,l',l',431,Det,Det,le,C/\,"HaimBar, v. 431"
3193,439,5,eve,eve,431,N,N,eau,'/V\.C/(e)\,"HaimBar, v. 431"
3194,439,6,en,en,431,Pre,Pre,en,/V\,"HaimBar, v. 431"
3195,439,7,la,la,431,Det,Det,le,C/V\,"HaimBar, v. 431"
3196,439,8,chaudiere,chaudiere,431,N,N,chaudière,C/V\.'C/V\.C/(e)\,"HaimBar, v. 431"
3197,439,9,",",",",431,Pnc,Pnc,",",,"HaimBar, v. 431"
3198,440,1,et,et,432,Crd,Crd,et,/V\,"HaimBar, v. 432"
3199,440,2,la,la,432,Prn,Prn$$,le,C/V\,"HaimBar, v. 432"
3200,440,3,pendent,pendent,432,Vfin,Vfin,pendre,C/V\.'C/V\,"HaimBar, v. 432"
3201,440,4,a,a,432,Pre,Pre,à,/V\,"HaimBar, v. 432"
3202,440,5,la,la,432,Det,Det,le,C/V\,"HaimBar, v. 432"
3203,440,6,hardiere,hardiere,432,N,N,hardière,C/V\.'C/V\.C/(e)\,"HaimBar, v. 432"
3204,441,1,tout,tout,432.1,QIs,QIs,tout,C/V\,"HaimBar, v. 432.1"
3205,441,2,belement,belement,432.1,Adv,Adv,bellement,C/V\.C/e\.'C/V\,"HaimBar, v. 432.1"
3206,441,3,et,et,432.1,Crd,Crd,et,/V\,"HaimBar, v. 432.1"
3207,441,4,tot,tot,432.1,QIs,QIs,tout,C/V\,"HaimBar, v. 432.1"
3208,441,5,sans,sans,432.1,Pre,Pre,sans,C/V\,"HaimBar, v. 432.1"
3209,441,6,tenche,tenche,432.1,N,N,tance,'C/V\.C/(e)\,"HaimBar, v. 432.1"
3210,441,7,.,.,432.1,Pnc,Pnc,.,,"HaimBar, v. 432.1"
3211,442,1,et,et,432.2,Crd,Crd,et,/V\,"HaimBar, v. 432.2"
3212,442,2,travers,travers,432.2,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 432.2"
3213,442,3,le,le,432.2,Det,Det,le,C/(e)\,"HaimBar, v. 432.2"
3214,442,4,bacon,bacon,432.2,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 432.2"
3215,442,5,detrenche,detrenche,432.2,Vfin,Vfin,détrancher,C/V\.'C/V\.C/(e)\,"HaimBar, v. 432.2"
3216,442,6,",",",",432.2,Pnc,Pnc,",",,"HaimBar, v. 432.2"
3217,443,1,qui,qui,433,Qux,Qux,qui,C/V\,"HaimBar, v. 433"
3218,443,2,mout,mout,433,QIs,QIs,moult,C/V\,"HaimBar, v. 433"
3219,443,3,li,li,433,Prn,Prn$$,le,C/V\,"HaimBar, v. 433"
3220,443,4,fist,fist,433,Vfin,Vfin,faire,C/V\,"HaimBar, v. 433"
3221,443,5,la,la,433,Det,Det,le,C/V\,"HaimBar, v. 433"
3222,443,6,nuit,nuit,433,N,N,nuit,C/V\,"HaimBar, v. 433"
3223,443,7,de,de,433,Pre,Pre,de,C/(e)\,"HaimBar, v. 433"
3224,443,8,paine,paine,433,N,N,peine,'C/V\.C/(e)\,"HaimBar, v. 433"
3225,443,9,.,.,433,Pnc,Pnc,.,,"HaimBar, v. 433"
3226,444,1,si,si,434,Adv,Adv,si,C/V\,"HaimBar, v. 434"
3227,444,2,fu,fu,434,Vfin,Vfin,être,C/V\,"HaimBar, v. 434"
3228,444,3,pres,pres,434,PrA,PrA,près,C/V\,"HaimBar, v. 434"
3229,444,4,la,la,434,Det,Det,le,C/V\,"HaimBar, v. 434"
3230,444,5,chaudiere,chaudiere,434,N,N,chaudière,C/V\.'C/V\.C/(e)\,"HaimBar, v. 434"
3231,444,6,pleine,pleine,434,Adj,Adj,plein,'C/V\.C/(e)\,"HaimBar, v. 434"
3232,445,1,quant,quant,435,Sub,Sub,quand,C/V\,"HaimBar, v. 435"
3233,445,2,toz,toz,435,QIs,QIs,tout,C/V\,"HaimBar, v. 435"
3234,445,3,li,li,435,Det,Det,le,C/V\,"HaimBar, v. 435"
3235,445,4,bacons,bacons,435,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 435"
3236,445,5,fu,fu,435,Vfin,Vfin,être,C/V\,"HaimBar, v. 435"
3237,445,6,tailliez,tailliez,435,Vpp,Vpp,tailler,C/V\.'C/V\,"HaimBar, v. 435"
3238,445,7,.,.,435,Pnc,Pnc,.,,"HaimBar, v. 435"
3239,446,1,"""","""",436,Pnc,Pnc,"""",,"HaimBar, v. 436"
3240,446,2,bele,bele,436,Adj,Adj,beau,'C/V\.C/(e)\,"HaimBar, v. 436"
3241,446,3,suer,suer,436,N,N,soeur,C/V\,"HaimBar, v. 436"
3242,446,4,",",",",436,Pnc,Pnc,",",,"HaimBar, v. 436"
3243,446,5,dit,dit,436,Vfin,Vfin,dire,C/V\,"HaimBar, v. 436"
3244,446,6,il,il,436,Prn,Prn%,il,/V\,"HaimBar, v. 436"
3245,446,7,",",",",436,Pnc,Pnc,",",,"HaimBar, v. 436"
3246,446,8,or,or,436,Adv,Adv,or,/V\,"HaimBar, v. 436"
3247,446,9,veilliez,veilliez,436,Vfin,Vfin,veiller,C/V\.'C/V\,"HaimBar, v. 436"
3248,447,1,lez,lez,437,Pre,Pre,lez,C/V\,"HaimBar, v. 437"
3249,447,2,le,le,437,Det,Det,le,C/(e)\,"HaimBar, v. 437"
3250,447,3,fu,fu,437,N,N,feu,C/V\,"HaimBar, v. 437"
3251,447,4,",",",",437,Pnc,Pnc,",",,"HaimBar, v. 437"
3252,447,5,si,si,437,Adv,Adv,si,C/V\,"HaimBar, v. 437"
3253,447,6,ne,ne,437,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 437"
3254,447,7,vos,vos,437,Prn,Prn$$,vous,C/V\,"HaimBar, v. 437"
3255,447,8,ennuit,ennuit,437,Vfin,Vfin,ennuyer,/V\.'C/V\,"HaimBar, v. 437"
3256,447,9,.,.,437,Pnc,Pnc,.,,"HaimBar, v. 437"
3257,448,1,et,et,438,Crd,Crd,et,/V\,"HaimBar, v. 438"
3258,448,2,ge,ge,438,Prn,Prn,je,C/(e)\,"HaimBar, v. 438"
3259,448,3,",",",",438,Pnc,Pnc,",",,"HaimBar, v. 438"
3260,448,4,qui,qui,438,Qux,Qux,qui,C/V\,"HaimBar, v. 438"
3261,448,5,ne,ne,438,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 438"
3262,448,6,dormi,dormi,438,Vfin,Vfin,dormir,C/V\.'C/V\,"HaimBar, v. 438"
3263,448,7,ennuit,ennuit,438,Adv,Adv,anuit,/V\.'C/V\,"HaimBar, v. 438"
3264,448,8,",",",",438,Pnc,Pnc,",",,"HaimBar, v. 438"
