wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
324,44,5,chevalier,chevalier,146,N,N,chevalier,C/V\.C/V\.'C/V\,"Thebes, v. 146"
325,44,6,;,;,146,Pnc,Pnc,;,,"Thebes, v. 146"
326,45,1,envie,envie,147,N,N,envie,/V\.'C/V\./(e)\,"Thebes, v. 147"
327,45,2,en,en,147,Prn,Prn$$,en2,/V\,"Thebes, v. 147"
328,45,3,ont,ont,147,Vfin,Vfin,avoir,/V\,"Thebes, v. 147"
329,45,4,si,si,147,Det,Det,son4,C/V\,"Thebes, v. 147"
330,45,5,compaingnon,compaingnon,147,N,N,compagnon,C/V\.C/V\.'C/V\,"Thebes, v. 147"
331,45,6,",",",",147,Pnc,Pnc,",",,"Thebes, v. 147"
332,46,1,a,a,148,Pre,Pre,à,/V\,"Thebes, v. 148"
333,46,2,fol,fol,148,Adj,Adj,fou,C/V\,"Thebes, v. 148"
334,46,3,le,le,148,Prn,Prn$$,le,C/(e)\,"Thebes, v. 148"
335,46,4,tiennent,tiennent,148,Vfin,Vfin,tenir,'C/V\.C/e\,"Thebes, v. 148"
336,46,5,et,et,148,Crd,Crd,et,/V\,"Thebes, v. 148"
337,46,6,gaingnon,gaingnon,148,N,N,gaignon,C/V\.'C/V\,"Thebes, v. 148"
338,46,7,.,.,148,Pnc,Pnc,.,,"Thebes, v. 148"
339,47,1,Tuit,tuit,149,QIs,QIs,tout,C/V\,"Thebes, v. 149"
340,47,2,li,li,149,Det,Det,le,C/V\,"Thebes, v. 149"
341,47,3,serjant,serjant,149,N,N,sergent,C/V\.'C/V\,"Thebes, v. 149"
342,47,4,de,de,149,Pre,Pre,de,C/(e)\,"Thebes, v. 149"
343,47,5,la,la,149,Det,Det,le,C/V\,"Thebes, v. 149"
344,47,6,meson,meson,149,N,N,maison,C/V\.'C/V\,"Thebes, v. 149"
345,48,1,le,le,150,Prn,Prn$$,le,C/(e)\,"Thebes, v. 150"
346,48,2,ledisent,ledisent,150,Vfin,Vfin,laidir,C/V\.'C/V\.C/e\,"Thebes, v. 150"
347,48,3,de,de,150,Pre,Pre,de,C/(e)\,"Thebes, v. 150"
348,48,4,leur,leur,150,Det,Det,leur2,C/V\,"Thebes, v. 150"
349,48,5,reson,reson,150,N,N,raison,C/V\.'C/V\,"Thebes, v. 150"
350,48,6,;,;,150,Pnc,Pnc,;,,"Thebes, v. 150"
351,49,1,plus,plus,151,Adv,Adv,plus,C/V\,"Thebes, v. 151"
352,49,2,de,de,151,Pre,Pre,de,C/(e)\,"Thebes, v. 151"
353,49,3,cent,cent,151,QIs,QIs,cent,C/V\,"Thebes, v. 151"
354,49,4,foiz,foiz,151,N,N,fois,C/V\,"Thebes, v. 151"
355,49,5,l',l',151,Prn,Prn$$,le,C/\,"Thebes, v. 151"
356,49,6,ont,ont,151,Vfin,Vfin,avoir,/V\,"Thebes, v. 151"
357,49,7,apelé,apelé,151,Vpp,Vpp,appeler,/V\.C/e\.'C/V\,"Thebes, v. 151"
358,50,1,filz,filz,152,N,N,fils,C/V\,"Thebes, v. 152"
359,50,2,a,a,152,Pre,Pre,à,/V\,"Thebes, v. 152"
360,50,3,putain,putain,152,N,N,putain,C/V\.'C/V\,"Thebes, v. 152"
361,50,4,",",",",152,Pnc,Pnc,",",,"Thebes, v. 152"
362,50,5,bastart,bastart,152,N,N,bâtard,C/V\.'C/V\,"Thebes, v. 152"
363,50,6,prové,prové,152,Vpp,Vpp,prouver,C/V\.'C/V\,"Thebes, v. 152"
364,50,7,:,:,152,Pnc,Pnc,:,,"Thebes, v. 152"
365,51,1,"""","""",153,Pnc,Pnc,"""",,"Thebes, v. 153"
366,51,2,D',d',153,Pre,Pre,de,C/\,"Thebes, v. 153"
367,51,3,autre,autre,153,Adj,Adj,autre,'/V\.C/(e)\,"Thebes, v. 153"
368,51,4,vile,vile,153,N,N,ville,'C/V\.C/(e)\,"Thebes, v. 153"
369,51,5,",",",",153,Pnc,Pnc,",",,"Thebes, v. 153"
370,51,6,d',d',153,Pre,Pre,de,C/\,"Thebes, v. 153"
371,51,7,autre,autre,153,Adj,Adj,autre,'/V\.C/(e)\,"Thebes, v. 153"
372,51,8,cité,cité,153,N,N,cité,C/V\.'C/V\,"Thebes, v. 153"
373,51,9,",",",",153,Pnc,Pnc,",",,"Thebes, v. 153"
374,52,1,vous,vous,154,Prn,Prn$$,vous,C/V\,"Thebes, v. 154"
375,52,2,trouva,trouva,154,Vfin,Vfin,trouver,C/V\.'C/V\,"Thebes, v. 154"
376,52,3,l',l',154,Det,Det,le,C/\,"Thebes, v. 154"
377,52,4,en,en,154,Prn,Prn,on,/V\,"Thebes, v. 154"
378,52,5,u,u,154,Qux,Qux,où,/V\,"Thebes, v. 154"
379,52,6,bois,bois,154,N,N,bois,C/V\,"Thebes, v. 154"
380,52,7,gité,gité,154,Vpp,Vpp,jeter,C/V\.'C/V\,"Thebes, v. 154"
381,52,8,.,.,154,Pnc,Pnc,.,,"Thebes, v. 154"
382,53,1,Ici,ici,155,Adv,Adv,ici,/V\.'C/V\,"Thebes, v. 155"
383,53,2,n',n',155,Neg,Neg$$,ne,C/\,"Thebes, v. 155"
384,53,3,est,est,155,Vfin,Vfin,être,/V\,"Thebes, v. 155"
385,53,4,pas,pas,155,Neg,Neg,pas,C/V\,"Thebes, v. 155"
386,53,5,vostre,vostre,155,Det,Det,votre,'C/V\.C/(e)\,"Thebes, v. 155"
387,53,6,regnez,regnez,155,N,N,régné,C/V\.'C/V\,"Thebes, v. 155"
388,53,7,",",",",155,Pnc,Pnc,",",,"Thebes, v. 155"
389,54,1,ainz,ainz,156,Crd,Crd,ains,/V\,"Thebes, v. 156"
390,54,2,fustes,fustes,156,Vfin,Vfin,être,'C/V\.C/e\,"Thebes, v. 156"
391,54,3,en,en,156,Pre,Pre,en,/V\,"Thebes, v. 156"
392,54,4,autre,autre,156,Adj,Adj,autre,'/V\.C/(e)\,"Thebes, v. 156"
393,54,5,lieu,lieu,156,N,N,lieu,C/V\,"Thebes, v. 156"
394,54,6,nez,nez,156,Vpp,Vpp,naître,C/V\,"Thebes, v. 156"
395,54,7,.,.,156,Pnc,Pnc,.,,"Thebes, v. 156"
396,55,1,Ci,ci,157,Adv,Adv,ci,C/V\,"Thebes, v. 157"
397,55,2,ne,ne,157,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 157"
398,55,3,sont,sont,157,Vfin,Vfin,être,C/V\,"Thebes, v. 157"
399,55,4,pas,pas,157,Neg,Neg,pas,C/V\,"Thebes, v. 157"
400,55,5,vostre,vostre,157,Det,Det,votre,'C/V\.C/(e)\,"Thebes, v. 157"
401,55,6,parant,parant,157,N,N,parent,C/V\.'C/V\,"Thebes, v. 157"
402,56,1,dont,dont,158,Qux,Qux,dont,C/V\,"Thebes, v. 158"
403,56,2,vos,vos,158,Prn,Prn$,vous,C/V\,"Thebes, v. 158"
404,56,3,puissiez,puissiez,158,Vfin,Vfin,pouvoir2,C/V\.C/<V>\.'/V\,"Thebes, v. 158"
405,56,4,avoir,avoir,158,Vinf,Vinf,avoir,/V\.'C/V\,"Thebes, v. 158"
406,56,5,garant,garant,158,N,N,garant,C/V\.'C/V\,"Thebes, v. 158"
407,56,6,;,;,158,Pnc,Pnc,;,,"Thebes, v. 158"
408,57,1,vous,vous,159,Prn,Prn$,vous,C/V\,"Thebes, v. 159"
409,57,2,n',n',159,Neg,Neg$$,ne,C/\,"Thebes, v. 159"
410,57,3,avez,avez,159,Vfin,Vfin,avoir,/V\.'C/V\,"Thebes, v. 159"
411,57,4,ci,ci,159,Adv,Adv,ci,C/V\,"Thebes, v. 159"
412,57,5,pere,pere,159,N,N,père,'C/V\.C/(e)\,"Thebes, v. 159"
413,57,6,ne,ne,159,Crd,Crd,ne2,C/(e)\,"Thebes, v. 159"
414,57,7,mere,mere,159,N,N,mère,'C/V\.C/(e)\,"Thebes, v. 159"
415,58,1,ne,ne,160,Crd,Crd,ne2,C/(e)\,"Thebes, v. 160"
416,58,2,cousin,cousin,160,N,N,cousin,C/V\.'C/V\,"Thebes, v. 160"
417,58,3,ne,ne,160,Crd,Crd,ne2,C/(e)\,"Thebes, v. 160"
418,58,4,sereur,sereur,160,N,N,soeur,C/V\.'C/V\,"Thebes, v. 160"
419,58,5,ne,ne,160,Crd,Crd,ne2,C/(e)\,"Thebes, v. 160"
420,58,6,frere,frere,160,N,N,frère,'C/V\.C/(e)\,"Thebes, v. 160"
421,58,7,.,.,160,Pnc,Pnc,.,,"Thebes, v. 160"
422,59,1,En,en,161,Pre,Pre,en,/V\,"Thebes, v. 161"
423,59,2,grant,grant,161,Adj,Adj,grand,C/V\,"Thebes, v. 161"
424,59,3,orgoil,orgoil,161,N,N,orgueil,/V\.'C/V\,"Thebes, v. 161"
425,59,4,estes,estes,161,Vfin,Vfin,être,'/V\.C/e\,"Thebes, v. 161"
426,59,5,montez,montez,161,Vpp,Vpp,monter,C/V\.'C/V\,"Thebes, v. 161"
427,60,1,si,si,162,Adv,Adv,si4,C/V\,"Thebes, v. 162"
428,60,2,ne,ne,162,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 162"
429,60,3,savez,savez,162,Vfin,Vfin,savoir,C/V\.'C/V\,"Thebes, v. 162"
430,60,4,dont,dont,162,Qux,Qux,dont,C/V\,"Thebes, v. 162"
431,60,5,estes,estes,162,Vfin,Vfin,être,'/V\.C/e\,"Thebes, v. 162"
432,60,6,nez,nez,162,Vpp,Vpp,naître,C/V\,"Thebes, v. 162"
433,60,7,.,.,162,Pnc,Pnc,.,,"Thebes, v. 162"
434,61,1,Mes,més,163,Crd,Crd,mais,C/V\,"Thebes, v. 163"
435,61,2,la,la,163,Det,Det,le,C/V\,"Thebes, v. 163"
436,61,3,pute,pute,163,Adj,Adj,put,'C/V\.C/(e)\,"Thebes, v. 163"
437,61,4,le,le,163,Prn,Prn$$,le,C/(e)\,"Thebes, v. 163"
438,61,5,vous,vous,163,Prn,Prn$$,vous,C/V\,"Thebes, v. 163"
439,61,6,dira,dira,163,Vfin,Vfin,dire,C/V\.'C/V\,"Thebes, v. 163"
440,62,1,qui,qui,164,Qux,Qux,qui,C/V\,"Thebes, v. 164"
441,62,2,au,au,164,Pre+Det,Pre+Det,à.le,/V\,"Thebes, v. 164"
442,62,3,chesne,chesne,164,N,N,chêne,'C/V\.C/(e)\,"Thebes, v. 164"
443,62,4,vous,vous,164,Prn,Prn$$,vous,C/V\,"Thebes, v. 164"
444,62,5,encroa,encroa,164,Vfin,Vfin,encrouer,/V\.C/V\.'C/V\,"Thebes, v. 164"
445,62,6,.,.,164,Pnc,Pnc,.,,"Thebes, v. 164"
446,62,7,"""","""",164,Pnc,Pnc,"""",,"Thebes, v. 164"
447,63,1,Li,li,165,Det,Det,le,C/V\,"Thebes, v. 165"
448,63,2,damoisiaux,damoisiaux,165,N,N,damoiseau,C/V\.C/V\.'C/V\,"Thebes, v. 165"
449,63,3,fu,fu,165,Vfin,Vfin,être,C/V\,"Thebes, v. 165"
450,63,4,mout,mout,165,QIs,QIs,moult,C/V\,"Thebes, v. 165"
451,63,5,marriz,marriz,165,Vpp,Vpp,marrir,C/V\.'C/V\,"Thebes, v. 165"
452,64,1,des,des,166,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 166"
453,64,2,blastenges,blastenges,166,N,N,blastenge,C/V\.'C/V\.C/e\,"Thebes, v. 166"
454,64,3,et,et,166,Crd,Crd,et,/V\,"Thebes, v. 166"
455,64,4,des,des,166,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 166"
456,64,5,lez,lez,166,Adj,Adj,laid,C/V\,"Thebes, v. 166"
457,64,6,diz,diz,166,N,N,dit,C/V\,"Thebes, v. 166"
458,64,7,.,.,166,Pnc,Pnc,.,,"Thebes, v. 166"
459,65,1,Ne,ne,167,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 167"
460,65,2,set,set,167,Vfin,Vfin,savoir,C/V\,"Thebes, v. 167"
461,65,3,que,que,167,Qux,Qux,que,C/(e)\,"Thebes, v. 167"
462,65,4,dire,dire,167,Vinf,Vinf,dire,'C/V\.C/(e)\,"Thebes, v. 167"
463,65,5,ne,ne,167,Crd,Crd,ne2,C/(e)\,"Thebes, v. 167"
464,65,6,que,que,167,Qux,Qux,que,C/(e)\,"Thebes, v. 167"
465,65,7,fere,fere,167,Vinf,Vinf,faire,'C/V\.C/(e)\,"Thebes, v. 167"
466,66,1,contre,contre,168,PrA,PrA,contre3,'C/V\.C/(e)\,"Thebes, v. 168"
467,66,2,ces,ces,168,Dem,Dem,cist,C/V\,"Thebes, v. 168"
468,66,3,garçons,garçons,168,N,N,garçon,C/V\.'C/V\,"Thebes, v. 168"
469,66,4,deputere,deputere,168,Adj,Adj,députaire,C/V\.C/V\.'C/V\.C/(e)\,"Thebes, v. 168"
470,66,5,;,;,168,Pnc,Pnc,;,,"Thebes, v. 168"
471,67,1,ne,ne,169,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 169"
472,67,2,puet,puet,169,Vfin,Vfin,pouvoir2,C/V\,"Thebes, v. 169"
473,67,3,ne,ne,169,Crd,Crd,ne2,C/(e)\,"Thebes, v. 169"
474,67,4,boivre,boivre,169,Vinf,Vinf,boire,'C/V\.C/(e)\,"Thebes, v. 169"
475,67,5,ne,ne,169,Crd,Crd,ne2,C/(e)\,"Thebes, v. 169"
476,67,6,mengier,mengier,169,Vinf,Vinf,manger,C/V\.'C/V\,"Thebes, v. 169"
477,68,1,ne,ne,170,Crd,Crd,ne2,C/(e)\,"Thebes, v. 170"
478,68,2,ne,ne,170,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 170"
479,68,3,s',s',170,Prn,Prn$$,se,C/\,"Thebes, v. 170"
480,68,4,en,en,170,Prn,Prn$$,en2,/V\,"Thebes, v. 170"
481,68,5,set,set,170,Vfin,Vfin,savoir,C/V\,"Thebes, v. 170"
482,68,6,conment,conment,170,Qux,Qux,comment,C/V\.'C/V\,"Thebes, v. 170"
483,68,7,vengier,vengier,170,Vinf,Vinf,venger,C/V\.'C/V\,"Thebes, v. 170"
484,68,8,.,.,170,Pnc,Pnc,.,,"Thebes, v. 170"
485,69,1,Touz,touz,171,QIs,QIs,tout,C/V\,"Thebes, v. 171"
486,69,2,plains,plains,171,Adj,Adj,plein,C/V\,"Thebes, v. 171"
487,69,3,de,de,171,Pre,Pre,de,C/(e)\,"Thebes, v. 171"
488,69,4,mautalent,mautalent,171,N,N,maltalent,C/V\.C/V\.'C/V\,"Thebes, v. 171"
489,69,5,et,et,171,Crd,Crd,et,/V\,"Thebes, v. 171"
490,69,6,d',d',171,Pre,Pre,de,C/\,"Thebes, v. 171"
491,69,7,ire,ire,171,N,N,ire,'/V\.C/(e)\,"Thebes, v. 171"
492,70,1,a,a,172,Pre,Pre,à,/V\,"Thebes, v. 172"
493,70,2,dant,dant,172,N,N,dan,C/V\,"Thebes, v. 172"
494,70,3,Appolo,appolo,172,N,N,Apollon,/V\.C/V\.'C/V\,"Thebes, v. 172"
495,70,4,le,le,172,Prn,Prn$$,le,C/(e)\,"Thebes, v. 172"
496,70,5,vet,vet,172,Vfin,Vfin,aller,C/V\,"Thebes, v. 172"
497,70,6,dire,dire,172,Vinf,Vinf,dire,'C/V\.C/(e)\,"Thebes, v. 172"
498,70,7,.,.,172,Pnc,Pnc,.,,"Thebes, v. 172"
499,71,1,A,a,173,Pre,Pre,à,/V\,"Thebes, v. 173"
500,71,2,Appolo,appolo,173,N,N,Apollon,/V\.C/V\.'C/V\,"Thebes, v. 173"
501,71,3,en,en,173,Prn,Prn$$,en2,/V\,"Thebes, v. 173"
502,71,4,vet,vet,173,Vfin,Vfin,aller,C/V\,"Thebes, v. 173"
503,71,5,parler,parler,173,Vinf,Vinf,parler,C/V\.'C/V\,"Thebes, v. 173"
504,71,6,",",",",173,Pnc,Pnc,",",,"Thebes, v. 173"
505,72,1,qui,qui,174,Qux,Qux,qui,C/V\,"Thebes, v. 174"
506,72,2,filz,filz,174,N,N,fils,C/V\,"Thebes, v. 174"
507,72,3,il,il,174,Prn,Prn$,il,/V\,"Thebes, v. 174"
508,72,4,ert,ert,174,Vfin,Vfin,être,/V\,"Thebes, v. 174"
509,72,5,vet,vet,174,Vfin,Vfin,aller,C/V\,"Thebes, v. 174"
510,72,6,demander,demander,174,Vinf,Vinf,demander,C/V\.C/V\.'C/V\,"Thebes, v. 174"
511,72,7,.,.,174,Pnc,Pnc,.,,"Thebes, v. 174"
512,73,1,En,en,175,Pre,Pre,en,/V\,"Thebes, v. 175"
513,73,2,l',l',175,Det,Det,le,C/\,"Thebes, v. 175"
514,73,3,ille,ille,175,N,N,île,'/V\.C/(e)\,"Thebes, v. 175"
515,73,4,de,de,175,Pre,Pre,de,C/(e)\,"Thebes, v. 175"
516,73,5,mer,mer,175,N,N,mer,C/V\,"Thebes, v. 175"
517,73,6,Galillee,galillee,175,N,N,Galilée,C/V\.C/V\.'C/V\./(e)\,"Thebes, v. 175"
518,73,7,",",",",175,Pnc,Pnc,",",,"Thebes, v. 175"
519,74,1,qui,qui,176,Qux,Qux,qui,C/V\,"Thebes, v. 176"
520,74,2,mout,mout,176,QIs,QIs,moult,C/V\,"Thebes, v. 176"
521,74,3,par,par,176,Adv,Adv,par2,C/V\,"Thebes, v. 176"
522,74,4,est,est,176,Vfin,Vfin,être,/V\,"Thebes, v. 176"
523,74,5,et,et,176,Crd,Crd,et,/V\,"Thebes, v. 176"
524,74,6,grant,grant,176,Adj,Adj,grand,C/V\,"Thebes, v. 176"
525,74,7,et,et,176,Crd,Crd,et,/V\,"Thebes, v. 176"
526,74,8,lee,lee,176,Adj,Adj,lé,'C/V\./(e)\,"Thebes, v. 176"
527,74,9,",",",",176,Pnc,Pnc,",",,"Thebes, v. 176"
528,75,1,fu,fu,177,Vfin,Vfin,être,C/V\,"Thebes, v. 177"
529,75,2,fet,fet,177,Vpp,Vpp,faire,C/V\,"Thebes, v. 177"
530,75,3,un,un,177,QIs,QIs,un,/V\,"Thebes, v. 177"
531,75,4,temple,temple,177,N,N,temple,'C/V\.C/(e)\,"Thebes, v. 177"
532,75,5,par,par,177,Pre,Pre,par,C/V\,"Thebes, v. 177"
533,75,6,Nature,nature,177,N,N,nature,C/V\.'C/V\.C/(e)\,"Thebes, v. 177"
534,75,7,",",",",177,Pnc,Pnc,",",,"Thebes, v. 177"
535,76,1,ce,ce,178,Prn,Prn,ce,C/(e)\,"Thebes, v. 178"
536,76,2,nos,nos,178,Prn,Prn$$,nous,C/V\,"Thebes, v. 178"
537,76,3,enseingne,enseingne,178,Vfin,Vfin,enseigner,/V\.'C/V\.C/(e)\,"Thebes, v. 178"
538,76,4,l',l',178,Det,Det,le,C/\,"Thebes, v. 178"
539,76,5,escriture,escriture,178,N,N,écriture,/V\.C/V\.'C/V\.C/(e)\,"Thebes, v. 178"
540,76,6,.,.,178,Pnc,Pnc,.,,"Thebes, v. 178"
541,77,1,Delfox,delfox,179,N,N,Delphes,C/V\.'C/V\,"Thebes, v. 179"
542,77,2,a,a,179,Vfin,Vfin,avoir,/V\,"Thebes, v. 179"
543,77,3,non,non,179,N,N,nom,C/V\,"Thebes, v. 179"
544,77,4,",",",",179,Pnc,Pnc,",",,"Thebes, v. 179"
545,77,5,ce,ce,179,Prn,Prn,ce,C/(e)\,"Thebes, v. 179"
546,77,6,dit,dit,179,Vfin,Vfin,dire,C/V\,"Thebes, v. 179"
547,77,7,la,la,179,Det,Det,le,C/V\,"Thebes, v. 179"
548,77,8,lettre,lettre,179,N,N,lettre,'C/V\.C/(e)\,"Thebes, v. 179"
549,77,9,.,.,179,Pnc,Pnc,.,,"Thebes, v. 179"
550,78,1,Cil,cil,180,Dem,Dem,cil,C/V\,"Thebes, v. 180"
551,78,2,qui,qui,180,Qux,Qux,qui,C/V\,"Thebes, v. 180"
552,78,3,s',s',180,Prn,Prn$$,se,C/\,"Thebes, v. 180"
553,78,4,en,en,180,Prn,Prn$$,en2,/V\,"Thebes, v. 180"
554,78,5,veulent,veulent,180,Vfin,Vfin,vouloir,'C/V\.C/e\,"Thebes, v. 180"
555,78,6,entremetre,entremetre,180,Vinf,Vinf,entremettre,/V\.C/e\.'C/V\.C/(e)\,"Thebes, v. 180"
556,79,1,de,de,181,Pre,Pre,de,C/(e)\,"Thebes, v. 181"
557,79,2,leur,leur,181,Det,Det,leur2,C/V\,"Thebes, v. 181"
558,79,3,aventures,aventures,181,N,N,aventure,/V\.C/V\.'C/V\.C/e\,"Thebes, v. 181"
559,79,4,savoir,savoir,181,Vinf,Vinf,savoir,C/V\.'C/V\,"Thebes, v. 181"
560,79,5,",",",",181,Pnc,Pnc,",",,"Thebes, v. 181"
561,80,1,viennent,viennent,182,Vfin,Vfin,venir,'C/V\.C/e\,"Thebes, v. 182"
562,80,2,iluec,iluec,182,Adv,Adv,illuec,/V\.'C/V\,"Thebes, v. 182"
563,80,3,respons,respons,182,N,N,répons,C/V\.'C/V\,"Thebes, v. 182"
564,80,4,avoir,avoir,182,Vinf,Vinf,avoir,/V\.'C/V\,"Thebes, v. 182"
565,80,5,.,.,182,Pnc,Pnc,.,,"Thebes, v. 182"
566,81,1,Appolo,appolo,183,N,N,Apollon,/V\.C/V\.'C/V\,"Thebes, v. 183"
567,81,2,",",",",183,Pnc,Pnc,",",,"Thebes, v. 183"
568,81,3,le,le,183,Det,Det,le,C/(e)\,"Thebes, v. 183"
569,81,4,dieu,dieu,183,N,N,dieu,C/V\,"Thebes, v. 183"
570,81,5,de,de,183,Pre,Pre,de,C/(e)\,"Thebes, v. 183"
571,81,6,conseill,conseill,183,N,N,conseil,C/V\.'C/V\,"Thebes, v. 183"
572,81,7,",",",",183,Pnc,Pnc,",",,"Thebes, v. 183"
573,82,1,par,par,184,Pre,Pre,par,C/V\,"Thebes, v. 184"
574,82,2,grant,grant,184,Adj,Adj,grand,C/V\,"Thebes, v. 184"
575,82,3,cure,cure,184,N,N,cure,'C/V\.C/(e)\,"Thebes, v. 184"
576,82,4,et,et,184,Crd,Crd,et,/V\,"Thebes, v. 184"
577,82,5,par,par,184,Pre,Pre,par,C/V\,"Thebes, v. 184"
578,82,6,grant,grant,184,Adj,Adj,grand,C/V\,"Thebes, v. 184"
579,82,7,esveill,esveill,184,N,N,éveil,/V\.'C/V\,"Thebes, v. 184"
580,83,1,donne,donne,185,Vfin,Vfin,donner,'C/V\.C/(e)\,"Thebes, v. 185"
581,83,2,respons,respons,185,N,N,répons,C/V\.'C/V\,"Thebes, v. 185"
582,83,3,en,en,185,Pre,Pre,en,/V\,"Thebes, v. 185"
583,83,4,une,une,185,QIs,QIs,un,'/V\.C/(e)\,"Thebes, v. 185"
584,83,5,croute,croute,185,N,N,crote,'C/V\.C/(e)\,"Thebes, v. 185"
585,84,1,de,de,186,Pre,Pre,de,C/(e)\,"Thebes, v. 186"
586,84,2,cele,cele,186,Dem,Dem,cil,'C/V\.C/(e)\,"Thebes, v. 186"
587,84,3,chose,chose,186,N,N,chose,'C/V\.C/(e)\,"Thebes, v. 186"
588,84,4,que,que,186,Qux,Qux,que,C/(e)\,"Thebes, v. 186"
589,84,5,l',l',186,Det,Det,le,C/\,"Thebes, v. 186"
590,84,6,en,en,186,Prn,Prn$$,en2,/V\,"Thebes, v. 186"
591,84,7,doute,doute,186,Vfin,Vfin,douter,'C/V\.C/(e)\,"Thebes, v. 186"
592,84,8,.,.,186,Pnc,Pnc,.,,"Thebes, v. 186"
593,85,1,Li,li,187,Det,Det,le,C/V\,"Thebes, v. 187"
594,85,2,dex,dex,187,N,N,dieu,C/V\,"Thebes, v. 187"
595,85,3,se,se,187,Prn,Prn$$,se,C/(e)\,"Thebes, v. 187"
596,85,4,repont,repont,187,Vfin,Vfin,repondre,C/V\.'C/V\,"Thebes, v. 187"
597,85,5,et,et,187,Crd,Crd,et,/V\,"Thebes, v. 187"
598,85,6,s',s',187,Prn,Prn$$,se,C/\,"Thebes, v. 187"
599,85,7,enserre,enserre,187,Vfin,Vfin,enserrer,/V\.'C/V\.C/(e)\,"Thebes, v. 187"
600,86,1,dedenz,dedenz,188,PrA,PrA,dedans,C/V\.'C/V\,"Thebes, v. 188"
601,86,2,unne,unne,188,QIs,QIs,un,'/V\.C/(e)\,"Thebes, v. 188"
602,86,3,croute,croute,188,N,N,crote,'C/V\.C/(e)\,"Thebes, v. 188"
603,86,4,soz,soz,188,PrA,PrA,sous,C/V\,"Thebes, v. 188"
604,86,5,terre,terre,188,N,N,terre,'C/V\.C/(e)\,"Thebes, v. 188"
605,86,6,;,;,188,Pnc,Pnc,;,,"Thebes, v. 188"
606,87,1,d',d',189,Pre,Pre,de,C/\,"Thebes, v. 189"
607,87,2,iluec,iluec,189,Adv,Adv,illuec,/V\.'C/V\,"Thebes, v. 189"
608,87,3,desclost,desclost,189,Vfin,Vfin,déclore,C/V\.'C/V\,"Thebes, v. 189"
609,87,4,bien,bien,189,Adv,Adv,bien,C/V\,"Thebes, v. 189"
610,87,5,et,et,189,Crd,Crd,et,/V\,"Thebes, v. 189"
611,87,6,desserre,desserre,189,Vfin,Vfin,desserrer,C/V\.'C/V\.C/(e)\,"Thebes, v. 189"
612,88,1,ce,ce,190,Prn,Prn,ce,C/(e)\,"Thebes, v. 190"
613,88,2,que,que,190,Qux,Qux,que,C/(e)\,"Thebes, v. 190"
614,88,3,chascun,chascun,190,QIs,QIs,chacun,C/V\.'C/V\,"Thebes, v. 190"
615,88,4,li,li,190,Prn,Prn$$,li,C/V\,"Thebes, v. 190"
616,88,5,veut,veut,190,Vfin,Vfin,vouloir,C/V\,"Thebes, v. 190"
617,88,6,requerre,requerre,190,Vinf,Vinf,requérir,C/V\.'C/V\.C/(e)\,"Thebes, v. 190"
618,88,7,.,.,190,Pnc,Pnc,.,,"Thebes, v. 190"
619,89,1,Bien,bien,191,Adv,Adv,bien,C/V\,"Thebes, v. 191"
620,89,2,dit,dit,191,Vfin,Vfin,dire,C/V\,"Thebes, v. 191"
621,89,3,a,a,191,Pre,Pre,à,/V\,"Thebes, v. 191"
622,89,4,chascun,chascun,191,QIs,QIs,chacun,C/V\.'C/V\,"Thebes, v. 191"
623,89,5,s',s',191,Det,Det,son4,C/\,"Thebes, v. 191"
624,89,6,aventure,aventure,191,N,N,aventure,/V\.C/V\.'C/V\.C/(e)\,"Thebes, v. 191"
625,89,7,",",",",191,Pnc,Pnc,",",,"Thebes, v. 191"
626,90,1,mes,més,192,Crd,Crd,mais,C/V\,"Thebes, v. 192"
627,90,2,sa,sa,192,Det,Det,son4,C/V\,"Thebes, v. 192"
628,90,3,responsse,responsse,192,N,N,réponse,C/V\.'C/V\.C/(e)\,"Thebes, v. 192"
629,90,4,est,est,192,Vfin,Vfin,être,/V\,"Thebes, v. 192"
630,90,5,mout,mout,192,QIs,QIs,moult,C/V\,"Thebes, v. 192"
631,90,6,obcure,obcure,192,Adj,Adj,obscur,/V\.'C/V\.C/(e)\,"Thebes, v. 192"
632,90,7,.,.,192,Pnc,Pnc,.,,"Thebes, v. 192"
633,91,1,Pour,pour,193,Pre,Pre,pour,C/V\,"Thebes, v. 193"
634,91,2,ce,ce,193,Prn,Prn,ce,C/(e)\,"Thebes, v. 193"
635,91,3,sachiez,sachiez,193,Vfin,Vfin,savoir,C/V\.'C/V\,"Thebes, v. 193"
636,91,4,tres,tres,193,Adv,Adv,très,C/V\,"Thebes, v. 193"
637,91,5,bien,bien,193,Adv,Adv,bien,C/V\,"Thebes, v. 193"
638,91,6,de,de,193,Pre,Pre,de,C/(e)\,"Thebes, v. 193"
639,91,7,voir,voir,193,N,N,voir2,C/V\,"Thebes, v. 193"
