wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
318,37,2,rollant,rollant,1053,N,N,,C/V\.'C/V\,"Rol, v. 1053"
319,37,3,:,:,1053,Pnc,Pnc,,,"Rol, v. 1053"
320,37,4,"""","""",1053,Pnc,Pnc,,,"Rol, v. 1053"
321,37,5,jo,jo,1053,Prn,Prn$,je,C/V\,"Rol, v. 1053"
322,37,6,fereie,fereie,1053,Vfin,Vfin,faire,C/V\.'C/V\./(e)\,"Rol, v. 1053"
323,37,7,que,que,1053,Sub,Sub,que,C/(e)\,"Rol, v. 1053"
324,37,8,fols,fols,1053,Adj,Adj,fou,C/V\,"Rol, v. 1053"
325,37,9,!,!,1053,Pnc,Pnc,,,"Rol, v. 1053"
326,38,1,en,en,1054,Pre,Pre,en,/V\,"Rol, v. 1054"
327,38,2,dulce,dulce,1054,Adj,Adj,doux,'C/V\.C/(e)\,"Rol, v. 1054"
328,38,3,france,france,1054,N,N,,'C/V\.C/(e)\,"Rol, v. 1054"
329,38,4,en,en,1054,Prn,Prn$$,en2,/V\,"Rol, v. 1054"
330,38,5,perdreie,perdreie,1054,Vfin,Vfin,perdre,C/V\.'C/V\./(e)\,"Rol, v. 1054"
331,38,6,mun,mun,1054,Det,Det,mon,C/V\,"Rol, v. 1054"
332,38,7,los,los,1054,N,N,,C/V\,"Rol, v. 1054"
333,38,8,.,.,1054,Pnc,Pnc,,,"Rol, v. 1054"
334,39,1,sempres,sempres,1055,Adv,Adv,sempre,'C/V\.C/e\,"Rol, v. 1055"
335,39,2,ferrai,ferrai,1055,Vfin,Vfin,férir,C/V\.'C/V\,"Rol, v. 1055"
336,39,3,de,de,1055,Pre,Pre,de,C/(e)\,"Rol, v. 1055"
337,39,4,durendal,durendal,1055,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1055"
338,39,5,granz,granz,1055,Adj,Adj,grand,C/V\,"Rol, v. 1055"
339,39,6,colps,colps,1055,N,N,,C/V\,"Rol, v. 1055"
340,39,7,;,;,1055,Pnc,Pnc,,,"Rol, v. 1055"
341,40,1,sanglant,sanglant,1056,Adj,Adj,,C/V\.'C/V\,"Rol, v. 1056"
342,40,2,en,en,1056,Prn,Prn$$,en2,/V\,"Rol, v. 1056"
343,40,3,ert,ert,1056,Vfin,Vfin,être,/V\,"Rol, v. 1056"
344,40,4,li,li,1056,Det,Det,le,C/V\,"Rol, v. 1056"
345,40,5,branz,branz,1056,N,N,,C/V\,"Rol, v. 1056"
346,40,6,entresqu',entresqu',1056,Adv,Adv,entresque,/V\.'C/V\,"Rol, v. 1056"
347,40,7,a,a,1056,Pre,Pre,à,/V\,"Rol, v. 1056"
348,40,8,l',l',1056,Det,Det,le,C/\,"Rol, v. 1056"
349,40,9,or,or,1056,N,N,,/V\,"Rol, v. 1056"
350,40,10,.,.,1056,Pnc,Pnc,,,"Rol, v. 1056"
351,41,1,felun,felun,1057,Adj,Adj,félon,C/V\.'C/V\,"Rol, v. 1057"
352,41,2,paien,paien,1057,N,N,,C/V\.'C/V\,"Rol, v. 1057"
353,41,3,mar,mar,1057,Adv,Adv,mar,C/V\,"Rol, v. 1057"
354,41,4,i,i,1057,Prn,Prn$$,y2,/V\,"Rol, v. 1057"
355,41,5,vindrent,vindrent,1057,Vfin,Vfin,venir,'C/V\.C/e\,"Rol, v. 1057"
356,41,6,as,as,1057,Pre+Det,Pre+Det,à.le,/V\,"Rol, v. 1057"
357,41,7,porz,porz,1057,N,N,,C/V\,"Rol, v. 1057"
358,41,8,:,:,1057,Pnc,Pnc,,,"Rol, v. 1057"
359,42,1,jo,jo,1058,Prn,Prn$,je,C/V\,"Rol, v. 1058"
360,42,2,vos,vos,1058,Prn,Prn$$,vous,C/V\,"Rol, v. 1058"
361,42,3,plevis,plevis,1058,Vfin,Vfin,,C/V\.'C/V\,"Rol, v. 1058"
362,42,4,",",",",1058,Pnc,Pnc,,,"Rol, v. 1058"
363,42,5,tuz,tuz,1058,QIs,QIs,tout,C/V\,"Rol, v. 1058"
364,42,6,sunt,sunt,1058,Vfin,Vfin,être,C/V\,"Rol, v. 1058"
365,42,7,jugez,jugez,1058,Vpp,Vpp,,C/V\.'C/V\,"Rol, v. 1058"
366,42,8,a,a,1058,Pre,Pre,à,/V\,"Rol, v. 1058"
367,42,9,mort,mort,1058,N,N,,C/V\,"Rol, v. 1058"
368,42,10,.,.,1058,Pnc,Pnc,,,"Rol, v. 1058"
369,42,11,"""","""",1058,Pnc,Pnc,,,"Rol, v. 1058"
370,42,12,aoi,aoi,1058,Exc,Exc,,,"Rol, v. 1058"
371,42,13,.,.,1058,Pnc,Pnc,,,"Rol, v. 1058"
372,43,1,"""","""",1059,Pnc,Pnc,,,"Rol, v. 1059"
373,43,2,cumpainz,cumpainz,1059,N,N,,C/V\.'C/V\,"Rol, v. 1059"
374,43,3,rollant,rollant,1059,N,N,,C/V\.'C/V\,"Rol, v. 1059"
375,43,4,",",",",1059,Pnc,Pnc,,,"Rol, v. 1059"
376,43,5,l',l',1059,Det,Det,le,C/\,"Rol, v. 1059"
377,43,6,olifan,olifan,1059,N,N,,/V\.C/V\.'C/V\,"Rol, v. 1059"
378,43,7,car,car,1059,Crd,Crd,car,C/V\,"Rol, v. 1059"
379,43,8,sunez,sunez,1059,Vfin,Vfin,sonner,C/V\.'C/V\,"Rol, v. 1059"
380,43,9,",",",",1059,Pnc,Pnc,,,"Rol, v. 1059"
381,44,1,si,si,1060,Adv,Adv,si4,C/V\,"Rol, v. 1060"
382,44,2,l',l',1060,Prn,Prn$$,le,C/\,"Rol, v. 1060"
383,44,3,orrat,orrat,1060,Vfin,Vfin,ouïr,/V\.'C/V\,"Rol, v. 1060"
384,44,4,carles,carles,1060,N,N,,'C/V\.C/e\,"Rol, v. 1060"
385,44,5,",",",",1060,Pnc,Pnc,,,"Rol, v. 1060"
386,44,6,ferat,ferat,1060,Vfin,Vfin,faire,C/V\.'C/V\,"Rol, v. 1060"
387,44,7,l',l',1060,Det,Det,le,C/\,"Rol, v. 1060"
388,44,8,ost,ost,1060,N,N,,/V\,"Rol, v. 1060"
389,44,9,returner,returner,1060,Vinf,Vinf,retourner,C/V\.C/V\.'C/V\,"Rol, v. 1060"
390,44,10,",",",",1060,Pnc,Pnc,,,"Rol, v. 1060"
391,45,1,succurrat,succurrat,1061,Vfin,Vfin,secourir,C/V\.C/V\.'C/V\,"Rol, v. 1061"
392,45,2,nos,nos,1061,Prn,Prn%,nous,C/V\,"Rol, v. 1061"
393,45,3,li,li,1061,Det,Det,le,C/V\,"Rol, v. 1061"
394,45,4,reis,reis,1061,N,N,,C/V\,"Rol, v. 1061"
395,45,5,od,od,1061,Pre,Pre,o,/V\,"Rol, v. 1061"
396,45,6,sun,sun,1061,Det,Det,son4,C/V\,"Rol, v. 1061"
397,45,7,barnét,barnét,1061,N,N,,C/V\.'C/V\,"Rol, v. 1061"
398,45,8,.,.,1061,Pnc,Pnc,,,"Rol, v. 1061"
399,45,9,"""","""",1061,Pnc,Pnc,,,"Rol, v. 1061"
400,46,1,respont,respont,1062,Vfin,Vfin,répondre,C/V\.'C/V\,"Rol, v. 1062"
401,46,2,rollant,rollant,1062,N,N,,C/V\.'C/V\,"Rol, v. 1062"
402,46,3,:,:,1062,Pnc,Pnc,,,"Rol, v. 1062"
403,46,4,"""","""",1062,Pnc,Pnc,,,"Rol, v. 1062"
404,46,5,ne,ne,1062,Neg,Neg$$,ne,C/(e)\,"Rol, v. 1062"
405,46,6,placet,placet,1062,Vfin,Vfin,plaire,'C/V\.C/(e)\,"Rol, v. 1062"
406,46,7,damnedeu,damnedeu,1062,N,N,,C/V\.C/e\.'C/V\,"Rol, v. 1062"
407,47,1,que,que,1063,Sub,Sub,que,C/(e)\,"Rol, v. 1063"
408,47,2,mi,mi,1063,Det,Det,mon,C/V\,"Rol, v. 1063"
409,47,3,parent,parent,1063,N,N,,C/V\.'C/V\,"Rol, v. 1063"
410,47,4,pur,pur,1063,Pre,Pre,pour,C/V\,"Rol, v. 1063"
411,47,5,mei,mei,1063,Prn,Prn$$,moi,C/V\,"Rol, v. 1063"
412,47,6,seient,seient,1063,Vfin,Vfin,être,'C/V\./e\,"Rol, v. 1063"
413,47,7,blasmét,blasmét,1063,Vpp,Vpp,,C/V\.'C/V\,"Rol, v. 1063"
414,48,1,ne,ne,1064,Crd,Crd,ne2,C/(e)\,"Rol, v. 1064"
415,48,2,france,france,1064,N,N,,'C/V\.C/(e)\,"Rol, v. 1064"
416,48,3,dulce,dulce,1064,Adj,Adj,doux,'C/V\.C/(e)\,"Rol, v. 1064"
417,48,4,ja,ja,1064,Adv,Adv,jà,C/V\,"Rol, v. 1064"
418,48,5,cheet,cheet,1064,Vfin,Vfin,choir,'C/V\./(e)\,"Rol, v. 1064"
419,48,6,en,en,1064,Pre,Pre,en,/V\,"Rol, v. 1064"
420,48,7,viltét,viltét,1064,N,N,,C/V\.'C/V\,"Rol, v. 1064"
421,48,8,!,!,1064,Pnc,Pnc,,,"Rol, v. 1064"
422,49,1,einz,einz,1065,Crd,Crd,ains,/V\,"Rol, v. 1065"
423,49,2,i,i,1065,Prn,Prn$$,y2,/V\,"Rol, v. 1065"
424,49,3,ferrai,ferrai,1065,Vfin,Vfin,férir,C/V\.'C/V\,"Rol, v. 1065"
425,49,4,de,de,1065,Pre,Pre,de,C/(e)\,"Rol, v. 1065"
426,49,5,durendal,durendal,1065,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1065"
427,49,6,asez,asez,1065,Adv,Adv,assez,/V\.'C/V\,"Rol, v. 1065"
428,49,7,",",",",1065,Pnc,Pnc,,,"Rol, v. 1065"
429,50,1,ma,ma,1066,Det,Det,mon,C/V\,"Rol, v. 1066"
430,50,2,bone,bone,1066,Adj,Adj,bon,'C/V\.C/(e)\,"Rol, v. 1066"
431,50,3,espee,espee,1066,N,N,,/V\.'C/V\./(e)\,"Rol, v. 1066"
432,50,4,que,que,1066,Qux,Qux,que,C/(e)\,"Rol, v. 1066"
433,50,5,ai,ai,1066,Vfin,Vfin,avoir,/V\,"Rol, v. 1066"
434,50,6,ceint,ceint,1066,Vpp,Vpp,ceindre,C/V\,"Rol, v. 1066"
435,50,7,al,al,1066,Pre+Det,Pre+Det,à.le,/V\,"Rol, v. 1066"
436,50,8,costét,costét,1066,Adj,Adj,,C/V\.'C/V\,"Rol, v. 1066"
437,50,9,;,;,1066,Pnc,Pnc,,,"Rol, v. 1066"
438,51,1,tut,tut,1067,QIs,QIs,tout,C/V\,"Rol, v. 1067"
439,51,2,en,en,1067,Prn,Prn$$,en2,/V\,"Rol, v. 1067"
440,51,3,verrez,verrez,1067,Vfin,Vfin,voir,C/V\.'C/V\,"Rol, v. 1067"
441,51,4,le,le,1067,Det,Det,le,C/(e)\,"Rol, v. 1067"
442,51,5,brant,brant,1067,N,N,,C/V\,"Rol, v. 1067"
443,51,6,ensanglentét,ensanglentét,1067,Vpp,Vpp,,/V\.C/V\.C/V\.'C/V\,"Rol, v. 1067"
444,51,7,.,.,1067,Pnc,Pnc,,,"Rol, v. 1067"
445,52,1,felun,felun,1068,Adj,Adj,félon,C/V\.'C/V\,"Rol, v. 1068"
446,52,2,paien,paien,1068,N,N,,C/V\.'C/V\,"Rol, v. 1068"
447,52,3,mar,mar,1068,Adv,Adv,mar,C/V\,"Rol, v. 1068"
448,52,4,i,i,1068,Prn,Prn$$,y2,/V\,"Rol, v. 1068"
449,52,5,sunt,sunt,1068,Vfin,Vfin,être,C/V\,"Rol, v. 1068"
450,52,6,asemblez,asemblez,1068,Vpp,Vpp,assembler,/V\.C/V\.'C/V\,"Rol, v. 1068"
451,52,7,:,:,1068,Pnc,Pnc,,,"Rol, v. 1068"
452,53,1,jo,jo,1069,Prn,Prn$,je,C/V\,"Rol, v. 1069"
453,53,2,vos,vos,1069,Prn,Prn$$,vous,C/V\,"Rol, v. 1069"
454,53,3,plevis,plevis,1069,Vfin,Vfin,,C/V\.'C/V\,"Rol, v. 1069"
455,53,4,",",",",1069,Pnc,Pnc,,,"Rol, v. 1069"
456,53,5,tuz,tuz,1069,QIs,QIs,tout,C/V\,"Rol, v. 1069"
457,53,6,sunt,sunt,1069,Vfin,Vfin,être,C/V\,"Rol, v. 1069"
458,53,7,a,a,1069,Pre,Pre,à,/V\,"Rol, v. 1069"
459,53,8,mort,mort,1069,N,N,,C/V\,"Rol, v. 1069"
460,53,9,livrez,livrez,1069,Vpp,Vpp,,C/V\.'C/V\,"Rol, v. 1069"
461,53,10,.,.,1069,Pnc,Pnc,,,"Rol, v. 1069"
462,53,11,"""","""",1069,Pnc,Pnc,,,"Rol, v. 1069"
463,53,12,aoi,aoi,1069,Exc,Exc,,,"Rol, v. 1069"
464,53,13,.,.,1069,Pnc,Pnc,,,"Rol, v. 1069"
465,54,1,"""","""",1070,Pnc,Pnc,,,"Rol, v. 1070"
466,54,2,cumpainz,cumpainz,1070,N,N,,C/V\.'C/V\,"Rol, v. 1070"
467,54,3,rollant,rollant,1070,N,N,,C/V\.'C/V\,"Rol, v. 1070"
468,54,4,",",",",1070,Pnc,Pnc,,,"Rol, v. 1070"
469,54,5,sunez,sunez,1070,Vfin,Vfin,sonner,C/V\.'C/V\,"Rol, v. 1070"
470,54,6,vostre,vostre,1070,Det,Det,votre,'C/V\.C/(e)\,"Rol, v. 1070"
471,54,7,olifan,olifan,1070,N,N,,/V\.C/V\.'C/V\,"Rol, v. 1070"
472,54,8,",",",",1070,Pnc,Pnc,,,"Rol, v. 1070"
473,55,1,si,si,1071,Adv,Adv,si4,C/V\,"Rol, v. 1071"
474,55,2,l',l',1071,Prn,Prn$$,le,C/\,"Rol, v. 1071"
475,55,3,orrat,orrat,1071,Vfin,Vfin,ouïr,/V\.'C/V\,"Rol, v. 1071"
476,55,4,carles,carles,1071,N,N,,'C/V\.C/e\,"Rol, v. 1071"
477,55,5,",",",",1071,Pnc,Pnc,,,"Rol, v. 1071"
478,55,6,ki,ki,1071,Qux,Qux,qui,C/V\,"Rol, v. 1071"
479,55,7,est,est,1071,Vfin,Vfin,être,/V\,"Rol, v. 1071"
480,55,8,as,as,1071,Pre+Det,Pre+Det,à.le,/V\,"Rol, v. 1071"
481,55,9,porz,porz,1071,N,N,,C/V\,"Rol, v. 1071"
482,55,10,passant,passant,1071,Vprs,Vprs,passer,C/V\.'C/V\,"Rol, v. 1071"
483,55,11,.,.,1071,Pnc,Pnc,,,"Rol, v. 1071"
484,56,1,je,je,1072,Prn,Prn$,je,C/(e)\,"Rol, v. 1072"
485,56,2,vos,vos,1072,Prn,Prn$$,vous,C/V\,"Rol, v. 1072"
486,56,3,plevis,plevis,1072,Vfin,Vfin,,C/V\.'C/V\,"Rol, v. 1072"
487,56,4,",",",",1072,Pnc,Pnc,,,"Rol, v. 1072"
488,56,5,ja,ja,1072,Adv,Adv,jà,C/V\,"Rol, v. 1072"
489,56,6,returnerunt,returnerunt,1072,Vfin,Vfin,retourner,C/V\.C/V\.C/e\.'C/V\,"Rol, v. 1072"
490,56,7,franc,franc,1072,Adj,Adj,franc2,C/V\,"Rol, v. 1072"
491,56,8,.,.,1072,Pnc,Pnc,,,"Rol, v. 1072"
492,57,1,-,-,1073,Pnc,Pnc,,,"Rol, v. 1073"
493,57,2,ne,ne,1073,Neg,Neg$$,ne,C/(e)\,"Rol, v. 1073"
494,57,3,placet,placet,1073,Vfin,Vfin,plaire,'C/V\.C/(e)\,"Rol, v. 1073"
495,57,4,deu,deu,1073,N,N,,C/V\,"Rol, v. 1073"
496,57,5,",",",",1073,Pnc,Pnc,,,"Rol, v. 1073"
497,57,6,ço,ço,1073,Prn,Prn,ce,C/V\,"Rol, v. 1073"
498,57,7,li,li,1073,Prn,Prn$$,li,C/V\,"Rol, v. 1073"
499,57,8,respunt,respunt,1073,Vfin,Vfin,répondre,C/V\.'C/V\,"Rol, v. 1073"
500,57,9,rollant,rollant,1073,N,N,,C/V\.'C/V\,"Rol, v. 1073"
501,57,10,",",",",1073,Pnc,Pnc,,,"Rol, v. 1073"
502,58,1,que,que,1074,Sub,Sub,que,C/(e)\,"Rol, v. 1074"
503,58,2,ço,ço,1074,Prn,Prn,ce,C/V\,"Rol, v. 1074"
504,58,3,seit,seit,1074,Vfin,Vfin,être,C/V\,"Rol, v. 1074"
505,58,4,dit,dit,1074,Vpp,Vpp,dire,C/V\,"Rol, v. 1074"
506,58,5,de,de,1074,Pre,Pre,de,C/(e)\,"Rol, v. 1074"
507,58,6,nul,nul,1074,QIs,QIs,nul,C/V\,"Rol, v. 1074"
508,58,7,hume,hume,1074,N,N,,'/V\.C/(e)\,"Rol, v. 1074"
509,58,8,vivant,vivant,1074,Vprs,Vprs,vivre,C/V\.'C/V\,"Rol, v. 1074"
510,58,9,",",",",1074,Pnc,Pnc,,,"Rol, v. 1074"
511,59,1,ne,ne,1075,Crd,Crd,ne2,C/(e)\,"Rol, v. 1075"
512,59,2,pur,pur,1075,Pre,Pre,pour,C/V\,"Rol, v. 1075"
513,59,3,paien,paien,1075,N,N,,C/V\.'C/V\,"Rol, v. 1075"
514,59,4,",",",",1075,Pnc,Pnc,,,"Rol, v. 1075"
515,59,5,que,que,1075,Sub,Sub,que,C/(e)\,"Rol, v. 1075"
516,59,6,ja,ja,1075,Adv,Adv,jà,C/V\,"Rol, v. 1075"
517,59,7,seie,seie,1075,Vfin,Vfin,être,'C/V\./(e)\,"Rol, v. 1075"
518,59,8,cornant,cornant,1075,Vprs,Vprs,,C/V\.'C/V\,"Rol, v. 1075"
519,59,9,!,!,1075,Pnc,Pnc,,,"Rol, v. 1075"
520,60,1,ja,ja,1076,Adv,Adv,jà,C/V\,"Rol, v. 1076"
521,60,2,n',n',1076,Neg,Neg$$,ne,C/\,"Rol, v. 1076"
522,60,3,en,en,1076,Prn,Prn$$,en2,/V\,"Rol, v. 1076"
523,60,4,avrunt,avrunt,1076,Vfin,Vfin,avoir,/V\.'C/V\,"Rol, v. 1076"
524,60,5,reproece,reproece,1076,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1076"
525,60,6,mi,mi,1076,Det,Det,mon,C/V\,"Rol, v. 1076"
526,60,7,parent,parent,1076,N,N,,C/V\.'C/V\,"Rol, v. 1076"
527,60,8,.,.,1076,Pnc,Pnc,,,"Rol, v. 1076"
528,61,1,quant,quant,1077,Sub,Sub,quand,C/V\,"Rol, v. 1077"
529,61,2,jo,jo,1077,Prn,Prn$,je,C/V\,"Rol, v. 1077"
530,61,3,serai,serai,1077,Vfin,Vfin,être,C/V\.'C/V\,"Rol, v. 1077"
531,61,4,en,en,1077,Pre,Pre,en,/V\,"Rol, v. 1077"
532,61,5,la,la,1077,Det,Det,le,C/V\,"Rol, v. 1077"
533,61,6,bataille,bataille,1077,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1077"
534,61,7,grant,grant,1077,Adj,Adj,grand,C/V\,"Rol, v. 1077"
535,62,1,e,e,1078,Crd,Crd,et,/V\,"Rol, v. 1078"
536,62,2,jo,jo,1078,Prn,Prn$,je,C/V\,"Rol, v. 1078"
537,62,3,ferrai,ferrai,1078,Vfin,Vfin,férir,C/V\.'C/V\,"Rol, v. 1078"
538,62,4,e,e,1078,Crd,Crd,et,/V\,"Rol, v. 1078"
539,62,5,mil,mil,1078,QIs,QIs,un,C/V\,"Rol, v. 1078"
540,62,6,colps,colps,1078,N,N,,C/V\,"Rol, v. 1078"
541,62,7,e,e,1078,Crd,Crd,et,/V\,"Rol, v. 1078"
542,62,8,.vii.,.vii.,1078,QIs,QIs,sept,C/V\,"Rol, v. 1078"
543,62,9,cenz,cenz,1078,QIs,QIs,cent,C/V\,"Rol, v. 1078"
544,62,10,",",",",1078,Pnc,Pnc,,,"Rol, v. 1078"
545,63,1,de,de,1079,Pre,Pre,de,C/(e)\,"Rol, v. 1079"
546,63,2,durendal,durendal,1079,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1079"
547,63,3,verrez,verrez,1079,Vfin,Vfin,voir,C/V\.'C/V\,"Rol, v. 1079"
548,63,4,l',l',1079,Det,Det,le,C/\,"Rol, v. 1079"
549,63,5,acer,acer,1079,N,N,,/V\.'C/V\,"Rol, v. 1079"
550,63,6,sanglent,sanglent,1079,Adj,Adj,,C/V\.'C/V\,"Rol, v. 1079"
551,63,7,.,.,1079,Pnc,Pnc,,,"Rol, v. 1079"
552,64,1,franceis,franceis,1080,Adj,Adj,français,C/V\.'C/V\,"Rol, v. 1080"
553,64,2,sunt,sunt,1080,Vfin,Vfin,être,C/V\,"Rol, v. 1080"
554,64,3,bon,bon,1080,Adj,Adj,bon,C/V\,"Rol, v. 1080"
555,64,4,",",",",1080,Pnc,Pnc,,,"Rol, v. 1080"
556,64,5,si,si,1080,Adv,Adv,si4,C/V\,"Rol, v. 1080"
557,64,6,ferrunt,ferrunt,1080,Vfin,Vfin,férir,C/V\.'C/V\,"Rol, v. 1080"
558,64,7,vassalment,vassalment,1080,Adv,Adv,,C/V\.C/V\.'C/V\,"Rol, v. 1080"
559,64,8,;,;,1080,Pnc,Pnc,,,"Rol, v. 1080"
560,65,1,ja,ja,1081,Adv,Adv,jà,C/V\,"Rol, v. 1081"
561,65,2,cil,cil,1081,Dem,Dem,cil,C/V\,"Rol, v. 1081"
562,65,3,d',d',1081,Pre,Pre,de,C/\,"Rol, v. 1081"
563,65,4,espaigne,espaigne,1081,N,N,,/V\.'C/V\.C/(e)\,"Rol, v. 1081"
564,65,5,n',n',1081,Neg,Neg$$,ne,C/\,"Rol, v. 1081"
565,65,6,avrunt,avrunt,1081,Vfin,Vfin,avoir,/V\.'C/V\,"Rol, v. 1081"
566,65,7,de,de,1081,Pre,Pre,de,C/(e)\,"Rol, v. 1081"
567,65,8,mort,mort,1081,N,N,,C/V\,"Rol, v. 1081"
568,65,9,guarant,guarant,1081,N,N,,C/V\.'C/V\,"Rol, v. 1081"
569,65,10,.,.,1081,Pnc,Pnc,,,"Rol, v. 1081"
570,65,11,"""","""",1081,Pnc,Pnc,,,"Rol, v. 1081"
571,66,1,dist,dist,1082,Vfin,Vfin,dire,C/V\,"Rol, v. 1082"
572,66,2,oliver,oliver,1082,N,N,,/V\.C/V\.'C/V\,"Rol, v. 1082"
573,66,3,:,:,1082,Pnc,Pnc,,,"Rol, v. 1082"
574,66,4,"""","""",1082,Pnc,Pnc,,,"Rol, v. 1082"
575,66,5,d',d',1082,Pre,Pre,de,C/\,"Rol, v. 1082"
576,66,6,iço,iço,1082,Prn,Prn,ce,/V\.'C/V\,"Rol, v. 1082"
577,66,7,ne,ne,1082,Neg,Neg$$,ne,C/(e)\,"Rol, v. 1082"
578,66,8,sai,sai,1082,Vfin,Vfin,savoir,C/V\,"Rol, v. 1082"
579,66,9,jo,jo,1082,Prn,Prn,je,C/V\,"Rol, v. 1082"
580,66,10,blasme,blasme,1082,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1082"
581,66,11,.,.,1082,Pnc,Pnc,,,"Rol, v. 1082"
582,67,1,jo,jo,1083,Prn,Prn$,je,C/V\,"Rol, v. 1083"
583,67,2,ai,ai,1083,Vfin,Vfin,avoir,/V\,"Rol, v. 1083"
584,67,3,veüt,veüt,1083,Vpp,Vpp,voir,C/(V)\.'/V\,"Rol, v. 1083"
585,67,4,les,les,1083,Det,Det,le,C/V\,"Rol, v. 1083"
586,67,5,sarrazins,sarrazins,1083,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1083"
587,67,6,d',d',1083,Pre,Pre,de,C/\,"Rol, v. 1083"
588,67,7,espaigne,espaigne,1083,N,N,,/V\.'C/V\.C/(e)\,"Rol, v. 1083"
589,67,8,;,;,1083,Pnc,Pnc,,,"Rol, v. 1083"
590,68,1,cuverz,cuverz,1084,Vpp,Vpp,couvrir,C/V\.'C/V\,"Rol, v. 1084"
591,68,2,en,en,1084,Prn,Prn$$,en2,/V\,"Rol, v. 1084"
592,68,3,sunt,sunt,1084,Vfin,Vfin,être,C/V\,"Rol, v. 1084"
593,68,4,li,li,1084,Det,Det,le,C/V\,"Rol, v. 1084"
594,68,5,val,val,1084,N,N,,C/V\,"Rol, v. 1084"
595,68,6,e,e,1084,Crd,Crd,et,/V\,"Rol, v. 1084"
596,68,7,les,les,1084,Det,Det,le,C/V\,"Rol, v. 1084"
597,68,8,muntaignes,muntaignes,1084,N,N,,C/V\.'C/V\.C/e\,"Rol, v. 1084"
598,69,1,e,e,1085,Crd,Crd,et,/V\,"Rol, v. 1085"
599,69,2,li,li,1085,Det,Det,le,C/V\,"Rol, v. 1085"
600,69,3,lariz,lariz,1085,N,N,,C/V\.'C/V\,"Rol, v. 1085"
601,69,4,e,e,1085,Crd,Crd,et,/V\,"Rol, v. 1085"
602,69,5,trestutes,trestutes,1085,QIs,QIs,trèstout,C/V\.'C/V\.C/e\,"Rol, v. 1085"
603,69,6,les,les,1085,Det,Det,le,C/V\,"Rol, v. 1085"
604,69,7,plaignes,plaignes,1085,N,N,,'C/V\.C/e\,"Rol, v. 1085"
605,69,8,.,.,1085,Pnc,Pnc,,,"Rol, v. 1085"
606,70,1,granz,granz,1086,Adj,Adj,grand,C/V\,"Rol, v. 1086"
607,70,2,sunt,sunt,1086,Vfin,Vfin,être,C/V\,"Rol, v. 1086"
608,70,3,les,les,1086,Det,Det,le,C/V\,"Rol, v. 1086"
609,70,4,oz,oz,1086,N,N,,/V\,"Rol, v. 1086"
610,70,5,de,de,1086,Pre,Pre,de,C/(e)\,"Rol, v. 1086"
611,70,6,cele,cele,1086,Dem,Dem,cil,'C/V\.C/(e)\,"Rol, v. 1086"
612,70,7,gent,gent,1086,N,N,,C/V\,"Rol, v. 1086"
613,70,8,estrange,estrange,1086,Adj,Adj,,/V\.'C/V\.C/(e)\,"Rol, v. 1086"
614,70,9,;,;,1086,Pnc,Pnc,,,"Rol, v. 1086"
615,71,1,nus,nus,1087,Prn,Prn$,nous,C/V\,"Rol, v. 1087"
616,71,2,i,i,1087,Prn,Prn$$,y2,/V\,"Rol, v. 1087"
617,71,3,avum,avum,1087,Vfin,Vfin,avoir,/V\.'C/V\,"Rol, v. 1087"
618,71,4,mult,mult,1087,QIs,QIs,moult,C/V\,"Rol, v. 1087"
619,71,5,petite,petite,1087,Adj,Adj,petit,C/V\.'C/V\.C/(e)\,"Rol, v. 1087"
620,71,6,cumpaigne,cumpaigne,1087,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1087"
621,71,7,.,.,1087,Pnc,Pnc,,,"Rol, v. 1087"
622,71,8,"""","""",1087,Pnc,Pnc,,,"Rol, v. 1087"
623,72,1,respunt,respunt,1088,Vfin,Vfin,répondre,C/V\.'C/V\,"Rol, v. 1088"
624,72,2,rollant,rollant,1088,N,N,,C/V\.'C/V\,"Rol, v. 1088"
625,72,3,:,:,1088,Pnc,Pnc,,,"Rol, v. 1088"
626,72,4,"""","""",1088,Pnc,Pnc,,,"Rol, v. 1088"
627,72,5,mis,mis,1088,Det,Det,mon,C/V\,"Rol, v. 1088"
628,72,6,talenz,talenz,1088,N,N,,C/V\.'C/V\,"Rol, v. 1088"
629,72,7,en,en,1088,Prn,Prn$$,en2,/V\,"Rol, v. 1088"
630,72,8,est,est,1088,Vfin,Vfin,être,/V\,"Rol, v. 1088"
631,72,9,graigne,graigne,1088,N,N,,'C/V\.C/(e)\,"Rol, v. 1088"
632,72,10,.,.,1088,Pnc,Pnc,,,"Rol, v. 1088"
633,73,1,ne,ne,1089,Neg,Neg$$,ne,C/(e)\,"Rol, v. 1089"
634,73,2,placet,placet,1089,Vfin,Vfin,plaire,'C/V\.C/(e)\,"Rol, v. 1089"
