wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2147,231,3,menat,menat,231,Vfin,Vfin,mener,C/V\.'C/V\,"Alexis, v. 231"
2148,231,4,andreit,andreit,231,PrA,PrA,endroit,/V\.'C/V\,"Alexis, v. 231"
2149,231,5,suz,suz,231,Pre,Pre,sous,C/V\,"Alexis, v. 231"
2150,231,6,le,le,231,Det,Det,le,C/(e)\,"Alexis, v. 231"
2151,231,7,degrét,degrét,231,N,N,degré,C/V\.'C/V\,"Alexis, v. 231"
2152,231,8,:,:,231,Pnc,Pnc,:,,"Alexis, v. 231"
2153,232,1,fait,fait,232,Vfin,Vfin,faire,C/V\,"Alexis, v. 232"
2154,232,2,li,li,232,Prn,Prn%,le,C/V\,"Alexis, v. 232"
2155,232,3,sun,sun,232,Det,Det,son,C/V\,"Alexis, v. 232"
2156,232,4,lit,lit,232,N,N,lit,C/V\,"Alexis, v. 232"
2157,232,5,o,o,232,Pre,Pre,o,/V\,"Alexis, v. 232"
2158,232,6,il,il,232,Prn,Prn$,il,/V\,"Alexis, v. 232"
2159,232,7,pot,pot,232,Vfin,Vfin,pouvoir,C/V\,"Alexis, v. 232"
2160,232,8,reposer,reposer,232,Vinf,Vinf,reposer,C/V\.C/V\.'C/V\,"Alexis, v. 232"
2161,232,9,:,:,232,Pnc,Pnc,:,,"Alexis, v. 232"
2162,233,1,tut,tut,233,QIs,QIs,tout,C/V\,"Alexis, v. 233"
2163,233,2,li,li,233,Prn,Prn$$,le,C/V\,"Alexis, v. 233"
2164,233,3,amanvet,amanvet,233,Vfin,Vfin,amanevir,/V\.'C/V\.C/(e)\,"Alexis, v. 233"
2165,233,4,",",",",233,Pnc,Pnc,",",,"Alexis, v. 233"
2166,233,5,quanque,quanque,233,Qux,Qux,quanque,'C/V\.C/(e)\,"Alexis, v. 233"
2167,233,6,bosuinz,bosuinz,233,N,N,besoin,C/V\.'C/V\,"Alexis, v. 233"
2168,233,7,li,li,233,Prn,Prn$$,le,C/V\,"Alexis, v. 233"
2169,233,8,ert,ert,233,Vfin,Vfin,être,/V\,"Alexis, v. 233"
2170,233,9,:,:,233,Pnc,Pnc,:,,"Alexis, v. 233"
2171,234,1,conträ,conträ,234,PrA,PrA,contre,'C/V\.C/(e)\,"Alexis, v. 234"
2172,234,2,seinur,seinur,234,N,N,seigneur,C/V\.'C/V\,"Alexis, v. 234"
2173,234,3,ne,ne,234,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 234"
2174,234,4,s',s',234,Prn,Prn$$,se,C/\,"Alexis, v. 234"
2175,234,5,en,en,234,Prn,Prn$$,en,/V\,"Alexis, v. 234"
2176,234,6,volt,volt,234,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 234"
2177,234,7,mesaler,mesaler,234,Vinf,Vinf,mesaller,C/V\.C/V\.'C/V\,"Alexis, v. 234"
2178,234,8,;,;,234,Pnc,Pnc,;,,"Alexis, v. 234"
2179,235,1,par,par,235,Pre,Pre,par,C/V\,"Alexis, v. 235"
2180,235,2,nule,nule,235,QIs,QIs,nul,'C/V\.C/(e)\,"Alexis, v. 235"
2181,235,3,guise,guise,235,N,N,guise,'C/V\.C/(e)\,"Alexis, v. 235"
2182,235,4,ne,ne,235,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 235"
2183,235,5,l',l',235,Prn,Prn$$,le,C/\,"Alexis, v. 235"
2184,235,6,em,em,235,Prn,Prn$$,en,/V\,"Alexis, v. 235"
2185,235,7,puet,puet,235,Vfin,Vfin,pouvoir,C/V\,"Alexis, v. 235"
2186,235,8,hom,hom,235,Prn,Prn%,on,/V\,"Alexis, v. 235"
2187,235,9,blasmer,blasmer,235,Vinf,Vinf,blâmer,C/V\.'C/V\,"Alexis, v. 235"
2188,235,10,.,.,235,Pnc,Pnc,.,,"Alexis, v. 235"
2189,236,1,sovent,sovent,236,Adv,Adv,souvent,C/V\.'C/V\,"Alexis, v. 236"
2190,236,2,le,le,236,Prn,Prn$$,le,C/(e)\,"Alexis, v. 236"
2191,236,3,virent,virent,236,Vfin,Vfin,voir,'C/V\.C/e\,"Alexis, v. 236"
2192,236,4,e,e,236,Crd,Crd,et,/V\,"Alexis, v. 236"
2193,236,5,le,le,236,Det,Det,le,C/(e)\,"Alexis, v. 236"
2194,236,6,pedre,pedre,236,N,N,père,'C/V\.C/(e)\,"Alexis, v. 236"
2195,236,7,e,e,236,Crd,Crd,et,/V\,"Alexis, v. 236"
2196,236,8,le,le,236,Det,Det,le,C/(e)\,"Alexis, v. 236"
2197,236,9,medrä,medrä,236,N,N,mère,'C/V\.C/(e)\,"Alexis, v. 236"
2198,236,10,",",",",236,Pnc,Pnc,",",,"Alexis, v. 236"
2199,237,1,e,e,237,Crd,Crd,et,/V\,"Alexis, v. 237"
2200,237,2,la,la,237,Det,Det,le,C/V\,"Alexis, v. 237"
2201,237,3,pulcele,pulcele,237,N,N,pucelle,C/V\.'C/V\.C/(e)\,"Alexis, v. 237"
2202,237,4,quet,quet,237,Qux,Qux,que,C/(e)\,"Alexis, v. 237"
2203,237,5,il,il,237,Prn,Prn$,il,/V\,"Alexis, v. 237"
2204,237,6,out,out,237,Vfin,Vfin,avoir,/V\,"Alexis, v. 237"
2205,237,7,espusede,espusede,237,Vpp,Vpp,épouser,/V\.C/V\.'C/V\.C/(e)\,"Alexis, v. 237"
2206,237,8,:,:,237,Pnc,Pnc,:,,"Alexis, v. 237"
2207,238,1,par,par,238,Pre,Pre,par,C/V\,"Alexis, v. 238"
2208,238,2,nule,nule,238,QIs,QIs,nul,'C/V\.C/(e)\,"Alexis, v. 238"
2209,238,3,guise,guise,238,N,N,guise,'C/V\.C/(e)\,"Alexis, v. 238"
2210,238,4,unces,unces,238,Adv,Adv,onques,'/V\.C/e\,"Alexis, v. 238"
2211,238,5,ne,ne,238,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 238"
2212,238,6,l',l',238,Prn,Prn$$,le,C/\,"Alexis, v. 238"
2213,238,7,aviserent,aviserent,238,Vfin,Vfin,aviser,/V\.C/V\.'C/V\.C/e\,"Alexis, v. 238"
2214,238,8,;,;,238,Pnc,Pnc,;,,"Alexis, v. 238"
2215,239,1,n',n',239,Crd,Crd,ne,C/\,"Alexis, v. 239"
2216,239,2,il,il,239,Prn,Prn$,il,/V\,"Alexis, v. 239"
2217,239,3,ne,ne,239,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 239"
2218,239,4,lur,lur,239,Prn,Prn$$,leur,C/V\,"Alexis, v. 239"
2219,239,5,dist,dist,239,Vfin,Vfin,dire,C/V\,"Alexis, v. 239"
2220,239,6,",",",",239,Pnc,Pnc,",",,"Alexis, v. 239"
2221,239,7,ne,ne,239,Crd,Crd,ne,C/(e)\,"Alexis, v. 239"
2222,239,8,il,il,239,Prn,Prn$,il,/V\,"Alexis, v. 239"
2223,239,9,nel,nel,239,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Alexis, v. 239"
2224,239,10,demanderent,demanderent,239,Vfin,Vfin,demander,C/V\.C/V\.'C/V\.C/e\,"Alexis, v. 239"
2225,239,11,",",",",239,Pnc,Pnc,",",,"Alexis, v. 239"
2226,240,1,quels,quels,240,Qux,Qux,quel,C/V\,"Alexis, v. 240"
2227,240,2,hom,hom,240,N,N,homme,/V\,"Alexis, v. 240"
2228,240,3,esteit,esteit,240,Vfin,Vfin,être,/V\.'C/V\,"Alexis, v. 240"
2229,240,4,ne,ne,240,Crd,Crd,ne,C/(e)\,"Alexis, v. 240"
2230,240,5,de,de,240,Pre,Pre,de,C/(e)\,"Alexis, v. 240"
2231,240,6,quel,quel,240,Qux,Qux,quel,C/V\,"Alexis, v. 240"
2232,240,7,terre,terre,240,N,N,terre,'C/V\.C/(e)\,"Alexis, v. 240"
2233,240,8,il,il,240,Prn,Prn$,il,/V\,"Alexis, v. 240"
2234,240,9,eret,eret,240,Vfin,Vfin,être,'/V\.C/(e)\,"Alexis, v. 240"
2235,240,10,.,.,240,Pnc,Pnc,.,,"Alexis, v. 240"
2236,241,1,soventes,soventes,241,Adj,Adj,souvent,C/V\.'C/V\.C/e\,"Alexis, v. 241"
2237,241,2,feiz,feiz,241,N,N,fois,C/V\,"Alexis, v. 241"
2238,241,3,lur,lur,241,Prn,Prn$$,leur,C/V\,"Alexis, v. 241"
2239,241,4,veit,veit,241,Vfin,Vfin,voir,C/V\,"Alexis, v. 241"
2240,241,5,grant,grant,241,Adj,Adj,grand,C/V\,"Alexis, v. 241"
2241,241,6,duel,duel,241,N,N,deuil,C/V\,"Alexis, v. 241"
2242,241,7,mener,mener,241,Vinf,Vinf,mener,C/V\.'C/V\,"Alexis, v. 241"
2243,242,1,e,e,242,Crd,Crd,et,/V\,"Alexis, v. 242"
2244,242,2,de,de,242,Pre,Pre,de,C/(e)\,"Alexis, v. 242"
2245,242,3,lur,lur,242,Det,Det,leur,C/V\,"Alexis, v. 242"
2246,242,4,oilz,oilz,242,N,N,oeil,/V\,"Alexis, v. 242"
2247,242,5,mult,mult,242,QIs,QIs,moult,C/V\,"Alexis, v. 242"
2248,242,6,tendrement,tendrement,242,Adv,Adv,tendrement,C/V\.C/e\.'C/V\,"Alexis, v. 242"
2249,242,7,plurer,plurer,242,Vinf,Vinf,pleurer,C/V\.'C/V\,"Alexis, v. 242"
2250,242,8,",",",",242,Pnc,Pnc,",",,"Alexis, v. 242"
2251,243,1,e,e,243,Crd,Crd,et,/V\,"Alexis, v. 243"
2252,243,2,tut,tut,243,QIs,QIs,tout,C/V\,"Alexis, v. 243"
2253,243,3,pur,pur,243,Pre,Pre,pour,C/V\,"Alexis, v. 243"
2254,243,4,lui,lui,243,Prn,Prn,lui,C/V\,"Alexis, v. 243"
2255,243,5,",",",",243,Pnc,Pnc,",",,"Alexis, v. 243"
2256,243,6,unces,unces,243,Adv,Adv,onques,'/V\.C/e\,"Alexis, v. 243"
2257,243,7,nient,nient,243,Prn,Prn,néant,C/{V}\.'/V\,"Alexis, v. 243"
2258,243,8,pur,pur,243,Pre,Pre,pour,C/V\,"Alexis, v. 243"
2259,243,9,eil,eil,243,Prn,Prn,el,/V\,"Alexis, v. 243"
2260,243,10,.,.,243,Pnc,Pnc,.,,"Alexis, v. 243"
2261,244,1,danz,danz,244,N,N,dan,C/V\,"Alexis, v. 244"
2262,244,2,alexis,alexis,244,N,N,Alexis,/V\.C/V\.'C/V\,"Alexis, v. 244"
2263,244,3,le,le,244,Prn,Prn$$,le,C/(e)\,"Alexis, v. 244"
2264,244,4,met,met,244,Vfin,Vfin,mettre,C/V\,"Alexis, v. 244"
2265,244,5,el,el,244,Pre+Det,Pre+Det,en.le,/V\,"Alexis, v. 244"
2266,244,6,consirrer,consirrer,244,N,N,consirer,C/V\.C/V\.'C/V\,"Alexis, v. 244"
2267,244,7,;,;,244,Pnc,Pnc,;,,"Alexis, v. 244"
2268,245,1,ne,ne,245,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 245"
2269,245,2,l',l',245,Prn,Prn$$,le,C/\,"Alexis, v. 245"
2270,245,3,en,en,245,Prn,Prn$$,en,/V\,"Alexis, v. 245"
2271,245,4,est,est,245,Vfin,Vfin,être,/V\,"Alexis, v. 245"
2272,245,5,rien,rien,245,N,N,rien,C/V\,"Alexis, v. 245"
2273,245,6,",",",",245,Pnc,Pnc,",",,"Alexis, v. 245"
2274,245,7,si',si',245,Adv,Adv,si,C/V\,"Alexis, v. 245"
2275,245,8,st,st,245,Vfin,Vfin,être,/\C,"Alexis, v. 245"
2276,245,9,a,a,245,Pre,Pre,à,/V\,"Alexis, v. 245"
2277,245,10,deu,deu,245,N,N,dieu,C/V\,"Alexis, v. 245"
2278,245,11,aturnét,aturnét,245,Vfin,Vfin,atourner,/V\.C/V\.'C/V\,"Alexis, v. 245"
2279,245,12,.,.,245,Pnc,Pnc,.,,"Alexis, v. 245"
2280,246,1,soz,soz,246,Pre,Pre,sous,C/V\,"Alexis, v. 246"
2281,246,2,le,le,246,Det,Det,le,C/(e)\,"Alexis, v. 246"
2282,246,3,degrét,degrét,246,N,N,degré,C/V\.'C/V\,"Alexis, v. 246"
2283,246,4,ou,ou,246,Qux,Qux,où,/V\,"Alexis, v. 246"
2284,246,5,il,il,246,Prn,Prn$,il,/V\,"Alexis, v. 246"
2285,246,6,gist,gist,246,Vfin,Vfin,gésir,C/V\,"Alexis, v. 246"
2286,246,7,sur,sur,246,Pre,Pre,sur,C/V\,"Alexis, v. 246"
2287,246,8,sa,sa,246,Det,Det,son,C/V\,"Alexis, v. 246"
2288,246,9,nate,nate,246,N,N,nate,'C/V\.C/(e)\,"Alexis, v. 246"
2289,246,10,",",",",246,Pnc,Pnc,",",,"Alexis, v. 246"
2290,247,1,iluec,iluec,247,Adv,Adv,illuec,/V\.'C/V\,"Alexis, v. 247"
2291,247,2,paist,paist,247,Vfin,Vfin,paître,C/V\,"Alexis, v. 247"
2292,247,3,l',l',247,Det,Det,le,C/\,"Alexis, v. 247"
2293,247,4,um,um,247,N,N,on,/V\,"Alexis, v. 247"
2294,247,5,del,del,247,Pre+Det,Pre+Det,de.le,C/V\,"Alexis, v. 247"
2295,247,6,relef,relef,247,N,N,relief,C/V\.'C/V\,"Alexis, v. 247"
2296,247,7,de,de,247,Pre,Pre,de,C/(e)\,"Alexis, v. 247"
2297,247,8,la,la,247,Det,Det,le,C/V\,"Alexis, v. 247"
2298,247,9,tablä,tablä,247,N,N,table,'C/V\.C/(e)\,"Alexis, v. 247"
2299,247,10,.,.,247,Pnc,Pnc,.,,"Alexis, v. 247"
2300,248,1,a,a,248,Pre,Pre,à,/V\,"Alexis, v. 248"
2301,248,2,grant,grant,248,Adj,Adj,grand,C/V\,"Alexis, v. 248"
2302,248,3,poverte,poverte,248,N,N,poverte,C/V\.'C/V\.C/(e)\,"Alexis, v. 248"
2303,248,4,deduit,deduit,248,N,N,déduit,C/V\.'C/V\,"Alexis, v. 248"
2304,248,5,sun,sun,248,Det,Det,son,C/V\,"Alexis, v. 248"
2305,248,6,grant,grant,248,Adj,Adj,grand,C/V\,"Alexis, v. 248"
2306,248,7,parage,parage,248,N,N,parage,C/V\.'C/V\.C/(e)\,"Alexis, v. 248"
2307,248,8,;,;,248,Pnc,Pnc,;,,"Alexis, v. 248"
2308,249,1,ço,ço,249,Prn,Prn,ce,C/V\,"Alexis, v. 249"
2309,249,2,ne,ne,249,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 249"
2310,249,3,volt,volt,249,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 249"
2311,249,4,il,il,249,Prn,Prn%,il,/V\,"Alexis, v. 249"
2312,249,5,que,que,249,Sub,Sub,que,C/(e)\,"Alexis, v. 249"
2313,249,6,sa,sa,249,Det,Det,son,C/V\,"Alexis, v. 249"
2314,249,7,mere,mere,249,N,N,mère,'C/V\.C/(e)\,"Alexis, v. 249"
2315,249,8,le,le,249,Prn,Prn$$,le,C/(e)\,"Alexis, v. 249"
2316,249,9,sacet,sacet,249,Vfin,Vfin,savoir,'C/V\.C/(e)\,"Alexis, v. 249"
2317,249,10,:,:,249,Pnc,Pnc,:,,"Alexis, v. 249"
2318,250,1,plus,plus,250,Adv,Adv,plus,C/V\,"Alexis, v. 250"
2319,250,2,aimet,aimet,250,Vfin,Vfin,aimer,'/V\.C/(e)\,"Alexis, v. 250"
2320,250,3,deu,deu,250,N,N,dieu,C/V\,"Alexis, v. 250"
2321,250,4,que,que,250,Sub,Sub,que,C/(e)\,"Alexis, v. 250"
2322,250,5,tut,tut,250,QIs,QIs,tout,C/V\,"Alexis, v. 250"
2323,250,6,sun,sun,250,Det,Det,son,C/V\,"Alexis, v. 250"
2324,250,7,linage,linage,250,N,N,lignage,C/V\.'C/V\.C/(e)\,"Alexis, v. 250"
2325,250,8,.,.,250,Pnc,Pnc,.,,"Alexis, v. 250"
2326,251,1,de,de,251,Pre,Pre,de,C/(e)\,"Alexis, v. 251"
2327,251,2,la,la,251,Det,Det,le,C/V\,"Alexis, v. 251"
2328,251,3,viande,viande,251,N,N,viande,C/V\.'C/V\.C/(e)\,"Alexis, v. 251"
2329,251,4,ki,ki,251,Qux,Qux,qui,C/V\,"Alexis, v. 251"
2330,251,5,del,del,251,Pre+Det,Pre+Det,de.le,C/V\,"Alexis, v. 251"
2331,251,6,herberc,herberc,251,N,N,auberc,C/V\.'C/V\,"Alexis, v. 251"
2332,251,7,li,li,251,Prn,Prn$$,le,C/V\,"Alexis, v. 251"
2333,251,8,vint,vint,251,Vfin,Vfin,venir,C/V\,"Alexis, v. 251"
2334,251,9,",",",",251,Pnc,Pnc,",",,"Alexis, v. 251"
2335,252,1,tant,tant,252,QIs,QIs,tant,C/V\,"Alexis, v. 252"
2336,252,2,an,an,252,Prn,Prn$$,en,/V\,"Alexis, v. 252"
2337,252,3,retint,retint,252,Vfin,Vfin,retenir,C/V\.'C/V\,"Alexis, v. 252"
2338,252,4,dunt,dunt,252,Qux,Qux,dont,C/V\,"Alexis, v. 252"
2339,252,5,sun,sun,252,Det,Det,son,C/V\,"Alexis, v. 252"
2340,252,6,cors,cors,252,N,N,corps,C/V\,"Alexis, v. 252"
2341,252,7,an,an,252,Prn,Prn$$,en,/V\,"Alexis, v. 252"
2342,252,8,sustint,sustint,252,Vfin,Vfin,sustenir,C/V\.'C/V\,"Alexis, v. 252"
2343,252,9,:,:,252,Pnc,Pnc,:,,"Alexis, v. 252"
2344,253,1,se,se,253,Sub,Sub,si,C/(e)\,"Alexis, v. 253"
2345,253,2,lui',lui',253,Prn,Prn,lui,C/V\,"Alexis, v. 253"
2346,253,3,n,n,253,Neg,Neg$$,ne,C/\,"Alexis, v. 253"
2347,253,4,remaint,remaint,253,Vfin,Vfin,remanoir,C/V\.'C/V\,"Alexis, v. 253"
2348,253,5,",",",",253,Pnc,Pnc,",",,"Alexis, v. 253"
2349,253,6,sil,sil,253,Adv+Prn,Adv+Prn$$,si.le,C/V\,"Alexis, v. 253"
2350,253,7,rent,rent,253,Vfin,Vfin,rendre,C/V\,"Alexis, v. 253"
2351,253,8,as,as,253,Pre+Det,Pre+Det,à.le,/V\,"Alexis, v. 253"
2352,253,9,poverins,poverins,253,Adj,Adj,poverin,C/V\.C/e\.'C/V\,"Alexis, v. 253"
2353,253,10,;,;,253,Pnc,Pnc,;,,"Alexis, v. 253"
2354,254,1,n',n',254,Neg,Neg$$,ne,C/\,"Alexis, v. 254"
2355,254,2,en,en,254,Prn,Prn$$,en,/V\,"Alexis, v. 254"
2356,254,3,fait,fait,254,Vfin,Vfin,faire,C/V\,"Alexis, v. 254"
2357,254,4,musgode,musgode,254,N,N,musgode,C/V\.'C/V\.C/(e)\,"Alexis, v. 254"
2358,254,5,pur,pur,254,Pre,Pre,pour,C/V\,"Alexis, v. 254"
2359,254,6,sun,sun,254,Det,Det,son,C/V\,"Alexis, v. 254"
2360,254,7,cors,cors,254,N,N,corps,C/V\,"Alexis, v. 254"
2361,254,8,engraisser,engraisser,254,Vinf,Vinf,engraisser,/V\.C/V\.'C/V\,"Alexis, v. 254"
2362,254,9,",",",",254,Pnc,Pnc,",",,"Alexis, v. 254"
2363,255,1,mais,mais,255,Crd,Crd,mais,C/V\,"Alexis, v. 255"
2364,255,2,as,as,255,Pre+Det,Pre+Det,à.le,/V\,"Alexis, v. 255"
2365,255,3,plus,plus,255,Adv,Adv,plus,C/V\,"Alexis, v. 255"
2366,255,4,povres,povres,255,Adj,Adj,pauvre,'C/V\.C/e\,"Alexis, v. 255"
2367,255,5,le,le,255,Prn,Prn$$,le,C/(e)\,"Alexis, v. 255"
2368,255,6,dunet,dunet,255,Vfin,Vfin,donner,'C/V\.C/(e)\,"Alexis, v. 255"
2369,255,7,a,a,255,Pre,Pre,à,/V\,"Alexis, v. 255"
2370,255,8,manger,manger,255,Vinf,Vinf,manger,C/V\.'C/V\,"Alexis, v. 255"
2371,255,9,.,.,255,Pnc,Pnc,.,,"Alexis, v. 255"
2372,256,1,en,en,256,Pre,Pre,en,/V\,"Alexis, v. 256"
2373,256,2,sainte,sainte,256,Adj,Adj,saint,'C/V\.C/(e)\,"Alexis, v. 256"
2374,256,3,eglise,eglise,256,N,N,église,/V\.'C/V\.C/(e)\,"Alexis, v. 256"
2375,256,4,converset,converset,256,Vfin,Vfin,converser,C/V\.'C/V\.C/(e)\,"Alexis, v. 256"
2376,256,5,volenters,volenters,256,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,"Alexis, v. 256"
2377,256,6,;,;,256,Pnc,Pnc,;,,"Alexis, v. 256"
2378,257,1,cascune,cascune,257,QIs,QIs,chacun,C/V\.'C/V\.C/(e)\,"Alexis, v. 257"
2379,257,2,feste,feste,257,N,N,fête,'C/V\.C/(e)\,"Alexis, v. 257"
2380,257,3,se,se,257,Prn,Prn$$,se,C/(e)\,"Alexis, v. 257"
2381,257,4,fait,fait,257,Vfin,Vfin,faire,C/V\,"Alexis, v. 257"
2382,257,5,acomunier,acomunier,257,Vinf,Vinf,accommunier,/V\.C/V\.C/V\.'C/V\,"Alexis, v. 257"
2383,257,6,;,;,257,Pnc,Pnc,;,,"Alexis, v. 257"
2384,258,1,sainte,sainte,258,Adj,Adj,saint,'C/V\.C/(e)\,"Alexis, v. 258"
2385,258,2,escriture,escriture,258,N,N,écriture,/V\.C/V\.'C/V\.C/(e)\,"Alexis, v. 258"
2386,258,3,ço,ço,258,Prn,Prn$,ce,C/V\,"Alexis, v. 258"
2387,258,4,ert,ert,258,Vfin,Vfin,être,/V\,"Alexis, v. 258"
2388,258,5,ses,ses,258,Det,Det,son,C/V\,"Alexis, v. 258"
2389,258,6,conseilers,conseilers,258,N,N,conseiller,C/V\.C/V\.'C/V\,"Alexis, v. 258"
2390,258,7,:,:,258,Pnc,Pnc,:,,"Alexis, v. 258"
2391,259,1,del,del,259,Pre+Det,Pre+Det,de.le,C/V\,"Alexis, v. 259"
2392,259,2,deu,deu,259,N,N,dieu,C/V\,"Alexis, v. 259"
2393,259,3,servise,servise,259,N,N,service,C/V\.'C/V\.C/(e)\,"Alexis, v. 259"
2394,259,4,se,se,259,Prn,Prn$$,se,C/(e)\,"Alexis, v. 259"
2395,259,5,volt,volt,259,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 259"
2396,259,6,mult,mult,259,QIs,QIs,moult,C/V\,"Alexis, v. 259"
2397,259,7,esforcer,esforcer,259,Vinf,Vinf,efforcer,/V\.C/V\.'C/V\,"Alexis, v. 259"
2398,259,8,;,;,259,Pnc,Pnc,;,,"Alexis, v. 259"
2399,260,1,par,par,260,Pre,Pre,par,C/V\,"Alexis, v. 260"
2400,260,2,nule,nule,260,QIs,QIs,nul,'C/V\.C/(e)\,"Alexis, v. 260"
2401,260,3,guise,guise,260,N,N,guise,'C/V\.C/(e)\,"Alexis, v. 260"
2402,260,4,ne,ne,260,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 260"
2403,260,5,s',s',260,Prn,Prn$$,se,C/\,"Alexis, v. 260"
2404,260,6,en,en,260,Prn,Prn$$,en,/V\,"Alexis, v. 260"
2405,260,7,volt,volt,260,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 260"
2406,260,8,esluiner,esluiner,260,Vinf,Vinf,éloigner,/V\.C/V\.'C/V\,"Alexis, v. 260"
2407,260,9,.,.,260,Pnc,Pnc,.,,"Alexis, v. 260"
2408,261,1,suz,suz,261,Pre,Pre,sous,C/V\,"Alexis, v. 261"
2409,261,2,le,le,261,Det,Det,le,C/(e)\,"Alexis, v. 261"
2410,261,3,degrét,degrét,261,N,N,degré,C/V\.'C/V\,"Alexis, v. 261"
2411,261,4,ou,ou,261,Qux,Qux,où,/V\,"Alexis, v. 261"
2412,261,5,il,il,261,Prn,Prn$,il,/V\,"Alexis, v. 261"
2413,261,6,gist,gist,261,Vfin,Vfin,gésir,C/V\,"Alexis, v. 261"
2414,261,7,e,e,261,Crd,Crd,et,/V\,"Alexis, v. 261"
2415,261,8,converset,converset,261,Vfin,Vfin,converser,C/V\.'C/V\.C/(e)\,"Alexis, v. 261"
2416,261,9,",",",",261,Pnc,Pnc,",",,"Alexis, v. 261"
2417,262,1,iloc,iloc,262,Adv,Adv,illuec,/V\.'C/V\,"Alexis, v. 262"
2418,262,2,deduit,deduit,262,N,N,déduit,C/V\.'C/V\,"Alexis, v. 262"
2419,262,3,ledement,ledement,262,Adv,Adv,liément,C/V\.C/e\.'C/V\,"Alexis, v. 262"
2420,262,4,sa,sa,262,Det,Det,son,C/V\,"Alexis, v. 262"
2421,262,5,poverte,poverte,262,N,N,poverte,C/V\.'C/V\.C/(e)\,"Alexis, v. 262"
2422,262,6,.,.,262,Pnc,Pnc,.,,"Alexis, v. 262"
2423,263,1,li,li,263,Det,Det,le,C/V\,"Alexis, v. 263"
2424,263,2,serf,serf,263,N,N,serf,C/V\,"Alexis, v. 263"
2425,263,3,sum,sum,263,Det,Det,son,C/V\,"Alexis, v. 263"
2426,263,4,pedre,pedre,263,N,N,père,'C/V\.C/(e)\,"Alexis, v. 263"
2427,263,5,",",",",263,Pnc,Pnc,",",,"Alexis, v. 263"
2428,263,6,ki,ki,263,Qux,Qux,qui,C/V\,"Alexis, v. 263"
2429,263,7,la,la,263,Det,Det,le,C/V\,"Alexis, v. 263"
2430,263,8,maisnede,maisnede,263,N,N,maisnie,C/V\.'C/V\.C/(e)\,"Alexis, v. 263"
2431,263,9,servent,servent,263,Vfin,Vfin,servir,'C/V\.C/e\,"Alexis, v. 263"
2432,263,10,",",",",263,Pnc,Pnc,",",,"Alexis, v. 263"
2433,264,1,lur,lur,264,Det,Det,leur,C/V\,"Alexis, v. 264"
2434,264,2,lavadures,lavadures,264,N,N,lavure,C/V\.C/V\.'C/V\.C/e\,"Alexis, v. 264"
2435,264,3,li,li,264,Prn,Prn$$,le,C/V\,"Alexis, v. 264"
2436,264,4,getent,getent,264,Vfin,Vfin,jeter,'C/V\.C/e\,"Alexis, v. 264"
2437,264,5,sur,sur,264,Pre,Pre,sur,C/V\,"Alexis, v. 264"
2438,264,6,la,la,264,Det,Det,le,C/V\,"Alexis, v. 264"
2439,264,7,teste,teste,264,N,N,tête,'C/V\.C/(e)\,"Alexis, v. 264"
2440,264,8,:,:,264,Pnc,Pnc,:,,"Alexis, v. 264"
2441,265,1,ne,ne,265,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 265"
2442,265,2,s',s',265,Prn,Prn$$,se,C/\,"Alexis, v. 265"
2443,265,3,en,en,265,Prn,Prn$$,en,/V\,"Alexis, v. 265"
2444,265,4,corucet,corucet,265,Vfin,Vfin,courroucer,C/V\.'C/V\.C/(e)\,"Alexis, v. 265"
2445,265,5,net,net,265,Crd,Crd,ne,C/(e)\,"Alexis, v. 265"
2446,265,6,il,il,265,Prn,Prn$,il,/V\,"Alexis, v. 265"
2447,265,7,nes,nes,265,Neg+Prn,Neg$$+Prn$$,ne.le,C/e\,"Alexis, v. 265"
2448,265,8,en,en,265,Prn,Prn$$,en,/V\,"Alexis, v. 265"
2449,265,9,apelet,apelet,265,Vfin,Vfin,appeler,/V\.'C/V\.C/(e)\,"Alexis, v. 265"
2450,265,10,.,.,265,Pnc,Pnc,.,,"Alexis, v. 265"
2451,266,1,tuz,tuz,266,QIs,QIs,tout,C/V\,"Alexis, v. 266"
2452,266,2,l',l',266,Prn,Prn$$,le,C/\,"Alexis, v. 266"
2453,266,3,escarnissent,escarnissent,266,Vfin,Vfin,escharnir,/V\.C/V\.'C/V\.C/e\,"Alexis, v. 266"
2454,266,4,",",",",266,Pnc,Pnc,",",,"Alexis, v. 266"
2455,266,5,sil,sil,266,Adv+Prn,Adv+Prn$$,si.le,C/V\,"Alexis, v. 266"
