wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2908,292,2,menestrés,menestrés,292,N,N,ménestrel,C/V\.C/V\.'C/V\,"Berte, v. 292"
2909,292,3,i,i,292,Prn,Prn$$,y,/V\,"Berte, v. 292"
2910,292,4,ot,ot,292,Vfin,Vfin,avoir,/V\,"Berte, v. 292"
2911,292,5,qui,qui,292,Qux,Qux,qui,C/V\,"Berte, v. 292"
2912,292,6,molt,molt,292,QIs,QIs,moult,C/V\,"Berte, v. 292"
2913,292,7,font,font,292,Vfin,Vfin,faire,C/V\,"Berte, v. 292"
2914,292,8,a,a,292,Pre,Pre,à,/V\,"Berte, v. 292"
2915,292,9,prisier,prisier,292,Vinf,Vinf,priser,C/V\.'C/V\,"Berte, v. 292"
2916,292,10,",",",",292,Pnc,Pnc,",",,"Berte, v. 292"
2917,293,1,devant,devant,293,PrA,PrA,devant,C/V\.'C/V\,"Berte, v. 293"
2918,293,2,le,le,293,Det,Det,le,C/(e)\,"Berte, v. 293"
2919,293,3,roi,roi,293,N,N,roi,C/V\,"Berte, v. 293"
2920,293,4,s',s',293,Prn,Prn$$,se,C/\,"Berte, v. 293"
2921,293,5,en,en,293,Prn,Prn$$,en,/V\,"Berte, v. 293"
2922,293,6,vinrent,vinrent,293,Vfin,Vfin,venir,'C/V\.C/e\,"Berte, v. 293"
2923,293,7,",",",",293,Pnc,Pnc,",",,"Berte, v. 293"
2924,293,8,n',n',293,Neg,Neg$$,ne,C/\,"Berte, v. 293"
2925,293,9,i,i,293,Prn,Prn$$,y,/V\,"Berte, v. 293"
2926,293,10,vorrent,vorrent,293,Vfin,Vfin,vouloir,'C/V\.C/e\,"Berte, v. 293"
2927,293,11,detriier,detriier,293,Vinf,Vinf,détrier,C/V\.C/V\.'C/V\,"Berte, v. 293"
2928,293,12,",",",",293,Pnc,Pnc,",",,"Berte, v. 293"
2929,294,1,et,et,294,Crd,Crd,et,/V\,"Berte, v. 294"
2930,294,2,devant,devant,294,PrA,PrA,devant,C/V\.'C/V\,"Berte, v. 294"
2931,294,3,la,la,294,Det,Det,le,C/V\,"Berte, v. 294"
2932,294,4,royne,royne,294,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 294"
2933,294,5,por,por,294,Pre,Pre,pour,C/V\,"Berte, v. 294"
2934,294,6,li,li,294,Prn,Prn$,le,C/V\,"Berte, v. 294"
2935,294,7,esbaniier,esbaniier,294,Vinf,Vinf,esbanoyer,/V\.C/V\.C/V\.'C/V\,"Berte, v. 294"
2936,294,8,:,:,294,Pnc,Pnc,:,,"Berte, v. 294"
2937,295,1,li,li,295,Det,Det,le,C/V\,"Berte, v. 295"
2938,295,2,uns,uns,295,QIs,QIs,un,/V\,"Berte, v. 295"
2939,295,3,fu,fu,295,Vfin,Vfin,être,C/V\,"Berte, v. 295"
2940,295,4,vieleres,vieleres,295,N,N,vielleur,C/V\.C/V\.'C/V\.C/e\,"Berte, v. 295"
2941,295,5,",",",",295,Pnc,Pnc,",",,"Berte, v. 295"
2942,295,6,on,on,295,Prn,Prn$,on,/V\,"Berte, v. 295"
2943,295,7,l',l',295,Prn,Prn$$,le,C/\,"Berte, v. 295"
2944,295,8,apeloit,apeloit,295,Vfin,Vfin,appeler,/V\.C/e\.'C/V\,"Berte, v. 295"
2945,295,9,gautier,gautier,295,N,N,Gautier,C/V\.'C/V\,"Berte, v. 295"
2946,295,10,",",",",295,Pnc,Pnc,",",,"Berte, v. 295"
2947,296,1,et,et,296,Crd,Crd,et,/V\,"Berte, v. 296"
2948,296,2,l',l',296,Det,Det,le,C/\,"Berte, v. 296"
2949,296,3,autres,autres,296,Adj,Adj,autre,'/V\.C/e\,"Berte, v. 296"
2950,296,4,fu,fu,296,Vfin,Vfin,être,C/V\,"Berte, v. 296"
2951,296,5,harperes,harperes,296,N,N,harpeur,C/V\.'C/V\.C/e\,"Berte, v. 296"
2952,296,6,",",",",296,Pnc,Pnc,",",,"Berte, v. 296"
2953,296,7,s',s',296,Adv,Adv,si,C/\,"Berte, v. 296"
2954,296,8,ot,ot,296,Vfin,Vfin,avoir,/V\,"Berte, v. 296"
2955,296,9,non,non,296,N,N,nom,C/V\,"Berte, v. 296"
2956,296,10,maistre,maistre,296,N,N,maître,'C/V\.C/(e)\,"Berte, v. 296"
2957,296,11,garnier,garnier,296,N,N,Grenier,C/V\.'C/V\,"Berte, v. 296"
2958,296,12,",",",",296,Pnc,Pnc,",",,"Berte, v. 296"
2959,297,1,l',l',297,Det,Det,le,C/\,"Berte, v. 297"
2960,297,2,autres,autres,297,Adj,Adj,autre,'/V\.C/e\,"Berte, v. 297"
2961,297,3,fu,fu,297,Vfin,Vfin,être,C/V\,"Berte, v. 297"
2962,297,4,leuteres,leuteres,297,N,N,luther,C/(V)\./V\.'C/V\.C/e\,"Berte, v. 297"
2963,297,5,",",",",297,Pnc,Pnc,",",,"Berte, v. 297"
2964,297,6,molt,molt,297,QIs,QIs,moult,C/V\,"Berte, v. 297"
2965,297,7,s',s',297,Prn,Prn$$,se,C/\,"Berte, v. 297"
2966,297,8,en,en,297,Prn,Prn$$,en,/V\,"Berte, v. 297"
2967,297,9,sot,sot,297,Vfin,Vfin,savoir,C/V\,"Berte, v. 297"
2968,297,10,bien,bien,297,Adv,Adv,bien,C/V\,"Berte, v. 297"
2969,297,11,aidier,aidier,297,Vinf,Vinf,aider,/V\.C/<V>\.'/V\,"Berte, v. 297"
2970,297,12,",",",",297,Pnc,Pnc,",",,"Berte, v. 297"
2971,298,1,ne,ne,298,Neg,Neg$$,ne,C/(e)\,"Berte, v. 298"
2972,298,2,sai,sai,298,Vfin,Vfin,savoir,C/V\,"Berte, v. 298"
2973,298,3,conment,conment,298,Qux,Qux,comment,C/V\.'C/V\,"Berte, v. 298"
2974,298,4,ot,ot,298,Vfin,Vfin,avoir,/V\,"Berte, v. 298"
2975,298,5,non,non,298,N,N,nom,C/V\,"Berte, v. 298"
2976,298,6,",",",",298,Pnc,Pnc,",",,"Berte, v. 298"
2977,298,7,mentir,mentir,298,Vinf,Vinf,mentir,C/V\.'C/V\,"Berte, v. 298"
2978,298,8,ne,ne,298,Neg,Neg$$,ne,C/(e)\,"Berte, v. 298"
2979,298,9,vous,vous,298,Prn,Prn$$,vous,C/V\,"Berte, v. 298"
2980,298,10,en,en,298,Prn,Prn$$,en,/V\,"Berte, v. 298"
2981,298,11,quier,quier,298,Vfin,Vfin,quérir,C/V\,"Berte, v. 298"
2982,298,12,.,.,298,Pnc,Pnc,.,,"Berte, v. 298"
2983,299,1,volentiers,volentiers,299,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,"Berte, v. 299"
2984,299,2,les,les,299,Prn,Prn$$,le,C/V\,"Berte, v. 299"
2985,299,3,oyrent,oyrent,299,Vfin,Vfin,ouïr,/V\.'C/V\.C/e\,"Berte, v. 299"
2986,299,4,dames,dames,299,N,N,dame,'C/V\.C/e\,"Berte, v. 299"
2987,299,5,et,et,299,Crd,Crd,et,/V\,"Berte, v. 299"
2988,299,6,chevalier,chevalier,299,N,N,chevalier,C/V\.C/V\.'C/V\,"Berte, v. 299"
2989,299,7,;,;,299,Pnc,Pnc,;,,"Berte, v. 299"
2990,300,1,quant,quant,300,Sub,Sub,quand,C/V\,"Berte, v. 300"
2991,300,2,leur,leur,300,Det,Det,leur,C/V\,"Berte, v. 300"
2992,300,3,mestier,mestier,300,N,N,métier,C/V\.'C/V\,"Berte, v. 300"
2993,300,4,ont,ont,300,Vfin,Vfin,avoir,/V\,"Berte, v. 300"
2994,300,5,fait,fait,300,Vpp,Vpp,faire,C/V\,"Berte, v. 300"
2995,300,6,",",",",300,Pnc,Pnc,",",,"Berte, v. 300"
2996,300,7,si,si,300,Adv,Adv,si,C/V\,"Berte, v. 300"
2997,300,8,s',s',300,Prn,Prn$$,se,C/\,"Berte, v. 300"
2998,300,9,en,en,300,Prn,Prn$$,en,/V\,"Berte, v. 300"
2999,300,10,revont,revont,300,Vfin,Vfin,raller,C/V\.'C/V\,"Berte, v. 300"
3000,300,11,arrier,arrier,300,PrA,PrA,arrière,/V\.'C/V\,"Berte, v. 300"
3001,300,12,.,.,300,Pnc,Pnc,.,,"Berte, v. 300"
3002,301,1,dont,dont,301,Adv,Adv,donc,C/V\,"Berte, v. 301"
3003,301,2,se,se,301,Prn,Prn$$,se,C/(e)\,"Berte, v. 301"
3004,301,3,dreça,dreça,301,Vfin,Vfin,dresser,C/V\.'C/V\,"Berte, v. 301"
3005,301,4,li,li,301,Det,Det,le,C/V\,"Berte, v. 301"
3006,301,5,rois,rois,301,N,N,roi,C/V\,"Berte, v. 301"
3007,301,6,",",",",301,Pnc,Pnc,",",,"Berte, v. 301"
3008,301,7,n',n',301,Neg,Neg$$,ne,C/\,"Berte, v. 301"
3009,301,8,i,i,301,Prn,Prn$$,y,/V\,"Berte, v. 301"
3010,301,9,volt,volt,301,Vfin,Vfin,vouloir,C/V\,"Berte, v. 301"
3011,301,10,plus,plus,301,Adv,Adv,plus,C/V\,"Berte, v. 301"
3012,301,11,atargier,atargier,301,Vinf,Vinf,atarger,/V\.C/V\.'C/V\,"Berte, v. 301"
3013,301,12,;,;,301,Pnc,Pnc,;,,"Berte, v. 301"
3014,302,1,dames,dames,302,N,N,dame,'C/V\.C/e\,"Berte, v. 302"
3015,302,2,et,et,302,Crd,Crd,et,/V\,"Berte, v. 302"
3016,302,3,damoiseles,damoiseles,302,N,N,damoiselle,C/V\.C/V\.'C/V\.C/e\,"Berte, v. 302"
3017,302,4,prennent,prennent,302,Vfin,Vfin,prendre,'C/V\.C/e\,"Berte, v. 302"
3018,302,5,a,a,302,Pre,Pre,à,/V\,"Berte, v. 302"
3019,302,6,festiier,festiier,302,Vinf,Vinf,festoyer,C/V\.C/V\.'C/V\,"Berte, v. 302"
3020,302,7,",",",",302,Pnc,Pnc,",",,"Berte, v. 302"
3021,303,1,danses,danses,303,N,N,danse,'C/V\.C/e\,"Berte, v. 303"
3022,303,2,",",",",303,Pnc,Pnc,",",,"Berte, v. 303"
3023,303,3,baus,baus,303,N,N,bal,C/V\,"Berte, v. 303"
3024,303,4,et,et,303,Crd,Crd,et,/V\,"Berte, v. 303"
3025,303,5,caroles,caroles,303,N,N,carole,C/V\.'C/V\.C/e\,"Berte, v. 303"
3026,303,6,veissiés,veissiés,303,Vfin,Vfin,voir,C/(V)\./V\.'C/V\,"Berte, v. 303"
3027,303,7,conmencier,conmencier,303,Vinf,Vinf,commencer,C/V\.C/V\.'C/V\,"Berte, v. 303"
3028,303,8,.,.,303,Pnc,Pnc,.,,"Berte, v. 303"
3029,304,1,la,la,304,Det,Det,le,C/V\,"Berte, v. 304"
3030,304,2,royne,royne,304,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 304"
3031,304,3,adestrerent,adestrerent,304,Vfin,Vfin,adextrer,/V\.C/V\.'C/V\.C/e\,"Berte, v. 304"
3032,304,4,duc,duc,304,N,N,duc,C/V\,"Berte, v. 304"
3033,304,5,et,et,304,Crd,Crd,et,/V\,"Berte, v. 304"
3034,304,6,conte,conte,304,N,N,comte,'C/V\.C/(e)\,"Berte, v. 304"
3035,304,7,et,et,304,Crd,Crd,et,/V\,"Berte, v. 304"
3036,304,8,princier,princier,304,N,N,princier,C/V\.'C/V\,"Berte, v. 304"
3037,304,9,",",",",304,Pnc,Pnc,",",,"Berte, v. 304"
3038,305,1,en,en,305,Pre,Pre,en,/V\,"Berte, v. 305"
3039,305,2,ses,ses,305,Det,Det,son,C/V\,"Berte, v. 305"
3040,305,3,chambres,chambres,305,N,N,chambre,'C/V\.C/e\,"Berte, v. 305"
3041,305,4,l',l',305,Prn,Prn$$,le,C/\,"Berte, v. 305"
3042,305,5,enmainent,enmainent,305,Vfin,Vfin,emmener,/V\.'C/V\.C/e\,"Berte, v. 305"
3043,305,6,por,por,305,Pre,Pre,pour,C/V\,"Berte, v. 305"
3044,305,7,son,son,305,Det,Det,son,C/V\,"Berte, v. 305"
3045,305,8,cors,cors,305,N,N,corps,C/V\,"Berte, v. 305"
3046,305,9,aaisier,aaisier,305,Vinf,Vinf,aaiser,/(V)\./V\.'C/V\,"Berte, v. 305"
3047,305,10,",",",",305,Pnc,Pnc,",",,"Berte, v. 305"
3048,306,1,puis,puis,306,PrA,PrA,puis,C/V\,"Berte, v. 306"
3049,306,2,retornent,retornent,306,Vfin,Vfin,retourner,C/V\.'C/V\.C/e\,"Berte, v. 306"
3050,306,3,arriere,arriere,306,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,"Berte, v. 306"
3051,306,4,",",",",306,Pnc,Pnc,",",,"Berte, v. 306"
3052,306,5,n',n',306,Neg,Neg$$,ne,C/\,"Berte, v. 306"
3053,306,6,i,i,306,Prn,Prn$$,y,/V\,"Berte, v. 306"
3054,306,7,vorrent,vorrent,306,Vfin,Vfin,vouloir,'C/V\.C/e\,"Berte, v. 306"
3055,306,8,delaiier,delaiier,306,Vpp,Vpp,délayer,C/V\.C/V\.'C/V\,"Berte, v. 306"
3056,306,9,",",",",306,Pnc,Pnc,",",,"Berte, v. 306"
3057,307,1,la,la,307,Det,Det,le,C/V\,"Berte, v. 307"
3058,307,2,royne,royne,307,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 307"
3059,307,3,ne,ne,307,Neg,Neg$$,ne,C/(e)\,"Berte, v. 307"
3060,307,4,vorrent,vorrent,307,Vfin,Vfin,vouloir,'C/V\.C/e\,"Berte, v. 307"
3061,307,5,longuement,longuement,307,Adv,Adv,longuement,C/V\.C/e\.'C/V\,"Berte, v. 307"
3062,307,6,traveillier,traveillier,307,Vinf,Vinf,travailler,C/V\.C/V\.'C/V\,"Berte, v. 307"
3063,307,7,.,.,307,Pnc,Pnc,.,,"Berte, v. 307"
3064,308,1,a,a,308,Pre,Pre,à,/V\,"Berte, v. 308"
3065,308,2,tant,tant,308,QIs,QIs,tant,C/V\,"Berte, v. 308"
3066,308,3,ez,ez,308,NVP,NVP,es,/V\,"Berte, v. 308"
3067,308,4,vous,vous,308,Prn,Prn,vous,C/V\,"Berte, v. 308"
3068,308,5,margiste,margiste,308,N,N,Margiste,C/V\.'C/V\.C/(e)\,"Berte, v. 308"
3069,308,6,",",",",308,Pnc,Pnc,",",,"Berte, v. 308"
3070,308,7,cui,cui,308,Qux,Qux,qui,C/V\,"Berte, v. 308"
3071,308,8,dieus,dieus,308,N,N,dieu,C/V\,"Berte, v. 308"
3072,308,9,doinst,doinst,308,Vfin,Vfin,donner,C/V\,"Berte, v. 308"
3073,308,10,encombrier,encombrier,308,N,N,encombrier,/V\.C/V\.'C/V\,"Berte, v. 308"
3074,308,11,;,;,308,Pnc,Pnc,;,,"Berte, v. 308"
3075,309,1,ja,ja,309,Adv,Adv,jà,C/V\,"Berte, v. 309"
3076,309,2,avoit,avoit,309,Vfin,Vfin,avoir,/V\.'C/V\,"Berte, v. 309"
3077,309,3,en,en,309,Pre,Pre,en,/V\,"Berte, v. 309"
3078,309,4,son,son,309,Det,Det,son,C/V\,"Berte, v. 309"
3079,309,5,cuer,cuer,309,N,N,coeur,C/V\,"Berte, v. 309"
3080,309,6,le,le,309,Det,Det,le,C/(e)\,"Berte, v. 309"
3081,309,7,conseill,conseill,309,N,N,conseil,C/V\.'C/V\,"Berte, v. 309"
3082,309,8,l',l',309,Det,Det,le,C/\,"Berte, v. 309"
3083,309,9,aversier,aversier,309,N,N,adversier,/V\.C/V\.'C/V\,"Berte, v. 309"
3084,309,10,",",",",309,Pnc,Pnc,",",,"Berte, v. 309"
3085,310,1,qu',qu',310,Crd,Crd,que,C/\,"Berte, v. 310"
3086,310,2,ele,ele,310,Prn,Prn$,elle,'/V\.C/(e)\,"Berte, v. 310"
3087,310,3,avoit,avoit,310,Vfin,Vfin,avoir,/V\.'C/V\,"Berte, v. 310"
3088,310,4,enpensé,enpensé,310,Vpp,Vpp,empenser,/V\.C/V\.'C/V\,"Berte, v. 310"
3089,310,5,molt,molt,310,QIs,QIs,moult,C/V\,"Berte, v. 310"
3090,310,6,mortel,mortel,310,Adj,Adj,mortel,C/V\.'C/V\,"Berte, v. 310"
3091,310,7,destorbier,destorbier,310,N,N,détourbier,C/V\.C/V\.'C/V\,"Berte, v. 310"
3092,310,8,.,.,310,Pnc,Pnc,.,,"Berte, v. 310"
3093,311,1,encoste,encoste,311,PrA,PrA,encoste,/V\.'C/V\.C/(e)\,"Berte, v. 311"
3094,311,2,la,la,311,Det,Det,le,C/V\,"Berte, v. 311"
3095,311,3,royne,royne,311,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 311"
3096,311,4,se,se,311,Prn,Prn$$,se,C/(e)\,"Berte, v. 311"
3097,311,5,va,va,311,Vfin,Vfin,aller,C/V\,"Berte, v. 311"
3098,311,6,agenoillier,agenoillier,311,Vinf,Vinf,agenouiller,/V\.C/e\.C/V\.'C/V\,"Berte, v. 311"
3099,311,7,",",",",311,Pnc,Pnc,",",,"Berte, v. 311"
3100,312,1,en,en,312,Pre,Pre,en,/V\,"Berte, v. 312"
3101,312,2,l',l',312,Det,Det,le,C/\,"Berte, v. 312"
3102,312,3,oreille,oreille,312,N,N,oreille,/V\.'C/V\.C/(e)\,"Berte, v. 312"
3103,312,4,li,li,312,Prn,Prn$$,le,C/V\,"Berte, v. 312"
3104,312,5,prent,prent,312,Vfin,Vfin,prendre,C/V\,"Berte, v. 312"
3105,312,6,tantost,tantost,312,Adv,Adv,tantôt,C/V\.'C/V\,"Berte, v. 312"
3106,312,7,a,a,312,Pre,Pre,à,/V\,"Berte, v. 312"
3107,312,8,conseillier,conseillier,312,Vinf,Vinf,conseiller,C/V\.C/V\.'C/V\,"Berte, v. 312"
3108,312,9,:,:,312,Pnc,Pnc,:,,"Berte, v. 312"
3109,313,1,«,«,313,Pnc,Pnc,«,,"Berte, v. 313"
3110,313,2,dame,dame,313,N,N,dame,'C/V\.C/(e)\,"Berte, v. 313"
3111,313,3,",",",",313,Pnc,Pnc,",",,"Berte, v. 313"
3112,313,4,trop,trop,313,Adv,Adv,trop,C/V\,"Berte, v. 313"
3113,313,5,sui,sui,313,Vfin,Vfin,être,C/V\,"Berte, v. 313"
3114,313,6,dolente,dolente,313,Adj,Adj,dolent,C/V\.'C/V\.C/(e)\,"Berte, v. 313"
3115,313,7,",",",",313,Pnc,Pnc,",",,"Berte, v. 313"
3116,313,8,par,par,313,Pre,Pre,par,C/V\,"Berte, v. 313"
3117,313,9,le,le,313,Det,Det,le,C/(e)\,"Berte, v. 313"
3118,313,10,cors,cors,313,N,N,corps,C/V\,"Berte, v. 313"
3119,313,11,saint,saint,313,Adj,Adj,saint,C/V\,"Berte, v. 313"
3120,313,12,richier,richier,313,N,N,Richier,C/V\.'C/V\,"Berte, v. 313"
3121,313,13,;,;,313,Pnc,Pnc,;,,"Berte, v. 313"
3122,314,1,uns,uns,314,QIs,QIs,un,/V\,"Berte, v. 314"
3123,314,2,miens,miens,314,Adj,Adj,mien,C/V\,"Berte, v. 314"
3124,314,3,amis,amis,314,N,N,ami,/V\.'C/V\,"Berte, v. 314"
3125,314,4,me,me,314,Prn,Prn$$,me,C/(e)\,"Berte, v. 314"
3126,314,5,vint,vint,314,Vfin,Vfin,venir,C/V\,"Berte, v. 314"
3127,314,6,des,des,314,Pre,Pre,dès,C/V\,"Berte, v. 314"
3128,314,7,ersoir,ersoir,314,Adv,Adv,ersoir,/V\.'C/V\,"Berte, v. 314"
3129,314,8,acointier,acointier,314,Vinf,Vinf,accointer,/V\.C/V\.'C/V\,"Berte, v. 314"
3130,315,1,que,que,315,Sub,Sub,que,C/(e)\,"Berte, v. 315"
3131,315,2,puis,puis,315,PrA,PrA,puis,C/V\,"Berte, v. 315"
3132,315,3,que,que,315,Sub,Sub,que,C/(e)\,"Berte, v. 315"
3133,315,4,dieus,dieus,315,N,N,dieu,C/V\,"Berte, v. 315"
3134,315,5,son,son,315,Det,Det,son,C/V\,"Berte, v. 315"
3135,315,6,cors,cors,315,N,N,corps,C/V\,"Berte, v. 315"
3136,315,7,laissa,laissa,315,Vfin,Vfin,laisser,C/V\.'C/V\,"Berte, v. 315"
3137,315,8,crucefier,crucefier,315,Vinf,Vinf,crucifier,C/V\.C/e\.C/V\.'C/V\,"Berte, v. 315"
3138,316,1,ne,ne,316,Neg,Neg$$,ne,C/(e)\,"Berte, v. 316"
3139,316,2,fu,fu,316,Vfin,Vfin,être,C/V\,"Berte, v. 316"
3140,316,3,hons,hons,316,N,N,homme,/V\,"Berte, v. 316"
3141,316,4,nus,nus,316,QIs,QIs,nul,C/V\,"Berte, v. 316"
3142,316,5,qui,qui,316,Qux,Qux,qui,C/V\,"Berte, v. 316"
3143,316,6,tant,tant,316,QIs,QIs,tant,C/V\,"Berte, v. 316"
3144,316,7,fesist,fesist,316,Vfin,Vfin,faire,C/V\.'C/V\,"Berte, v. 316"
3145,316,8,a,a,316,Pre,Pre,à,/V\,"Berte, v. 316"
3146,316,9,ressongnier,ressongnier,316,Vinf,Vinf,ressoigner,C/V\.C/V\.'C/V\,"Berte, v. 316"
3147,317,1,com,com,317,Sub,Sub,comme,C/V\,"Berte, v. 317"
3148,317,2,fait,fait,317,Vfin,Vfin,faire,C/V\,"Berte, v. 317"
3149,317,3,li,li,317,Det,Det,le,C/V\,"Berte, v. 317"
3150,317,4,rois,rois,317,N,N,roi,C/V\,"Berte, v. 317"
3151,317,5,pepins,pepins,317,N,N,Pépin,C/V\.'C/V\,"Berte, v. 317"
3152,317,6,por,por,317,Pre,Pre,pour,C/V\,"Berte, v. 317"
3153,317,7,delés,delés,317,PrA,PrA,delez,C/V\.'C/V\,"Berte, v. 317"
3154,317,8,vous,vous,317,Prn,Prn,vous,C/V\,"Berte, v. 317"
3155,317,9,couchier,couchier,317,Vinf,Vinf,coucher,C/V\.'C/V\,"Berte, v. 317"
3156,317,10,.,.,317,Pnc,Pnc,.,,"Berte, v. 317"
3157,318,1,quant,quant,318,Sub,Sub,quand,C/V\,"Berte, v. 318"
3158,318,2,li,li,318,Det,Det,le,C/V\,"Berte, v. 318"
3159,318,3,rois,rois,318,N,N,roi,C/V\,"Berte, v. 318"
3160,318,4,vous,vous,318,Prn,Prn$$,vous,C/V\,"Berte, v. 318"
3161,318,5,devra,devra,318,Vfin,Vfin,devoir,C/V\.'C/V\,"Berte, v. 318"
3162,318,6,enquenuit,enquenuit,318,Adv,Adv,enquenuit,/V\.C/e\.'C/V\,"Berte, v. 318"
3163,318,7,conpaignier,conpaignier,318,Vinf,Vinf,compagner,C/V\.C/V\.'C/V\,"Berte, v. 318"
3164,319,1,et,et,319,Crd,Crd,et,/V\,"Berte, v. 319"
3165,319,2,faire,faire,319,Vinf,Vinf,faire,'C/V\.C/(e)\,"Berte, v. 319"
3166,319,3,la,la,319,Det,Det,le,C/V\,"Berte, v. 319"
3167,319,4,droiture,droiture,319,N,N,droiture,C/V\.'C/V\.C/(e)\,"Berte, v. 319"
3168,319,5,c',c',319,Qux,Qux,que,C/\,"Berte, v. 319"
3169,319,6,on,on,319,Prn,Prn$,on,/V\,"Berte, v. 319"
3170,319,7,fait,fait,319,Vfin,Vfin,faire,C/V\,"Berte, v. 319"
3171,319,8,a,a,319,Pre,Pre,à,/V\,"Berte, v. 319"
3172,319,9,sa,sa,319,Det,Det,son,C/V\,"Berte, v. 319"
3173,319,10,moillier,moillier,319,N,N,moillier,C/V\.'C/V\,"Berte, v. 319"
3174,319,11,",",",",319,Pnc,Pnc,",",,"Berte, v. 319"
3175,320,1,paour,paour,320,N,N,peur,C/(V)\.'/V\,"Berte, v. 320"
3176,320,2,ai,ai,320,Vfin,Vfin,avoir,/V\,"Berte, v. 320"
3177,320,3,ne,ne,320,Neg,Neg$$,ne,C/(e)\,"Berte, v. 320"
3178,320,4,vous,vous,320,Prn,Prn$$,vous,C/V\,"Berte, v. 320"
3179,320,5,tut,tut,320,Vfin,Vfin,tuer,C/V\,"Berte, v. 320"
3180,320,6,",",",",320,Pnc,Pnc,",",,"Berte, v. 320"
3181,320,7,si,si,320,Adv,Adv,si,C/V\,"Berte, v. 320"
3182,320,8,me,me,320,Prn,Prn$$,me,C/(e)\,"Berte, v. 320"
3183,320,9,puist,puist,320,Vfin,Vfin,pouvoir,C/V\,"Berte, v. 320"
3184,320,10,dieus,dieus,320,N,N,dieu,C/V\,"Berte, v. 320"
3185,320,11,aidier,aidier,320,Vinf,Vinf,aider,/V\.C/<V>\.'/V\,"Berte, v. 320"
3186,320,12,.,.,320,Pnc,Pnc,.,,"Berte, v. 320"
3187,321,1,je,je,321,Prn,Prn$,je,C/(e)\,"Berte, v. 321"
3188,321,2,le,le,321,Prn,Prn$$,le,C/(e)\,"Berte, v. 321"
3189,321,3,sai,sai,321,Vfin,Vfin,savoir,C/V\,"Berte, v. 321"
3190,321,4,grant,grant,321,Adj,Adj,grand,C/V\,"Berte, v. 321"
3191,321,5,pieç',pieç',321,N,N,pièce,C/V\,"Berte, v. 321"
3192,321,6,a,a,321,Vfin,Vfin,avoir,/V\,"Berte, v. 321"
3193,321,7,",",",",321,Pnc,Pnc,",",,"Berte, v. 321"
3194,321,8,ne,ne,321,Neg,Neg$$,ne,C/(e)\,"Berte, v. 321"
3195,321,9,l',l',321,Prn,Prn$$,le,C/\,"Berte, v. 321"
3196,321,10,osoie,osoie,321,Vfin,Vfin,oser,/V\.'C/V\./(e)\,"Berte, v. 321"
3197,321,11,noncier,noncier,321,Vinf,Vinf,noncer,C/V\.'C/V\,"Berte, v. 321"
3198,322,1,pour,pour,322,Pre,Pre,pour,C/V\,"Berte, v. 322"
3199,322,2,vous,vous,322,Prn,Prn,vous,C/V\,"Berte, v. 322"
3200,322,3,que,que,322,Qux,Qux,que,C/(e)\,"Berte, v. 322"
3201,322,4,ne,ne,322,Neg,Neg$$,ne,C/(e)\,"Berte, v. 322"
3202,322,5,voloie,voloie,322,Vfin,Vfin,vouloir,C/V\.'C/V\./(e)\,"Berte, v. 322"
3203,322,6,pas,pas,322,Neg,Neg,pas,C/V\,"Berte, v. 322"
3204,322,7,trop,trop,322,Adv,Adv,trop,C/V\,"Berte, v. 322"
3205,322,8,assouploiier,assouploiier,322,Vinf,Vinf,assouployer,/V\.C/V\.C/V\.'C/V\,"Berte, v. 322"
3206,322,9,.,.,322,Pnc,Pnc,.,,"Berte, v. 322"
3207,322,10,»,»,322,Pnc,Pnc,»,,"Berte, v. 322"
3208,323,1,quant,quant,323,Sub,Sub,quand,C/V\,"Berte, v. 323"
3209,323,2,ce,ce,323,Prn,Prn,ce,C/(e)\,"Berte, v. 323"
3210,323,3,ot,ot,323,Vfin,Vfin,ouïr,/V\,"Berte, v. 323"
3211,323,4,la,la,323,Det,Det,le,C/V\,"Berte, v. 323"
3212,323,5,royne,royne,323,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 323"
3213,323,6,",",",",323,Pnc,Pnc,",",,"Berte, v. 323"
3214,323,7,si,si,323,Adv,Adv,si,C/V\,"Berte, v. 323"
3215,323,8,prent,prent,323,Vfin,Vfin,prendre,C/V\,"Berte, v. 323"
3216,323,9,a,a,323,Pre,Pre,à,/V\,"Berte, v. 323"
3217,323,10,lermoiier,lermoiier,323,Vinf,Vinf,larmoyer,C/V\.C/V\.'C/V\,"Berte, v. 323"
3218,323,11,",",",",323,Pnc,Pnc,",",,"Berte, v. 323"
3219,324,1,de,de,324,Pre,Pre,de,C/(e)\,"Berte, v. 324"
3220,324,2,la,la,324,Det,Det,le,C/V\,"Berte, v. 324"
3221,324,3,paour,paour,324,N,N,peur,C/(V)\.'/V\,"Berte, v. 324"
3222,324,4,qu',qu',324,Qux,Qux,que,C/\,"Berte, v. 324"
