wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
305,45,8,.,.,45,Pnc,Pnc,.,,"Pathelin, v. 45"
306,46,1,par,par,46,Pre,Pre,par,C/V\,"Pathelin, v. 46"
307,46,2,celluy,celluy,46,Dem,Dem,cil,C/V\.'C/V\,"Pathelin, v. 46"
308,46,3,dieu,dieu,46,N,N,dieu,C/V\,"Pathelin, v. 46"
309,46,4,qui,qui,46,Qux,Qux,qui,C/V\,"Pathelin, v. 46"
310,46,5,me,me,46,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 46"
311,46,6,fist,fist,46,Vfin,Vfin,faire,C/V\,"Pathelin, v. 46"
312,46,7,naistre,naistre,46,Vinf,Vinf,naître,'C/V\.C/(e)\,"Pathelin, v. 46"
313,46,8,",",",",46,Pnc,Pnc,",",,"Pathelin, v. 46"
314,47,1,mais,mais,47,Crd,Crd,mais,C/V\,"Pathelin, v. 47"
315,47,2,de,de,47,Pre,Pre,de,C/(e)\,"Pathelin, v. 47"
316,47,3,droitte,droitte,47,Adj,Adj,droit2,'C/V\.C/(e)\,"Pathelin, v. 47"
317,47,4,advocasserie,advocasserie,47,N,N,avocasserie,/V\.C/V\.C/V\.C/e\.'C/V\./(e)\,"Pathelin, v. 47"
318,47,5,!,!,47,Pnc,Pnc,!,,"Pathelin, v. 47"
319,48,1,par,par,48,Pre,Pre,par,C/V\,"Pathelin, v. 48"
320,48,2,ma,ma,48,Det,Det,mon,C/V\,"Pathelin, v. 48"
321,48,3,foy,foy,48,N,N,foi,C/V\,"Pathelin, v. 48"
322,48,4,",",",",48,Pnc,Pnc,",",,"Pathelin, v. 48"
323,48,5,mais,mais,48,Crd,Crd,mais,C/V\,"Pathelin, v. 48"
324,48,6,de,de,48,Pre,Pre,de,C/(e)\,"Pathelin, v. 48"
325,48,7,tromperie,tromperie,48,N,N,tromperie,C/V\.C/e\.'C/V\./(e)\,"Pathelin, v. 48"
326,48,8,!,!,48,Pnc,Pnc,!,,"Pathelin, v. 48"
327,49,1,combien,combien,49,Qux,Qux,combien,C/V\.'C/V\,"Pathelin, v. 49"
328,49,2,vrayement,vrayement,49,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"Pathelin, v. 49"
329,49,3,je,je,49,Prn,Prn$,je,C/(e)\,"Pathelin, v. 49"
330,49,4,m',m',49,Prn,Prn$$,me,C/\,"Pathelin, v. 49"
331,49,5,en,en,49,Prn,Prn$$,en2,/V\,"Pathelin, v. 49"
332,49,6,advise,advise,49,Vfin,Vfin,aviser,/V\.'C/V\.C/(e)\,"Pathelin, v. 49"
333,49,7,",",",",49,Pnc,Pnc,",",,"Pathelin, v. 49"
334,50,1,quant,quant,50,Sub,Sub,quand,C/V\,"Pathelin, v. 50"
335,50,2,",",",",50,Pnc,Pnc,",",,"Pathelin, v. 50"
336,50,3,a,a,50,Pre,Pre,à,/V\,"Pathelin, v. 50"
337,50,4,vray,vray,50,Adj,Adj,vrai,C/V\,"Pathelin, v. 50"
338,50,5,dire,dire,50,Vinf,Vinf,dire,'C/V\.C/(e)\,"Pathelin, v. 50"
339,50,6,",",",",50,Pnc,Pnc,",",,"Pathelin, v. 50"
340,50,7,sans,sans,50,Pre,Pre,sans,C/V\,"Pathelin, v. 50"
341,50,8,clergise,clergise,50,N,N,clergise,C/V\.'C/V\.C/(e)\,"Pathelin, v. 50"
342,51,1,et,et,51,Crd,Crd,et,/V\,"Pathelin, v. 51"
343,51,2,sans,sans,51,Pre,Pre,sans,C/V\,"Pathelin, v. 51"
344,51,3,sens,sens,51,N,N,sens,C/V\,"Pathelin, v. 51"
345,51,4,naturel,naturel,51,Adj,Adj,naturel,C/V\.C/V\.'C/V\,"Pathelin, v. 51"
346,51,5,",",",",51,Pnc,Pnc,",",,"Pathelin, v. 51"
347,51,6,vous,vous,51,Prn,Prn$,vous,C/V\,"Pathelin, v. 51"
348,51,7,estes,estes,51,Vfin,Vfin,être,'/V\.C/e\,"Pathelin, v. 51"
349,52,1,tenu,tenu,52,Vpp,Vpp,tenir,C/V\.'C/V\,"Pathelin, v. 52"
350,52,2,l',l',52,Det,Det,le,C/\,"Pathelin, v. 52"
351,52,3,une,une,52,QIs,QIs,un,'/V\.C/(e)\,"Pathelin, v. 52"
352,52,4,des,des,52,Pre+Det,Pre+Det,de.le,C/V\,"Pathelin, v. 52"
353,52,5,chaudes,chaudes,52,Adj,Adj,chaud,'C/V\.C/e\,"Pathelin, v. 52"
354,52,6,testes,testes,52,N,N,tête,'C/V\.C/e\,"Pathelin, v. 52"
355,53,1,qui,qui,53,Qux,Qux,qui,C/V\,"Pathelin, v. 53"
356,53,2,soit,soit,53,Vfin,Vfin,être,C/V\,"Pathelin, v. 53"
357,53,3,en,en,53,Pre,Pre,en,/V\,"Pathelin, v. 53"
358,53,4,toute,toute,53,QIs,QIs,tout,'C/V\.C/(e)\,"Pathelin, v. 53"
359,53,5,la,la,53,Det,Det,le,C/V\,"Pathelin, v. 53"
360,53,6,parroisse,parroisse,53,N,N,paroisse,C/V\.'C/V\.C/(e)\,"Pathelin, v. 53"
361,53,7,!,!,53,Pnc,Pnc,!,,"Pathelin, v. 53"
362,54,1,il,il,54,Prn,Prn$,il,/V\,"Pathelin, v. 54"
363,54,2,n',n',54,Neg,Neg$$,ne,C/\,"Pathelin, v. 54"
364,54,3,y,y,54,Prn,Prn$$,y2,/V\,"Pathelin, v. 54"
365,54,4,a,a,54,Vfin,Vfin,avoir,/V\,"Pathelin, v. 54"
366,54,5,nul,nul,54,QIs,QIs,nul,C/V\,"Pathelin, v. 54"
367,54,6,qui,qui,54,Qux,Qux,qui,C/V\,"Pathelin, v. 54"
368,54,7,se,se,54,Prn,Prn$$,se,C/(e)\,"Pathelin, v. 54"
369,54,8,congnoisse,congnoisse,54,Vfin,Vfin,connaître,C/V\.'C/V\.C/(e)\,"Pathelin, v. 54"
370,55,1,si,si,55,Adv,Adv,si4,C/V\,"Pathelin, v. 55"
371,55,2,hault,hault,55,Adj,Adj,haut,C/V\,"Pathelin, v. 55"
372,55,3,en,en,55,Pre,Pre,en,/V\,"Pathelin, v. 55"
373,55,4,advocacion,advocacion,55,N,N,avocation,/V\.C/V\.C/V\.C/{V}\.'/V\,"Pathelin, v. 55"
374,55,5,.,.,55,Pnc,Pnc,.,,"Pathelin, v. 55"
375,56,1,m',m',56,Prn,Prn$$,me,C/\,"Pathelin, v. 56"
376,56,2,aïst,aïst,56,Vfin,Vfin,aider,/{V}\.'/V\,"Pathelin, v. 56"
377,56,3,dieu,dieu,56,N,N,dieu,C/V\,"Pathelin, v. 56"
378,56,4,!,!,56,Pnc,Pnc,!,,"Pathelin, v. 56"
379,56,5,mais,mais,56,Crd,Crd,mais,C/V\,"Pathelin, v. 56"
380,56,6,en,en,56,Pre,Pre,en,/V\,"Pathelin, v. 56"
381,56,7,trompacion,trompacion,56,N,N,trompation,C/V\.C/V\.C/{V}\.'/V\,"Pathelin, v. 56"
382,56,8,",",",",56,Pnc,Pnc,",",,"Pathelin, v. 56"
383,57,1,au,au,57,Pre+Det,Pre+Det,à.le,/V\,"Pathelin, v. 57"
384,57,2,mains,mains,57,Adv,Adv,moins,C/V\,"Pathelin, v. 57"
385,57,3,en,en,57,Prn,Prn$$,en2,/V\,"Pathelin, v. 57"
386,57,4,avez,avez,57,Vfin,Vfin,avoir,/V\.'C/V\,"Pathelin, v. 57"
387,57,5,vous,vous,57,Prn,Prn%,vous,C/V\,"Pathelin, v. 57"
388,57,6,le,le,57,Det,Det,le,C/(e)\,"Pathelin, v. 57"
389,57,7,los,los,57,N,N,los,C/V\,"Pathelin, v. 57"
390,57,8,.,.,57,Pnc,Pnc,.,,"Pathelin, v. 57"
391,58,1,si,si,58,Adv,Adv,si4,C/V\,"Pathelin, v. 58"
392,58,2,ont,ont,58,Vfin,Vfin,avoir,/V\,"Pathelin, v. 58"
393,58,3,ceulx,ceulx,58,Dem,Dem,cil,C/V\,"Pathelin, v. 58"
394,58,4,qui,qui,58,Qux,Qux,qui,C/V\,"Pathelin, v. 58"
395,58,5,de,de,58,Pre,Pre,de,C/(e)\,"Pathelin, v. 58"
396,58,6,camelos,camelos,58,N,N,camelot,C/V\.C/V\.'C/V\,"Pathelin, v. 58"
397,59,1,sont,sont,59,Vfin,Vfin,être,C/V\,"Pathelin, v. 59"
398,59,2,vestus,vestus,59,Vpp,Vpp,vêtir,C/V\.'C/V\,"Pathelin, v. 59"
399,59,3,et,et,59,Crd,Crd,et,/V\,"Pathelin, v. 59"
400,59,4,de,de,59,Pre,Pre,de,C/(e)\,"Pathelin, v. 59"
401,59,5,camocas,camocas,59,N,N,camocas,C/V\.C/V\.'C/V\,"Pathelin, v. 59"
402,59,6,",",",",59,Pnc,Pnc,",",,"Pathelin, v. 59"
403,60,1,qu',qu',60,Crd,Crd,que,C/\,"Pathelin, v. 60"
404,60,2,ilz,ilz,60,Prn,Prn$,il,/V\,"Pathelin, v. 60"
405,60,3,dient,dient,60,Vfin,Vfin,dire,'C/V\./e\,"Pathelin, v. 60"
406,60,4,qu',qu',60,Sub,Sub,que,C/\,"Pathelin, v. 60"
407,60,5,i,i,60,Prn,Prn$,il,/V\,"Pathelin, v. 60"
408,60,6,sont,sont,60,Vfin,Vfin,être,C/V\,"Pathelin, v. 60"
409,60,7,advocas,advocas,60,N,N,avocat,/V\.C/V\.'C/V\,"Pathelin, v. 60"
410,60,8,",",",",60,Pnc,Pnc,",",,"Pathelin, v. 60"
411,61,1,mais,mais,61,Crd,Crd,mais,C/V\,"Pathelin, v. 61"
412,61,2,pour,pour,61,Pre,Pre,pour,C/V\,"Pathelin, v. 61"
413,61,3,tant,tant,61,QIs,QIs,tant,C/V\,"Pathelin, v. 61"
414,61,4,ne,ne,61,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 61"
415,61,5,le,le,61,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 61"
416,61,6,sont,sont,61,Vfin,Vfin,être,C/V\,"Pathelin, v. 61"
417,61,7,ilz,ilz,61,Prn,Prn%,il,/V\,"Pathelin, v. 61"
418,61,8,mye,mye,61,Neg,Neg,mie3,'C/V\./e\,"Pathelin, v. 61"
419,61,9,.,.,61,Pnc,Pnc,.,,"Pathelin, v. 61"
420,62,1,laissons,laissons,62,Vfin,Vfin,laisser,C/V\.'C/V\,"Pathelin, v. 62"
421,62,2,en,en,62,Pre,Pre,en,/V\,"Pathelin, v. 62"
422,62,3,paix,paix,62,N,N,paix,C/V\,"Pathelin, v. 62"
423,62,4,ceste,ceste,62,Dem,Dem,cist,'C/V\.C/(e)\,"Pathelin, v. 62"
424,62,5,baverie,baverie,62,N,N,baverie,C/V\.C/e\.'C/V\./(e)\,"Pathelin, v. 62"
425,62,6,;,;,62,Pnc,Pnc,;,,"Pathelin, v. 62"
426,63,1,je,je,63,Prn,Prn$,je,C/(e)\,"Pathelin, v. 63"
427,63,2,m',m',63,Prn,Prn$$,me,C/\,"Pathelin, v. 63"
428,63,3,en,en,63,Prn,Prn$$,en2,/V\,"Pathelin, v. 63"
429,63,4,vueil,vueil,63,Vfin,Vfin,vouloir,C/V\,"Pathelin, v. 63"
430,63,5,aler,aler,63,Vinf,Vinf,aller,/V\.'C/V\,"Pathelin, v. 63"
431,63,6,a,a,63,Pre,Pre,à,/V\,"Pathelin, v. 63"
432,63,7,la,la,63,Det,Det,le,C/V\,"Pathelin, v. 63"
433,63,8,foire,foire,63,N,N,foire,'C/V\.C/(e)\,"Pathelin, v. 63"
434,63,9,.,.,63,Pnc,Pnc,.,,"Pathelin, v. 63"
435,64,1,a,a,64,Pre,Pre,à,/V\,"Pathelin, v. 64"
436,64,2,la,la,64,Det,Det,le,C/V\,"Pathelin, v. 64"
437,64,3,foire,foire,64,N,N,foire,'C/V\.C/(e)\,"Pathelin, v. 64"
438,64,4,?,?,64,Pnc,Pnc,?,,"Pathelin, v. 64"
439,64,5,/,/,64,Pnc,Pnc,/,,"Pathelin, v. 64"
440,64,6,par,par,64,Pre,Pre,par,C/V\,"Pathelin, v. 64"
441,64,7,saint,saint,64,Adj,Adj,saint,C/V\,"Pathelin, v. 64"
442,64,8,jehan,jehan,64,N,N,Jean,C/(V)\.'/V\,"Pathelin, v. 64"
443,64,9,",",",",64,Pnc,Pnc,",",,"Pathelin, v. 64"
444,64,10,voire,voire,64,Adv,Adv,voire1,'C/V\.C/(e)\,"Pathelin, v. 64"
445,64,11,",",",",64,Pnc,Pnc,",",,"Pathelin, v. 64"
446,65,1,a,a,65,Pre,Pre,à,/V\,"Pathelin, v. 65"
447,65,2,la,la,65,Det,Det,le,C/V\,"Pathelin, v. 65"
448,65,3,foire,foire,65,N,N,foire,'C/V\.C/(e)\,"Pathelin, v. 65"
449,65,4,",",",",65,Pnc,Pnc,",",,"Pathelin, v. 65"
450,65,5,gentil,gentil,65,Adj,Adj,gentil,C/V\.'C/V\,"Pathelin, v. 65"
451,65,6,marchande,marchande,65,N,N,marchande,C/V\.'C/V\.C/(e)\,"Pathelin, v. 65"
452,65,7,…,…,65,Pnc,Pnc,…,,"Pathelin, v. 65"
453,66,1,vous,vous,66,Prn,Prn$$,vous,C/V\,"Pathelin, v. 66"
454,66,2,desplaist,desplaist,66,Vfin,Vfin,déplaire,C/V\.'C/V\,"Pathelin, v. 66"
455,66,3,il,il,66,Prn,Prn%,il,/V\,"Pathelin, v. 66"
456,66,4,se,se,66,Sub,Sub,si3,C/(e)\,"Pathelin, v. 66"
457,66,5,je,je,66,Prn,Prn$,je,C/(e)\,"Pathelin, v. 66"
458,66,6,marchande,marchande,66,Vfin,Vfin,marchander,C/V\.'C/V\.C/(e)\,"Pathelin, v. 66"
459,67,1,du,du,67,Pre+Det,Pre+Det,de.le,C/V\,"Pathelin, v. 67"
460,67,2,drap,drap,67,N,N,drap,C/V\,"Pathelin, v. 67"
461,67,3,ou,ou,67,Crd,Crd,ou,/V\,"Pathelin, v. 67"
462,67,4,quelque,quelque,67,QIs,QIs,quelque,'C/V\.C/(e)\,"Pathelin, v. 67"
463,67,5,aultre,aultre,67,Adj,Adj,autre,'/V\.C/(e)\,"Pathelin, v. 67"
464,67,6,suffraige,suffraige,67,N,N,suffrage,C/V\.'C/V\.C/(e)\,"Pathelin, v. 67"
465,68,1,qui,qui,68,Qux,Qux,qui,C/V\,"Pathelin, v. 68"
466,68,2,soit,soit,68,Vfin,Vfin,être,C/V\,"Pathelin, v. 68"
467,68,3,bon,bon,68,Adj,Adj,bon,C/V\,"Pathelin, v. 68"
468,68,4,pour,pour,68,Pre,Pre,pour,C/V\,"Pathelin, v. 68"
469,68,5,nostre,nostre,68,Det,Det,notre,'C/V\.C/(e)\,"Pathelin, v. 68"
470,68,6,mesnaige,mesnaige,68,N,N,ménage,C/V\.'C/V\.C/(e)\,"Pathelin, v. 68"
471,68,7,?,?,68,Pnc,Pnc,?,,"Pathelin, v. 68"
472,69,1,nous,nous,69,Prn,Prn$,nous,C/V\,"Pathelin, v. 69"
473,69,2,n',n',69,Neg,Neg$$,ne,C/\,"Pathelin, v. 69"
474,69,3,avons,avons,69,Vfin,Vfin,avoir,/V\.'C/V\,"Pathelin, v. 69"
475,69,4,robbe,robbe,69,N,N,robe,'C/V\.C/(e)\,"Pathelin, v. 69"
476,69,5,qui,qui,69,Qux,Qux,qui,C/V\,"Pathelin, v. 69"
477,69,6,rien,rien,69,N,N,rien,C/V\,"Pathelin, v. 69"
478,69,7,vaille,vaille,69,Vfin,Vfin,valoir,'C/V\.C/(e)\,"Pathelin, v. 69"
479,69,8,.,.,69,Pnc,Pnc,.,,"Pathelin, v. 69"
480,70,1,vous,vous,70,Prn,Prn$,vous,C/V\,"Pathelin, v. 70"
481,70,2,n',n',70,Neg,Neg$$,ne,C/\,"Pathelin, v. 70"
482,70,3,avez,avez,70,Vfin,Vfin,avoir,/V\.'C/V\,"Pathelin, v. 70"
483,70,4,ne,ne,70,Crd,Crd,ne2,C/(e)\,"Pathelin, v. 70"
484,70,5,denier,denier,70,N,N,denier,C/V\.C/<V>\.'/V\,"Pathelin, v. 70"
485,70,6,ne,ne,70,Crd,Crd,ne2,C/(e)\,"Pathelin, v. 70"
486,70,7,maille,maille,70,N,N,maille,'C/V\.C/(e)\,"Pathelin, v. 70"
487,70,8,:,:,70,Pnc,Pnc,:,,"Pathelin, v. 70"
488,71,1,qu',qu',71,Qux,Qux,que,C/\,"Pathelin, v. 71"
489,71,2,i,i,71,Prn,Prn$$,y2,/V\,"Pathelin, v. 71"
490,71,3,ferez,ferez,71,Vfin,Vfin,faire,C/V\.'C/V\,"Pathelin, v. 71"
491,71,4,vous,vous,71,Prn,Prn%,vous,C/V\,"Pathelin, v. 71"
492,71,5,?,?,71,Pnc,Pnc,?,,"Pathelin, v. 71"
493,71,6,/,/,71,Pnc,Pnc,/,,"Pathelin, v. 71"
494,71,7,vous,vous,71,Prn,Prn$,vous,C/V\,"Pathelin, v. 71"
495,71,8,ne,ne,71,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 71"
496,71,9,sçavez,sçavez,71,Vfin,Vfin,savoir,C/V\.'C/V\,"Pathelin, v. 71"
497,71,10,",",",",71,Pnc,Pnc,",",,"Pathelin, v. 71"
498,72,1,belle,belle,72,Adj,Adj,beau,'C/V\.C/(e)\,"Pathelin, v. 72"
499,72,2,dame,dame,72,N,N,dame,'C/V\.C/(e)\,"Pathelin, v. 72"
500,72,3,!,!,72,Pnc,Pnc,!,,"Pathelin, v. 72"
501,72,4,se,se,72,Sub,Sub,si3,C/(e)\,"Pathelin, v. 72"
502,72,5,vous,vous,72,Prn,Prn$,vous,C/V\,"Pathelin, v. 72"
503,72,6,n',n',72,Neg,Neg$$,ne,C/\,"Pathelin, v. 72"
504,72,7,avez,avez,72,Vfin,Vfin,avoir,/V\.'C/V\,"Pathelin, v. 72"
505,73,1,du,du,73,Pre+Det,Pre+Det,de.le,C/V\,"Pathelin, v. 73"
506,73,2,drap,drap,73,N,N,drap,C/V\,"Pathelin, v. 73"
507,73,3,pour,pour,73,Pre,Pre,pour,C/V\,"Pathelin, v. 73"
508,73,4,nous,nous,73,Prn,Prn,nous,C/V\,"Pathelin, v. 73"
509,73,5,deux,deux,73,QIs,QIs,deux,C/V\,"Pathelin, v. 73"
510,73,6,largement,largement,73,Adv,Adv,largement,C/V\.C/e\.'C/V\,"Pathelin, v. 73"
511,73,7,",",",",73,Pnc,Pnc,",",,"Pathelin, v. 73"
512,74,1,si,si,74,Adv,Adv,si4,C/V\,"Pathelin, v. 74"
513,74,2,me,me,74,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 74"
514,74,3,desmentez,desmentez,74,Vfin,Vfin,démentir,C/V\.C/V\.'C/V\,"Pathelin, v. 74"
515,74,4,hardiement,hardiement,74,Adv,Adv,hardiment,C/V\.C/V\.C/(V)\.'/V\,"Pathelin, v. 74"
516,74,5,.,.,74,Pnc,Pnc,.,,"Pathelin, v. 74"
517,75,1,quel,quel,75,Qux,Qux,quel,C/V\,"Pathelin, v. 75"
518,75,2,couleur,couleur,75,N,N,couleur,C/V\.'C/V\,"Pathelin, v. 75"
519,75,3,vous,vous,75,Prn,Prn$$,vous,C/V\,"Pathelin, v. 75"
520,75,4,semble,semble,75,Vfin,Vfin,sembler,'C/V\.C/(e)\,"Pathelin, v. 75"
521,75,5,plus,plus,75,Adv,Adv,plus,C/V\,"Pathelin, v. 75"
522,75,6,belle,belle,75,Adj,Adj,beau,'C/V\.C/(e)\,"Pathelin, v. 75"
523,76,1,d',d',76,Pre,Pre,de,C/\,"Pathelin, v. 76"
524,76,2,ung,ung,76,QIs,QIs,un,/V\,"Pathelin, v. 76"
525,76,3,gris,gris,76,Adj,Adj,gris,C/V\,"Pathelin, v. 76"
526,76,4,vert,vert,76,Adj,Adj,vert,C/V\,"Pathelin, v. 76"
527,76,5,ou,ou,76,Crd,Crd,ou,/V\,"Pathelin, v. 76"
528,76,6,d',d',76,Pre,Pre,de,C/\,"Pathelin, v. 76"
529,76,7,une,une,76,QIs,QIs,un,'/V\.C/(e)\,"Pathelin, v. 76"
530,76,8,brunette,brunette,76,N,N,brunette,C/V\.'C/V\.C/(e)\,"Pathelin, v. 76"
531,77,1,ou,ou,77,Crd,Crd,ou,/V\,"Pathelin, v. 77"
532,77,2,d',d',77,Pre,Pre,de,C/\,"Pathelin, v. 77"
533,77,3,aultre,aultre,77,Adj,Adj,autre,'/V\.C/(e)\,"Pathelin, v. 77"
534,77,4,?,?,77,Pnc,Pnc,?,,"Pathelin, v. 77"
535,77,5,il,il,77,Prn,Prn$,il,/V\,"Pathelin, v. 77"
536,77,6,le,le,77,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 77"
537,77,7,me,me,77,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 77"
538,77,8,fault,fault,77,Vfin,Vfin,falloir,C/V\,"Pathelin, v. 77"
539,77,9,sçavoir,sçavoir,77,Vinf,Vinf,savoir,C/V\.'C/V\,"Pathelin, v. 77"
540,77,10,.,.,77,Pnc,Pnc,.,,"Pathelin, v. 77"
541,78,1,tel,tel,78,Adj,Adj,tel,C/V\,"Pathelin, v. 78"
542,78,2,que,que,78,Sub,Sub,que,C/(e)\,"Pathelin, v. 78"
543,78,3,vous,vous,78,Prn,Prn$,vous,C/V\,"Pathelin, v. 78"
544,78,4,le,le,78,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 78"
545,78,5,pourrez,pourrez,78,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"Pathelin, v. 78"
546,78,6,avoir,avoir,78,Vinf,Vinf,avoir,/V\.'C/V\,"Pathelin, v. 78"
547,78,7,:,:,78,Pnc,Pnc,:,,"Pathelin, v. 78"
548,79,1,qui,qui,79,Qux,Qux,qui,C/V\,"Pathelin, v. 79"
549,79,2,emprunte,emprunte,79,Vfin,Vfin,emprunter,/V\.'C/V\.C/(e)\,"Pathelin, v. 79"
550,79,3,ne,ne,79,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 79"
551,79,4,choisist,choisist,79,Vfin,Vfin,choisir,C/V\.'C/V\,"Pathelin, v. 79"
552,79,5,mye,mye,79,Neg,Neg,mie3,'C/V\./e\,"Pathelin, v. 79"
553,79,6,.,.,79,Pnc,Pnc,.,,"Pathelin, v. 79"
554,80,1,pour,pour,80,Pre,Pre,pour,C/V\,"Pathelin, v. 80"
555,80,2,vous,vous,80,Prn,Prn,vous,C/V\,"Pathelin, v. 80"
556,80,3,",",",",80,Pnc,Pnc,",",,"Pathelin, v. 80"
557,80,4,deux,deux,80,QIs,QIs,deux,C/V\,"Pathelin, v. 80"
558,80,5,aulnes,aulnes,80,Adj,Adj,aune,'/V\.C/e\,"Pathelin, v. 80"
559,80,6,et,et,80,Crd,Crd,et,/V\,"Pathelin, v. 80"
560,80,7,demye,demye,80,Adj,Adj,demi,C/V\.'C/V\./(e)\,"Pathelin, v. 80"
561,80,8,",",",",80,Pnc,Pnc,",",,"Pathelin, v. 80"
562,81,1,et,et,81,Crd,Crd,et,/V\,"Pathelin, v. 81"
563,81,2,pour,pour,81,Pre,Pre,pour,C/V\,"Pathelin, v. 81"
564,81,3,moy,moy,81,Prn,Prn,moi,C/V\,"Pathelin, v. 81"
565,81,4,trois,trois,81,QIs,QIs,trois,C/V\,"Pathelin, v. 81"
566,81,5,",",",",81,Pnc,Pnc,",",,"Pathelin, v. 81"
567,81,6,voire,voire,81,Adv,Adv,voire1,'C/V\.C/(e)\,"Pathelin, v. 81"
568,81,7,bien,bien,81,Adv,Adv,bien,C/V\,"Pathelin, v. 81"
569,81,8,quatre,quatre,81,QIs,QIs,quatre,'C/V\.C/(e)\,"Pathelin, v. 81"
570,81,9,;,;,81,Pnc,Pnc,;,,"Pathelin, v. 81"
571,82,1,ce,ce,82,Prn,Prn,ce,C/(e)\,"Pathelin, v. 82"
572,82,2,sont,sont,82,Vfin,Vfin,être,C/V\,"Pathelin, v. 82"
573,82,3,…,…,82,Pnc,Pnc,…,,"Pathelin, v. 82"
574,82,4,/,/,82,Pnc,Pnc,/,,"Pathelin, v. 82"
575,82,5,vous,vous,82,Prn,Prn$,vous,C/V\,"Pathelin, v. 82"
576,82,6,comptez,comptez,82,Vfin,Vfin,conter,C/V\.'C/V\,"Pathelin, v. 82"
577,82,7,sans,sans,82,Pre,Pre,sans,C/V\,"Pathelin, v. 82"
578,82,8,rabatre,rabatre,82,Vinf,Vinf,rabattre,C/V\.'C/V\.C/(e)\,"Pathelin, v. 82"
579,82,9,.,.,82,Pnc,Pnc,.,,"Pathelin, v. 82"
580,83,1,qui,qui,83,Qux,Qux,qui,C/V\,"Pathelin, v. 83"
581,83,2,",",",",83,Pnc,Pnc,",",,"Pathelin, v. 83"
582,83,3,dyable,dyable,83,N,N,diable,C/{V}\.'/V\.C/(e)\,"Pathelin, v. 83"
583,83,4,",",",",83,Pnc,Pnc,",",,"Pathelin, v. 83"
584,83,5,les,les,83,Prn,Prn$$,le,C/V\,"Pathelin, v. 83"
585,83,6,vous,vous,83,Prn,Prn$$,vous,C/V\,"Pathelin, v. 83"
586,83,7,prestera,prestera,83,Vfin,Vfin,prêter,C/V\.C/e\.'C/V\,"Pathelin, v. 83"
587,83,8,?,?,83,Pnc,Pnc,?,,"Pathelin, v. 83"
588,84,1,que,que,84,Qux,Qux,que,C/(e)\,"Pathelin, v. 84"
589,84,2,vous,vous,84,Prn,Prn$$,vous,C/V\,"Pathelin, v. 84"
590,84,3,en,en,84,Prn,Prn$$,en2,/V\,"Pathelin, v. 84"
591,84,4,chault,chault,84,Vfin,Vfin,chaloir,C/V\,"Pathelin, v. 84"
592,84,5,qui,qui,84,Qux,Qux,qui,C/V\,"Pathelin, v. 84"
593,84,6,se,se,84,Prn,Prn$$,se,C/(e)\,"Pathelin, v. 84"
594,84,7,fera,fera,84,Vfin,Vfin,faire,C/V\.'C/V\,"Pathelin, v. 84"
595,84,8,?,?,84,Pnc,Pnc,?,,"Pathelin, v. 84"
596,85,1,on,on,85,Prn,Prn$,on,/V\,"Pathelin, v. 85"
597,85,2,les,les,85,Prn,Prn$$,le,C/V\,"Pathelin, v. 85"
598,85,3,me,me,85,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 85"
599,85,4,prestera,prestera,85,Vfin,Vfin,prêter,C/V\.C/e\.'C/V\,"Pathelin, v. 85"
600,85,5,vrayement,vrayement,85,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"Pathelin, v. 85"
601,86,1,a,a,86,Pre,Pre,à,/V\,"Pathelin, v. 86"
602,86,2,rendre,rendre,86,Vinf,Vinf,rendre,'C/V\.C/(e)\,"Pathelin, v. 86"
603,86,3,au,au,86,Pre+Det,Pre+Det,à.le,/V\,"Pathelin, v. 86"
604,86,4,jour,jour,86,N,N,jour,C/V\,"Pathelin, v. 86"
605,86,5,du,du,86,Pre+Det,Pre+Det,de.le,C/V\,"Pathelin, v. 86"
606,86,6,jugement,jugement,86,N,N,jugement,C/V\.C/e\.'C/V\,"Pathelin, v. 86"
607,86,7,",",",",86,Pnc,Pnc,",",,"Pathelin, v. 86"
608,87,1,car,car,87,Crd,Crd,car,C/V\,"Pathelin, v. 87"
609,87,2,plus,plus,87,Adv,Adv,plus,C/V\,"Pathelin, v. 87"
610,87,3,tost,tost,87,Adv,Adv,tôt,C/V\,"Pathelin, v. 87"
611,87,4,ne,ne,87,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 87"
612,87,5,sera,sera,87,Vfin,Vfin,être,C/V\.'C/V\,"Pathelin, v. 87"
613,87,6,ce,ce,87,Prn,Prn,ce,C/(e)\,"Pathelin, v. 87"
614,87,7,point,point,87,Neg,Neg,point2,C/V\,"Pathelin, v. 87"
