wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1017,150,4,un,un,150,QIs,QIs,un,/V\,"GuilMachVoir, v. 150"
1018,150,5,cuer,cuer,150,N,N,coeur,C/V\,"GuilMachVoir, v. 150"
1019,150,6,tel,tel,150,Adj,Adj,tel,C/V\,"GuilMachVoir, v. 150"
1020,150,7,confort,confort,150,N,N,confort,C/V\.'C/V\,"GuilMachVoir, v. 150"
1021,151,1,qu',qu',151,Sub,Sub,que,C/\,"GuilMachVoir, v. 151"
1022,151,2,il,il,151,Prn,Prn$,il,/V\,"GuilMachVoir, v. 151"
1023,151,3,soit,soit,151,Vfin,Vfin,être,C/V\,"GuilMachVoir, v. 151"
1024,151,4,chargiez,chargiez,151,Vpp,Vpp,charger,C/V\.'C/V\,"GuilMachVoir, v. 151"
1025,151,5,de,de,151,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 151"
1026,151,6,maladie,maladie,151,N,N,maladie,C/V\.C/V\.'C/V\./(e)\,"GuilMachVoir, v. 151"
1027,152,1,et,et,152,Crd,Crd,et,/V\,"GuilMachVoir, v. 152"
1028,152,2,qu',qu',152,Sub,Sub,que,C/\,"GuilMachVoir, v. 152"
1029,152,3,avoir,avoir,152,Vinf,Vinf,avoir,/V\.'C/V\,"GuilMachVoir, v. 152"
1030,152,4,puist,puist,152,Vfin,Vfin,pouvoir2,C/V\,"GuilMachVoir, v. 152"
1031,152,5,pensee,pensee,152,N,N,pensée,C/V\.'C/V\./(e)\,"GuilMachVoir, v. 152"
1032,152,6,lie,lie,152,Adj,Adj,lié,'C/V\./(e)\,"GuilMachVoir, v. 152"
1033,152,7,.,.,152,Pnc,Pnc,.,,"GuilMachVoir, v. 152"
1034,153,1,et,et,153,Crd,Crd,et,/V\,"GuilMachVoir, v. 153"
1035,153,2,vraiement,vraiement,153,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"GuilMachVoir, v. 153"
1036,153,3,trop,trop,153,Adv,Adv,trop,C/V\,"GuilMachVoir, v. 153"
1037,153,4,fort,fort,153,Adv,Adv,fort,C/V\,"GuilMachVoir, v. 153"
1038,153,5,li,li,153,Prn,Prn$$,li,C/V\,"GuilMachVoir, v. 153"
1039,153,6,poise,poise,153,Vfin,Vfin,peser,'C/V\.C/(e)\,"GuilMachVoir, v. 153"
1040,154,1,de,de,154,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 154"
1041,154,2,vostre,vostre,154,Det,Det,votre,'C/V\.C/(e)\,"GuilMachVoir, v. 154"
1042,154,3,anuy,anuy,154,N,N,ennui,/V\.'C/V\,"GuilMachVoir, v. 154"
1043,154,4,quant,quant,154,Sub,Sub,quand,C/V\,"GuilMachVoir, v. 154"
1044,154,5,bien,bien,154,Adv,Adv,bien,C/V\,"GuilMachVoir, v. 154"
1045,154,6,le,le,154,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 154"
1046,154,7,poise,poise,154,Vfin,Vfin,peser,'C/V\.C/(e)\,"GuilMachVoir, v. 154"
1047,154,8,.,.,154,Pnc,Pnc,.,,"GuilMachVoir, v. 154"
1048,155,1,et,et,155,Crd,Crd,et,/V\,"GuilMachVoir, v. 155"
1049,155,2,pour,pour,155,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 155"
1050,155,3,ce,ce,155,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 155"
1051,155,4,a,a,155,Pre,Pre,à,/V\,"GuilMachVoir, v. 155"
1052,155,5,vous,vous,155,Prn,Prn,vous,C/V\,"GuilMachVoir, v. 155"
1053,155,6,se,se,155,Prn,Prn$$,se,C/(e)\,"GuilMachVoir, v. 155"
1054,155,7,recommande,recommande,155,Vfin,Vfin,recommander,C/V\.C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 155"
1055,156,1,cent,cent,156,QIs,QIs,cent,C/V\,"GuilMachVoir, v. 156"
1056,156,2,.m.,.m.,156,QIs,QIs,mille,'C/V\.C/(e)\,"GuilMachVoir, v. 156"
1057,156,3,fois,fois,156,N,N,fois,C/V\,"GuilMachVoir, v. 156"
1058,156,4,",",",",156,Pnc,Pnc,",",,"GuilMachVoir, v. 156"
1059,156,5,et,et,156,Crd,Crd,et,/V\,"GuilMachVoir, v. 156"
1060,156,6,se,se,156,Adv,Adv,si4,C/(e)\,"GuilMachVoir, v. 156"
1061,156,7,vous,vous,156,Prn,Prn$$,vous,C/V\,"GuilMachVoir, v. 156"
1062,156,8,mande,mande,156,Vfin,Vfin,mander,'C/V\.C/(e)\,"GuilMachVoir, v. 156"
1063,157,1,qu',qu',157,Sub,Sub,que,C/\,"GuilMachVoir, v. 157"
1064,157,2,en,en,157,Pre,Pre,en,/V\,"GuilMachVoir, v. 157"
1065,157,3,tout,tout,157,QIs,QIs,tout,C/V\,"GuilMachVoir, v. 157"
1066,157,4,le,le,157,Det,Det,le,C/(e)\,"GuilMachVoir, v. 157"
1067,157,5,monde,monde,157,N,N,monde,'C/V\.C/(e)\,"GuilMachVoir, v. 157"
1068,157,6,n',n',157,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 157"
1069,157,7,a,a,157,Vfin,Vfin,avoir,/V\,"GuilMachVoir, v. 157"
1070,157,8,personne,personne,157,N,N,personne,C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 157"
1071,157,9,",",",",157,Pnc,Pnc,",",,"GuilMachVoir, v. 157"
1072,158,1,tant,tant,158,QIs,QIs,tant,C/V\,"GuilMachVoir, v. 158"
1073,158,2,soit,soit,158,Vfin,Vfin,être,C/V\,"GuilMachVoir, v. 158"
1074,158,3,riche,riche,158,Adj,Adj,riche,'C/V\.C/(e)\,"GuilMachVoir, v. 158"
1075,158,4,",",",",158,Pnc,Pnc,",",,"GuilMachVoir, v. 158"
1076,158,5,belle,belle,158,Adj,Adj,beau,'C/V\.C/(e)\,"GuilMachVoir, v. 158"
1077,158,6,ne,ne,158,Crd,Crd,ne2,C/(e)\,"GuilMachVoir, v. 158"
1078,158,7,bonne,bonne,158,Adj,Adj,bon,'C/V\.C/(e)\,"GuilMachVoir, v. 158"
1079,158,8,",",",",158,Pnc,Pnc,",",,"GuilMachVoir, v. 158"
1080,159,1,dont,dont,159,Qux,Qux,dont,C/V\,"GuilMachVoir, v. 159"
1081,159,2,tant,tant,159,QIs,QIs,tant,C/V\,"GuilMachVoir, v. 159"
1082,159,3,se,se,159,Prn,Prn$$,se,C/(e)\,"GuilMachVoir, v. 159"
1083,159,4,peust,peust,159,Vfin,Vfin,pouvoir2,C/(V)\.'/V\,"GuilMachVoir, v. 159"
1084,159,5,resjoir,resjoir,159,Vinf,Vinf,réjouir,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 159"
1085,160,1,com,com,160,Sub,Sub,comme,C/V\,"GuilMachVoir, v. 160"
1086,160,2,de,de,160,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 160"
1087,160,3,vous,vous,160,Prn,Prn$,vous,C/V\,"GuilMachVoir, v. 160"
1088,160,4,veoir,veoir,160,Vinf,Vinf,voir,C/(V)\.'/V\,"GuilMachVoir, v. 160"
1089,160,5,et,et,160,Crd,Crd,et,/V\,"GuilMachVoir, v. 160"
1090,160,6,oïr,oïr,160,Vinf,Vinf,ouïr,/V\.'C/V\,"GuilMachVoir, v. 160"
1091,160,7,",",",",160,Pnc,Pnc,",",,"GuilMachVoir, v. 160"
1092,161,1,et,et,161,Crd,Crd,et,/V\,"GuilMachVoir, v. 161"
1093,161,2,si,si,161,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 161"
1094,161,3,ne,ne,161,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 161"
1095,161,4,vous,vous,161,Prn,Prn$$,vous,C/V\,"GuilMachVoir, v. 161"
1096,161,5,vid,vid,161,Vfin,Vfin,voir,C/V\,"GuilMachVoir, v. 161"
1097,161,6,en,en,161,Pre,Pre,en,/V\,"GuilMachVoir, v. 161"
1098,161,7,sa,sa,161,Det,Det,son4,C/V\,"GuilMachVoir, v. 161"
1099,161,8,vie,vie,161,N,N,vie,'C/V\./(e)\,"GuilMachVoir, v. 161"
1100,161,9,;,;,161,Pnc,Pnc,;,,"GuilMachVoir, v. 161"
1101,162,1,mais,mais,162,Crd,Crd,mais,C/V\,"GuilMachVoir, v. 162"
1102,162,2,elle,elle,162,Prn,Prn$,elle,'/V\.C/(e)\,"GuilMachVoir, v. 162"
1103,162,3,en,en,162,Prn,Prn$$,en2,/V\,"GuilMachVoir, v. 162"
1104,162,4,ha,ha,162,Vfin,Vfin,avoir,/V\,"GuilMachVoir, v. 162"
1105,162,5,trop,trop,162,Adv,Adv,trop,C/V\,"GuilMachVoir, v. 162"
1106,162,6,grant,grant,162,Adj,Adj,grand,C/V\,"GuilMachVoir, v. 162"
1107,162,7,envie,envie,162,N,N,envie,/V\.'C/V\./(e)\,"GuilMachVoir, v. 162"
1108,162,8,.,.,162,Pnc,Pnc,.,,"GuilMachVoir, v. 162"
1109,163,1,et,et,163,Crd,Crd,et,/V\,"GuilMachVoir, v. 163"
1110,163,2,",",",",163,Pnc,Pnc,",",,"GuilMachVoir, v. 163"
1111,163,3,doulz,doulz,163,Adj,Adj,doux,C/V\,"GuilMachVoir, v. 163"
1112,163,4,sires,sires,163,N,N,sire,'C/V\.C/e\,"GuilMachVoir, v. 163"
1113,163,5,",",",",163,Pnc,Pnc,",",,"GuilMachVoir, v. 163"
1114,163,6,s',s',163,Sub,Sub,si3,C/\,"GuilMachVoir, v. 163"
1115,163,7,il,il,163,Prn,Prn$,il,/V\,"GuilMachVoir, v. 163"
1116,163,8,pooit,pooit,163,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"GuilMachVoir, v. 163"
1117,163,9,estre,estre,163,Vinf,Vinf,être,'/V\.C/(e)\,"GuilMachVoir, v. 163"
1118,164,1,que,que,164,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 164"
1119,164,2,vous,vous,164,Prn,Prn$,vous,C/V\,"GuilMachVoir, v. 164"
1120,164,3,venissiez,venissiez,164,Vfin,Vfin,venir,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 164"
1121,164,4,en,en,164,Pre,Pre,en,/V\,"GuilMachVoir, v. 164"
1122,164,5,son,son,164,Det,Det,son4,C/V\,"GuilMachVoir, v. 164"
1123,164,6,estre,estre,164,N,N,être,'/V\.C/(e)\,"GuilMachVoir, v. 164"
1124,164,7,",",",",164,Pnc,Pnc,",",,"GuilMachVoir, v. 164"
1125,165,1,elle,elle,165,Prn,Prn$,elle,'/V\.C/(e)\,"GuilMachVoir, v. 165"
1126,165,2,vous,vous,165,Prn,Prn$$,vous,C/V\,"GuilMachVoir, v. 165"
1127,165,3,feroit,feroit,165,Vfin,Vfin,faire,C/V\.'C/V\,"GuilMachVoir, v. 165"
1128,165,4,tele,tele,165,Adj,Adj,tel,'C/V\.C/(e)\,"GuilMachVoir, v. 165"
1129,165,5,chiere,chiere,165,N,N,chère,'C/V\.C/(e)\,"GuilMachVoir, v. 165"
1130,165,6,",",",",165,Pnc,Pnc,",",,"GuilMachVoir, v. 165"
1131,166,1,si,si,166,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 166"
1132,166,2,amoureuse,amoureuse,166,Adj,Adj,amoureux,/V\.C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 166"
1133,166,3,et,et,166,Crd,Crd,et,/V\,"GuilMachVoir, v. 166"
1134,166,4,si,si,166,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 166"
1135,166,5,entiere,entiere,166,Adj,Adj,entier,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 166"
1136,167,1,qu',qu',167,Sub,Sub,que,C/\,"GuilMachVoir, v. 167"
1137,167,2,elle,elle,167,Prn,Prn$,elle,'/V\.C/(e)\,"GuilMachVoir, v. 167"
1138,167,3,devroit,devroit,167,Vfin,Vfin,devoir2,C/V\.'C/V\,"GuilMachVoir, v. 167"
1139,167,4,tresbien,tresbien,167,Adv,Adv,bien,C/V\.'C/V\,"GuilMachVoir, v. 167"
1140,167,5,souffire,souffire,167,Vinf,Vinf,suffire,C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 167"
1141,168,1,au,au,168,Pre+Det,Pre+Det,à.le,/V\,"GuilMachVoir, v. 168"
1142,168,2,plus,plus,168,Adv,Adv,plus,C/V\,"GuilMachVoir, v. 168"
1143,168,3,grand,grand,168,Adj,Adj,grand,C/V\,"GuilMachVoir, v. 168"
1144,168,4,signeur,signeur,168,N,N,seigneur,C/V\.'C/V\,"GuilMachVoir, v. 168"
1145,168,5,de,de,168,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 168"
1146,168,6,l',l',168,Det,Det,le,C/\,"GuilMachVoir, v. 168"
1147,168,7,empire,empire,168,N,N,empire,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 168"
1148,168,8,.,.,168,Pnc,Pnc,.,,"GuilMachVoir, v. 168"
1149,169,1,et,et,169,Crd,Crd,et,/V\,"GuilMachVoir, v. 169"
1150,169,2,",",",",169,Pnc,Pnc,",",,"GuilMachVoir, v. 169"
1151,169,3,par,par,169,Pre,Pre,par,C/V\,"GuilMachVoir, v. 169"
1152,169,4,dieu,dieu,169,N,N,dieu,C/V\,"GuilMachVoir, v. 169"
1153,169,5,",",",",169,Pnc,Pnc,",",,"GuilMachVoir, v. 169"
1154,169,6,se,se,169,Sub,Sub,si3,C/(e)\,"GuilMachVoir, v. 169"
1155,169,7,c',c',169,Prn,Prn,ce,C/\,"GuilMachVoir, v. 169"
1156,169,8,estoit,estoit,169,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 169"
1157,169,9,un,un,169,QIs,QIs,un,/V\,"GuilMachVoir, v. 169"
1158,169,10,homme,homme,169,N,N,homme,'/V\.C/(e)\,"GuilMachVoir, v. 169"
1159,170,1,qui,qui,170,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 170"
1160,170,2,peust,peust,170,Vfin,Vfin,pouvoir2,C/(V)\.'/V\,"GuilMachVoir, v. 170"
1161,170,3,aler,aler,170,Vinf,Vinf,aller,/V\.'C/V\,"GuilMachVoir, v. 170"
1162,170,4,ainsi,ainsi,170,Adv,Adv,ainsi,/V\.'C/V\,"GuilMachVoir, v. 170"
1163,170,5,comme,comme,170,Sub,Sub,comme,'C/V\.C/(e)\,"GuilMachVoir, v. 170"
1164,171,1,li,li,171,Det,Det,le,C/V\,"GuilMachVoir, v. 171"
1165,171,2,hommes,hommes,171,N,N,homme,'/V\.C/e\,"GuilMachVoir, v. 171"
1166,171,3,vont,vont,171,Vfin,Vfin,aller,C/V\,"GuilMachVoir, v. 171"
1167,171,4,et,et,171,Crd,Crd,et,/V\,"GuilMachVoir, v. 171"
1168,171,5,tempre,tempre,171,Adv,Adv,tempre,'C/V\.C/(e)\,"GuilMachVoir, v. 171"
1169,171,6,et,et,171,Crd,Crd,et,/V\,"GuilMachVoir, v. 171"
1170,171,7,tart,tart,171,Adv,Adv,tard,C/V\,"GuilMachVoir, v. 171"
1171,171,8,",",",",171,Pnc,Pnc,",",,"GuilMachVoir, v. 171"
1172,172,1,vous,vous,172,Prn,Prn$,vous,C/V\,"GuilMachVoir, v. 172"
1173,172,2,verriés,verriés,172,Vfin,Vfin,voir,C/V\.'C/V\,"GuilMachVoir, v. 172"
1174,172,3,son,son,172,Det,Det,son4,C/V\,"GuilMachVoir, v. 172"
1175,172,4,tresdous,tresdous,172,Adj,Adj,très.doux,C/V\.'C/V\,"GuilMachVoir, v. 172"
1176,172,5,regart,regart,172,N,N,regard,C/V\.'C/V\,"GuilMachVoir, v. 172"
1177,173,1,dedans,dedans,173,PrA,PrA,dedans,C/V\.'C/V\,"GuilMachVoir, v. 173"
1178,173,2,.iii.,.iii.,173,QIs,QIs,trois,C/V\,"GuilMachVoir, v. 173"
1179,173,3,jours,jours,173,N,N,jour,C/V\,"GuilMachVoir, v. 173"
1180,173,4,ou,ou,173,Crd,Crd,ou,/V\,"GuilMachVoir, v. 173"
1181,173,5,dedens,dedens,173,PrA,PrA,dedans,C/V\.'C/V\,"GuilMachVoir, v. 173"
1182,173,6,quatre,quatre,173,QIs,QIs,quatre,'C/V\.C/(e)\,"GuilMachVoir, v. 173"
1183,173,7,;,;,173,Pnc,Pnc,;,,"GuilMachVoir, v. 173"
1184,174,1,quar,quar,174,Crd,Crd,car,C/V\,"GuilMachVoir, v. 174"
1185,174,2,elle,elle,174,Prn,Prn$,elle,'/V\.C/(e)\,"GuilMachVoir, v. 174"
1186,174,3,se,se,174,Prn,Prn$$,se,C/(e)\,"GuilMachVoir, v. 174"
1187,174,4,venroit,venroit,174,Vfin,Vfin,venir,C/V\.'C/V\,"GuilMachVoir, v. 174"
1188,174,5,esbatre,esbatre,174,Vinf,Vinf,ébattre,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 174"
1189,175,1,en,en,175,Pre,Pre,en,/V\,"GuilMachVoir, v. 175"
1190,175,2,ce,ce,175,Dem,Dem,cist,C/(e)\,"GuilMachVoir, v. 175"
1191,175,3,pays,pays,175,N,N,pays,C/V\.'C/V\,"GuilMachVoir, v. 175"
1192,175,4,prochainnement,prochainnement,175,Adv,Adv,prochainement,C/V\.C/V\.C/e\.'C/V\,"GuilMachVoir, v. 175"
1193,176,1,pour,pour,176,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 176"
1194,176,2,vous,vous,176,Prn,Prn$,vous,C/V\,"GuilMachVoir, v. 176"
1195,176,3,veoir,veoir,176,Vinf,Vinf,voir,C/(V)\.'/V\,"GuilMachVoir, v. 176"
1196,176,4,tant,tant,176,QIs,QIs,tant,C/V\,"GuilMachVoir, v. 176"
1197,176,5,seulement,seulement,176,Adv,Adv,seulement,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 176"
1198,176,6,.,.,176,Pnc,Pnc,.,,"GuilMachVoir, v. 176"
1199,177,1,et,et,177,Crd,Crd,et,/V\,"GuilMachVoir, v. 177"
1200,177,2,pour,pour,177,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 177"
1201,177,3,ce,ce,177,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 177"
1202,177,4,qu',qu',177,Sub,Sub,que,C/\,"GuilMachVoir, v. 177"
1203,177,5,elle,elle,177,Prn,Prn$,elle,'/V\.C/(e)\,"GuilMachVoir, v. 177"
1204,177,6,ne,ne,177,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 177"
1205,177,7,vous,vous,177,Prn,Prn$$,vous,C/V\,"GuilMachVoir, v. 177"
1206,177,8,puet,puet,177,Vfin,Vfin,pouvoir2,C/V\,"GuilMachVoir, v. 177"
1207,178,1,veoir,veoir,178,Vinf,Vinf,voir,C/(V)\.'/V\,"GuilMachVoir, v. 178"
1208,178,2,",",",",178,Pnc,Pnc,",",,"GuilMachVoir, v. 178"
1209,178,3,dont,dont,178,Qux,Qux,dont,C/V\,"GuilMachVoir, v. 178"
1210,178,4,li,li,178,Det,Det,le,C/V\,"GuilMachVoir, v. 178"
1211,178,5,cuers,cuers,178,N,N,coeur,C/V\,"GuilMachVoir, v. 178"
1212,178,6,moult,moult,178,QIs,QIs,moult,C/V\,"GuilMachVoir, v. 178"
1213,178,7,li,li,178,Prn,Prn$$,li,C/V\,"GuilMachVoir, v. 178"
1214,178,8,deult,deult,178,Vfin,Vfin,douloir,C/V\,"GuilMachVoir, v. 178"
1215,178,9,",",",",178,Pnc,Pnc,",",,"GuilMachVoir, v. 178"
1216,179,1,vesci,vesci,179,NVP,NVP,voici,C/V\.'C/V\,"GuilMachVoir, v. 179"
1217,179,2,ce,ce,179,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 179"
1218,179,3,que,que,179,Qux,Qux,que,C/(e)\,"GuilMachVoir, v. 179"
1219,179,4,elle,elle,179,Prn,Prn$,elle,'/V\.C/(e)\,"GuilMachVoir, v. 179"
1220,179,5,vous,vous,179,Prn,Prn$$,vous,C/V\,"GuilMachVoir, v. 179"
1221,179,6,envoie,envoie,179,Vfin,Vfin,envoyer,/V\.'C/V\./(e)\,"GuilMachVoir, v. 179"
1222,180,1,de,de,180,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 180"
1223,180,2,son,son,180,Det,Det,son4,C/V\,"GuilMachVoir, v. 180"
1224,180,3,fait,fait,180,N,N,fait,C/V\,"GuilMachVoir, v. 180"
1225,180,4,",",",",180,Pnc,Pnc,",",,"GuilMachVoir, v. 180"
1226,180,5,quar,quar,180,Crd,Crd,car,C/V\,"GuilMachVoir, v. 180"
1227,180,6,",",",",180,Pnc,Pnc,",",,"GuilMachVoir, v. 180"
1228,180,7,se,se,180,Sub,Sub,si3,C/(e)\,"GuilMachVoir, v. 180"
1229,180,8,dieus,dieus,180,N,N,dieu,C/V\,"GuilMachVoir, v. 180"
1230,180,9,me,me,180,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 180"
1231,180,10,voie,voie,180,Vfin,Vfin,voir,'C/V\./(e)\,"GuilMachVoir, v. 180"
1232,180,11,",",",",180,Pnc,Pnc,",",,"GuilMachVoir, v. 180"
1233,181,1,je,je,181,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 181"
1234,181,2,ne,ne,181,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 181"
1235,181,3,me,me,181,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 181"
1236,181,4,doy,doy,181,Vfin,Vfin,devoir2,C/V\,"GuilMachVoir, v. 181"
1237,181,5,pas,pas,181,Neg,Neg,pas,C/V\,"GuilMachVoir, v. 181"
1238,181,6,de,de,181,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 181"
1239,181,7,ce,ce,181,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 181"
1240,181,8,taire,taire,181,Vinf,Vinf,taire,'C/V\.C/(e)\,"GuilMachVoir, v. 181"
1241,181,9,",",",",181,Pnc,Pnc,",",,"GuilMachVoir, v. 181"
1242,182,1,quar,quar,182,Crd,Crd,car,C/V\,"GuilMachVoir, v. 182"
1243,182,2,j',j',182,Prn,Prn$,je,C/\,"GuilMachVoir, v. 182"
1244,182,3,estoie,estoie,182,Vfin,Vfin,être,/V\.'C/V\./(e)\,"GuilMachVoir, v. 182"
1245,182,4,present,present,182,Adj,Adj,présent,C/V\.'C/V\,"GuilMachVoir, v. 182"
1246,182,5,au,au,182,Pre+Det,Pre+Det,à.le,/V\,"GuilMachVoir, v. 182"
1247,182,6,faire,faire,182,Vinf,Vinf,faire,'C/V\.C/(e)\,"GuilMachVoir, v. 182"
1248,182,7,.,.,182,Pnc,Pnc,.,,"GuilMachVoir, v. 182"
1249,182,8,»,»,182,Pnc,Pnc,»,,"GuilMachVoir, v. 182"
1250,183,1,si,si,183,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 183"
1251,183,2,me,me,183,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 183"
1252,183,3,bailla,bailla,183,Vfin,Vfin,bailler,C/V\.'C/V\,"GuilMachVoir, v. 183"
1253,183,4,un,un,183,QIs,QIs,un,/V\,"GuilMachVoir, v. 183"
1254,183,5,rondelet,rondelet,183,N,N,rondelet,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 183"
1255,184,1,qui,qui,184,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 184"
1256,184,2,n',n',184,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 184"
1257,184,3,estoit,estoit,184,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 184"
1258,184,4,pas,pas,184,Neg,Neg,pas,C/V\,"GuilMachVoir, v. 184"
1259,184,5,rudes,rudes,184,Adj,Adj,rude,'C/V\.C/e\,"GuilMachVoir, v. 184"
1260,184,6,ne,ne,184,Crd,Crd,ne2,C/(e)\,"GuilMachVoir, v. 184"
1261,184,7,let,let,184,Adj,Adj,laid,C/V\,"GuilMachVoir, v. 184"
1262,184,8,",",",",184,Pnc,Pnc,",",,"GuilMachVoir, v. 184"
1263,185,1,n',n',185,Crd,Crd,ne2,C/\,"GuilMachVoir, v. 185"
1264,185,2,il,il,185,Prn,Prn$,il,/V\,"GuilMachVoir, v. 185"
1265,185,3,n',n',185,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 185"
1266,185,4,estoit,estoit,185,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 185"
1267,185,5,mie,mie,185,Neg,Neg,mie3,'C/V\./(e)\,"GuilMachVoir, v. 185"
1268,185,6,contrefais,contrefais,185,Vpp,Vpp,contrefaire,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 185"
1269,185,7,",",",",185,Pnc,Pnc,",",,"GuilMachVoir, v. 185"
1270,186,1,ainçois,ainçois,186,Adv,Adv,ainçois,/V\.'C/V\,"GuilMachVoir, v. 186"
1271,186,2,estoit,estoit,186,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 186"
1272,186,3,si,si,186,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 186"
1273,186,4,tresbien,tresbien,186,Adv,Adv,bien,C/V\.'C/V\,"GuilMachVoir, v. 186"
1274,186,5,fais,fais,186,Vpp,Vpp,faire,C/V\,"GuilMachVoir, v. 186"
1275,187,1,et,et,187,Crd,Crd,et,/V\,"GuilMachVoir, v. 187"
1276,187,2,en,en,187,Pre,Pre,en,/V\,"GuilMachVoir, v. 187"
1277,187,3,tous,tous,187,QIs,QIs,tout,C/V\,"GuilMachVoir, v. 187"
1278,187,4,cas,cas,187,N,N,cas,C/V\,"GuilMachVoir, v. 187"
1279,187,5,si,si,187,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 187"
1280,187,6,bien,bien,187,Adv,Adv,bien,C/V\,"GuilMachVoir, v. 187"
1281,187,7,servoit,servoit,187,Vfin,Vfin,servir,C/V\.'C/V\,"GuilMachVoir, v. 187"
1282,188,1,que,que,188,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 188"
1283,188,2,nulz,nulz,188,QIs,QIs,nul,C/V\,"GuilMachVoir, v. 188"
1284,188,3,amender,amender,188,Vfin,Vfin,amender,/V\.C/V\.'C/V\,"GuilMachVoir, v. 188"
1285,188,4,n',n',188,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 188"
1286,188,5,i,i,188,Prn,Prn$$,y2,/V\,"GuilMachVoir, v. 188"
1287,188,6,savoit,savoit,188,Vfin,Vfin,savoir,C/V\.'C/V\,"GuilMachVoir, v. 188"
1288,188,7,.,.,188,Pnc,Pnc,.,,"GuilMachVoir, v. 188"
1289,189,1,je,je,189,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 189"
1290,189,2,le,le,189,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 189"
1291,189,3,prins,prins,189,Vfin,Vfin,prendre,C/V\,"GuilMachVoir, v. 189"
1292,189,4,a,a,189,Pre,Pre,à,/V\,"GuilMachVoir, v. 189"
1293,189,5,grant,grant,189,Adj,Adj,grand,C/V\,"GuilMachVoir, v. 189"
1294,189,6,reverence,reverence,189,N,N,révérence,C/V\.C/e\.'C/V\.C/(e)\,"GuilMachVoir, v. 189"
1295,190,1,et,et,190,Crd,Crd,et,/V\,"GuilMachVoir, v. 190"
1296,190,2,si,si,190,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 190"
1297,190,3,le,le,190,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 190"
1298,190,4,baisay,baisay,190,Vfin,Vfin,baiser,C/V\.'C/V\,"GuilMachVoir, v. 190"
1299,190,5,sans,sans,190,Pre,Pre,sans,C/V\,"GuilMachVoir, v. 190"
