wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1980,197,6,furent,furent,50_1,Vfin,Vfin,être,'C/V\.C/e\,"AlexisQ, quatrain 50, v. 1"
1981,197,7,fort,fort,50_1,Adv,Adv,fort,C/V\,"AlexisQ, quatrain 50, v. 1"
1982,197,8,esbahis,esbahis,50_1,Vpp,Vpp,ébahir,/V\.C/V\.'C/V\,"AlexisQ, quatrain 50, v. 1"
1983,197,9,;,;,50_1,Pnc,Pnc,;,,"AlexisQ, quatrain 50, v. 1"
1984,198,1,Doucement,doucement,50_2,Adv,Adv,doucement,C/V\.C/e\.'C/V\,"AlexisQ, quatrain 50, v. 2"
1985,198,2,reclamérent,reclamerent,50_2,Vfin,Vfin,réclamer,C/V\.C/V\.'C/V\.C/e\,"AlexisQ, quatrain 50, v. 2"
1986,198,3,le,le,50_2,Det,Det,le,C/(e)\,"AlexisQ, quatrain 50, v. 2"
1987,198,4,roy,roy,50_2,N,N,roi,C/V\,"AlexisQ, quatrain 50, v. 2"
1988,198,5,de,de,50_2,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 50, v. 2"
1989,198,6,paradis,paradis,50_2,N,N,paradis,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 50, v. 2"
1990,198,7,.,.,50_2,Pnc,Pnc,.,,"AlexisQ, quatrain 50, v. 2"
1991,199,1,Mout,mout,50_3,QIs,QIs,moult,C/V\,"AlexisQ, quatrain 50, v. 3"
1992,199,2,tendrement,tendrement,50_3,Adv,Adv,tendrement,C/V\.C/e\.'C/V\,"AlexisQ, quatrain 50, v. 3"
1993,199,3,plouroit,plouroit,50_3,Vfin,Vfin,pleurer,C/V\.'C/V\,"AlexisQ, quatrain 50, v. 3"
1994,199,4,li,li,50_3,Det,Det,le,C/V\,"AlexisQ, quatrain 50, v. 3"
1995,199,5,enfez,enfëz,50_3,N,N,enfant,'/V\.C/e\,"AlexisQ, quatrain 50, v. 3"
1996,199,6,Alexis,alexis,50_3,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 50, v. 3"
1997,200,1,Qui,qui,50_4,Qux,Qux,qui,C/V\,"AlexisQ, quatrain 50, v. 4"
1998,200,2,cuidoit,cuidoit,50_4,Vfin,Vfin,cuider,C/V\.'C/V\,"AlexisQ, quatrain 50, v. 4"
1999,200,3,mout,mout,50_4,QIs,QIs,moult,C/V\,"AlexisQ, quatrain 50, v. 4"
2000,200,4,bien,bien,50_4,Adv,Adv,bien,C/V\,"AlexisQ, quatrain 50, v. 4"
2001,200,5,estre,estre,50_4,Vinf,Vinf,être,'/V\.C/(e)\,"AlexisQ, quatrain 50, v. 4"
2002,200,6,dedens,dedens,50_4,PrA,PrA,dedans,C/V\.'C/V\,"AlexisQ, quatrain 50, v. 4"
2003,200,7,la,la,50_4,Det,Det,le,C/V\,"AlexisQ, quatrain 50, v. 4"
2004,200,8,mer,mer,50_4,N,N,mer,C/V\,"AlexisQ, quatrain 50, v. 4"
2005,200,9,peris,peris,50_4,Vpp,Vpp,périr,C/V\.'C/V\,"AlexisQ, quatrain 50, v. 4"
2006,200,10,.,.,50_4,Pnc,Pnc,.,,"AlexisQ, quatrain 50, v. 4"
2007,201,1,Mez,mez,51_1,Crd,Crd,mais,C/V\,"AlexisQ, quatrain 51, v. 1"
2008,201,2,le,le,51_1,Det,Det,le,C/(e)\,"AlexisQ, quatrain 51, v. 1"
2009,201,3,dous,dous,51_1,Adj,Adj,doux,C/V\,"AlexisQ, quatrain 51, v. 1"
2010,201,4,Jhesu,jhesu,51_1,N,N,Jésus,C/V\.'C/V\,"AlexisQ, quatrain 51, v. 1"
2011,201,5,Crist,crist,51_1,N,N,Christ,C/V\,"AlexisQ, quatrain 51, v. 1"
2012,201,6,ne,ne,51_1,Neg,Neg$$,ne,C/(e)\,"AlexisQ, quatrain 51, v. 1"
2013,201,7,le,le,51_1,Prn,Prn$$,le,C/(e)\,"AlexisQ, quatrain 51, v. 1"
2014,201,8,vout,vout,51_1,Vfin,Vfin,vouloir,C/V\,"AlexisQ, quatrain 51, v. 1"
2015,201,9,consentir,consentir,51_1,Vinf,Vinf,consentir,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 51, v. 1"
2016,201,10,:,:,51_1,Pnc,Pnc,:,,"AlexisQ, quatrain 51, v. 1"
2017,202,1,Car,car,51_2,Crd,Crd,car,C/V\,"AlexisQ, quatrain 51, v. 2"
2018,202,2,la,la,51_2,Det,Det,le,C/V\,"AlexisQ, quatrain 51, v. 2"
2019,202,3,force,force,51_2,N,N,force,'C/V\.C/(e)\,"AlexisQ, quatrain 51, v. 2"
2020,202,4,du,du,51_2,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 51, v. 2"
2021,202,5,vent,vent,51_2,N,N,vent,C/V\,"AlexisQ, quatrain 51, v. 2"
2022,202,6,fist,fist,51_2,Vfin,Vfin,faire,C/V\,"AlexisQ, quatrain 51, v. 2"
2023,202,7,le,le,51_2,Det,Det,le,C/(e)\,"AlexisQ, quatrain 51, v. 2"
2024,202,8,vessel,vessel,51_2,N,N,vaisseau,C/V\.'C/V\,"AlexisQ, quatrain 51, v. 2"
2025,202,9,vertir,vertir,51_2,Vinf,Vinf,vertir,C/V\.'C/V\,"AlexisQ, quatrain 51, v. 2"
2026,203,1,Droit,droit,51_3,Adv,Adv,droit,C/V\,"AlexisQ, quatrain 51, v. 3"
2027,203,2,a,a,51_3,Pre,Pre,à,/V\,"AlexisQ, quatrain 51, v. 3"
2028,203,3,une,une,51_3,QIs,QIs,un,'/V\.C/(e)\,"AlexisQ, quatrain 51, v. 3"
2029,203,4,journée,journee,51_3,N,N,journée,C/V\.'C/V\./(e)\,"AlexisQ, quatrain 51, v. 3"
2030,203,5,",",",",51_3,Pnc,Pnc,",",,"AlexisQ, quatrain 51, v. 3"
2031,203,6,ce,ce,51_3,Prn,Prn,ce,C/(e)\,"AlexisQ, quatrain 51, v. 3"
2032,203,7,sachiez,sachiez,51_3,Vfin,Vfin,savoir,C/V\.'C/V\,"AlexisQ, quatrain 51, v. 3"
2033,203,8,sans,sans,51_3,Pre,Pre,sans,C/V\,"AlexisQ, quatrain 51, v. 3"
2034,203,9,mentir,mentir,51_3,Vinf,Vinf,mentir,C/V\.'C/V\,"AlexisQ, quatrain 51, v. 3"
2035,203,10,",",",",51_3,Pnc,Pnc,",",,"AlexisQ, quatrain 51, v. 3"
2036,204,1,De,de,51_4,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 51, v. 4"
2037,204,2,la,la,51_4,Det,Det,le,C/V\,"AlexisQ, quatrain 51, v. 4"
2038,204,3,sainte,sainte,51_4,Adj,Adj,saint,'C/V\.C/(e)\,"AlexisQ, quatrain 51, v. 4"
2039,204,4,chité,chité,51_4,N,N,cité,C/V\.'C/V\,"AlexisQ, quatrain 51, v. 4"
2040,204,5,ou,ou,51_4,Qux,Qux,où,/V\,"AlexisQ, quatrain 51, v. 4"
2041,204,6,Dieu,dieu,51_4,N,N,dieu,C/V\,"AlexisQ, quatrain 51, v. 4"
2042,204,7,vout,vout,51_4,Vfin,Vfin,vouloir,C/V\,"AlexisQ, quatrain 51, v. 4"
2043,204,8,mort,mort,51_4,N,N,mort,C/V\,"AlexisQ, quatrain 51, v. 4"
2044,204,9,souffrir,souffrir,51_4,Vinf,Vinf,souffrir,C/V\.'C/V\,"AlexisQ, quatrain 51, v. 4"
2045,204,10,.,.,51_4,Pnc,Pnc,.,,"AlexisQ, quatrain 51, v. 4"
2046,205,1,Quant,quant,52_1,Sub,Sub,quand,C/V\,"AlexisQ, quatrain 52, v. 1"
2047,205,2,au,au,52_1,Pre+Det,Pre+Det,à.le,/V\,"AlexisQ, quatrain 52, v. 1"
2048,205,3,port,port,52_1,N,N,port,C/V\,"AlexisQ, quatrain 52, v. 1"
2049,205,4,se,se,52_1,Prn,Prn$$,se,C/(e)\,"AlexisQ, quatrain 52, v. 1"
2050,205,5,trouvérent,trouverent,52_1,Vfin,Vfin,trouver,C/V\.'C/V\.C/e\,"AlexisQ, quatrain 52, v. 1"
2051,205,6,",",",",52_1,Pnc,Pnc,",",,"AlexisQ, quatrain 52, v. 1"
2052,205,7,chacun,chacun,52_1,QIs,QIs,chacun,C/V\.'C/V\,"AlexisQ, quatrain 52, v. 1"
2053,205,8,en,en,52_1,Prn,Prn$$,en,/V\,"AlexisQ, quatrain 52, v. 1"
2054,205,9,out,out,52_1,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 52, v. 1"
2055,205,10,grant,grant,52_1,Adj,Adj,grand,C/V\,"AlexisQ, quatrain 52, v. 1"
2056,205,11,joie,joie,52_1,N,N,joie,'C/V\./(e)\,"AlexisQ, quatrain 52, v. 1"
2057,205,12,;,;,52_1,Pnc,Pnc,;,,"AlexisQ, quatrain 52, v. 1"
2058,206,1,Jhesu,jhesu,52_2,N,N,Jésus,C/V\.'C/V\,"AlexisQ, quatrain 52, v. 2"
2059,206,2,Crist,crist,52_2,N,N,Christ,C/V\,"AlexisQ, quatrain 52, v. 2"
2060,206,3,merciérent,mercierent,52_2,Vfin,Vfin,mercier,C/V\.C/V\.'C/V\.C/e\,"AlexisQ, quatrain 52, v. 2"
2061,206,4,qui,qui,52_2,Qux,Qux,qui,C/V\,"AlexisQ, quatrain 52, v. 2"
2062,206,5,tous,tous,52_2,QIs,QIs,tout,C/V\,"AlexisQ, quatrain 52, v. 2"
2063,206,6,les,les,52_2,Det,Det,le,C/V\,"AlexisQ, quatrain 52, v. 2"
2064,206,7,biens,biens,52_2,N,N,bien,C/V\,"AlexisQ, quatrain 52, v. 2"
2065,206,8,envoie,envoie,52_2,Vfin,Vfin,envoyer,/V\.'C/V\./(e)\,"AlexisQ, quatrain 52, v. 2"
2066,206,9,.,.,52_2,Pnc,Pnc,.,,"AlexisQ, quatrain 52, v. 2"
2067,207,1,Alexis,alexis,52_3,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 52, v. 3"
2068,207,2,",",",",52_3,Pnc,Pnc,",",,"AlexisQ, quatrain 52, v. 3"
2069,207,3,qui,qui,52_3,Qux,Qux,qui,C/V\,"AlexisQ, quatrain 52, v. 3"
2070,207,4,du,du,52_3,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 52, v. 3"
2071,207,5,tout,tout,52_3,QIs,QIs,tout,C/V\,"AlexisQ, quatrain 52, v. 3"
2072,207,6,a,a,52_3,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 52, v. 3"
2073,207,7,bien,bien,52_3,N,N,bien,C/V\,"AlexisQ, quatrain 52, v. 3"
2074,207,8,faire,faire,52_3,Vinf,Vinf,faire,'C/V\.C/(e)\,"AlexisQ, quatrain 52, v. 3"
2075,207,9,s',s',52_3,Prn,Prn$$,se,C/\,"AlexisQ, quatrain 52, v. 3"
2076,207,10,otroie,otroie,52_3,Vfin,Vfin,octroyer,/V\.'C/V\./(e)\,"AlexisQ, quatrain 52, v. 3"
2077,207,11,",",",",52_3,Pnc,Pnc,",",,"AlexisQ, quatrain 52, v. 3"
2078,208,1,Droit,droit,52_4,Adv,Adv,droit,C/V\,"AlexisQ, quatrain 52, v. 4"
2079,208,2,en,en,52_4,Pre,Pre,en,/V\,"AlexisQ, quatrain 52, v. 4"
2080,208,3,Jherusalem,jherusalem,52_4,N,N,Jérusalem,C/V\.C/V\.C/V\.'C/V\,"AlexisQ, quatrain 52, v. 4"
2081,208,4,a,a,52_4,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 52, v. 4"
2082,208,5,aqueli,aqueli,52_4,Vpp,Vpp,accueillir,/V\.C/V\.'C/V\,"AlexisQ, quatrain 52, v. 4"
2083,208,6,sa,sa,52_4,Det,Det,son,C/V\,"AlexisQ, quatrain 52, v. 4"
2084,208,7,voie,voie,52_4,N,N,voie,'C/V\./(e)\,"AlexisQ, quatrain 52, v. 4"
2085,208,8,.,.,52_4,Pnc,Pnc,.,,"AlexisQ, quatrain 52, v. 4"
2086,209,1,En,en,53_1,Pre,Pre,en,/V\,"AlexisQ, quatrain 53, v. 1"
2087,209,2,la,la,53_1,Det,Det,le,C/V\,"AlexisQ, quatrain 53, v. 1"
2088,209,3,sainte,sainte,53_1,Adj,Adj,saint,'C/V\.C/(e)\,"AlexisQ, quatrain 53, v. 1"
2089,209,4,chité,chité,53_1,N,N,cité,C/V\.'C/V\,"AlexisQ, quatrain 53, v. 1"
2090,209,5,vint,vint,53_1,Vfin,Vfin,venir,C/V\,"AlexisQ, quatrain 53, v. 1"
2091,209,6,l',l',53_1,Det,Det,le,C/\,"AlexisQ, quatrain 53, v. 1"
2092,209,7,enfant,enfant,53_1,N,N,enfant,/V\.'C/V\,"AlexisQ, quatrain 53, v. 1"
2093,209,8,Alexis,alexis,53_1,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 53, v. 1"
2094,210,1,Ou,ou,53_2,Qux,Qux,où,/V\,"AlexisQ, quatrain 53, v. 2"
2095,210,2,le,le,53_2,Det,Det,le,C/(e)\,"AlexisQ, quatrain 53, v. 2"
2096,210,3,dous,dous,53_2,Adj,Adj,doux,C/V\,"AlexisQ, quatrain 53, v. 2"
2097,210,4,Jhesu,jhesu,53_2,N,N,Jésus,C/V\.'C/V\,"AlexisQ, quatrain 53, v. 2"
2098,210,5,Crist,crist,53_2,N,N,Christ,C/V\,"AlexisQ, quatrain 53, v. 2"
2099,210,6,fu,fu,53_2,Vfin,Vfin,être,C/V\,"AlexisQ, quatrain 53, v. 2"
2100,210,7,vendus,vendus,53_2,Vpp,Vpp,vendre,C/V\.'C/V\,"AlexisQ, quatrain 53, v. 2"
2101,210,8,et,et,53_2,Crd,Crd,et,/V\,"AlexisQ, quatrain 53, v. 2"
2102,210,9,traïs,traïs,53_2,Vpp,Vpp,trahir,C/V\.'C/V\,"AlexisQ, quatrain 53, v. 2"
2103,210,10,.,.,53_2,Pnc,Pnc,.,,"AlexisQ, quatrain 53, v. 2"
2104,211,1,Quant,quant,53_3,Sub,Sub,quand,C/V\,"AlexisQ, quatrain 53, v. 3"
2105,211,2,il,il,53_3,Prn,Prn$,il,/V\,"AlexisQ, quatrain 53, v. 3"
2106,211,3,vit,vit,53_3,Vfin,Vfin,voir,C/V\,"AlexisQ, quatrain 53, v. 3"
2107,211,4,le,le,53_3,Det,Det,le,C/(e)\,"AlexisQ, quatrain 53, v. 3"
2108,211,5,sepucre,sepucre,53_3,N,N,sépulcre,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 53, v. 3"
2109,211,6,ou,ou,53_3,Qux,Qux,où,/V\,"AlexisQ, quatrain 53, v. 3"
2110,211,7,Dieu,dieu,53_3,N,N,dieu,C/V\,"AlexisQ, quatrain 53, v. 3"
2111,211,8,fu,fu,53_3,Vfin,Vfin,être,C/V\,"AlexisQ, quatrain 53, v. 3"
2112,211,9,mors,mors,53_3,Vpp,Vpp,mourir,C/V\,"AlexisQ, quatrain 53, v. 3"
2113,211,10,et,et,53_3,Crd,Crd,et,/V\,"AlexisQ, quatrain 53, v. 3"
2114,211,11,vis,vis,53_3,Adj,Adj,vif,C/V\,"AlexisQ, quatrain 53, v. 3"
2115,211,12,",",",",53_3,Pnc,Pnc,",",,"AlexisQ, quatrain 53, v. 3"
2116,212,1,A,a,53_4,Pre,Pre,à,/V\,"AlexisQ, quatrain 53, v. 4"
2117,212,2,nus,nus,53_4,Adj,Adj,nu,C/V\,"AlexisQ, quatrain 53, v. 4"
2118,212,3,genous,genous,53_4,N,N,genou,C/V\.'C/V\,"AlexisQ, quatrain 53, v. 4"
2119,212,4,se,se,53_4,Prn,Prn$$,se,C/(e)\,"AlexisQ, quatrain 53, v. 4"
2120,212,5,mist,mist,53_4,Vfin,Vfin,mettre,C/V\,"AlexisQ, quatrain 53, v. 4"
2121,212,6,et,et,53_4,Crd,Crd,et,/V\,"AlexisQ, quatrain 53, v. 4"
2122,212,7,fist,fist,53_4,Vfin,Vfin,faire,C/V\,"AlexisQ, quatrain 53, v. 4"
2123,212,8,crois,crois,53_4,N,N,croix,C/V\,"AlexisQ, quatrain 53, v. 4"
2124,212,9,sus,sus,53_4,PrA,PrA,sus,C/V\,"AlexisQ, quatrain 53, v. 4"
2125,212,10,son,son,53_4,Det,Det,son,C/V\,"AlexisQ, quatrain 53, v. 4"
2126,212,11,pis,pis,53_4,N,N,pis,C/V\,"AlexisQ, quatrain 53, v. 4"
2127,212,12,",",",",53_4,Pnc,Pnc,",",,"AlexisQ, quatrain 53, v. 4"
2128,213,1,Puis,puis,54_1,PrA,PrA,puis,C/V\,"AlexisQ, quatrain 54, v. 1"
2129,213,2,dist,dist,54_1,Vfin,Vfin,dire,C/V\,"AlexisQ, quatrain 54, v. 1"
2130,213,3,:,:,54_1,Pnc,Pnc,:,,"AlexisQ, quatrain 54, v. 1"
2131,213,4,«,«,54_1,Pnc,Pnc,«,,"AlexisQ, quatrain 54, v. 1"
2132,213,5,Dous,dous,54_1,Adj,Adj,doux,C/V\,"AlexisQ, quatrain 54, v. 1"
2133,213,6,Jhesu,jhesu,54_1,N,N,Jésus,C/V\.'C/V\,"AlexisQ, quatrain 54, v. 1"
2134,213,7,Crist,crist,54_1,N,N,Christ,C/V\,"AlexisQ, quatrain 54, v. 1"
2135,213,8,",",",",54_1,Pnc,Pnc,",",,"AlexisQ, quatrain 54, v. 1"
2136,213,9,qui,qui,54_1,Qux,Qux,qui,C/V\,"AlexisQ, quatrain 54, v. 1"
2137,213,10,en,en,54_1,Pre,Pre,en,/V\,"AlexisQ, quatrain 54, v. 1"
2138,213,11,ceste,ceste,54_1,Dem,Dem,cist,'C/V\.C/(e)\,"AlexisQ, quatrain 54, v. 1"
2139,213,12,chité,chité,54_1,N,N,cité,C/V\.'C/V\,"AlexisQ, quatrain 54, v. 1"
2140,214,1,Vousitez,vousitez,54_2,Vfin,Vfin,vouloir,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 54, v. 2"
2141,214,2,mort,mort,54_2,N,N,mort,C/V\,"AlexisQ, quatrain 54, v. 2"
2142,214,3,soufrir,soufrir,54_2,Vinf,Vinf,souffrir,C/V\.'C/V\,"AlexisQ, quatrain 54, v. 2"
2143,214,4,pour,pour,54_2,Pre,Pre,pour,C/V\,"AlexisQ, quatrain 54, v. 2"
2144,214,5,notre,notre,54_2,Det,Det,notre,'C/V\.C/(e)\,"AlexisQ, quatrain 54, v. 2"
2145,214,6,sauveté,sauveté,54_2,N,N,sauveté,C/V\.C/e\.'C/V\,"AlexisQ, quatrain 54, v. 2"
2146,214,7,",",",",54_2,Pnc,Pnc,",",,"AlexisQ, quatrain 54, v. 2"
2147,215,1,Et,et,54_3,Crd,Crd,et,/V\,"AlexisQ, quatrain 54, v. 3"
2148,215,2,en,en,54_3,Pre,Pre,en,/V\,"AlexisQ, quatrain 54, v. 3"
2149,215,3,cest,cest,54_3,Dem,Dem,cist,C/V\,"AlexisQ, quatrain 54, v. 3"
2150,215,4,saint,saint,54_3,Adj,Adj,saint,C/V\,"AlexisQ, quatrain 54, v. 3"
2151,215,5,Sepucre,sepucre,54_3,N,N,sépulcre,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 54, v. 3"
2152,215,6,futez,futëz,54_3,Vfin,Vfin,être,'C/V\.C/e\,"AlexisQ, quatrain 54, v. 3"
2153,215,7,resusité,resusité,54_3,Vpp,Vpp,ressusciter,C/V\.C/V\.C/V\.'C/V\,"AlexisQ, quatrain 54, v. 3"
2154,215,8,",",",",54_3,Pnc,Pnc,",",,"AlexisQ, quatrain 54, v. 3"
2155,216,1,Veulliez,veulliez,54_4,Vfin,Vfin,vouloir,C/V\.C/<V>\.'/V\,"AlexisQ, quatrain 54, v. 4"
2156,216,2,reconforter,reconforter,54_4,Vinf,Vinf,réconforter,C/e\.C/V\.C/V\.'C/V\,"AlexisQ, quatrain 54, v. 4"
2157,216,3,trestout,trestout,54_4,QIs,QIs,trèstout,C/V\.'C/V\,"AlexisQ, quatrain 54, v. 4"
2158,216,4,mon,mon,54_4,Det,Det,mon,C/V\,"AlexisQ, quatrain 54, v. 4"
2159,216,5,parenté,parenté,54_4,N,N,parenté,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 54, v. 4"
2160,216,6,;,;,54_4,Pnc,Pnc,;,,"AlexisQ, quatrain 54, v. 4"
2161,217,1,«,«,55_1,Pnc,Pnc,«,,"AlexisQ, quatrain 55, v. 1"
2162,217,2,Car,car,55_1,Crd,Crd,car,C/V\,"AlexisQ, quatrain 55, v. 1"
2163,217,3,bien,bien,55_1,Adv,Adv,bien,C/V\,"AlexisQ, quatrain 55, v. 1"
2164,217,4,say,say,55_1,Vfin,Vfin,savoir,C/V\,"AlexisQ, quatrain 55, v. 1"
2165,217,5,que,que,55_1,Sub,Sub,que,C/(e)\,"AlexisQ, quatrain 55, v. 1"
2166,217,6,pour,pour,55_1,Pre,Pre,pour,C/V\,"AlexisQ, quatrain 55, v. 1"
2167,217,7,moy,moy,55_1,Prn,Prn,moi,C/V\,"AlexisQ, quatrain 55, v. 1"
2168,217,8,ont,ont,55_1,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 55, v. 1"
2169,217,9,grant,grant,55_1,Adj,Adj,grand,C/V\,"AlexisQ, quatrain 55, v. 1"
2170,217,10,douleur,douleur,55_1,N,N,douleur,C/V\.'C/V\,"AlexisQ, quatrain 55, v. 1"
2171,217,11,menée,menee,55_1,Vpp,Vpp,mener,C/V\.'C/V\./(e)\,"AlexisQ, quatrain 55, v. 1"
2172,217,12,.,.,55_1,Pnc,Pnc,.,,"AlexisQ, quatrain 55, v. 1"
2173,218,1,Et,et,55_2,Crd,Crd,et,/V\,"AlexisQ, quatrain 55, v. 2"
2174,218,2,la,la,55_2,Det,Det,le,C/V\,"AlexisQ, quatrain 55, v. 2"
2175,218,3,gentil,gentil,55_2,Adj,Adj,gentil,C/V\.'C/V\,"AlexisQ, quatrain 55, v. 2"
2176,218,4,pucele,pucele,55_2,N,N,pucelle,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 55, v. 2"
2177,218,5,que,que,55_2,Qux,Qux,que,C/(e)\,"AlexisQ, quatrain 55, v. 2"
2178,218,6,j',j',55_2,Prn,Prn$,je,C/\,"AlexisQ, quatrain 55, v. 2"
2179,218,7,avoie,avoie,55_2,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"AlexisQ, quatrain 55, v. 2"
2180,218,8,espousée,espousee,55_2,Vpp,Vpp,épouser,/V\.C/V\.'C/V\./(e)\,"AlexisQ, quatrain 55, v. 2"
2181,219,1,Veulliez,veulliez,55_3,Vfin,Vfin,vouloir,C/V\.C/<V>\.'/V\,"AlexisQ, quatrain 55, v. 3"
2182,219,2,garder,garder,55_3,Vinf,Vinf,garder,C/V\.'C/V\,"AlexisQ, quatrain 55, v. 3"
2183,219,3,de,de,55_3,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 55, v. 3"
2184,219,4,mal,mal,55_3,N,N,mal,C/V\,"AlexisQ, quatrain 55, v. 3"
2185,219,5,",",",",55_3,Pnc,Pnc,",",,"AlexisQ, quatrain 55, v. 3"
2186,219,6,haute,haute,55_3,Adj,Adj,haut,'C/V\.C/(e)\,"AlexisQ, quatrain 55, v. 3"
2187,219,7,dame,dame,55_3,N,N,dame,'C/V\.C/(e)\,"AlexisQ, quatrain 55, v. 3"
2188,219,8,clamée,clamee,55_3,Vpp,Vpp,clamer,C/V\.'C/V\./(e)\,"AlexisQ, quatrain 55, v. 3"
2189,219,9,",",",",55_3,Pnc,Pnc,",",,"AlexisQ, quatrain 55, v. 3"
2190,220,1,Et,et,55_4,Crd,Crd,et,/V\,"AlexisQ, quatrain 55, v. 4"
2191,220,2,m',m',55_4,Prn,Prn$$,me,C/\,"AlexisQ, quatrain 55, v. 4"
2192,220,3,otriez,otriez,55_4,Vfin,Vfin,octroyer,/V\.C/V\.'C/V\,"AlexisQ, quatrain 55, v. 4"
2193,220,4,faire,faire,55_4,Vinf,Vinf,faire,'C/V\.C/(e)\,"AlexisQ, quatrain 55, v. 4"
2194,220,5,euvre,euvre,55_4,N,N,oeuvre,'/V\.C/(e)\,"AlexisQ, quatrain 55, v. 4"
2195,220,6,dont,dont,55_4,Qux,Qux,dont,C/V\,"AlexisQ, quatrain 55, v. 4"
2196,220,7,m',m',55_4,Det,Det,mon,C/\,"AlexisQ, quatrain 55, v. 4"
2197,220,8,ame,ame,55_4,N,N,âme,'/V\.C/(e)\,"AlexisQ, quatrain 55, v. 4"
2198,220,9,soit,soit,55_4,Vfin,Vfin,être,C/V\,"AlexisQ, quatrain 55, v. 4"
2199,220,10,sauvée,sauvee,55_4,Vpp,Vpp,sauver,C/V\.'C/V\./(e)\,"AlexisQ, quatrain 55, v. 4"
2200,220,11,!,!,55_4,Pnc,Pnc,!,,"AlexisQ, quatrain 55, v. 4"
2201,220,12,»,»,55_4,Pnc,Pnc,»,,"AlexisQ, quatrain 55, v. 4"
2202,221,1,Alexis,alexis,56_1,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 56, v. 1"
2203,221,2,fist,fist,56_1,Vfin,Vfin,faire,C/V\,"AlexisQ, quatrain 56, v. 1"
2204,221,3,s',s',56_1,Det,Det,son,C/\,"AlexisQ, quatrain 56, v. 1"
2205,221,4,ofrende,ofrende,56_1,N,N,offrande,/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 56, v. 1"
2206,221,5,",",",",56_1,Pnc,Pnc,",",,"AlexisQ, quatrain 56, v. 1"
2207,221,6,puis,puis,56_1,PrA,PrA,puis,C/V\,"AlexisQ, quatrain 56, v. 1"
2208,221,7,se,se,56_1,Prn,Prn$$,se,C/(e)\,"AlexisQ, quatrain 56, v. 1"
2209,221,8,vot,vot,56_1,Vfin,Vfin,vouloir,C/V\,"AlexisQ, quatrain 56, v. 1"
2210,221,9,il,il,56_1,Prn,Prn%,il,/V\,"AlexisQ, quatrain 56, v. 1"
2211,221,10,retraire,retraire,56_1,Vinf,Vinf,retraire,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 56, v. 1"
2212,221,11,;,;,56_1,Pnc,Pnc,;,,"AlexisQ, quatrain 56, v. 1"
2213,222,1,Nus,nus,56_2,Adj,Adj,nu,C/V\,"AlexisQ, quatrain 56, v. 2"
2214,222,2,coutez,coutëz,56_2,N,N,coude,'C/V\.C/e\,"AlexisQ, quatrain 56, v. 2"
2215,222,3,",",",",56_2,Pnc,Pnc,",",,"AlexisQ, quatrain 56, v. 2"
2216,222,4,nus,nus,56_2,Adj,Adj,nu,C/V\,"AlexisQ, quatrain 56, v. 2"
2217,222,5,genous,genous,56_2,N,N,genou,C/V\.'C/V\,"AlexisQ, quatrain 56, v. 2"
2218,222,6,",",",",56_2,Pnc,Pnc,",",,"AlexisQ, quatrain 56, v. 2"
2219,222,7,vint,vint,56_2,Vfin,Vfin,venir,C/V\,"AlexisQ, quatrain 56, v. 2"
2220,222,8,au,au,56_2,Pre+Det,Pre+Det,à.le,/V\,"AlexisQ, quatrain 56, v. 2"
2221,222,9,mont,mont,56_2,N,N,monde,C/V\,"AlexisQ, quatrain 56, v. 2"
2222,222,10,de,de,56_2,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 56, v. 2"
2223,222,11,Calvaire,calvaire,56_2,N,N,Calvaire,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 56, v. 2"
2224,222,12,;,;,56_2,Pnc,Pnc,;,,"AlexisQ, quatrain 56, v. 2"
2225,223,1,La,la,56_3,Det,Det,le,C/V\,"AlexisQ, quatrain 56, v. 3"
