wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1959,297,5,non,non,297,Neg,Neg$$,ne,C/V\,"Passion, v. 297"
1960,297,6,mentid,mentid,297,Vfin,Vfin,mentir,C/V\.'C/V\,"Passion, v. 297"
1961,297,7,",",",",297,Pnc,Pnc,",",,"Passion, v. 297"
1962,298,1,chi,chi,298,Qux,Qux,qui,C/V\,"Passion, v. 298"
1963,298,2,en,en,298,Pre,Pre,en,/V\,"Passion, v. 298"
1964,298,3,epsä,epsä,298,Adj,Adj,es,'/V\.C/(e)\,"Passion, v. 298"
1965,298,4,mort,mort,298,N,N,mort,C/V\,"Passion, v. 298"
1966,298,5,semper,semper,298,Adv,Adv,sempres,'C/V\.C/e\,"Passion, v. 298"
1967,298,6,fu,fu,298,Vfin,Vfin,être,C/V\,"Passion, v. 298"
1968,298,7,pius,pius,298,Adj,Adj,piu,C/V\,"Passion, v. 298"
1969,298,8,:,:,298,Pnc,Pnc,:,,"Passion, v. 298"
1970,299,1,"""","""",299,Pnc,Pnc,"""",,"Passion, v. 299"
1971,299,2,eu,éu,299,Prn,Prn$,je,/V\,"Passion, v. 299"
1972,299,3,t',t',299,Prn,Prn$$,te,C/\,"Passion, v. 299"
1973,299,4,o,o,299,Prn,Prn$$,o,/V\,"Passion, v. 299"
1974,299,5,promet,promet,299,Vfin,Vfin,promettre,C/V\.'C/V\,"Passion, v. 299"
1975,299,6,",",",",299,Pnc,Pnc,",",,"Passion, v. 299"
1976,299,7,oi,oi,299,Adv,Adv,hui,/V\,"Passion, v. 299"
1977,299,8,en,en,299,Pre,Pre,en,/V\,"Passion, v. 299"
1978,299,9,cest,cest,299,Dem,Dem,cist,C/V\,"Passion, v. 299"
1979,299,10,di,di,299,N,N,di,C/V\,"Passion, v. 299"
1980,300,1,ab,ab,300,Pre,Pre,o,/V\,"Passion, v. 300"
1981,300,2,me,mé,300,Prn,Prn,moi,C/V\,"Passion, v. 300"
1982,300,3,venras,venras,300,Vfin,Vfin,venir,C/V\.'C/V\,"Passion, v. 300"
1983,300,4,in,in,300,Pre,Pre,en,/V\,"Passion, v. 300"
1984,300,5,paradis,paradis,300,N,N,paradis,C/V\.C/V\.'C/V\,"Passion, v. 300"
1985,300,6,.,.,300,Pnc,Pnc,.,,"Passion, v. 300"
1986,300,7,"""","""",300,Pnc,Pnc,"""",,"Passion, v. 300"
1987,301,1,o,o,301,Exc,Exc,ô,/V\,"Passion, v. 301"
1988,301,2,deus,deus,301,N,N,dieu,C/V\,"Passion, v. 301"
1989,301,3,",",",",301,Pnc,Pnc,",",,"Passion, v. 301"
1990,301,4,vers,vers,301,Adj,Adj,voir,C/V\,"Passion, v. 301"
1991,301,5,rex,rex,301,N,N,roi,C/V\,"Passion, v. 301"
1992,301,6,",",",",301,Pnc,Pnc,",",,"Passion, v. 301"
1993,301,7,jesu,jesu,301,N,N,Jésus,C/V\.'C/V\,"Passion, v. 301"
1994,301,8,crist,crist,301,N,N,Christ,C/V\,"Passion, v. 301"
1995,301,9,",",",",301,Pnc,Pnc,",",,"Passion, v. 301"
1996,302,1,ci,ci,302,Adv,Adv,ci,C/V\,"Passion, v. 302"
1997,302,2,tal,tal,302,Adj,Adj,tel,C/V\,"Passion, v. 302"
1998,302,3,don,don,302,N,N,don,C/V\,"Passion, v. 302"
1999,302,4,fais,fais,302,Vfin,Vfin,faire,C/V\,"Passion, v. 302"
2000,302,5,per,per,302,Pre,Pre,par,C/V\,"Passion, v. 302"
2001,302,6,ta,ta,302,Det,Det,ton,C/V\,"Passion, v. 302"
2002,302,7,mercit,mercit,302,N,N,merci,C/V\.'C/V\,"Passion, v. 302"
2003,302,8,",",",",302,Pnc,Pnc,",",,"Passion, v. 302"
2004,303,1,chi,chi,303,Qux,Qux,qui,C/V\,"Passion, v. 303"
2005,303,2,per,per,303,Pre,Pre,par,C/V\,"Passion, v. 303"
2006,303,3,hunä,hunä,303,QIs,QIs,un,'/V\.C/(e)\,"Passion, v. 303"
2007,303,4,confession,confession,303,N,N,confession,C/V\.C/V\.C/{V}\.'/V\,"Passion, v. 303"
2008,304,1,vide,vide,304,N,N,vie,'C/V\.C/(e)\,"Passion, v. 304"
2009,304,2,perdones,perdones,304,Vfin,Vfin,pardonner,C/V\.'C/V\.C/e\,"Passion, v. 304"
2010,304,3,al,al,304,Pre+Det,Pre+Det,à.le,/V\,"Passion, v. 304"
2011,304,4,ladrun,ladrun,304,N,N,larron,C/V\.'C/V\,"Passion, v. 304"
2012,304,5,",",",",304,Pnc,Pnc,",",,"Passion, v. 304"
2013,305,1,nos,nos,305,Prn,Prn$,nous,C/V\,"Passion, v. 305"
2014,305,2,te,te,305,Prn,Prn$$,te,C/(e)\,"Passion, v. 305"
2015,305,3,laudam,laudam,305,Vfin,Vfin,louer,C/V\.'C/V\,"Passion, v. 305"
2016,305,4,et,et,305,Crd,Crd,et,/V\,"Passion, v. 305"
2017,305,5,noit,noit,305,N,N,nuit,C/V\,"Passion, v. 305"
2018,305,6,e,e,305,Crd,Crd,et,/V\,"Passion, v. 305"
2019,305,7,di,di,305,N,N,di,C/V\,"Passion, v. 305"
2020,305,8,",",",",305,Pnc,Pnc,",",,"Passion, v. 305"
2021,306,1,de,de,306,Pre,Pre,de,C/(e)\,"Passion, v. 306"
2022,306,2,nos,nos,306,Prn,Prn,nous,C/V\,"Passion, v. 306"
2023,306,3,aies,aies,306,Vfin,Vfin,avoir,'/V\./e\,"Passion, v. 306"
2024,306,4,verä,verä,306,Adj,Adj,voir,'C/V\.C/(e)\,"Passion, v. 306"
2025,306,5,mercit,mercit,306,N,N,merci,C/V\.'C/V\,"Passion, v. 306"
2026,306,6,;,;,306,Pnc,Pnc,;,,"Passion, v. 306"
2027,307,1,tu,tu,307,Prn,Prn$,tu,C/V\,"Passion, v. 307"
2028,307,2,nos,nos,307,Prn,Prn$$,nous,C/V\,"Passion, v. 307"
2029,307,3,perdone,perdone,307,Vfin,Vfin,pardonner,C/V\.'C/V\.C/(e)\,"Passion, v. 307"
2030,307,4,celz,celz,307,Dem,Dem,cil,C/V\,"Passion, v. 307"
2031,307,5,pecaz,pecaz,307,N,N,péché,C/V\.'C/V\,"Passion, v. 307"
2032,308,1,qu',qu',308,Qux,Qux,que,C/\,"Passion, v. 308"
2033,308,2,e,e,308,Pre,Pre,en,/V\,"Passion, v. 308"
2034,308,3,nos,nos,308,Prn,Prn,nous,C/V\,"Passion, v. 308"
2035,308,4,vetdest,vetdest,308,Vfin,Vfin,voir,C/V\.'C/V\,"Passion, v. 308"
2036,308,5,tuä,tuä,308,Det,Det,ton,'C/V\./(e)\,"Passion, v. 308"
2037,308,6,pietad,pietad,308,N,N,piété,C/V\.'C/V\,"Passion, v. 308"
2038,308,7,.,.,308,Pnc,Pnc,.,,"Passion, v. 308"
2039,309,1,jusque,jusque,309,PrA,PrA,jusque,'C/V\.C/(e)\,"Passion, v. 309"
2040,309,2,nonä,nonä,309,N,N,none,'C/V\.C/(e)\,"Passion, v. 309"
2041,309,3,des,dés,309,Pre,Pre,dès,C/V\,"Passion, v. 309"
2042,309,4,lo,lo,309,Det,Det,le,C/(e)\,"Passion, v. 309"
2043,309,5,meidi,meidi,309,N,N,midi,C/V\.'C/V\,"Passion, v. 309"
2044,310,1,trestot,trestot,310,QIs,QIs,trèstout,C/V\.'C/V\,"Passion, v. 310"
2045,310,2,cest,cest,310,Dem,Dem,cist,C/V\,"Passion, v. 310"
2046,310,3,mund,mund,310,N,N,monde,C/V\,"Passion, v. 310"
2047,310,4,granz,granz,310,Adj,Adj,grand,C/V\,"Passion, v. 310"
2048,310,5,noiz,noiz,310,N,N,nuit,C/V\,"Passion, v. 310"
2049,310,6,cubrid,cubrid,310,Vfin,Vfin,couvrir,C/V\.'C/V\,"Passion, v. 310"
2050,310,7,;,;,310,Pnc,Pnc,;,,"Passion, v. 310"
2051,311,1,fui,fui,311,Vfin,Vfin,fuir,C/V\,"Passion, v. 311"
2052,311,2,lo,lo,311,Det,Det,le,C/(e)\,"Passion, v. 311"
2053,311,3,solelz,solelz,311,N,N,soleil,C/V\.'C/V\,"Passion, v. 311"
2054,311,4,et,et,311,Crd,Crd,et,/V\,"Passion, v. 311"
2055,311,5,fui,fui,311,Vfin,Vfin,fuir,C/V\,"Passion, v. 311"
2056,311,6,la,la,311,Det,Det,le,C/V\,"Passion, v. 311"
2057,311,7,lunä,lunä,311,N,N,lune,'C/V\.C/(e)\,"Passion, v. 311"
2058,311,8,",",",",311,Pnc,Pnc,",",,"Passion, v. 311"
2059,312,1,post,post,312,PrA,PrA,post,C/V\,"Passion, v. 312"
2060,312,2,que,que,312,Sub,Sub,que,C/(e)\,"Passion, v. 312"
2061,312,3,deu,deu,312,N,N,dieu,C/V\,"Passion, v. 312"
2062,312,4,·ffilz,·ffilz,312,N,N,fils,C/V\,"Passion, v. 312"
2063,312,5,suspensus,suspensus,312,Vpp,Vpp,suspendo,C/V\.C/V\.'C/V\,"Passion, v. 312"
2064,312,6,fure,fure,312,Vfin,Vfin,être,'C/V\.C/(e)\,"Passion, v. 312"
2065,312,7,.,.,312,Pnc,Pnc,.,,"Passion, v. 312"
2066,313,1,ad,ad,313,Pre,Pre,à,/V\,"Passion, v. 313"
2067,313,2,epsä,epsä,313,Adj,Adj,es,'/V\.C/(e)\,"Passion, v. 313"
2068,313,3,nonä,nonä,313,N,N,none,'C/V\.C/(e)\,"Passion, v. 313"
2069,313,4,cum,cum,313,Sub,Sub,comme,C/V\,"Passion, v. 313"
2070,313,5,perving,perving,313,Vfin,Vfin,parvenir,C/V\.'C/V\,"Passion, v. 313"
2071,313,6,",",",",313,Pnc,Pnc,",",,"Passion, v. 313"
2072,314,1,dunc,dunc,314,Adv,Adv,donc,C/V\,"Passion, v. 314"
2073,314,2,escrided,escrided,314,Vfin,Vfin,écrier,/V\.C/V\.'C/V\,"Passion, v. 314"
2074,314,3,jesús,jesús,314,N,N,Jésus,C/V\.'C/V\,"Passion, v. 314"
2075,314,4,granz,granz,314,Adj,Adj,grand,C/V\,"Passion, v. 314"
2076,314,5,criz,criz,314,N,N,cri,C/V\,"Passion, v. 314"
2077,314,6,.,.,314,Pnc,Pnc,.,,"Passion, v. 314"
2078,315,1,hebraice,hebraice,315,N,N,hébreu,C/V\.C/V\.C/V\.'C/V\,"Passion, v. 315"
2079,315,2,fortment,fortment,315,Adv,Adv,fortement,C/V\.'C/V\,"Passion, v. 315"
2080,315,3,lo,lo,315,Prn,Prn$$,le,C/(e)\,"Passion, v. 315"
2081,315,4,dis,dis,315,Vfin,Vfin,dire,C/V\,"Passion, v. 315"
2082,315,5,:,:,315,Pnc,Pnc,:,,"Passion, v. 315"
2083,316,1,"""","""",316,Pnc,Pnc,"""",,"Passion, v. 316"
2084,316,2,helí,helí,316,N,N,heli,C/V\.'C/V\,"Passion, v. 316"
2085,316,3,",",",",316,Pnc,Pnc,",",,"Passion, v. 316"
2086,316,4,helí,helí,316,N,N,heli,C/V\.'C/V\,"Passion, v. 316"
2087,316,5,",",",",316,Pnc,Pnc,",",,"Passion, v. 316"
2088,316,6,per,per,316,Pre,Pre,par,C/V\,"Passion, v. 316"
2089,316,7,que,que,316,Qux,Qux,que,C/(e)\,"Passion, v. 316"
2090,316,8,·m,·m,316,Prn,Prn$$,me,/\C,"Passion, v. 316"
2091,316,9,gulpist,gulpist,316,Vfin,Vfin,guerpir,C/V\.'C/V\,"Passion, v. 316"
2092,316,10,?,?,316,Pnc,Pnc,?,,"Passion, v. 316"
2093,316,11,"""","""",316,Pnc,Pnc,"""",,"Passion, v. 316"
2094,317,1,uns,uns,317,QIs,QIs,un,/V\,"Passion, v. 317"
2095,317,2,dels,dels,317,Pre+Det,Pre+Det,de.le,C/V\,"Passion, v. 317"
2096,317,3,felluns,felluns,317,Adj,Adj,félon,C/V\.'C/V\,"Passion, v. 317"
2097,317,4,chi',chi',317,Qux,Qux,qui,C/V\,"Passion, v. 317"
2098,317,5,stä,stä,317,Vfin,Vfin,ester,C/(e)\,"Passion, v. 317"
2099,317,6,iki,iki,317,Adv,Adv,iqui,/V\.'C/V\,"Passion, v. 317"
2100,317,7,",",",",317,Pnc,Pnc,",",,"Passion, v. 317"
2101,318,1,sus,sus,318,PrA,PrA,sus,C/V\,"Passion, v. 318"
2102,318,2,en,en,318,Pre,Pre,en,/V\,"Passion, v. 318"
2103,318,3,la,la,318,Det,Det,le,C/V\,"Passion, v. 318"
2104,318,4,cruz,cruz,318,N,N,croix,C/V\,"Passion, v. 318"
2105,318,5,li,li,318,Prn,Prn$$,le,C/V\,"Passion, v. 318"
2106,318,6,ten,ten,318,Vfin,Vfin,tenir,C/e\,"Passion, v. 318"
2107,318,7,l',l',318,Det,Det,le,C/\,"Passion, v. 318"
2108,318,8,azit,azit,318,N,N,aisil,/V\.'C/V\,"Passion, v. 318"
2109,318,9,.,.,318,Pnc,Pnc,.,,"Passion, v. 318"
2110,319,1,jesús,jesús,319,N,N,Jésus,C/V\.'C/V\,"Passion, v. 319"
2111,319,2,fortmen,fortmen,319,Adv,Adv,fortement,C/V\.'C/V\,"Passion, v. 319"
2112,319,3,dunc,dunc,319,Adv,Adv,donc,C/V\,"Passion, v. 319"
2113,319,4,recridét,recridét,319,Vfin,Vfin,recrier,C/V\.C/V\.'C/V\,"Passion, v. 319"
2114,319,5,;,;,319,Pnc,Pnc,;,,"Passion, v. 319"
2115,320,1,le,le,320,Det,Det,le,C/(e)\,"Passion, v. 320"
2116,320,2,spiritus,spiritus,320,N,N,esprit,C/V\.C/V\.'C/V\,"Passion, v. 320"
2117,320,3,de,de,320,Pre,Pre,de,C/(e)\,"Passion, v. 320"
2118,320,4,lui,lui,320,Prn,Prn,lui,C/V\,"Passion, v. 320"
2119,320,5,anét,anét,320,Vfin,Vfin,aner,/V\.'C/V\,"Passion, v. 320"
2120,320,6,.,.,320,Pnc,Pnc,.,,"Passion, v. 320"
2121,321,1,cum,cum,321,Sub,Sub,comme,C/V\,"Passion, v. 321"
2122,321,2,de,de,321,Pre,Pre,de,C/(e)\,"Passion, v. 321"
2123,321,3,jesu,jesu,321,N,N,Jésus,C/V\.'C/V\,"Passion, v. 321"
2124,321,4,l',l',321,Det,Det,le,C/\,"Passion, v. 321"
2125,321,5,anmä',anmä',321,N,N,âme,'/V\.C/(e)\,"Passion, v. 321"
2126,321,6,n,n,321,Prn,Prn$$,en,C/\,"Passion, v. 321"
2127,321,7,anét,anét,321,Vfin,Vfin,aner,/V\.'C/V\,"Passion, v. 321"
2128,321,8,",",",",321,Pnc,Pnc,",",,"Passion, v. 321"
2129,322,1,tan,tan,322,QIs,QIs,tant,C/V\,"Passion, v. 322"
2130,322,2,durament,durament,322,Adv,Adv,durement,C/V\.C/e\.'C/V\,"Passion, v. 322"
2131,322,3,terrä,terrä,322,N,N,terre,'C/V\.C/(e)\,"Passion, v. 322"
2132,322,4,crollét,crollét,322,Vfin,Vfin,crouler,C/V\.'C/V\,"Passion, v. 322"
2133,322,5,",",",",322,Pnc,Pnc,",",,"Passion, v. 322"
2134,323,1,roches,roches,323,N,N,roche,'C/V\.C/e\,"Passion, v. 323"
2135,323,2,fendient,fendient,323,Vfin,Vfin,fendre,C/V\.'C/V\./e\,"Passion, v. 323"
2136,323,3,",",",",323,Pnc,Pnc,",",,"Passion, v. 323"
2137,323,4,chedent,chedent,323,Vfin,Vfin,choir,'C/V\.C/e\,"Passion, v. 323"
2138,323,5,munt,munt,323,N,N,mont,C/V\,"Passion, v. 323"
2139,323,6,",",",",323,Pnc,Pnc,",",,"Passion, v. 323"
2140,324,1,sepulcra,sepulcra,324,N,N,sépulcre,C/V\.C/V\.'C/V\,"Passion, v. 324"
2141,324,2,sanz,sanz,324,Adj,Adj,saint,C/V\,"Passion, v. 324"
2142,324,3,obrirent,obrirent,324,Vfin,Vfin,ouvrir,/V\.'C/V\.C/e\,"Passion, v. 324"
2143,324,4,mult,mult,324,QIs,QIs,moult,C/V\,"Passion, v. 324"
2144,324,5,.,.,324,Pnc,Pnc,.,,"Passion, v. 324"
2145,325,1,et,et,325,Crd,Crd,et,/V\,"Passion, v. 325"
2146,325,2,mult,mult,325,QIs,QIs,moult,C/V\,"Passion, v. 325"
2147,325,3,corps,corps,325,N,N,corps,C/V\,"Passion, v. 325"
2148,325,4,sanz,sanz,325,Adj,Adj,saint,C/V\,"Passion, v. 325"
2149,325,5,en,en,325,Prn,Prn$$,en,/V\,"Passion, v. 325"
2150,325,6,sun,sun,325,Vfin,Vfin,être,C/V\,"Passion, v. 325"
2151,325,7,exut,exut,325,Vpp,Vpp,issir,/V\.'C/V\,"Passion, v. 325"
2152,326,1,et,et,326,Crd,Crd,et,/V\,"Passion, v. 326"
2153,326,2,inter,inter,326,PrA,PrA,entre,/V\.'C/V\,"Passion, v. 326"
2154,326,3,omnes,omnes,326,N,N,homme,'/V\.C/e\,"Passion, v. 326"
2155,326,4,sunt,sunt,326,Vfin,Vfin,être,C/V\,"Passion, v. 326"
2156,326,5,vedut,vedut,326,Vpp,Vpp,voir,C/V\.'C/V\,"Passion, v. 326"
2157,326,6,;,;,326,Pnc,Pnc,;,,"Passion, v. 326"
2158,327,1,qui,qui,327,Qux,Qux,qui,C/V\,"Passion, v. 327"
2159,327,2,in,in,327,Pre,Pre,in,/V\,"Passion, v. 327"
2160,327,3,templum,templum,327,N,N,templum,'C/V\.C/e\,"Passion, v. 327"
2161,327,4,dei,dei,327,N,N,deus,C/V\,"Passion, v. 327"
2162,327,5,cortine,cortine,327,N,N,courtine,C/V\.'C/V\.C/(e)\,"Passion, v. 327"
2163,327,6,pend,pend,327,Vfin,Vfin,pendre,C/V\,"Passion, v. 327"
2164,327,7,",",",",327,Pnc,Pnc,",",,"Passion, v. 327"
2165,328,1,jusche,jusche,328,PrA,PrA,jusque,'C/V\.C/(e)\,"Passion, v. 328"
2166,328,2,la,la,328,Det,Det,le,C/V\,"Passion, v. 328"
2167,328,3,terrä,terrä,328,N,N,terre,'C/V\.C/(e)\,"Passion, v. 328"
2168,328,4,per,per,328,Pre,Pre,par,C/V\,"Passion, v. 328"
2169,328,5,mei,mei,328,N,N,mi,C/V\,"Passion, v. 328"
2170,328,6,fend,fend,328,Vfin,Vfin,fendre,C/V\,"Passion, v. 328"
2171,328,7,.,.,328,Pnc,Pnc,.,,"Passion, v. 328"
2172,329,1,de,de,329,Pre,Pre,de,C/(e)\,"Passion, v. 329"
2173,329,2,laz,laz,329,N,N,lez,C/V\,"Passion, v. 329"
2174,329,3,la,la,329,Det,Det,le,C/V\,"Passion, v. 329"
2175,329,4,croz,croz,329,N,N,croix,C/V\,"Passion, v. 329"
2176,329,5,estét,estét,329,Vfin,Vfin,ester,/V\.'C/V\,"Passion, v. 329"
2177,329,6,mariae,mariae,329,N,N,Marie,C/V\.'C/V\./(e)\,"Passion, v. 329"
2178,330,1,de,de,330,Pre,Pre,de,C/(e)\,"Passion, v. 330"
2179,330,2,cui,cui,330,Qux,Qux,qui,C/V\,"Passion, v. 330"
2180,330,3,jesús,jesús,330,N,N,Jésus,C/V\.'C/V\,"Passion, v. 330"
2181,330,4,verä,verä,330,Adj,Adj,voir,'C/V\.C/(e)\,"Passion, v. 330"
2182,330,5,carn,carn,330,N,N,chair,C/V\,"Passion, v. 330"
2183,330,6,prisdret,prisdret,330,Vfin,Vfin,prendre,'C/V\.C/e\,"Passion, v. 330"
2184,330,7,;,;,330,Pnc,Pnc,;,,"Passion, v. 330"
2185,331,1,cum,cum,331,Sub,Sub,comme,C/V\,"Passion, v. 331"
2186,331,2,celä,celä,331,Dem,Dem,cil,'C/V\.C/(e)\,"Passion, v. 331"
2187,331,3,carn,carn,331,N,N,chair,C/V\,"Passion, v. 331"
2188,331,4,vidrä,vidrä,331,Vfin,Vfin,voir,'C/V\.C/(e)\,"Passion, v. 331"
2189,331,5,murir,murir,331,Vinf,Vinf,mourir,C/V\.'C/V\,"Passion, v. 331"
2190,331,6,",",",",331,Pnc,Pnc,",",,"Passion, v. 331"
2191,332,1,qual,qual,332,Qux,Qux,quel,C/V\,"Passion, v. 332"
2192,332,2,agre,agre,332,Vfin,Vfin,avoir,'/V\.C/(e)\,"Passion, v. 332"
2193,332,3,dol,dol,332,N,N,deuil,C/V\,"Passion, v. 332"
2194,332,4,",",",",332,Pnc,Pnc,",",,"Passion, v. 332"
2195,332,5,no·l,no·l,332,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Passion, v. 332"
2196,332,6,sab,sab,332,Vfin,Vfin,savoir,C/V\,"Passion, v. 332"
2197,332,7,om,om,332,N,N,homme,/V\,"Passion, v. 332"
2198,332,8,vius,vius,332,Adj,Adj,vif,C/<V>\.'/V\,"Passion, v. 332"
2199,332,9,.,.,332,Pnc,Pnc,.,,"Passion, v. 332"
2200,333,1,elä,elä,333,Prn,Prn,elle,'/V\.C/(e)\,"Passion, v. 333"
2201,333,2,molt,molt,333,QIs,QIs,moult,C/V\,"Passion, v. 333"
2202,333,3,ben,ben,333,Adv,Adv,bien,C/V\,"Passion, v. 333"
2203,333,4,sab,sab,333,Vfin,Vfin,savoir,C/V\,"Passion, v. 333"
2204,333,5,remembrar,remembrar,333,Vinf,Vinf,remembrer,C/V\.C/V\.'C/V\,"Passion, v. 333"
2205,334,1,de,de,334,Pre,Pre,de,C/(e)\,"Passion, v. 334"
2206,334,2,soä,soä,334,Det,Det,son,'C/V\./(e)\,"Passion, v. 334"
2207,334,3,carn,carn,334,N,N,chair,C/V\,"Passion, v. 334"
2208,334,4,cum,cum,334,Sub,Sub,comme,C/V\,"Passion, v. 334"
2209,334,5,deus,deus,334,N,N,dieu,C/V\,"Passion, v. 334"
2210,334,6,fu,fu,334,Vfin,Vfin,être,C/V\,"Passion, v. 334"
2211,334,7,naz,naz,334,Vpp,Vpp,naître,C/V\,"Passion, v. 334"
2212,334,8,.,.,334,Pnc,Pnc,.,,"Passion, v. 334"
2213,335,1,ja·l,ja·l,335,Adv+Prn,Adv+Prn$$,jà.le,C/V\,"Passion, v. 335"
2214,335,2,vedes,vedes,335,Vfin,Vfin,voir,'C/V\.C/e\,"Passion, v. 335"
2215,335,3,elä,elä,335,Prn,Prn%,elle,'/V\.C/(e)\,"Passion, v. 335"
2216,335,4,si,si,335,Adv,Adv,si,C/V\,"Passion, v. 335"
2217,335,5,morir,morir,335,Vinf,Vinf,mourir,C/V\.'C/V\,"Passion, v. 335"
2218,335,6,",",",",335,Pnc,Pnc,",",,"Passion, v. 335"
2219,336,1,el,el,336,Prn,Prn$,il,/V\,"Passion, v. 336"
2220,336,2,resurdra,resurdra,336,Vfin,Vfin,ressourdre,C/V\.C/V\.'C/V\,"Passion, v. 336"
2221,336,3,",",",",336,Pnc,Pnc,",",,"Passion, v. 336"
2222,336,4,cho,cho,336,Prn,Prn,ce,C/V\,"Passion, v. 336"
2223,336,5,sab,sab,336,Vfin,Vfin,savoir,C/V\,"Passion, v. 336"
2224,336,6,per,per,336,Pre,Pre,par,C/V\,"Passion, v. 336"
2225,336,7,ver,ver,336,N,N,voir,C/V\,"Passion, v. 336"
2226,336,8,.,.,336,Pnc,Pnc,.,,"Passion, v. 336"
2227,337,1,mais,mais,337,Crd,Crd,mais,C/V\,"Passion, v. 337"
2228,337,2,nemperro,nemperro,337,Adv,Adv,neporoec,C/V\.C/V\.'C/V\,"Passion, v. 337"
2229,337,3,granz,granz,337,Adj,Adj,grand,C/V\,"Passion, v. 337"
2230,337,4,fu,fu,337,Vfin,Vfin,être,C/V\,"Passion, v. 337"
2231,337,5,li,li,337,Det,Det,le,C/V\,"Passion, v. 337"
2232,337,6,dols,dols,337,N,N,deuil,C/V\,"Passion, v. 337"
2233,337,7,",",",",337,Pnc,Pnc,",",,"Passion, v. 337"
2234,338,1,chi,chi,338,Qux,Qux,qui,C/V\,"Passion, v. 338"
2235,338,2,traversét,traversét,338,Vfin,Vfin,traverser,C/V\.C/V\.'C/V\,"Passion, v. 338"
2236,338,3,per,per,338,Pre,Pre,par,C/V\,"Passion, v. 338"
2237,338,4,lo,lo,338,Det,Det,le,C/(e)\,"Passion, v. 338"
2238,338,5,son,son,338,Adj,Adj,sien,C/V\,"Passion, v. 338"
2239,338,6,cor,cor,338,N,N,coeur,C/V\,"Passion, v. 338"
2240,338,7,;,;,338,Pnc,Pnc,;,,"Passion, v. 338"
2241,339,1,nulz,nulz,339,QIs,QIs,nul,C/V\,"Passion, v. 339"
2242,339,2,om,om,339,N,N,homme,/V\,"Passion, v. 339"
2243,339,3,mortalz,mortalz,339,Adj,Adj,mortel,C/V\.'C/V\,"Passion, v. 339"
2244,339,4,no·l,no·l,339,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Passion, v. 339"
2245,339,5,pod,pod,339,Vfin,Vfin,pouvoir,C/V\,"Passion, v. 339"
2246,339,6,penser,penser,339,Vinf,Vinf,penser,C/V\.'C/V\,"Passion, v. 339"
2247,339,7,",",",",339,Pnc,Pnc,",",,"Passion, v. 339"
2248,340,1,sanz,sanz,340,Adj,Adj,saint,C/V\,"Passion, v. 340"
2249,340,2,symeonz,symeonz,340,N,N,Siméon,C/V\.C/V\.'C/V\,"Passion, v. 340"
2250,340,3,lo·i,lo·i,340,Prn+Prn,Prn$$+Prn$$,le.y,C/V\,"Passion, v. 340"
2251,340,4,percogded,percogded,340,Vfin,Vfin,percogiter,C/V\.C/V\.'C/V\,"Passion, v. 340"
2252,340,5,.,.,340,Pnc,Pnc,.,,"Passion, v. 340"
2253,341,1,joseps,joseps,341,N,N,Joseph,C/V\.'C/V\,"Passion, v. 341"
2254,341,2,pilat,pilat,341,N,N,Pilate,C/V\.'C/V\,"Passion, v. 341"
2255,341,3,mult,mult,341,QIs,QIs,moult,C/V\,"Passion, v. 341"
2256,341,4,a,a,341,Vfin,Vfin,avoir,/V\,"Passion, v. 341"
2257,341,5,preiat,preiat,341,Vpp,Vpp,prier,C/V\.'C/V\,"Passion, v. 341"
2258,342,1,lo,lo,342,Det,Det,le,C/(e)\,"Passion, v. 342"
2259,342,2,corps,corps,342,N,N,corps,C/V\,"Passion, v. 342"
2260,342,3,jesú,jesú,342,N,N,Jésus,C/V\.'C/V\,"Passion, v. 342"
2261,342,4,qu',qu',342,Sub,Sub,que,C/\,"Passion, v. 342"
2262,342,5,el,el,342,Prn,Prn$,il,/V\,"Passion, v. 342"
2263,342,6,li,li,342,Prn,Prn$$,le,C/V\,"Passion, v. 342"
2264,342,7,donés,donés,342,Vfin,Vfin,donner,C/V\.'C/V\,"Passion, v. 342"
2265,342,8,;,;,342,Pnc,Pnc,;,,"Passion, v. 342"
2266,343,1,a,a,343,Pre,Pre,à,/V\,"Passion, v. 343"
2267,343,2,grand,grand,343,Adj,Adj,grand,C/V\,"Passion, v. 343"
2268,343,3,honor,honor,343,N,N,honneur,/V\.'C/V\,"Passion, v. 343"
2269,343,4,el,el,343,Prn,Prn$,il,/V\,"Passion, v. 343"
2270,343,5,l',l',343,Prn,Prn$$,le,C/\,"Passion, v. 343"
2271,343,6,en,en,343,Prn,Prn$$,en,/V\,"Passion, v. 343"
2272,343,7,portét,portét,343,Vfin,Vfin,porter,C/V\.'C/V\,"Passion, v. 343"
2273,343,8,",",",",343,Pnc,Pnc,",",,"Passion, v. 343"
2274,344,1,en,en,344,Pre,Pre,en,/V\,"Passion, v. 344"
2275,344,2,sos,sos,344,Det,Det,son,C/V\,"Passion, v. 344"
2276,344,3,chamsils,chamsils,344,N,N,caisil,C/V\.'C/V\,"Passion, v. 344"
2277,344,4,l',l',344,Prn,Prn$$,le,C/\,"Passion, v. 344"
2278,344,5,envolopét,envolopét,344,Vfin,Vfin,envelopper,/V\.C/V\.C/V\.'C/V\,"Passion, v. 344"
