wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2026,306,6,;,;,306,Pnc,Pnc,,,PUNCT,;,9
2027,307,1,tu,tu,307,Prn,Prn$,tu,C/V\,PRON,tu,10
2028,307,2,nos,nos,307,Prn,Prn$$,nous,C/V\,PRON,nous,10
2029,307,3,perdone,perdone,307,Vfin,Vfin,pardonner,C/V\.'C/V\.C/(e)\,VERB,pardonner,10
2030,307,4,celz,celz,307,Dem,Dem,cil,C/V\,DET,cil,10
2031,307,5,pecaz,pecaz,307,N,N,,C/V\.'C/V\,NOUN,péché,0
2032,308,1,qu',qu',308,Qux,Qux,que,C/\,PRON,que,10
2033,308,2,e,e,308,Pre,Pre,en,/V\,ADP,en,10
2034,308,3,nos,nos,308,Prn,Prn,nous,C/V\,PRON,nous,10
2035,308,4,vetdest,vetdest,308,Vfin,Vfin,voir,C/V\.'C/V\,VERB,voir,10
2036,308,5,tuä,tuä,308,Det,Det,ton2,'C/V\./(e)\,DET,ton,10
2037,308,6,pietad,pietad,308,N,N,,C/V\.'C/V\,NOUN,piété,0
2038,308,7,.,.,308,Pnc,Pnc,,,PUNCT,.,9
2039,309,1,jusque,jusque,309,PrA,PrA,jusque,'C/V\.C/(e)\,ADP,jusque,10
2040,309,2,nonä,nonä,309,N,N,,'C/V\.C/(e)\,NOUN,non,0
2041,309,3,des,dés,309,Pre,Pre,dès,C/V\,ADP,dès,10
2042,309,4,lo,lo,309,Det,Det,le,C/(e)\,DET,le,10
2043,309,5,meidi,meidi,309,N,N,,C/V\.'C/V\,NOUN,midi,9
2044,310,1,trestot,trestot,310,QIs,QIs,trèstout,C/V\.'C/V\,DET,trèstout,10
2045,310,2,cest,cest,310,Dem,Dem,cist,C/V\,DET,cist,10
2046,310,3,mund,mund,310,N,N,,C/V\,NOUN,monde,8
2047,310,4,granz,granz,310,Adj,Adj,grand,C/V\,ADJ,grand,10
2048,310,5,noiz,noiz,310,N,N,,C/V\,NOUN,noix,3
2049,310,6,cubrid,cubrid,310,Vfin,Vfin,couvrir,C/V\.'C/V\,VERB,couvrir,10
2050,310,7,;,;,310,Pnc,Pnc,,,PUNCT,;,9
2051,311,1,fui,fui,311,Vfin,Vfin,fuir,C/V\,VERB,fuir,10
2052,311,2,lo,lo,311,Det,Det,le,C/(e)\,DET,le,10
2053,311,3,solelz,solelz,311,N,N,,C/V\.'C/V\,NOUN,soleil,9
2054,311,4,et,et,311,Crd,Crd,et,/V\,CCONJ,et,10
2055,311,5,fui,fui,311,Vfin,Vfin,fuir,C/V\,VERB,fuir,10
2056,311,6,la,la,311,Det,Det,le,C/V\,DET,le,10
2057,311,7,lunä,lunä,311,N,N,,'C/V\.C/(e)\,NOUN,long,0
2058,311,8,",",",",311,Pnc,Pnc,,,PUNCT,",",9
2059,312,1,post,post,312,Adv,Adv,,C/V\,ADV,pouvoir|pondre|post,-1
2060,312,2,que,que,312,Sub,Sub,que,C/(e)\,SCONJ,que,10
2061,312,3,deu,deu,312,N,N,,C/V\,PROPN,Dieu,3
2062,312,4,·ffilz,·ffilz,312,N,N,,C/V\,NOUN,fils,9
2063,312,5,suspensus,suspensus,312,Vpp,Vpp,suspendre,C/V\.C/V\.'C/V\,VERB,suspendre,10
2064,312,6,fure,fure,312,Vfin,Vfin,être,'C/V\.C/(e)\,VERB,être,10
2065,312,7,.,.,312,Pnc,Pnc,,,PUNCT,.,9
2066,313,1,ad,ad,313,Pre,Pre,à,/V\,ADP,à,10
2067,313,2,epsä,epsä,313,Adj,Adj,eps,'/V\.C/(e)\,ADJ,eps,10
2068,313,3,nonä,nonä,313,N,N,,'C/V\.C/(e)\,NOUN,non,0
2069,313,4,cum,cum,313,Sub,Sub,comme,C/V\,SCONJ,comme,10
2070,313,5,perving,perving,313,Vfin,Vfin,parvenir,C/V\.'C/V\,VERB,parvenir,10
2071,313,6,",",",",313,Pnc,Pnc,,,PUNCT,",",9
2072,314,1,dunc,dunc,314,Adv,Adv,donc,C/V\,ADV,donc,10
2073,314,2,escrided,escrided,314,Vfin,Vfin,écrier,/V\.C/V\.'C/V\,VERB,écrier,10
2074,314,3,jesús,jesús,314,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2075,314,4,granz,granz,314,Adj,Adj,grand,C/V\,ADJ,grand,10
2076,314,5,criz,criz,314,N,N,,C/V\,NOUN,cri,9
2077,314,6,.,.,314,Pnc,Pnc,,,PUNCT,.,9
2078,315,1,hebraice,hebraice,315,N,N,,C/V\.C/V\.C/V\.'C/V\,NOUN,hébrais,-10
2079,315,2,fortment,fortment,315,Adv,Adv,fortement,C/V\.'C/V\,ADV,fortement,10
2080,315,3,lo,lo,315,Prn,Prn$$,le,C/(e)\,PRON,le,10
2081,315,4,dis,dis,315,Vfin,Vfin,dire,C/V\,VERB,dire,10
2082,315,5,:,:,315,Pnc,Pnc,,,PUNCT,:,9
2083,316,1,"""","""",316,Pnc,Pnc,,,PUNCT,"""",9
2084,316,2,helí,helí,316,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2085,316,3,",",",",316,Pnc,Pnc,,,PUNCT,",",9
2086,316,4,helí,helí,316,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2087,316,5,",",",",316,Pnc,Pnc,,,PUNCT,",",9
2088,316,6,per,per,316,Pre,Pre,par,C/V\,ADP,par,10
2089,316,7,que,que,316,Qux,Qux,que,C/(e)\,PRON,que,10
2090,316,8,·m,·m,316,Prn,Prn$$,je,/\C,PRON,je,10
2091,316,9,gulpist,gulpist,316,Vfin,Vfin,guerpir,C/V\.'C/V\,VERB,guerpir,10
2092,316,10,?,?,316,Pnc,Pnc,,,PUNCT,?,9
2093,316,11,"""","""",316,Pnc,Pnc,,,PUNCT,"""",9
2094,317,1,uns,uns,317,QIs,QIs,un,/V\,PRON,un,10
2095,317,2,dels,dels,317,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
2096,317,3,felluns,felluns,317,Adj,Adj,félon,C/V\.'C/V\,ADJ,félon,10
2097,317,4,chi',chi',317,Qux,Qux,qui,C/V\,PRON,qui,10
2098,317,5,stä,stä,317,Vfin,Vfin,être,C/(e)\,VERB,être,10
2099,317,6,iki,iki,317,Adv,Adv,ici,/V\.'C/V\,ADV,ici,10
2100,317,7,",",",",317,Pnc,Pnc,,,PUNCT,",",9
2101,318,1,sus,sus,318,PrA,PrA,sus,C/V\,ADV,sus,10
2102,318,2,en,en,318,Pre,Pre,en,/V\,ADP,en,10
2103,318,3,la,la,318,Det,Det,le,C/V\,DET,le,10
2104,318,4,cruz,cruz,318,N,N,,C/V\,NOUN,cru,5
2105,318,5,li,li,318,Prn,Prn$$,li,C/V\,PRON,li,10
2106,318,6,ten,ten,318,Vfin,Vfin,tenir,C/e\,VERB,tenir,10
2107,318,7,l',l',318,Det,Det,le,C/\,DET,le,10
2108,318,8,azit,azit,318,N,N,,/V\.'C/V\,NOUN,acète,0
2109,318,9,.,.,318,Pnc,Pnc,,,PUNCT,.,9
2110,319,1,jesús,jesús,319,N,N,,C/V\.'C/V\,NOUN,jesse,-10
2111,319,2,fortmen,fortmen,319,Adv,Adv,fortement,C/V\.'C/V\,ADV,fortement,10
2112,319,3,dunc,dunc,319,Adv,Adv,donc,C/V\,ADV,donc,10
2113,319,4,recridét,recridét,319,Vfin,Vfin,recrier,C/V\.C/V\.'C/V\,VERB,recrier,10
2114,319,5,;,;,319,Pnc,Pnc,,,PUNCT,;,9
2115,320,1,le,le,320,Det,Det,le,C/(e)\,DET,le,10
2116,320,2,spiritus,spiritus,320,N,N,,C/V\.C/V\.'C/V\,NOUN,Spiritus,2
2117,320,3,de,de,320,Pre,Pre,de,C/(e)\,ADP,de,10
2118,320,4,lui,lui,320,Prn,Prn,lui,C/V\,PRON,lui,10
2119,320,5,anét,anét,320,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2120,320,6,.,.,320,Pnc,Pnc,,,PUNCT,.,9
2121,321,1,cum,cum,321,Sub,Sub,comme,C/V\,SCONJ,comme,10
2122,321,2,de,de,321,Pre,Pre,de,C/(e)\,ADP,de,10
2123,321,3,jesu,jesu,321,N,N,,C/V\.'C/V\,NOUN,Jésus,2
2124,321,4,l',l',321,Det,Det,le,C/\,DET,le,10
2125,321,5,anmä',anmä',321,N,N,,'/V\.C/(e)\,NOUN,âme,0
2126,321,6,n,n,321,Prn,Prn$$,en2,C/\,PRON,en,10
2127,321,7,anét,anét,321,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2128,321,8,",",",",321,Pnc,Pnc,,,PUNCT,",",9
2129,322,1,tan,tan,322,QIs,QIs,tant,C/V\,ADV,tant,10
2130,322,2,durament,durament,322,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,durement,0
2131,322,3,terrä,terrä,322,N,N,,'C/V\.C/(e)\,NOUN,terris,0
2132,322,4,crollét,crollét,322,Vfin,Vfin,,C/V\.'C/V\,VERB,crouler,0
2133,322,5,",",",",322,Pnc,Pnc,,,PUNCT,",",9
2134,323,1,roches,roches,323,N,N,,'C/V\.C/e\,NOUN,roche,8
2135,323,2,fendient,fendient,323,Vfin,Vfin,fendre,C/V\.'C/V\./e\,VERB,fendre,10
2136,323,3,",",",",323,Pnc,Pnc,,,PUNCT,",",9
2137,323,4,chedent,chedent,323,Vfin,Vfin,choir,'C/V\.C/e\,VERB,choir,10
2138,323,5,munt,munt,323,N,N,,C/V\,NOUN,mont,9
2139,323,6,",",",",323,Pnc,Pnc,,,PUNCT,",",9
2140,324,1,sepulcra,sepulcra,324,N,N,,C/V\.C/V\.'C/V\,NOUN,sépulcrer,2
2141,324,2,sanz,sanz,324,Adj,Adj,saint,C/V\,ADJ,saint,10
2142,324,3,obrirent,obrirent,324,Vfin,Vfin,oeuvrer,/V\.'C/V\.C/e\,VERB,oeuvrer,10
2143,324,4,mult,mult,324,QIs,QIs,moult,C/V\,ADV,moult,10
2144,324,5,.,.,324,Pnc,Pnc,,,PUNCT,.,9
2145,325,1,et,et,325,Crd,Crd,et,/V\,CCONJ,et,10
2146,325,2,mult,mult,325,QIs,QIs,moult,C/V\,ADV,moult,10
2147,325,3,corps,corps,325,N,N,,C/V\,NOUN,corps,3
2148,325,4,sanz,sanz,325,Adj,Adj,saint,C/V\,ADJ,saint,10
2149,325,5,en,en,325,Prn,Prn$$,en2,/V\,PRON,en,10
2150,325,6,sun,sun,325,Vfin,Vfin,être,C/V\,VERB,être,10
2151,325,7,exut,exut,325,Vpp,Vpp,issir,/V\.'C/V\,VERB,issir,10
2152,326,1,et,et,326,Crd,Crd,et,/V\,CCONJ,et,10
2153,326,2,inter,inter,326,PrA,PrA,entre,/V\.'C/V\,ADP|ADV,entre,10
2154,326,3,omnes,omnes,326,N,N,,'/V\.C/e\,NOUN,homme,9
2155,326,4,sunt,sunt,326,Vfin,Vfin,être,C/V\,VERB,être,10
2156,326,5,vedut,vedut,326,Vpp,Vpp,voir,C/V\.'C/V\,VERB,voir,10
2157,326,6,;,;,326,Pnc,Pnc,,,PUNCT,;,9
2158,327,1,qui,qui,327,Qux,Qux,qui,C/V\,PRON,qui,10
2159,327,2,in,in,327,Pre,Pre,en,/V\,ADP,en,10
2160,327,3,templum,templum,327,N,N,,'C/V\.C/e\,NOUN,templum,-10
2161,327,4,dei,dei,327,N,N,,C/V\,PROPN|NOUN,devoir,-1
2162,327,5,cortine,cortine,327,N,N,,C/V\.'C/V\.C/(e)\,NOUN,courtine,8
2163,327,6,pend,pend,327,Vfin,Vfin,pendre,C/V\,VERB,pendre,10
2164,327,7,",",",",327,Pnc,Pnc,,,PUNCT,",",9
2165,328,1,jusche,jusche,328,PrA,PrA,jusque,'C/V\.C/(e)\,ADP,jusque,10
2166,328,2,la,la,328,Det,Det,le,C/V\,DET,le,10
2167,328,3,terrä,terrä,328,N,N,,'C/V\.C/(e)\,NOUN,terris,0
2168,328,4,per,per,328,Pre,Pre,par,C/V\,ADP,par,10
2169,328,5,mei,mei,328,N,N,,C/V\,PROPN|NOUN,Mei,8
2170,328,6,fend,fend,328,Vfin,Vfin,fendre,C/V\,VERB,fendre,10
2171,328,7,.,.,328,Pnc,Pnc,,,PUNCT,.,9
2172,329,1,de,de,329,Pre,Pre,de,C/(e)\,ADP,de,10
2173,329,2,laz,laz,329,N,N,,C/V\,NOUN,lacs,3
2174,329,3,la,la,329,Det,Det,le,C/V\,DET,le,10
2175,329,4,croz,croz,329,N,N,,C/V\,NOUN,croc,6
2176,329,5,estét,estét,329,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
2177,329,6,mariae,mariae,329,N,N,,C/V\.'C/V\./(e)\,NOUN,marie,-10
2178,330,1,de,de,330,Pre,Pre,de,C/(e)\,ADP,de,10
2179,330,2,cui,cui,330,Qux,Qux,cui,C/V\,PRON,qui,11
2180,330,3,jesús,jesús,330,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2181,330,4,verä,verä,330,Adj,Adj,voir2,'C/V\.C/(e)\,ADJ,voir,10
2182,330,5,carn,carn,330,N,N,,C/V\,NOUN,chair,0
2183,330,6,prisdret,prisdret,330,Vfin,Vfin,prendre,'C/V\.C/e\,VERB,prendre,10
2184,330,7,;,;,330,Pnc,Pnc,,,PUNCT,;,9
2185,331,1,cum,cum,331,Sub,Sub,comme,C/V\,SCONJ,comme,10
2186,331,2,celä,celä,331,Dem,Dem,cil,'C/V\.C/(e)\,DET,cil,10
2187,331,3,carn,carn,331,N,N,,C/V\,NOUN,chair,0
2188,331,4,vidrä,vidrä,331,Vfin,Vfin,voir,'C/V\.C/(e)\,VERB,voir,10
2189,331,5,murir,murir,331,Vinf,Vinf,mourir,C/V\.'C/V\,VERB,mourir,10
2190,331,6,",",",",331,Pnc,Pnc,,,PUNCT,",",9
2191,332,1,qual,qual,332,Qux,Qux,quel,C/V\,PRON,quel,10
2192,332,2,agre,agre,332,Vfin,Vfin,avoir,'/V\.C/(e)\,VERB,avoir,10
2193,332,3,dol,dol,332,N,N,,C/V\,NOUN,deuil,3
2194,332,4,",",",",332,Pnc,Pnc,,,PUNCT,",",9
2195,332,5,no·l,no·l,332,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,ADV.PRON,ne.le,10
2196,332,6,sab,sab,332,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
2197,332,7,om,om,332,N,N,,/V\,NOUN,on,2
2198,332,8,vius,vius,332,Adj,Adj,vif,C/<V>\.'/V\,ADJ,vif,10
2199,332,9,.,.,332,Pnc,Pnc,,,PUNCT,.,9
2200,333,1,elä,elä,333,Prn,Prn,elle,'/V\.C/(e)\,PRON,elle,10
2201,333,2,molt,molt,333,QIs,QIs,moult,C/V\,ADV,moult,10
2202,333,3,ben,ben,333,Adv,Adv,bien,C/V\,ADV,bien,10
2203,333,4,sab,sab,333,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
2204,333,5,remembrar,remembrar,333,Vinf,Vinf,remembrer,C/V\.C/V\.'C/V\,VERB,remembrer,10
2205,334,1,de,de,334,Pre,Pre,de,C/(e)\,ADP,de,10
2206,334,2,soä,soä,334,Det,Det,son4,'C/V\./(e)\,DET,son,10
2207,334,3,carn,carn,334,N,N,,C/V\,NOUN,chair,0
2208,334,4,cum,cum,334,Sub,Sub,comme,C/V\,SCONJ,comme,10
2209,334,5,deus,deus,334,N,N,,C/V\,PROPN,Dieu,3
2210,334,6,fu,fu,334,Vfin,Vfin,être,C/V\,VERB,être,10
2211,334,7,naz,naz,334,Vpp,Vpp,naître,C/V\,VERB,naître,10
2212,334,8,.,.,334,Pnc,Pnc,,,PUNCT,.,9
2213,335,1,ja·l,ja·l,335,Adv+Prn,Adv+Prn$$,jà.le,C/V\,ADV.PRON,jà.le,10
2214,335,2,vedes,vedes,335,Vfin,Vfin,voir,'C/V\.C/e\,VERB,voir,10
2215,335,3,elä,elä,335,Prn,Prn%,elle,'/V\.C/(e)\,PRON,elle,10
2216,335,4,si,si,335,Adv,Adv,si4,C/V\,ADV,si,10
2217,335,5,morir,morir,335,Vinf,Vinf,mourir,C/V\.'C/V\,VERB,mourir,10
2218,335,6,",",",",335,Pnc,Pnc,,,PUNCT,",",9
2219,336,1,el,el,336,Prn,Prn$,elle,/V\,PRON,elle,10
2220,336,2,resurdra,resurdra,336,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,ressourdre,0
2221,336,3,",",",",336,Pnc,Pnc,,,PUNCT,",",9
2222,336,4,cho,cho,336,Prn,Prn,ce,C/V\,PRON,ce,10
2223,336,5,sab,sab,336,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
2224,336,6,per,per,336,Pre,Pre,par,C/V\,ADP,par,10
2225,336,7,ver,ver,336,N,N,,C/V\,PROPN|NOUN,vair|ver|vers,-1
2226,336,8,.,.,336,Pnc,Pnc,,,PUNCT,.,9
2227,337,1,mais,mais,337,Crd,Crd,mais,C/V\,CCONJ,mais,10
2228,337,2,nemperro,nemperro,337,Adv,Adv,,C/V\.C/V\.'C/V\,ADV,UNKNOWN,-10
2229,337,3,granz,granz,337,Adj,Adj,grand,C/V\,ADJ,grand,10
2230,337,4,fu,fu,337,Vfin,Vfin,être,C/V\,VERB,être,10
2231,337,5,li,li,337,Det,Det,le,C/V\,DET,le,10
2232,337,6,dols,dols,337,N,N,,C/V\,NOUN,deuil,3
2233,337,7,",",",",337,Pnc,Pnc,,,PUNCT,",",9
2234,338,1,chi,chi,338,Qux,Qux,qui,C/V\,PRON,qui,10
2235,338,2,traversét,traversét,338,Vfin,Vfin,traverser,C/V\.C/V\.'C/V\,VERB,traverser,10
2236,338,3,per,per,338,Pre,Pre,par,C/V\,ADP,par,10
2237,338,4,lo,lo,338,Det,Det,le,C/(e)\,DET,le,10
2238,338,5,son,son,338,Adj,Adj,son4,C/V\,ADJ,son,10
2239,338,6,cor,cor,338,N,N,,C/V\,NOUN,cor,3
2240,338,7,;,;,338,Pnc,Pnc,,,PUNCT,;,9
2241,339,1,nulz,nulz,339,QIs,QIs,nul,C/V\,DET,nul,10
2242,339,2,om,om,339,N,N,,/V\,NOUN,on,2
2243,339,3,mortalz,mortalz,339,Adj,Adj,,C/V\.'C/V\,ADJ,mortel,8
2244,339,4,no·l,no·l,339,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,ADV.PRON,ne.le,10
2245,339,5,pod,pod,339,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2246,339,6,penser,penser,339,Vinf,Vinf,penser,C/V\.'C/V\,VERB,penser,10
2247,339,7,",",",",339,Pnc,Pnc,,,PUNCT,",",9
2248,340,1,sanz,sanz,340,Adj,Adj,saint,C/V\,ADJ,saint,10
2249,340,2,symeonz,symeonz,340,N,N,,C/V\.C/V\.'C/V\,NOUN,simond,-10
2250,340,3,lo·i,lo·i,340,Prn+Prn,Prn$$+Prn$$,le.y2,C/V\,PRON.PRON,le.y,10
2251,340,4,percogded,percogded,340,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,percogiter,0
2252,340,5,.,.,340,Pnc,Pnc,,,PUNCT,.,9
2253,341,1,joseps,joseps,341,N,N,,C/V\.'C/V\,NOUN,joseph,-10
2254,341,2,pilat,pilat,341,N,N,,C/V\.'C/V\,PROPN|NOUN,piler,-1
2255,341,3,mult,mult,341,QIs,QIs,moult,C/V\,ADV,moult,10
2256,341,4,a,a,341,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2257,341,5,preiat,preiat,341,Vpp,Vpp,prier,C/V\.'C/V\,VERB,prier,10
2258,342,1,lo,lo,342,Det,Det,le,C/(e)\,DET,le,10
2259,342,2,corps,corps,342,N,N,,C/V\,NOUN,corps,3
2260,342,3,jesú,jesú,342,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2261,342,4,qu',qu',342,Sub,Sub,que,C/\,SCONJ,que,10
2262,342,5,el,el,342,Prn,Prn$,elle,/V\,PRON,elle,10
2263,342,6,li,li,342,Prn,Prn$$,li,C/V\,PRON,li,10
2264,342,7,donés,donés,342,Vfin,Vfin,donner,C/V\.'C/V\,VERB,donner,10
2265,342,8,;,;,342,Pnc,Pnc,,,PUNCT,;,9
2266,343,1,a,a,343,Pre,Pre,à,/V\,ADP,à,10
2267,343,2,grand,grand,343,Adj,Adj,grand,C/V\,ADJ,grand,10
2268,343,3,honor,honor,343,N,N,,/V\.'C/V\,NOUN,honneur,8
2269,343,4,el,el,343,Prn,Prn$,elle,/V\,PRON,elle,10
2270,343,5,l',l',343,Prn,Prn$$,le,C/\,PRON,le,10
2271,343,6,en,en,343,Prn,Prn$$,en2,/V\,PRON,en,10
2272,343,7,portét,portét,343,Vfin,Vfin,porter,C/V\.'C/V\,VERB,porter,10
2273,343,8,",",",",343,Pnc,Pnc,,,PUNCT,",",9
2274,344,1,en,en,344,Pre,Pre,en,/V\,ADP,en,10
2275,344,2,sos,sos,344,Det,Det,son4,C/V\,DET,son,10
2276,344,3,chamsils,chamsils,344,N,N,,C/V\.'C/V\,NOUN,chainse,0
2277,344,4,l',l',344,Prn,Prn$$,le,C/\,PRON,le,10
2278,344,5,envolopét,envolopét,344,Vfin,Vfin,,/V\.C/V\.C/V\.'C/V\,VERB,envelopper,0
2279,344,6,.,.,344,Pnc,Pnc,,,PUNCT,.,9
2280,345,1,nicodemus,nicodemus,345,N,N,,C/V\.C/V\.C/V\.'C/V\,NOUN,Nicodemus,2
2281,345,2,de,de,345,Pre,Pre,de,C/(e)\,ADP,de,10
2282,345,3,·ll',·ll',345,Det,Det,le,C/\,DET,le,10
2283,345,4,alträ,alträ,345,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2284,345,5,part,part,345,N,N,,C/V\,NOUN,part,3
2285,346,1,mult,mult,346,QIs,QIs,moult,C/V\,ADV,moult,10
2286,346,2,unguement,unguement,346,N,N,,/V\.C/e\.'C/V\,PROPN|NOUN,onguement,8
2287,346,3,hi,hi,346,Prn,Prn$$,y2,C/V\,PRON,y,10
2288,346,4,aportat,aportat,346,Vfin,Vfin,apporter,/V\.C/V\.'C/V\,VERB,apporter,10
2289,346,5,;,;,346,Pnc,Pnc,,,PUNCT,;,9
2290,347,1,enter,enter,347,PrA,PrA,entre,/V\.'C/V\,ADP,entre,10
2291,347,2,mirrä,mirrä,347,N,N,,'C/V\.C/(e)\,NOUN,myrrhe,0
2292,347,3,et,et,347,Crd,Crd,et,/V\,CCONJ,et,10
2293,347,4,aloén,aloén,347,N,N,,/V\.C/V\.'C/V\,NOUN,aloès,0
2294,348,1,quasi,quasi,348,Adv,Adv,quasi,C/V\.'C/V\,ADV,quasi,10
2295,348,2,cent,cent,348,QIs,QIs,cent,C/V\,NUM,cent,10
2296,348,3,liuräs,liuräs,348,N,N,,'C/V\.C/e\,NOUN,livre,0
2297,348,4,a,a,348,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2298,348,5,doned,doned,348,Vpp,Vpp,donner,C/V\.'C/V\,VERB,donner,10
2299,348,6,.,.,348,Pnc,Pnc,,,PUNCT,.,9
2300,349,1,a,a,349,Pre,Pre,à,/V\,ADP,à,10
2301,349,2,grand,grand,349,Adj,Adj,grand,C/V\,ADJ,grand,10
2302,349,3,honor,honor,349,N,N,,/V\.'C/V\,NOUN,honneur,8
2303,349,4,de,de,349,Pre,Pre,de,C/(e)\,ADP,de,10
2304,349,5,ces,ces,349,Dem,Dem,cist,C/V\,DET,cist,10
2305,349,6,pimenc,pimenc,349,N,N,,C/V\.'C/V\,NOUN,piment,0
2306,350,1,l',l',350,Prn,Prn$$,le,C/\,PRON,le,10
2307,350,2,aromatizen,aromatizen,350,Vfin,Vfin,,/V\.C/V\.C/V\.'C/V\.C/e\,VERB,aromatiser,0
2308,350,3,cuschement,cuschement,350,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,cuschement,-10
2309,350,4,.,.,350,Pnc,Pnc,,,PUNCT,.,9
2310,351,1,dunc,dunc,351,Adv,Adv,donc,C/V\,ADV,donc,10
2311,351,2,lo,lo,351,Prn,Prn$$,le,C/(e)\,PRON,le,10
2312,351,3,pausen,pausen,351,Vfin,Vfin,,'C/V\.C/e\,VERB,poser,0
2313,351,4,el,el,351,Pre+Det,Pre+Det,en.le,/V\,ADP.DET,en.le,10
2314,351,5,monument,monument,351,N,N,,C/V\.C/V\.'C/V\,NOUN,monument,9
2315,352,1,o,o,352,Qux,Qux,où,/V\,PRON,où,10
2316,352,2,corps,corps,352,N,N,,C/V\,NOUN,corps,3
2317,352,3,non,non,352,Neg,Neg$$,ne,C/V\,ADV,ne,10
2318,352,4,jag,jag,352,Vfin,Vfin,gésir,C/V\,VERB,gésir,10
2319,352,5,anc,anc,352,Adv,Adv,onques,/V\,ADV,onques,10
2320,352,6,a,a,352,Pre,Pre,à,/V\,ADP,à,10
2321,352,7,cel,cel,352,Dem,Dem,cil,C/V\,DET,cil,10
2322,352,8,temps,temps,352,N,N,,C/V\,NOUN,temps,8
2323,352,9,.,.,352,Pnc,Pnc,,,PUNCT,.,9
2324,353,1,la,la,353,Det,Det,le,C/V\,DET,le,10
2325,353,2,soä,soä,353,Adj,Adj,son4,'C/V\./(e)\,ADJ,son,10
2326,353,3,madre,madre,353,N,N,,'C/V\.C/(e)\,NOUN,madre,6
2327,353,4,virgo,virgo,353,N,N,,'C/V\.C/e\,NOUN,virgo,-10
2328,353,5,fu,fu,353,Vfin,Vfin,être,C/V\,VERB,être,10
2329,354,1,et,et,354,Crd,Crd,et,/V\,CCONJ,et,10
2330,354,2,sen,sen,354,Det,Det,son4,C/V\,DET,son,10
2331,354,3,peched,peched,354,N,N,,C/V\.'C/V\,NOUN,pécher,2
2332,354,4,si,si,354,Adv,Adv,si4,C/V\,ADV,si,10
2333,354,5,portét,portét,354,Vfin,Vfin,porter,C/V\.'C/V\,VERB,porter,10
2334,354,6,lui,lui,354,Prn,Prn%%,lui,C/V\,PRON,lui,10
2335,354,7,.,.,354,Pnc,Pnc,,,PUNCT,.,9
2336,355,1,sos,sos,355,Det,Det,son4,C/V\,DET,son,10
2337,355,2,munument,munument,355,N,N,,C/V\.C/V\.'C/V\,NOUN,monument,0
2338,355,3,fure,fure,355,Vfin,Vfin,être,'C/V\.C/(e)\,VERB,être,10
2339,355,4,toz,toz,355,QIs,QIs,tout,C/V\,DET,tout,10
2340,355,5,nous,nous,355,Adj,Adj,nu,C/V\,ADJ,nu,10
2341,355,6,",",",",355,Pnc,Pnc,,,PUNCT,",",9
2342,356,1,anz,anz,356,PrA,PrA,ains,/V\,ADP,ains,10
2343,356,2,lui,lui,356,Prn,Prn,lui,C/V\,PRON,lui,10
2344,356,3,no·i,no·i,356,Neg+Prn,Neg$$+Prn$$,ne.y2,C/V\,ADV.PRON,ne.y,10
2345,356,4,jag,jag,356,Vfin,Vfin,gésir,C/V\,VERB,gésir,10
2346,356,5,unque,unque,356,Adv,Adv,onques,'/V\.C/(e)\,ADV,onques,10
2347,356,6,nulz,nulz,356,QIs,QIs,nul,C/V\,DET,nul,10
2348,356,7,om,om,356,N,N,,/V\,NOUN,on,2
2349,356,8,.,.,356,Pnc,Pnc,,,PUNCT,.,9
2350,357,1,non,non,357,Neg,Neg$$,ne,C/V\,ADV,ne,10
2351,357,2,fud,fud,357,Vfin,Vfin,être,C/V\,VERB,être,10
2352,357,3,assaz,assaz,357,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
2353,357,4,anc,anc,357,Adv,Adv,onques,/V\,ADV,onques,10
2354,357,5,als,als,357,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
2355,357,6,felluns,felluns,357,Adj,Adj,félon,C/V\.'C/V\,ADJ,félon,10
