wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2091,316,7,.,.,316,Pnc,Pnc,,,PUNCT,.,9
2092,316,8,»,»,316,Pnc,Pnc,,,PUNCT,»,9
2093,317,1,La,la,317,Det,Det,le,C/V\,DET,le,10
2094,317,2,pucelle,pucelle,317,N,N,,C/V\.'C/V\.C/(e)\,NOUN,pucelle,8
2095,317,3,un,un,317,QIs,QIs,un,/V\,DET,un,10
2096,317,4,pou,pou,317,Adv,Adv,peu,C/V\,ADV,peu,10
2097,317,5,s',s',317,Prn,Prn$$,se,C/\,PRON,se,10
2098,317,6,esfrea,esfrea,317,Vfin,Vfin,effrayer,/V\.C/V\.'C/V\,VERB,effrayer,10
2099,317,7,",",",",317,Pnc,Pnc,,,PUNCT,",",9
2100,318,1,Quant,quant,318,Sub,Sub,quand,C/V\,SCONJ,quand,10
2101,318,2,li,li,318,Det,Det,le,C/V\,DET,le,10
2102,318,3,quens,quens,318,N,N,,C/V\,NOUN,comte,8
2103,318,4,ainsi,ainsi,318,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2104,318,5,parlé,parlé,318,Vpp,Vpp,parler,C/V\.'C/V\,VERB,parler,10
2105,318,6,a,a,318,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2106,318,7,:,:,318,Pnc,Pnc,,,PUNCT,:,9
2107,319,1,Tretoute,tretoute,319,QIs,QIs,trèstout,C/V\.'C/V\.C/(e)\,PRON,trèstout,10
2108,319,2,de,de,319,Pre,Pre,de,C/(e)\,ADP,de,10
2109,319,3,poor,poor,319,N,N,,C/V\.'C/V\,NOUN,peur,8
2110,319,4,fremie,fremie,319,Vfin,Vfin,,C/V\.'C/V\./(e)\,VERB,frémir,3
2111,320,1,Qu',qu',320,Sub,Sub,que,C/\,SCONJ,que,10
2112,320,2,aucun,aucun,320,QIs,QIs,aucun,/V\.'C/V\,PRON,aucun,10
2113,320,3,n',n',320,Neg,Neg$$,ne,C/\,ADV,ne,10
2114,320,4,ait,ait,320,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2115,320,5,conté,conté,320,Vpp,Vpp,conter,C/V\.'C/V\,VERB,conter,10
2116,320,6,par,par,320,Pre,Pre,par,C/V\,ADP,par,10
2117,320,7,anvie,anvie,320,N,N,,/V\.'C/V\./(e)\,NOUN,envie,8
2118,321,1,A,a,321,Pre,Pre,à,/V\,ADP,à,10
2119,321,2,son,son,321,Det,Det,son4,C/V\,DET,son,10
2120,321,3,pere,pere,321,N,N,,'C/V\.C/(e)\,NOUN,père,3
2121,321,4,chose,chose,321,N,N,,'C/V\.C/(e)\,NOUN,chose,8
2122,321,5,senestre,senestre,321,Adj,Adj,senestre,C/V\.'C/V\.C/(e)\,ADJ,senestre,10
2123,322,1,De,de,322,Pre,Pre,de,C/(e)\,ADP,de,10
2124,322,2,son,son,322,Det,Det,son4,C/V\,DET,son,10
2125,322,3,maingtieng,maingtieng,322,N,N,,C/V\.'C/V\,NOUN,maintenin,-10
2126,322,4,ou,ou,322,Crd,Crd,ou,/V\,CCONJ,ou,10
2127,322,5,de,de,322,Pre,Pre,de,C/(e)\,ADP,de,10
2128,322,6,son,son,322,Det,Det,son4,C/V\,DET,son,10
2129,322,7,estre,estre,322,N,N,,'/V\.C/(e)\,PROPN|NOUN,aître|âtre|être,-1
2130,322,8,.,.,322,Pnc,Pnc,,,PUNCT,.,9
2131,323,1,«,«,323,Pnc,Pnc,,,PUNCT,«,9
2132,323,2,Merci,merci,323,N,N,,C/V\.'C/V\,NOUN,merci,8
2133,323,3,",",",",323,Pnc,Pnc,,,PUNCT,",",9
2134,323,4,dist,dist,323,Vfin,Vfin,dire,C/V\,VERB,dire,10
2135,323,5,elle,elle,323,Prn,Prn%,elle,'/V\.C/(e)\,PRON,elle,10
2136,323,6,",",",",323,Pnc,Pnc,,,PUNCT,",",9
2137,323,7,biaus,biaus,323,Adj,Adj,beau,C/V\,ADJ,beau,10
2138,323,8,douz,douz,323,Adj,Adj,doux,C/V\,ADJ,doux,10
2139,323,9,pere,pere,323,N,N,,'C/V\.C/(e)\,NOUN,père,3
2140,323,10,!,!,323,Pnc,Pnc,,,PUNCT,!,9
2141,324,1,Trop,trop,324,Adv,Adv,trop,C/V\,ADV,trop,10
2142,324,2,m',m',324,Prn,Prn$$,me,C/\,PRON,me,10
2143,324,3,avéz,avez,324,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2144,324,4,dit,dit,324,Vpp,Vpp,dire,C/V\,VERB,dire,10
2145,324,5,parolle,parolle,324,N,N,,C/V\.'C/V\.C/(e)\,NOUN,parole,8
2146,324,6,amere,amere,324,Adj,Adj,,/V\.'C/V\.C/(e)\,ADJ,amer,9
2147,324,7,;,;,324,Pnc,Pnc,,,PUNCT,;,9
2148,325,1,Trop,trop,325,Adv,Adv,trop,C/V\,ADV,trop,10
2149,325,2,m',m',325,Prn,Prn$$,me,C/\,PRON,me,10
2150,325,3,avéz,avez,325,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2151,325,4,mise,mise,325,Vpp,Vpp,mettre,'C/V\.C/(e)\,VERB,mettre,10
2152,325,5,a,a,325,Pre,Pre,à,/V\,ADP,à,10
2153,325,6,grant,grant,325,Adj,Adj,grand,C/V\,ADJ,grand,10
2154,325,7,mesaise,mesaise,325,N,N,,C/V\.'C/V\.C/(e)\,NOUN,mésaise,8
2155,325,8,.,.,325,Pnc,Pnc,,,PUNCT,.,9
2156,326,1,Ai,ai,326,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2157,326,2,je,je,326,Prn,Prn%,je,C/(e)\,PRON,je,10
2158,326,3,rienz,rienz,326,N,N,,C/V\,PROPN|NOUN,rien|riant,-1
2159,326,4,fet,fet,326,Vpp,Vpp,faire,C/V\,VERB,faire,10
2160,326,5,qui,qui,326,Qux,Qux,qui,C/V\,PRON,qui,10
2161,326,6,vous,vous,326,Prn,Prn$$,vous,C/V\,PRON,vous,10
2162,326,7,desplaise,desplaise,326,Vfin,Vfin,déplaire,C/V\.'C/V\.C/(e)\,VERB,déplaire,10
2163,326,8,?,?,326,Pnc,Pnc,,,PUNCT,?,9
2164,327,1,Se,se,327,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2165,327,2,je,je,327,Prn,Prn$,je,C/(e)\,PRON,je,10
2166,327,3,me,me,327,Prn,Prn$$,me,C/(e)\,PRON,me,10
2167,327,4,sui,sui,327,Vfin,Vfin,être,C/V\,VERB,être,10
2168,327,5,en,en,327,Pre,Pre,en,/V\,ADP,en,10
2169,327,6,riens,riens,327,N,N,rien,C/V\,PROPN|NOUN,rien,10
2170,327,7,forfecte,forfecte,327,Vpp,Vpp,forfaire,C/V\.'C/V\.C/(e)\,VERB,forfaire,10
2171,327,8,",",",",327,Pnc,Pnc,,,PUNCT,",",9
2172,328,1,Venjance,venjance,328,N,N,,C/V\.'C/V\.C/(e)\,NOUN,vengeance,9
2173,328,2,par,par,328,Pre,Pre,par,C/V\,ADP,par,10
2174,328,3,vous,vous,328,Prn,Prn,vous,C/V\,PRON,vous,10
2175,328,4,en,en,328,Prn,Prn$$,en2,/V\,PRON,en,10
2176,328,5,soit,soit,328,Vfin,Vfin,être,C/V\,VERB,être,10
2177,328,6,fecte,fecte,328,Vpp,Vpp,faire,'C/V\.C/(e)\,VERB,faire,10
2178,328,7,:,:,328,Pnc,Pnc,,,PUNCT,:,9
2179,329,1,Fectes,fectes,329,Vfin,Vfin,faire,'C/V\.C/e\,VERB,faire,10
2180,329,2,de,de,329,Pre,Pre,de,C/(e)\,ADP,de,10
2181,329,3,moi,moi,329,Prn,Prn,moi,C/V\,PRON,moi,10
2182,329,4,si,si,329,Adv,Adv,si4,C/V\,ADV,si,10
2183,329,5,grant,grant,329,Adj,Adj,grand,C/V\,ADJ,grand,10
2184,329,6,justice,justice,329,N,N,,C/V\.'C/V\.C/(e)\,NOUN,justice,8
2185,330,1,Qui,qui,330,Qux,Qux,qui,C/V\,PRON,qui,10
2186,330,2,bien,bien,330,Adv,Adv,bien,C/V\,ADV,bien,10
2187,330,3,puit,puit,330,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2188,330,4,espurgier,espurgier,330,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,expurger,9
2189,330,5,le,le,330,Det,Det,le,C/(e)\,DET,le,10
2190,330,6,vice,vice,330,N,N,,'C/V\.C/(e)\,NOUN,vice,8
2191,330,7,!,!,330,Pnc,Pnc,,,PUNCT,!,9
2192,330,8,»,»,330,Pnc,Pnc,,,PUNCT,»,9
2193,331,1,Li,li,331,Det,Det,le,C/V\,DET,le,10
2194,331,2,quens,quens,331,N,N,,C/V\,NOUN,comte,8
2195,331,3,doucement,doucement,331,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,doucement,9
2196,331,4,la,la,331,Prn,Prn$$,le,C/V\,PRON,le,10
2197,331,5,rapaie,rapaie,331,Vfin,Vfin,,C/V\.'C/V\./(e)\,VERB,rapayer,0
2198,332,1,Et,et,332,Crd,Crd,et,/V\,CCONJ,et,10
2199,332,2,li,li,332,Prn,Prn$$,li,C/V\,PRON,li,10
2200,332,3,dist,dist,332,Vfin,Vfin,dire,C/V\,VERB,dire,10
2201,332,4,qu',qu',332,Sub,Sub,que,C/\,SCONJ,que,10
2202,332,5,elle,elle,332,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
2203,332,6,ne,ne,332,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2204,332,7,s',s',332,Prn,Prn$$,se,C/\,PRON,se,10
2205,332,8,effraie,effraie,332,Vfin,Vfin,effrayer,/V\.'C/V\./(e)\,VERB,effrayer,10
2206,332,9,",",",",332,Pnc,Pnc,,,PUNCT,",",9
2207,333,1,Quer,quer,333,Crd,Crd,car,C/V\,CCONJ,car,10
2208,333,2,de,de,333,Pre,Pre,de,C/(e)\,ADP,de,10
2209,333,3,riens,riens,333,N,N,rien,C/V\,PROPN|NOUN,rien,10
2210,333,4,n',n',333,Neg,Neg$$,ne,C/\,ADV,ne,10
2211,333,5,est,est,333,Vfin,Vfin,être,/V\,VERB,être,10
2212,333,6,vers,vers,333,Pre,Pre,vers2,C/V\,ADP,vers,10
2213,333,7,li,li,333,Prn,Prn,li,C/V\,PRON,li,10
2214,333,8,meüs,meüs,333,Vpp,Vpp,mouvoir,C/(V)\.'/V\,VERB,mouvoir,10
2215,333,9,;,;,333,Pnc,Pnc,,,PUNCT,;,9
2216,334,1,Si,si,334,Adv,Adv,si4,C/V\,ADV,si,10
2217,334,2,ne,ne,334,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2218,334,3,s',s',334,Prn,Prn$$,se,C/\,PRON,se,10
2219,334,4,est,est,334,Vfin,Vfin,être,/V\,VERB,être,10
2220,334,5,pas,pas,334,Neg,Neg,pas,C/V\,ADV,pas,10
2221,334,6,a,a,334,Pre,Pre,à,/V\,ADP,à,10
2222,334,7,tant,tant,334,QIs,QIs,tant,C/V\,ADV,tant,10
2223,334,8,teüs,teüs,334,Vpp,Vpp,taire,C/(V)\.'/V\,VERB,taire,10
2224,334,9,",",",",334,Pnc,Pnc,,,PUNCT,",",9
2225,335,1,Ainz,ainz,335,Crd,Crd,ains,/V\,CCONJ,ains,10
2226,335,2,la,la,335,Prn,Prn$$,le,C/V\,PRON,le,10
2227,335,3,blandist,blandist,335,Vfin,Vfin,,C/V\.'C/V\,VERB,blandir,9
2228,335,4,et,et,335,Crd,Crd,et,/V\,CCONJ,et,10
2229,335,5,l',l',335,Prn,Prn$$,le,C/\,PRON,le,10
2230,335,6,asseüre,asseure,335,Vfin,Vfin,assurer,/V\.C/(V)\.'/V\.C/(e)\,VERB,assurer,10
2231,336,1,Et,et,336,Crd,Crd,et,/V\,CCONJ,et,10
2232,336,2,aveque,aveque,336,PrA,PrA,avec,/V\.'C/V\.C/(e)\,ADP,avec,10
2233,336,3,tout,tout,336,QIs,QIs,tout,C/V\,DET,tout,10
2234,336,4,ce,ce,336,Prn,Prn,ce,C/(e)\,PRON,ce,10
2235,336,5,li,li,336,Prn,Prn$$,li,C/V\,PRON,li,10
2236,336,6,jure,jure,336,Vfin,Vfin,jurer,'C/V\.C/(e)\,VERB,jurer,10
2237,336,7,:,:,336,Pnc,Pnc,,,PUNCT,:,9
2238,337,1,«,«,337,Pnc,Pnc,,,PUNCT,«,9
2239,337,2,Fille,fille,337,N,N,,'C/V\.C/(e)\,NOUN,fille,3
2240,337,3,",",",",337,Pnc,Pnc,,,PUNCT,",",9
2241,337,4,fet,fet,337,Vfin,Vfin,faire,C/V\,VERB,faire,10
2242,337,5,il,il,337,Prn,Prn%,il,/V\,PRON,il,10
2243,337,6,",",",",337,Pnc,Pnc,,,PUNCT,",",9
2244,337,7,n',n',337,Neg,Neg$$,ne,C/\,ADV,ne,10
2245,337,8,aiéz,aiez,337,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2246,337,9,paour,paour,337,N,N,,C/(V)\.'/V\,NOUN,peur,8
2247,337,10,",",",",337,Pnc,Pnc,,,PUNCT,",",9
2248,338,1,Quer,quer,338,Crd,Crd,car,C/V\,CCONJ,car,10
2249,338,2,",",",",338,Pnc,Pnc,,,PUNCT,",",9
2250,338,3,par,par,338,Pre,Pre,par,C/V\,ADP,par,10
2251,338,4,celi,celi,338,Dem,Dem,cil,C/V\.'C/V\,DET,cil,10
2252,338,5,Dieu,dieu,338,N,N,,C/V\,PROPN,Dieu,3
2253,338,6,que,que,338,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
2254,338,7,j',j',338,Prn,Prn$,je,C/\,PRON,je,10
2255,338,8,aour,aour,338,Vfin,Vfin,aorer,/(V)\.'/V\,VERB,aorer,10
2256,338,9,",",",",338,Pnc,Pnc,,,PUNCT,",",9
2257,339,1,Je,je,339,Prn,Prn$,je,C/(e)\,PRON,je,10
2258,339,2,vous,vous,339,Prn,Prn$$,vous,C/V\,PRON,vous,10
2259,339,3,aime,aime,339,Vfin,Vfin,aimer,'/V\.C/(e)\,VERB,aimer,10
2260,339,4,plus,plus,339,Adv,Adv,plus,C/V\,ADV,plus,10
2261,339,5,que,que,339,Sub,Sub,que,C/(e)\,SCONJ,que,10
2262,339,6,rienz,rienz,339,N,N,,C/V\,PROPN|NOUN,rien|riant,-1
2263,339,7,nee,nee,339,Vpp,Vpp,naître,'C/V\./(e)\,VERB,naître,10
2264,339,8,",",",",339,Pnc,Pnc,,,PUNCT,",",9
2265,340,1,Et,et,340,Crd,Crd,et,/V\,CCONJ,et,10
2266,340,2,si,si,340,Adv,Adv,si4,C/V\,ADV,si,10
2267,340,3,vous,vous,340,Prn,Prn$$,vous,C/V\,PRON,vous,10
2268,340,4,dirai,dirai,340,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
2269,340,5,ma,ma,340,Det,Det,mon,C/V\,DET,mon,10
2270,340,6,pensee,pensee,340,N,N,,C/V\.'C/V\./(e)\,NOUN,pensée,8
2271,340,7,:,:,340,Pnc,Pnc,,,PUNCT,:,9
2272,341,1,Vostre,vostre,341,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
2273,341,2,biauté,biauté,341,N,N,,C/V\.'C/V\,NOUN,beauté,9
2274,341,3,m',m',341,Prn,Prn$$,me,C/\,PRON,me,10
2275,341,4,a,a,341,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2276,341,5,si,si,341,Adv,Adv,si4,C/V\,ADV,si,10
2277,341,6,seurpris,seurpris,341,Vpp,Vpp,,C/V\.'C/V\,VERB,surprendre,9
2278,342,1,Que,que,342,Sub,Sub,que,C/(e)\,SCONJ,que,10
2279,342,2,je,je,342,Prn,Prn$,je,C/(e)\,PRON,je,10
2280,342,3,me,me,342,Prn,Prn$$,me,C/(e)\,PRON,me,10
2281,342,4,rent,rent,342,Vfin,Vfin,rendre,C/V\,VERB,rendre,10
2282,342,5,a,a,342,Pre,Pre,à,/V\,ADP,à,10
2283,342,6,vous,vous,342,Prn,Prn,vous,C/V\,PRON,vous,10
2284,342,7,tout,tout,342,QIs,QIs,tout,C/V\,PRON,tout,10
2285,342,8,pris,pris,342,Vpp,Vpp,prendre,C/V\,VERB,prendre,10
2286,342,9,",",",",342,Pnc,Pnc,,,PUNCT,",",9
2287,343,1,Pris,pris,343,Vpp,Vpp,prendre,C/V\,VERB,prendre,10
2288,343,2,",",",",343,Pnc,Pnc,,,PUNCT,",",9
2289,343,3,voire,voire,343,Adv,Adv,voir2,'C/V\.C/(e)\,ADV,voir,10
2290,343,4,",",",",343,Pnc,Pnc,,,PUNCT,",",9
2291,343,5,et,et,343,Crd,Crd,et,/V\,CCONJ,et,10
2292,343,6,tout,tout,343,QIs,QIs,tout,C/V\,ADV,tout,10
2293,343,7,emprisonné,emprisonné,343,Vpp,Vpp,,/V\.C/V\.C/V\.'C/V\,VERB,emprisonner,9
2294,343,8,.,.,343,Pnc,Pnc,,,PUNCT,.,9
2295,344,1,De,de,344,Pre,Pre,de,C/(e)\,ADP,de,10
2296,344,2,grant,grant,344,Adj,Adj,grand,C/V\,ADJ,grand,10
2297,344,3,douchor,douchor,344,N,N,,C/V\.'C/V\,NOUN,douceur,0
2298,344,4,empoisonné,empoisonné,344,Vpp,Vpp,,/V\.C/V\.C/V\.'C/V\,VERB,empoisonner,9
2299,345,1,M',m',345,Prn,Prn$$,me,C/\,PRON,me,10
2300,345,2,a,a,345,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2301,345,3,le,le,345,Det,Det,le,C/(e)\,DET,le,10
2302,345,4,cuer,cuer,345,N,N,,C/V\,NOUN,coeur,3
2303,345,5,vostre,vostre,345,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
2304,345,6,clere,clere,345,Adj,Adj,clair,'C/V\.C/(e)\,ADJ,clair,10
2305,345,7,face,face,345,N,N,,'C/V\.C/(e)\,NOUN,face,3
2306,345,8,;,;,345,Pnc,Pnc,,,PUNCT,;,9
2307,346,1,Ne,ne,346,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2308,346,2,soy,soy,346,Vfin,Vfin,être,C/V\,VERB,être,10
2309,346,3,que,que,346,Sub,Sub,que,C/(e)\,SCONJ,que,10
2310,346,4,je,je,346,Prn,Prn$,je,C/(e)\,PRON,je,10
2311,346,5,die,die,346,Vfin,Vfin,dire,'C/V\./(e)\,VERB,dire,10
2312,346,6,ne,ne,346,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2313,346,7,face,face,346,Vfin,Vfin,faire,'C/V\.C/(e)\,VERB,faire,10
2314,346,8,",",",",346,Pnc,Pnc,,,PUNCT,",",9
2315,347,1,Vostre,vostre,347,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
2316,347,2,acort,acort,347,N,N,,/V\.'C/V\,NOUN,accord,8
2317,347,3,me,me,347,Prn,Prn$$,me,C/(e)\,PRON,me,10
2318,347,4,couvient,couvient,347,Vfin,Vfin,convenir,C/V\.'C/V\,VERB,convenir,10
2319,347,5,avoir,avoir,347,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10
2320,348,1,De,de,348,Pre,Pre,de,C/(e)\,ADP,de,10
2321,348,2,touz,touz,348,QIs,QIs,tout,C/V\,DET,tout,10
2322,348,3,mes,mes,348,Det,Det,mon,C/V\,DET,mon,10
2323,348,4,bons,bons,348,Adj,Adj,bon,C/V\,ADJ,bon,10
2324,348,5,faire,faire,348,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
2325,348,6,",",",",348,Pnc,Pnc,,,PUNCT,",",9
2326,348,7,ou,ou,348,Crd,Crd,ou,/V\,CCONJ,ou,10
2327,348,8,ja,ja,348,Adv,Adv,jà,C/V\,ADV,jà,10
2328,348,9,voir,voir,348,Adv,Adv,voir2,C/V\,ADV,voir,10
2329,349,1,Ne,ne,349,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2330,349,2,serai,serai,349,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
2331,349,3,de,de,349,Pre,Pre,de,C/(e)\,ADP,de,10
2332,349,4,mort,mort,349,N,N,,C/V\,NOUN,mort,3
2333,349,5,respitéz,respitez,349,Vpp,Vpp,,C/V\.C/V\.'C/V\,VERB,répiter,9
2334,349,6,.,.,349,Pnc,Pnc,,,PUNCT,.,9
2335,350,1,Fille,fille,350,N,N,,'C/V\.C/(e)\,NOUN,fille,3
2336,350,2,",",",",350,Pnc,Pnc,,,PUNCT,",",9
2337,350,3,prengne,prengne,350,Vfin,Vfin,prendre,'C/V\.C/(e)\,VERB,prendre,10
2338,350,4,vous,vous,350,Prn,Prn%%,vous,C/V\,PRON,vous,10
2339,350,5,ent,ent,350,Prn,Prn,en2,/V\,PRON,en,10
2340,350,6,pitéz,pitez,350,N,N,,C/V\.'C/V\,NOUN,pitié,0
2341,351,1,Hastivement,hastivement,351,Adv,Adv,,C/V\.C/V\.C/e\.'C/V\,ADV,hâtivement,8
2342,351,2,",",",",351,Pnc,Pnc,,,PUNCT,",",9
2343,351,3,quer,quer,351,Crd,Crd,car,C/V\,CCONJ,car,10
2344,351,4,j',j',351,Prn,Prn$,je,C/\,PRON,je,10
2345,351,5,art,art,351,Vfin,Vfin,ardre,/V\,VERB,ardre,10
2346,351,6,tretouz,tretouz,351,QIs,QIs,trèstout,C/V\.'C/V\,PRON,trèstout,10
2347,351,7,;,;,351,Pnc,Pnc,,,PUNCT,;,9
2348,352,1,Trop,trop,352,Adv,Adv,trop,C/V\,ADV,trop,10
2349,352,2,m',m',352,Prn,Prn$$,me,C/\,PRON,me,10
2350,352,3,est,est,352,Vfin,Vfin,être,/V\,VERB,être,10
2351,352,4,cilz,cilz,352,Dem,Dem,cil,C/V\,DET,cil,10
2352,352,5,maux,maux,352,N,N,mal,C/V\,NOUN,mal,10
2353,352,6,fors,fors,352,Adj,Adj,fort,C/V\,ADJ,fort,10
2354,352,7,et,et,352,Crd,Crd,et,/V\,CCONJ,et,10
2355,352,8,estouz,estouz,352,Adj,Adj,,/V\.'C/V\,ADJ,estout,9
2356,352,9,!,!,352,Pnc,Pnc,,,PUNCT,!,9
2357,353,1,Mez,mez,353,Crd,Crd,mais,C/V\,CCONJ,mais,10
2358,353,2,de,de,353,Pre,Pre,de,C/(e)\,ADP,de,10
2359,353,3,tant,tant,353,QIs,QIs,tant,C/V\,ADV,tant,10
2360,353,4,sui,sui,353,Vfin,Vfin,être,C/V\,VERB,être,10
2361,353,5,beneüréz,beneurez,353,Vpp,Vpp,,C/V\.C/(V)\./V\.'C/V\,VERB,bienheuré,2
2362,354,1,Que,que,354,Sub,Sub,que,C/(e)\,SCONJ,que,10
2363,354,2,je,je,354,Prn,Prn$,je,C/(e)\,PRON,je,10
2364,354,3,sui,sui,354,Vfin,Vfin,être,C/V\,VERB,être,10
2365,354,4,tous,tous,354,QIs,QIs,tout,C/V\,ADV,tout,10
2366,354,5,asseüréz,asseurez,354,Vpp,Vpp,assurer,/V\.C/(V)\./V\.'C/V\,VERB,assurer,10
2367,355,1,Que,que,355,Sub,Sub,que,C/(e)\,SCONJ,que,10
2368,355,2,tantost,tantost,355,Adv,Adv,tantôt,C/V\.'C/V\,ADV,tantôt,10
2369,355,3,feréz,ferez,355,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
2370,355,4,mon,mon,355,Det,Det,mon,C/V\,DET,mon,10
2371,355,5,vouloir,vouloir,355,N,N,vouloir,C/V\.'C/V\,NOUN,vouloir,10
2372,355,6,:,:,355,Pnc,Pnc,,,PUNCT,:,9
2373,356,1,Il,il,356,Prn,Prn$,il,/V\,PRON,il,10
2374,356,2,n',n',356,Neg,Neg$$,ne,C/\,ADV,ne,10
2375,356,3,afiert,afiert,356,Vfin,Vfin,afférir,/V\.'C/V\,VERB,afférir,10
2376,356,4,mie,mie,356,Neg,Neg,mie3,'C/V\./(e)\,ADV,mie,10
2377,356,5,que,que,356,Sub,Sub,que,C/(e)\,SCONJ,que,10
2378,356,6,douloir,douloir,356,Vinf,Vinf,douloir,C/V\.'C/V\,VERB,douloir,10
2379,357,1,Face,face,357,Vfin,Vfin,faire,'C/V\.C/(e)\,VERB,faire,10
2380,357,2,son,son,357,Det,Det,son4,C/V\,DET,son,10
2381,357,3,pere,pere,357,N,N,,'C/V\.C/(e)\,NOUN,père,3
2382,357,4,longuement,longuement,357,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,longuement,8
2383,358,1,Fille,fille,358,N,N,,'C/V\.C/(e)\,NOUN,fille,3
2384,358,2,qui,qui,358,Qux,Qux,qui,C/V\,PRON,qui,10
2385,358,3,puet,puet,358,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2386,358,4,alegement,alegement,358,N,N,,/V\.C/V\.C/e\.'C/V\,NOUN,allégement,9
2387,359,1,Donner,donner,359,Vinf,Vinf,donner,C/V\.'C/V\,VERB,donner,10
2388,359,2,du,du,359,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
2389,359,3,mal,mal,359,N,N,mal,C/V\,NOUN,mal,10
2390,359,4,et,et,359,Crd,Crd,et,/V\,CCONJ,et,10
2391,359,5,de,de,359,Pre,Pre,de,C/(e)\,ADP,de,10
2392,359,6,l',l',359,Det,Det,le,C/\,DET,le,10
2393,359,7,angoisse,angoisse,359,N,N,,/V\.'C/V\.C/(e)\,NOUN,angoisse,8
2394,360,1,Qui,qui,360,Qux,Qux,qui,C/V\,PRON,qui,10
2395,360,2,son,son,360,Det,Det,son4,C/V\,DET,son,10
2396,360,3,pere,pere,360,N,N,,'C/V\.C/(e)\,NOUN,père,3
2397,360,4,point,point,360,Vfin,Vfin,poindre,C/V\,VERB,poindre,10
2398,360,5,et,et,360,Crd,Crd,et,/V\,CCONJ,et,10
2399,360,6,angoisse,angoisse,360,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,angoisser,8
2400,360,7,.,.,360,Pnc,Pnc,,,PUNCT,.,9
2401,360,8,»,»,360,Pnc,Pnc,,,PUNCT,»,9
2402,361,1,Lors,lors,361,Adv,Adv,lors,C/V\,ADV,lors,10
2403,361,2,dist,dist,361,Vfin,Vfin,dire,C/V\,VERB,dire,10
2404,361,3,celle,celle,361,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
2405,361,4,par,par,361,Pre,Pre,par,C/V\,ADP,par,10
2406,361,5,grant,grant,361,Adj,Adj,grand,C/V\,ADJ,grand,10
2407,361,6,simplece,simplece,361,N,N,,C/V\.'C/V\.C/(e)\,NOUN,simplesse,8
2408,361,7,:,:,361,Pnc,Pnc,,,PUNCT,:,9
2409,362,1,«,«,362,Pnc,Pnc,,,PUNCT,«,9
2410,362,2,Sire,sire,362,N,N,,'C/V\.C/(e)\,NOUN,sire,3
2411,362,3,",",",",362,Pnc,Pnc,,,PUNCT,",",9
2412,362,4,avéz,avez,362,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2413,362,5,vous,vous,362,Prn,Prn%,vous,C/V\,PRON,vous,10
2414,362,6,mal,mal,362,N,N,mal,C/V\,NOUN,mal,10
2415,362,7,qui,qui,362,Qux,Qux,qui,C/V\,PRON,qui,10
2416,362,8,vous,vous,362,Prn,Prn$$,vous,C/V\,PRON,vous,10
2417,362,9,blece,blece,362,Vfin,Vfin,,'C/V\.C/(e)\,VERB,blesser,9
2418,363,1,De,de,363,Pre,Pre,de,C/(e)\,ADP,de,10
2419,363,2,quoi,quoi,363,Qux,Qux,que,C/V\,PRON,que,10
2420,363,3,par,par,363,Pre,Pre,par,C/V\,ADP,par,10
2421,363,4,moi,moi,363,Prn,Prn,moi,C/V\,PRON,moi,10
