wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2130,288,4,dites,dites,288,Vfin,Vfin,dire,'C/V\.C/e\,VERB,dire,10
2131,289,1,se,se,289,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2132,289,2,vous,vous,289,Prn,Prn$,vous,C/V\,PRON,vous,10
2133,289,3,vouldriés,vouldriés,289,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
2134,289,4,de,de,289,Pre,Pre,de,C/(e)\,ADP,de,10
2135,289,5,m',m',289,Det,Det,mon,C/\,DET,mon,10
2136,289,6,amour,amour,289,N,N,,/V\.'C/V\,NOUN,amour,8
2137,289,7,estre,estre,289,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
2138,289,8,quittes,quittes,289,Adj,Adj,quitte,'C/V\.C/e\,ADJ,quitte,10
2139,289,9,",",",",289,Pnc,Pnc,,,PUNCT,",",9
2140,290,1,et,et,290,Crd,Crd,et,/V\,CCONJ,et,10
2141,290,2,se,se,290,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2142,290,3,j',j',290,Prn,Prn$,je,C/\,PRON,je,10
2143,290,4,aray,aray,290,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2144,290,5,tout,tout,290,QIs,QIs,tout,C/V\,DET,tout,10
2145,290,6,mal,mal,290,N,N,mal,C/V\,NOUN,mal,10
2146,290,7,pour,pour,290,Pre,Pre,pour,C/V\,ADP,pour,10
2147,290,8,mes,mes,290,Det,Det,mon,C/V\,DET,mon,10
2148,290,9,merites,merites,290,N,N,,C/V\.'C/V\.C/e\,NOUN,mérite,8
2149,290,10,",",",",290,Pnc,Pnc,,,PUNCT,",",9
2150,291,1,ou,ou,291,Crd,Crd,ou,/V\,CCONJ,ou,10
2151,291,2,se,se,291,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2152,291,3,voulez,voulez,291,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
2153,291,4,la,la,291,Det,Det,le,C/V\,DET,le,10
2154,291,5,valeur,valeur,291,N,N,,C/V\.'C/V\,NOUN,valeur,9
2155,291,6,de,de,291,Pre,Pre,de,C/(e)\,ADP,de,10
2156,291,7,.ij.,.ij.,291,QIs,QIs,deux,C/V\,NUM,deux,10
2157,291,8,mites,mites,291,N,N,,'C/V\.C/e\,NOUN,mite,9
2158,292,1,vous,vous,292,Prn,Prn,vous,C/V\,PRON,vous,10
2159,292,2,amander,amander,292,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,amender,9
2160,293,1,par,par,293,Pre,Pre,par,C/V\,ADP,par,10
2161,293,2,devers,devers,293,PrA,PrA,devers,C/V\.'C/V\,ADP,devers,10
2162,293,3,moy,moy,293,Prn,Prn,moi,C/V\,PRON,moi,10
2163,293,4,",",",",293,Pnc,Pnc,,,PUNCT,",",9
2164,293,5,qui,qui,293,Qux,Qux,qui,C/V\,PRON,qui,10
2165,293,6,ne,ne,293,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2166,293,7,fais,fais,293,Vfin,Vfin,faire,C/V\,VERB,faire,10
2167,293,8,que,que,293,Sub,Sub,que,C/(e)\,SCONJ,que,10
2168,293,9,mander,mander,293,Vinf,Vinf,mander,C/V\.'C/V\,VERB,mander,10
2169,294,1,souvent,souvent,294,Adv,Adv,souvent,C/V\.'C/V\,ADV,souvent,10
2170,294,2,vers,vers,294,Pre,Pre,vers2,C/V\,ADP,vers,10
2171,294,3,vous,vous,294,Prn,Prn,vous,C/V\,PRON,vous,10
2172,294,4,sans,sans,294,Pre,Pre,sans,C/V\,ADP,sans,10
2173,294,5,pou,pou,294,N,N,peu,C/V\,PROPN|NOUN,peu,10
2174,294,6,en,en,294,Prn,Prn$$,en2,/V\,PRON,en,10
2175,294,7,amander,amander,294,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,amender,9
2176,294,8,.,.,294,Pnc,Pnc,,,PUNCT,.,9
2177,295,1,si,si,295,Adv,Adv,si4,C/V\,ADV,si,10
2178,295,2,m',m',295,Prn,Prn$$,me,C/\,PRON,me,10
2179,295,3,en,en,295,Prn,Prn$$,en2,/V\,PRON,en,10
2180,295,4,dites,dites,295,Vfin,Vfin,dire,'C/V\.C/e\,VERB,dire,10
2181,295,5,",",",",295,Pnc,Pnc,,,PUNCT,",",9
2182,295,6,je,je,295,Prn,Prn$,je,C/(e)\,PRON,je,10
2183,295,7,vous,vous,295,Prn,Prn$$,vous,C/V\,PRON,vous,10
2184,295,8,pry,pry,295,Vfin,Vfin,prier,C/V\,VERB,prier,10
2185,295,9,",",",",295,Pnc,Pnc,,,PUNCT,",",9
2186,295,10,sanz,sanz,295,Pre,Pre,sans,C/V\,ADP,sans,10
2187,295,11,tarder,tarder,295,Vinf,Vinf,,C/V\.'C/V\,VERB,tarder,9
2188,295,12,",",",",295,Pnc,Pnc,,,PUNCT,",",9
2189,296,1,trestout,trestout,296,QIs,QIs,trèstout,C/V\.'C/V\,DET,trèstout,10
2190,296,2,le,le,296,Det,Det,le,C/(e)\,DET,le,10
2191,296,3,voir,voir,296,N,N,voir2,C/V\,NOUN,voir,10
2192,296,4,.,.,296,Pnc,Pnc,,,PUNCT,.,9
2193,296,5,"""","""",296,Pnc,Pnc,,,PUNCT,"""",9
2194,297,1,ainsi,ainsi,297,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2195,297,2,souvent,souvent,297,Adv,Adv,souvent,C/V\.'C/V\,ADV,souvent,10
2196,297,3,la,la,297,Det,Det,le,C/V\,DET,le,10
2197,297,4,dame,dame,297,N,N,,'C/V\.C/(e)\,NOUN,dame,8
2198,297,5,son,son,297,Det,Det,son4,C/V\,DET,son,10
2199,297,6,devoir,devoir,297,N,N,devoir,C/V\.'C/V\,NOUN,devoir,10
2200,298,1,faisoit,faisoit,298,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
2201,298,2,vers,vers,298,Pre,Pre,vers2,C/V\,ADP,vers,10
2202,298,3,cil,cil,298,Dem,Dem,cil,C/V\,PRON,cil,10
2203,298,4,qui,qui,298,Qux,Qux,qui,C/V\,PRON,qui,10
2204,298,5,ne,ne,298,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2205,298,6,vouloit,vouloit,298,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
2206,298,7,avoir,avoir,298,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10
2207,299,1,nulle,nulle,299,QIs,QIs,nul,'C/V\.C/(e)\,DET,nul,10
2208,299,2,pitié,pitié,299,N,N,,C/V\.'C/V\,NOUN,pitié,8
2209,299,3,",",",",299,Pnc,Pnc,,,PUNCT,",",9
2210,299,4,mais,mais,299,Crd,Crd,mais,C/V\,CCONJ,mais,10
2211,299,5,pour,pour,299,Pre,Pre,pour,C/V\,ADP,pour,10
2212,299,6,la,la,299,Prn,Prn$,le,C/V\,PRON,le,10
2213,299,7,decevoir,decevoir,299,Vinf,Vinf,décevoir,C/V\.C/e\.'C/V\,VERB,décevoir,10
2214,300,1,il,il,300,Prn,Prn$,il,/V\,PRON,il,10
2215,300,2,s',s',300,Prn,Prn$$,se,C/\,PRON,se,10
2216,300,3,excusoit,excusoit,300,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,excuser,9
2217,301,1,qu',qu',301,Sub,Sub,que,C/\,SCONJ,que,10
2218,301,2,il,il,301,Prn,Prn$,il,/V\,PRON,il,10
2219,301,3,avoit,avoit,301,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2220,301,4,trop,trop,301,Adv,Adv,trop,C/V\,ADV,trop,10
2221,301,5,a,a,301,Pre,Pre,à,/V\,ADP,à,10
2222,301,6,faire,faire,301,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
2223,301,7,et,et,301,Crd,Crd,et,/V\,CCONJ,et,10
2224,301,8,lui,lui,301,Prn,Prn$$,lui,C/V\,PRON,lui,10
2225,301,9,nuisoit,nuisoit,301,Vfin,Vfin,nuire,C/V\.'C/V\,VERB,nuire,10
2226,302,1,de,de,302,Pre,Pre,de,C/(e)\,ADP,de,10
2227,302,2,mesdisans,mesdisans,302,Vprs,Vprs,médire,C/V\.C/V\.'C/V\,VERB,médire,10
2228,302,3,le,le,302,Det,Det,le,C/(e)\,DET,le,10
2229,302,4,parler,parler,302,Vinf,Vinf,parler,C/V\.'C/V\,VERB,parler,10
2230,302,5,qui,qui,302,Qux,Qux,qui,C/V\,PRON,qui,10
2231,302,6,cuisoit,cuisoit,302,Vfin,Vfin,cuire,C/V\.'C/V\,VERB,cuire,10
2232,302,7,;,;,302,Pnc,Pnc,,,PUNCT,;,9
2233,303,1,mais,mais,303,Crd,Crd,mais,C/V\,CCONJ,mais,10
2234,303,2,en,en,303,Pre,Pre,en,/V\,ADP,en,10
2235,303,3,la,la,303,Det,Det,le,C/V\,DET,le,10
2236,303,4,fin,fin,303,N,N,,C/V\,NOUN,fin,3
2237,303,5,",",",",303,Pnc,Pnc,,,PUNCT,",",9
2238,303,6,prommettoit,prommettoit,303,Vfin,Vfin,promettre,C/V\.C/e\.'C/V\,VERB,promettre,10
2239,303,7,et,et,303,Crd,Crd,et,/V\,CCONJ,et,10
2240,303,8,disoit,disoit,303,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
2241,304,1,qu',qu',304,Sub,Sub,que,C/\,SCONJ,que,10
2242,304,2,il,il,304,Prn,Prn$,il,/V\,PRON,il,10
2243,304,3,la,la,304,Prn,Prn$$,le,C/V\,PRON,le,10
2244,304,4,verroit,verroit,304,Vfin,Vfin,voir,C/V\.'C/V\,VERB,voir,10
2245,305,1,d',d',305,Pre,Pre,de,C/\,ADP,de,10
2246,305,2,or,or,305,Adv,Adv,or2,/V\,ADV,or,10
2247,305,3,en,en,305,Pre,Pre,en,/V\,ADP,en,10
2248,305,4,avant,avant,305,PrA,PrA,avant,/V\.'C/V\,ADV,avant,10
2249,305,5,souvent,souvent,305,Adv,Adv,souvent,C/V\.'C/V\,ADV,souvent,10
2250,305,6,quant,quant,305,Sub,Sub,quand,C/V\,SCONJ,quand,10
2251,305,7,il,il,305,Prn,Prn$,il,/V\,PRON,il,10
2252,305,8,pourroit,pourroit,305,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
2253,305,9,",",",",305,Pnc,Pnc,,,PUNCT,",",9
2254,306,1,mais,mais,306,Crd,Crd,mais,C/V\,CCONJ,mais,10
2255,306,2,non,non,306,Neg,Neg,ne,C/V\,ADV,ne,10
2256,306,3,pour,pour,306,Pre,Pre,pour,C/V\,ADP,pour,10
2257,306,4,tant,tant,306,QIs,QIs,tant,C/V\,ADV,tant,10
2258,306,5,son,son,306,Det,Det,son4,C/V\,DET,son,10
2259,306,6,honneur,honneur,306,N,N,,/V\.'C/V\,NOUN,honneur,8
2260,306,7,garderoit,garderoit,306,Vfin,Vfin,garder,C/V\.C/e\.'C/V\,VERB,garder,10
2261,306,8,",",",",306,Pnc,Pnc,,,PUNCT,",",9
2262,307,1,mais,mais,307,Crd,Crd,mais,C/V\,CCONJ,mais,10
2263,307,2,jamais,jamais,307,Adv,Adv,jamais,C/V\.'C/V\,ADV,jamais,10
2264,307,3,jour,jour,307,N,N,,C/V\,NOUN,jour,8
2265,307,4,nul,nul,307,QIs,QIs,nul,C/V\,DET,nul,10
2266,307,5,autre,autre,307,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2267,307,6,n',n',307,Neg,Neg$$,ne,C/\,ADV,ne,10
2268,307,7,aimeroit,aimeroit,307,Vfin,Vfin,aimer,/V\.C/e\.'C/V\,VERB,aimer,10
2269,307,8,;,;,307,Pnc,Pnc,,,PUNCT,;,9
2270,308,1,ce,ce,308,Prn,Prn,ce,C/(e)\,PRON,ce,10
2271,308,2,promettoit,promettoit,308,Vfin,Vfin,promettre,C/V\.C/e\.'C/V\,VERB,promettre,10
2272,308,3,",",",",308,Pnc,Pnc,,,PUNCT,",",9
2273,309,1,le,le,309,Det,Det,le,C/(e)\,DET,le,10
2274,309,2,desloyal,desloyal,309,Adj,Adj,,C/V\.C/V\.'C/V\,ADJ,déloyal,9
2275,309,3,qui,qui,309,Qux,Qux,qui,C/V\,PRON,qui,10
2276,309,4,en,en,309,Pre,Pre,en,/V\,ADP,en,10
2277,309,5,tous,tous,309,QIs,QIs,tout,C/V\,DET,tout,10
2278,309,6,cas,cas,309,N,N,,C/V\,NOUN,cas,3
2279,309,7,mentoit,mentoit,309,Vfin,Vfin,mentir,C/V\.'C/V\,VERB,mentir,10
2280,309,8,",",",",309,Pnc,Pnc,,,PUNCT,",",9
2281,310,1,et,et,310,Crd,Crd,et,/V\,CCONJ,et,10
2282,310,2,celle,celle,310,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
2283,310,3,qui,qui,310,Qux,Qux,qui,C/V\,PRON,qui,10
2284,310,4,a,a,310,Pre,Pre,à,/V\,ADP,à,10
2285,310,5,lui,lui,310,Prn,Prn,lui,C/V\,PRON,lui,10
2286,310,6,se,se,310,Prn,Prn$$,se,C/(e)\,PRON,se,10
2287,310,7,guermentoit,guermentoit,310,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,guermenter,9
2288,311,1,l',l',311,Prn,Prn$$,le,C/\,PRON,le,10
2289,311,2,en,en,311,Prn,Prn$$,en2,/V\,PRON,en,10
2290,311,3,croyoit,croyoit,311,Vfin,Vfin,croire,C/V\.'C/V\,VERB,croire,10
2291,311,4,bien,bien,311,Adv,Adv,bien,C/V\,ADV,bien,10
2292,311,5,et,et,311,Crd,Crd,et,/V\,CCONJ,et,10
2293,311,6,du,du,311,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
2294,311,7,tout,tout,311,QIs,QIs,tout,C/V\,PRON,tout,10
2295,311,8,s',s',311,Prn,Prn$$,se,C/\,PRON,se,10
2296,311,9,attendoit,attendoit,311,Vfin,Vfin,attendre,/V\.C/V\.'C/V\,VERB,attendre,10
2297,312,1,au,au,312,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
2298,312,2,mençongier,mençongier,312,N,N,,C/V\.C/V\.'C/V\,NOUN,mensongier,5
2299,312,3,",",",",312,Pnc,Pnc,,,PUNCT,",",9
2300,313,1,car,car,313,Crd,Crd,car,C/V\,CCONJ,car,10
2301,313,2,fole,fole,313,Adj,Adj,fou,'C/V\.C/(e)\,ADJ,fou,10
2302,313,3,amour,amour,313,N,N,,/V\.'C/V\,NOUN,amour,8
2303,313,4,fait,fait,313,Vfin,Vfin,faire,C/V\,VERB,faire,10
2304,313,5,croire,croire,313,Vinf,Vinf,croire,'C/V\.C/(e)\,VERB,croire,10
2305,313,6,de,de,313,Pre,Pre,de,C/(e)\,ADP,de,10
2306,313,7,leger,leger,313,Adj,Adj,,C/V\.'C/V\,ADJ,léger,9
2307,313,8,.,.,313,Pnc,Pnc,,,PUNCT,.,9
2308,314,1,ainsi,ainsi,314,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2309,314,2,par,par,314,Pre,Pre,par,C/V\,ADP,par,10
2310,314,3,fois,fois,314,N,N,,C/V\,NOUN,fois,3
2311,314,4,lui,lui,314,Prn,Prn$$,lui,C/V\,PRON,lui,10
2312,314,5,faisoit,faisoit,314,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
2313,314,6,alleger,alleger,314,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,alléger,9
2314,315,1,son,son,315,Det,Det,son4,C/V\,DET,son,10
2315,315,2,grief,grief,315,Adj,Adj,,C/V\,ADJ,grief,8
2316,315,3,tourment,tourment,315,N,N,,C/V\.'C/V\,NOUN,tourment,9
2317,315,4,ou,ou,315,Qux,Qux,où,/V\,ADJ|ADV|DET|PRON,où,10
2318,315,5,par,par,315,Pre,Pre,par,C/V\,ADP,par,10
2319,315,6,son,son,315,Det,Det,son4,C/V\,DET,son,10
2320,315,7,messager,messager,315,N,N,,C/V\.C/V\.'C/V\,NOUN,messager,9
2321,316,1,lui,lui,316,Prn,Prn$$,lui,C/V\,PRON,lui,10
2322,316,2,envoyer,envoyer,316,Vinf,Vinf,envoyer,/V\.C/V\.'C/V\,VERB,envoyer,10
2323,316,3,",",",",316,Pnc,Pnc,,,PUNCT,",",9
2324,317,1,mais,mais,317,Crd,Crd,mais,C/V\,CCONJ,mais,10
2325,317,2,moult,moult,317,QIs,QIs,moult,C/V\,ADV,moult,10
2326,317,3,souvent,souvent,317,Adv,Adv,souvent,C/V\.'C/V\,ADV,souvent,10
2327,317,4,avoit,avoit,317,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2328,317,5,petit,petit,317,Adj,Adj,petit,C/V\.'C/V\,ADJ,petit,10
2329,317,6,loyer,loyer,317,N,N,,C/V\.'C/V\,PROPN|NOUN,loyer,8
2330,317,7,",",",",317,Pnc,Pnc,,,PUNCT,",",9
2331,318,1,celle,celle,318,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
2332,318,2,qu',qu',318,Qux,Qux,que,C/\,PRON,que,10
2333,318,3,amours,amours,318,N,N,,/V\.'C/V\,NOUN,amour,8
2334,318,4,faisoit,faisoit,318,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
2335,318,5,si,si,318,Adv,Adv,si4,C/V\,ADV,si,10
2336,318,6,folloier,folloier,318,Vinf,Vinf,foloyer,C/V\.C/V\.'C/V\,VERB,foloyer,10
2337,318,7,.,.,318,Pnc,Pnc,,,PUNCT,.,9
2338,319,1,si,si,319,Adv,Adv,si4,C/V\,ADV,si,10
2339,319,2,se,se,319,Prn,Prn$$,se,C/(e)\,PRON,se,10
2340,319,3,pouoit,pouoit,319,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
2341,319,4,en,en,319,Pre,Pre,en,/V\,ADP,en,10
2342,319,5,douleur,douleur,319,N,N,,C/V\.'C/V\,NOUN,douleur,8
2343,319,6,desvoyer,desvoyer,319,Vinf,Vinf,dévoyer,C/V\.C/V\.'C/V\,VERB,dévoyer,10
2344,320,1,s',s',320,Sub,Sub,si3,C/\,SCONJ,si,10
2345,320,2,elle,elle,320,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
2346,320,3,vouloit,vouloit,320,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
2347,320,4,",",",",320,Pnc,Pnc,,,PUNCT,",",9
2348,321,1,car,car,321,Crd,Crd,car,C/V\,CCONJ,car,10
2349,321,2,moult,moult,321,QIs,QIs,moult,C/V\,ADV,moult,10
2350,321,3,petit,petit,321,Adj,Adj,petit,C/V\.'C/V\,ADJ,petit,10
2351,321,4,a,a,321,Pre,Pre,à,/V\,ADP,à,10
2352,321,5,cellui,cellui,321,Dem,Dem,cil,C/V\.'C/V\,PRON,cil,10
2353,321,6,en,en,321,Prn,Prn$$,en2,/V\,PRON,en,10
2354,321,7,chaloit,chaloit,321,Vfin,Vfin,chaloir,C/V\.'C/V\,VERB,chaloir,10
2355,322,1,qui,qui,322,Qux,Qux,qui,C/V\,PRON,qui,10
2356,322,2,pas,pas,322,Neg,Neg,pas,C/V\,ADV,pas,10
2357,322,3,souvent,souvent,322,Adv,Adv,souvent,C/V\.'C/V\,ADV,souvent,10
2358,322,4,a,a,322,Pre,Pre,à,/V\,ADP,à,10
2359,322,5,elle,elle,322,Prn,Prn,elle,'/V\.C/(e)\,PRON,elle,10
2360,322,6,ne,ne,322,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2361,322,7,parloit,parloit,322,Vfin,Vfin,parler,C/V\.'C/V\,VERB,parler,10
2362,323,1,ne,ne,323,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2363,323,2,vers,vers,323,Pre,Pre,vers2,C/V\,ADP,vers,10
2364,323,3,elle,elle,323,Prn,Prn,elle,'/V\.C/(e)\,PRON,elle,10
2365,323,4,ne,ne,323,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2366,323,5,venoit,venoit,323,Vfin,Vfin,venir,C/V\.'C/V\,VERB,venir,10
2367,323,6,ne,ne,323,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2368,323,7,aloit,aloit,323,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2369,324,1,et,et,324,Crd,Crd,et,/V\,CCONJ,et,10
2370,324,2,qui,qui,324,Qux,Qux,qui,C/V\,PRON,qui,10
2371,324,3,loisir,loisir,324,N,N,,C/V\.'C/V\,PROPN|NOUN,loisir,8
2372,325,1,avoit,avoit,325,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2373,325,2,assez,assez,325,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
2374,325,3,",",",",325,Pnc,Pnc,,,PUNCT,",",9
2375,325,4,mais,mais,325,Adv,Adv,mais,C/V\,ADV,mais,10
2376,325,5,qu',qu',325,Sub,Sub,que,C/\,SCONJ,que,10
2377,325,6,il,il,325,Prn,Prn$,il,/V\,PRON,il,10
2378,325,7,y,y,325,Prn,Prn$$,y2,/V\,PRON,y,10
2379,325,8,eust,eust,325,Vfin,Vfin,avoir,/(V)\.'/V\,VERB,avoir,10
2380,325,9,plaisir,plaisir,325,N,N,,C/V\.'C/V\,NOUN,plaisir,8
2381,326,1,et,et,326,Crd,Crd,et,/V\,CCONJ,et,10
2382,326,2,qu',qu',326,Sub,Sub,que,C/\,SCONJ,que,10
2383,326,3,il,il,326,Prn,Prn$,il,/V\,PRON,il,10
2384,326,4,voulsist,voulsist,326,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
2385,326,5,point,point,326,N,N,,C/V\,NOUN,point,8
2386,326,6,et,et,326,Crd,Crd,et,/V\,CCONJ,et,10
2387,326,7,heure,heure,326,N,N,,'/V\.C/(e)\,NOUN,heure,3
2388,326,8,choisir,choisir,326,Vinf,Vinf,,C/V\.'C/V\,VERB,choisir,9
2389,326,9,",",",",326,Pnc,Pnc,,,PUNCT,",",9
2390,327,1,mais,mais,327,Crd,Crd,mais,C/V\,CCONJ,mais,10
2391,327,2,n',n',327,Neg,Neg$$,ne,C/\,ADV,ne,10
2392,327,3,y,y,327,Prn,Prn$$,y2,/V\,PRON,y,10
2393,327,4,avoit,avoit,327,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2394,327,5,ne,ne,327,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2395,327,6,amour,amour,327,N,N,,/V\.'C/V\,NOUN,amour,8
2396,327,7,ne,ne,327,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2397,327,8,desir,desir,327,N,N,,C/V\.'C/V\,NOUN,désir,8
2398,327,9,.,.,327,Pnc,Pnc,,,PUNCT,.,9
2399,328,1,ainsi,ainsi,328,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2400,328,2,dura,dura,328,Vfin,Vfin,durer,C/V\.'C/V\,VERB,durer,10
2401,329,1,trois,trois,329,QIs,QIs,trois,C/V\,NUM,trois,10
2402,329,2,ans,ans,329,N,N,,/V\,NOUN,an,8
2403,329,3,ou,ou,329,Qux,Qux,où,/V\,ADJ|ADV|DET|PRON,où,10
2404,329,4,plus,plus,329,Adv,Adv,plus,C/V\,ADV,plus,10
2405,329,5,",",",",329,Pnc,Pnc,,,PUNCT,",",9
2406,329,6,ainsi,ainsi,329,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2407,329,7,com,com,329,Sub,Sub,comme,C/V\,SCONJ,comme,10
2408,329,8,me,me,329,Prn,Prn$$,me,C/(e)\,PRON,me,10
2409,329,9,jura,jura,329,Vfin,Vfin,jurer,C/V\.'C/V\,VERB,jurer,10
2410,330,1,celle,celle,330,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
2411,330,2,qui,qui,330,Qux,Qux,qui,C/V\,PRON,qui,10
2412,330,3,tant,tant,330,QIs,QIs,tant,C/V\,ADV,tant,10
2413,330,4,de,de,330,Pre,Pre,de,C/(e)\,ADP,de,10
2414,330,5,maulx,maulx,330,N,N,mal,C/V\,NOUN,mal,10
2415,330,6,en,en,330,Prn,Prn$$,en2,/V\,PRON,en,10
2416,330,7,endura,endura,330,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,endurer,9
2417,331,1,que,que,331,Sub,Sub,que,C/(e)\,SCONJ,que,10
2418,331,2,je,je,331,Prn,Prn$,je,C/(e)\,PRON,je,10
2419,331,3,ne,ne,331,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2420,331,4,sçay,sçay,331,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
2421,331,5,comment,comment,331,Qux,Qux,comment,C/V\.'C/V\,ADV,comment,10
2422,331,6,elle,elle,331,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
2423,331,7,dura,dura,331,Vfin,Vfin,durer,C/V\.'C/V\,VERB,durer,10
2424,332,1,sans,sans,332,Pre,Pre,sans,C/V\,ADP,sans,10
2425,332,2,la,la,332,Det,Det,le,C/V\,DET,le,10
2426,332,3,mort,mort,332,N,N,,C/V\,NOUN,mort,3
2427,332,4,traire,traire,332,Vinf,Vinf,traire,'C/V\.C/(e)\,VERB,traire,10
2428,332,5,.,.,332,Pnc,Pnc,,,PUNCT,.,9
2429,333,1,si,si,333,Adv,Adv,si4,C/V\,ADV,si,10
2430,333,2,ne,ne,333,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2431,333,3,pouoit,pouoit,333,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
2432,333,4,son,son,333,Det,Det,son4,C/V\,DET,son,10
2433,333,5,cuer,cuer,333,N,N,,C/V\,NOUN,coeur,3
2434,333,6,de,de,333,Pre,Pre,de,C/(e)\,ADP,de,10
2435,333,7,cil,cil,333,Dem,Dem,cil,C/V\,PRON,cil,10
2436,333,8,retraire,retraire,333,Vinf,Vinf,retraire,C/V\.'C/V\.C/(e)\,VERB,retraire,10
2437,334,1,qui,qui,334,Qux,Qux,qui,C/V\,PRON,qui,10
2438,334,2,par,par,334,Pre,Pre,par,C/V\,ADP,par,10
2439,334,3,nul,nul,334,QIs,QIs,nul,C/V\,DET,nul,10
2440,334,4,tour,tour,334,N,N,,C/V\,NOUN,tour,8
2441,334,5,elle,elle,334,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
2442,334,6,ne,ne,334,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2443,334,7,peut,peut,334,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2444,334,8,attraire,attraire,334,Vinf,Vinf,attraire,/V\.'C/V\.C/(e)\,VERB,attraire,10
2445,334,9,;,;,334,Pnc,Pnc,,,PUNCT,;,9
2446,335,1,ainsi,ainsi,335,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2447,335,2,vesqui,vesqui,335,Vfin,Vfin,vivre,C/V\.'C/V\,VERB,vivre,10
2448,335,3,en,en,335,Pre,Pre,en,/V\,ADP,en,10
2449,335,4,dueil,dueil,335,N,N,,C/V\,NOUN,deuil,8
2450,335,5,et,et,335,Crd,Crd,et,/V\,CCONJ,et,10
2451,335,6,en,en,335,Pre,Pre,en,/V\,ADP,en,10
2452,335,7,contraire,contraire,335,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,contraire,8
2453,336,1,un,un,336,QIs,QIs,un,/V\,DET,un,10
2454,336,2,grant,grant,336,Adj,Adj,grand,C/V\,ADJ,grand,10
2455,336,3,termine,termine,336,N,N,,C/V\.'C/V\.C/(e)\,NOUN,termine,8
