wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2950,434,6,cieulx,cieulx,434,N,N,,C/V\,NOUN,ciel,9
2951,434,7,—,—,434,Pnc,Pnc,,,PUNCT,—,9
2952,435,1,Et,et,435,Crd,Crd,et,/V\,CCONJ,et,10
2953,435,2,n',n',435,Neg,Neg$$,ne,C/\,ADV,ne,10
2954,435,3,est,est,435,Vfin,Vfin,être,/V\,VERB,être,10
2955,435,4,autre,autre,435,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2956,435,5,",",",",435,Pnc,Pnc,,,PUNCT,",",9
2957,435,6,fors,fors,435,PrA,PrA,hors,C/V\,ADP,hors,10
2958,435,7,vous,vous,435,Prn,Prn,vous,C/V\,PRON,vous,10
2959,435,8,—,—,435,Pnc,Pnc,,,PUNCT,—,8
2960,435,9,a,a,435,Pre,Pre,à,/V\,ADP,à,10
2961,435,10,qui,qui,435,Qux,Qux,qui,C/V\,PRON,qui,10
2962,436,1,Voustre,voustre,436,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
2963,436,2,honneur,honneur,436,N,N,,/V\.'C/V\,NOUN,honneur,8
2964,436,3,touche,touche,436,Vfin,Vfin,,'C/V\.C/(e)\,VERB,toucher,8
2965,436,4,plus,plus,436,Adv,Adv,plus,C/V\,ADV,plus,10
2966,436,5,ou,ou,436,Crd,Crd,ou,/V\,CCONJ,ou,10
2967,436,6,mieulx,mieulx,436,Adv,Adv,mieux,C/V\,ADV,mieux,10
2968,437,1,Qu',qu',437,Sub,Sub,que,C/\,SCONJ,que,10
2969,437,2,a,a,437,Pre,Pre,à,/V\,ADP,à,10
2970,437,3,moy,moy,437,Prn,Prn,moi,C/V\,PRON,moi,10
2971,437,4,",",",",437,Pnc,Pnc,,,PUNCT,",",9
2972,437,5,qui,qui,437,Qux,Qux,qui,C/V\,PRON,qui,10
2973,437,6,n',n',437,Neg,Neg$$,ne,C/\,ADV,ne,10
2974,437,7,atens,atens,437,Vfin,Vfin,attendre,/V\.'C/V\,VERB,attendre,10
2975,437,8,jeune,jeune,437,Adj,Adj,,'C/V\.C/(e)\,ADJ,jeune,3
2976,437,9,et,et,437,Crd,Crd,et,/V\,CCONJ,et,10
2977,437,10,vieulx,vieulx,437,Adj,Adj,vieux,C/V\,ADJ,vieux,10
2978,438,1,Le,le,438,Det,Det,le,C/(e)\,DET,le,10
2979,438,2,mien,mien,438,Adj,Adj,mon,C/V\,ADJ,mon,10
2980,438,3,fors,fors,438,PrA,PrA,hors,C/V\,ADV,hors,10
2981,438,4,par,par,438,Pre,Pre,par,C/V\,ADP,par,10
2982,438,5,voustre,voustre,438,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
2983,438,6,service,service,438,N,N,,C/V\.'C/V\.C/(e)\,NOUN,service,8
2984,438,7,;,;,438,Pnc,Pnc,,,PUNCT,;,9
2985,439,1,Et,et,439,Crd,Crd,et,/V\,CCONJ,et,10
2986,439,2,n',n',439,Neg,Neg$$,ne,C/\,ADV,ne,10
2987,439,3,ay,ay,439,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2988,439,4,cuer,cuer,439,N,N,,C/V\,NOUN,coeur,3
2989,439,5,",",",",439,Pnc,Pnc,,,PUNCT,",",9
2990,439,6,sens,sens,439,N,N,,C/V\,NOUN,sens,8
2991,439,7,",",",",439,Pnc,Pnc,,,PUNCT,",",9
2992,439,8,bouche,bouche,439,N,N,,'C/V\.C/(e)\,NOUN,bouche,3
2993,439,9,në,ne,439,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2994,439,10,yeulx,yeulx,439,N,N,,C/V\,NOUN,oeil,8
2995,440,1,Qui,qui,440,Qux,Qux,qui,C/V\,PRON,qui,10
2996,440,2,soit,soit,440,Vfin,Vfin,être,C/V\,VERB,être,10
2997,440,3,donné,donné,440,Vpp,Vpp,donner,C/V\.'C/V\,VERB,donner,10
2998,440,4,a,a,440,Pre,Pre,à,/V\,ADP,à,10
2999,440,5,autre,autre,440,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
3000,440,6,office,office,440,N,N,,/V\.'C/V\.C/(e)\,NOUN,office,8
3001,440,7,.,.,440,Pnc,Pnc,,,PUNCT,.,9
3002,441,1,D',d',441,Pre,Pre,de,C/\,ADP,de,10
3003,441,2,assez,assez,441,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
3004,441,3,grant,grant,441,Adj,Adj,grand,C/V\,ADJ,grand,10
3005,441,4,charge,charge,441,N,N,,'C/V\.C/(e)\,NOUN,charge,8
3006,441,5,se,se,441,Prn,Prn$$,se,C/(e)\,PRON,se,10
3007,441,6,chevit,chevit,441,Vfin,Vfin,,C/V\.'C/V\,VERB,chevir,9
3008,442,1,Qui,qui,442,Qux,Qux,qui,C/V\,PRON,qui,10
3009,442,2,son,son,442,Det,Det,son4,C/V\,DET,son,10
3010,442,3,honneur,honneur,442,N,N,,/V\.'C/V\,NOUN,honneur,8
3011,442,4,garde,garde,442,Vfin,Vfin,garder,'C/V\.C/(e)\,VERB,garder,10
3012,442,5,et,et,442,Crd,Crd,et,/V\,CCONJ,et,10
3013,442,6,maintient,maintient,442,Vfin,Vfin,maintenir,C/V\.'C/V\,VERB,maintenir,10
3014,442,7,;,;,442,Pnc,Pnc,,,PUNCT,;,9
3015,443,1,Mais,mais,443,Crd,Crd,mais,C/V\,CCONJ,mais,10
3016,443,2,a,a,443,Pre,Pre,à,/V\,ADP,à,10
3017,443,3,dangier,dangier,443,N,N,,C/V\.C/<V>\.'/V\,NOUN,danger,8
3018,443,4,travaille,travaille,443,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,travailler,8
3019,443,5,et,et,443,Crd,Crd,et,/V\,CCONJ,et,10
3020,443,6,vit,vit,443,Vfin,Vfin,voir,C/V\,VERB,voir,10
3021,444,1,Qui,qui,444,Qux,Qux,qui,C/V\,PRON,qui,10
3022,444,2,en,en,444,Pre,Pre,en,/V\,ADP,en,10
3023,444,3,autry,autry,444,Adj,Adj,autrui,/V\.'C/V\,ADJ,autrui,10
3024,444,4,main,main,444,N,N,,C/V\,NOUN,main,8
3025,444,5,l',l',444,Prn,Prn$$,le,C/\,PRON,le,10
3026,444,6,entretient,entretient,444,Vfin,Vfin,entretenir,/V\.C/e\.'C/V\,VERB,entretenir,10
3027,444,7,.,.,444,Pnc,Pnc,,,PUNCT,.,9
3028,445,1,Cil,cil,445,Dem,Dem,cil,C/V\,PRON,cil,10
3029,445,2,a,a,445,Pre,Pre,à,/V\,ADP,à,10
3030,445,3,qui,qui,445,Qux,Qux,qui,C/V\,PRON,qui,10
3031,445,4,l',l',445,Det,Det,le,C/\,DET,le,10
3032,445,5,onneur,onneur,445,N,N,,/V\.'C/V\,NOUN,honneur,8
3033,445,6,appartient,appartient,445,Vfin,Vfin,appartenir,/V\.C/V\.'C/V\,VERB,appartenir,10
3034,446,1,Ne,ne,446,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3035,446,2,s',s',446,Prn,Prn$$,se,C/\,PRON,se,10
3036,446,3,en,en,446,Prn,Prn$$,en2,/V\,PRON,en,10
3037,446,4,doit,doit,446,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10
3038,446,5,a,a,446,Pre,Pre,à,/V\,ADP,à,10
3039,446,6,autruy,autruy,446,Adj,Adj,autrui,/V\.'C/V\,ADJ,autrui,10
3040,446,7,actendre,actendre,446,Vinf,Vinf,attendre,/V\.'C/V\.C/(e)\,VERB,attendre,10
3041,446,8,",",",",446,Pnc,Pnc,,,PUNCT,",",9
3042,447,1,Car,car,447,Crd,Crd,car,C/V\,CCONJ,car,10
3043,447,2,tant,tant,447,QIs,QIs,tant,C/V\,ADV,tant,10
3044,447,3,moins,moins,447,Adv,Adv,moins,C/V\,ADV,moins,10
3045,447,4,du,du,447,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3046,447,5,sien,sien,447,Adj,Adj,son4,C/V\,ADJ,son,10
3047,447,6,en,en,447,Prn,Prn$$,en2,/V\,PRON,en,10
3048,447,7,retient,retient,447,Vfin,Vfin,retenir,C/V\.'C/V\,VERB,retenir,10
3049,448,1,Qui,qui,448,Qux,Qux,qui,C/V\,PRON,qui,10
3050,448,2,trop,trop,448,Adv,Adv,trop,C/V\,ADV,trop,10
3051,448,3,veult,veult,448,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
3052,448,4,a,a,448,Pre,Pre,à,/V\,ADP,à,10
3053,448,5,l',l',448,Det,Det,le,C/\,DET,le,10
3054,448,6,autrui,autrui,448,Adj,Adj,autrui,/V\.'C/V\,ADJ,autrui,10
3055,448,7,entendre,entendre,448,Vinf,Vinf,entendre,/V\.'C/V\.C/(e)\,VERB,entendre,10
3056,448,8,.,.,448,Pnc,Pnc,,,PUNCT,.,9
3057,449,1,Voz,voz,449,Det,Det,votre,C/V\,DET,votre,10
3058,449,2,yeulx,yeulx,449,N,N,,C/V\,NOUN,oeil,8
3059,449,3,ont,ont,449,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3060,449,4,si,si,449,Adv,Adv,si4,C/V\,ADV,si,10
3061,449,5,empraint,empraint,449,Vpp,Vpp,empreindre,/V\.'C/V\,VERB,empreindre,10
3062,449,6,leur,leur,449,Det,Det,leur2,C/V\,DET,leur,10
3063,449,7,merche,merche,449,N,N,,'C/V\.C/(e)\,NOUN,marque,8
3064,450,1,En,en,450,Pre,Pre,en,/V\,ADP,en,10
3065,450,2,mon,mon,450,Det,Det,mon,C/V\,DET,mon,10
3066,450,3,cuer,cuer,450,N,N,,C/V\,NOUN,coeur,3
3067,450,4,que,que,450,Sub,Sub,que,C/(e)\,SCONJ,que,10
3068,450,5,",",",",450,Pnc,Pnc,,,PUNCT,",",9
3069,450,6,quoy,quoy,450,Qux,Qux,que,C/V\,PRON,que,10
3070,450,7,qu',qu',450,Sub,Sub,que,C/\,SCONJ,que,10
3071,450,8,il,il,450,Prn,Prn$,il,/V\,PRON,il,10
3072,450,9,avieigne,avieigne,450,Vfin,Vfin,avenir,/V\.'C/V\.C/(e)\,VERB,avenir,10
3073,450,10,",",",",450,Pnc,Pnc,,,PUNCT,",",9
3074,451,1,Se,se,451,Sub,Sub,si3,C/(e)\,SCONJ,si,10
3075,451,2,j',j',451,Prn,Prn$,je,C/\,PRON,je,10
3076,451,3,ay,ay,451,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3077,451,4,honneur,honneur,451,N,N,,/V\.'C/V\,NOUN,honneur,8
3078,451,5,ou,ou,451,Qux,Qux,où,/V\,ADJ|ADV|DET|PRON,où,10
3079,451,6,je,je,451,Prn,Prn$,je,C/(e)\,PRON,je,10
3080,451,7,le,le,451,Prn,Prn$$,le,C/(e)\,PRON,le,10
3081,451,8,serche,serche,451,Vfin,Vfin,être,'C/V\.C/(e)\,VERB,être,10
3082,451,9,",",",",451,Pnc,Pnc,,,PUNCT,",",9
3083,452,1,Il,il,452,Prn,Prn$,il,/V\,PRON,il,10
3084,452,2,convient,convient,452,Vfin,Vfin,convenir,C/V\.'C/V\,VERB,convenir,10
3085,452,3,que,que,452,Sub,Sub,que,C/(e)\,SCONJ,que,10
3086,452,4,de,de,452,Pre,Pre,de,C/(e)\,ADP,de,10
3087,452,5,vous,vous,452,Prn,Prn,vous,C/V\,PRON,vous,10
3088,452,6,me,me,452,Prn,Prn$$,me,C/(e)\,PRON,me,10
3089,452,7,vieigne,vieigne,452,Vfin,Vfin,venir,'C/V\.C/(e)\,VERB,venir,10
3090,452,8,.,.,452,Pnc,Pnc,,,PUNCT,.,9
3091,453,1,Fortune,fortune,453,N,N,,C/V\.'C/V\.C/(e)\,NOUN,fortune,8
3092,453,2,a,a,453,Pre,Pre,à,/V\,ADP,à,10
3093,453,3,voulu,voulu,453,Vpp,Vpp,vouloir,C/V\.'C/V\,VERB,vouloir,10
3094,453,4,que,que,453,Sub,Sub,que,C/(e)\,SCONJ,que,10
3095,453,5,je,je,453,Prn,Prn$,je,C/(e)\,PRON,je,10
3096,453,6,tieigne,tieigne,453,Vfin,Vfin,tenir,'C/V\.C/(e)\,VERB,tenir,10
3097,454,1,Ma,ma,454,Det,Det,mon,C/V\,DET,mon,10
3098,454,2,vie,vie,454,N,N,,'C/V\./(e)\,NOUN,vie,3
3099,454,3,en,en,454,Pre,Pre,en,/V\,ADP,en,10
3100,454,4,voustre,voustre,454,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
3101,454,5,mercy,mercy,454,N,N,,C/V\.'C/V\,NOUN,merci,8
3102,454,6,close,close,454,Vpp,Vpp,clore,'C/V\.C/(e)\,VERB,clore,10
3103,454,7,",",",",454,Pnc,Pnc,,,PUNCT,",",9
3104,455,1,Si,si,455,Adv,Adv,si4,C/V\,ADV,si,10
3105,455,2,est,est,455,Vfin,Vfin,être,/V\,VERB,être,10
3106,455,3,bien,bien,455,Adv,Adv,bien,C/V\,ADV,bien,10
3107,455,4,droit,droit,455,Adj,Adj,droit2,C/V\,ADJ,droit,10
3108,455,5,qu',qu',455,Sub,Sub,que,C/\,SCONJ,que,10
3109,455,6,il,il,455,Prn,Prn$,il,/V\,PRON,il,10
3110,455,7,me,me,455,Prn,Prn$$,me,C/(e)\,PRON,me,10
3111,455,8,souveigne,souveigne,455,Vfin,Vfin,souvenir,C/V\.'C/V\.C/(e)\,VERB,souvenir,10
3112,456,1,De,de,456,Pre,Pre,de,C/(e)\,ADP,de,10
3113,456,2,voustre,voustre,456,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
3114,456,3,honneur,honneur,456,N,N,,/V\.'C/V\,NOUN,honneur,8
3115,456,4,sur,sur,456,PrA,PrA,sur,C/V\,ADP,sur,10
3116,456,5,toute,toute,456,QIs,QIs,tout,'C/V\.C/(e)\,DET,tout,10
3117,456,6,chose,chose,456,N,N,,'C/V\.C/(e)\,NOUN,chose,8
3118,456,7,.,.,456,Pnc,Pnc,,,PUNCT,.,9
3119,457,1,A,a,457,Pre,Pre,à,/V\,ADP,à,10
3120,457,2,voustre,voustre,457,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
3121,457,3,honneur,honneur,457,N,N,,/V\.'C/V\,NOUN,honneur,8
3122,457,4,seul,seul,457,Adj,Adj,seul,C/V\,ADJ,seul,10
3123,457,5,entendez,entendez,457,Vfin,Vfin,entendre,/V\.C/V\.'C/V\,VERB,entendre,10
3124,458,1,Pour,pour,458,Pre,Pre,pour,C/V\,ADP,pour,10
3125,458,2,voustre,voustre,458,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
3126,458,3,temps,temps,458,N,N,,C/V\,NOUN,temps,8
3127,458,4,mieulx,mieulx,458,Adv,Adv,mieux,C/V\,ADV,mieux,10
3128,458,5,employer,employer,458,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,employer,9
3129,458,6,:,:,458,Pnc,Pnc,,,PUNCT,:,9
3130,459,1,Du,du,459,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3131,459,2,mien,mien,459,Adj,Adj,mon,C/V\,ADJ,mon,10
3132,459,3,a,a,459,Pre,Pre,à,/V\,ADP,à,10
3133,459,4,moy,moy,459,Prn,Prn,moi,C/V\,PRON,moi,10
3134,459,5,vous,vous,459,Prn,Prn$$,vous,C/V\,PRON,vous,10
3135,459,6,atendez,atendez,459,Vfin,Vfin,attendre,/V\.C/V\.'C/V\,VERB,attendre,10
3136,460,1,Sans,sans,460,Pre,Pre,sans,C/V\,ADP,sans,10
3137,460,2,prendre,prendre,460,Vinf,Vinf,prendre,'C/V\.C/(e)\,VERB,prendre,10
3138,460,3,peine,peine,460,N,N,,'C/V\.C/(e)\,NOUN,peine,8
3139,460,4,a,a,460,Pre,Pre,à,/V\,ADP,à,10
3140,460,5,foloyer,foloyer,460,Vinf,Vinf,foloyer,C/V\.C/V\.'C/V\,VERB,foloyer,10
3141,460,6,.,.,460,Pnc,Pnc,,,PUNCT,.,9
3142,461,1,Bon,bon,461,Adj,Adj,bon,C/V\,ADJ,bon,10
3143,461,2,fait,fait,461,N,N,,C/V\,PROPN|NOUN,fait,8
3144,461,3,vaincre,vaincre,461,Vinf,Vinf,vaincre,'C/V\.C/(e)\,VERB,vaincre,10
3145,461,4,et,et,461,Crd,Crd,et,/V\,CCONJ,et,10
3146,461,5,assouployer,assouployer,461,Vinf,Vinf,,/V\.C/V\.C/V\.'C/V\,VERB,assouployer,9
3147,462,1,Un,un,462,QIs,QIs,un,/V\,DET,un,10
3148,462,2,cuer,cuer,462,N,N,,C/V\,NOUN,coeur,3
3149,462,3,folement,folement,462,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,follement,8
3150,462,4,deceü,deceu,462,Vpp,Vpp,décevoir,C/V\.C/(V)\.'/V\,VERB,décevoir,10
3151,462,5,",",",",462,Pnc,Pnc,,,PUNCT,",",9
3152,463,1,Car,car,463,Crd,Crd,car,C/V\,CCONJ,car,10
3153,463,2,rompre,rompre,463,Vinf,Vinf,rompre,'C/V\.C/(e)\,VERB,rompre,10
3154,463,3,vault,vault,463,Vfin,Vfin,valoir,C/V\,VERB,valoir,10
3155,463,4,pis,pis,463,Adv,Adv,pis2,C/V\,ADV,pis,10
3156,463,5,que,que,463,Sub,Sub,que,C/(e)\,SCONJ,que,10
3157,463,6,ployer,ployer,463,Vinf,Vinf,,C/V\.'C/V\,VERB,ployer,3
3158,464,1,Et,et,464,Crd,Crd,et,/V\,CCONJ,et,10
3159,464,2,esbranlé,esbranlé,464,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,ébranler,9
3160,464,3,mieulx,mieulx,464,Adv,Adv,mieux,C/V\,ADV,mieux,10
3161,464,4,que,que,464,Sub,Sub,que,C/(e)\,SCONJ,que,10
3162,464,5,cheü,cheu,464,Vpp,Vpp,choir,C/(V)\.'/V\,VERB,choir,10
3163,464,6,.,.,464,Pnc,Pnc,,,PUNCT,.,9
3164,465,1,Pensés,pensés,465,Vfin,Vfin,penser,C/V\.'C/V\,VERB,penser,10
3165,465,2,",",",",465,Pnc,Pnc,,,PUNCT,",",9
3166,465,3,ma,ma,465,Det,Det,mon,C/V\,DET,mon,10
3167,465,4,dame,dame,465,N,N,,'C/V\.C/(e)\,NOUN,dame,8
3168,465,5,",",",",465,Pnc,Pnc,,,PUNCT,",",9
3169,465,6,que,que,465,Sub,Sub,que,C/(e)\,SCONJ,que,10
3170,465,7,depuis,depuis,465,PrA,PrA,depuis,C/V\.'C/V\,ADV,depuis,10
3171,466,1,Qu',qu',466,Sub,Sub,que,C/\,SCONJ,que,10
3172,466,2,Amours,amours,466,N,N,,/V\.'C/V\,NOUN,amour,8
3173,466,3,mon,mon,466,Det,Det,mon,C/V\,DET,mon,10
3174,466,4,cuer,cuer,466,N,N,,C/V\,NOUN,coeur,3
3175,466,5,vous,vous,466,Prn,Prn$$,vous,C/V\,PRON,vous,10
3176,466,6,delivra,delivra,466,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,délivrer,9
3177,466,7,",",",",466,Pnc,Pnc,,,PUNCT,",",9
3178,467,1,Il,il,467,Prn,Prn$,il,/V\,PRON,il,10
3179,467,2,ne,ne,467,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3180,467,3,pourroit,pourroit,467,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
3181,467,4,—,—,467,Pnc,Pnc,,,PUNCT,—,9
3182,467,5,ne,ne,467,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
3183,467,6,je,je,467,Prn,Prn$,je,C/(e)\,PRON,je,10
3184,467,7,ne,ne,467,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3185,467,8,puis,puis,467,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
3186,467,9,—,—,467,Pnc,Pnc,,,PUNCT,—,9
3187,468,1,Estre,estre,468,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
3188,468,2,autre,autre,468,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
3189,468,3,tant,tant,468,QIs,QIs,tant,C/V\,ADV,tant,10
3190,468,4,com,com,468,Sub,Sub,comme,C/V\,SCONJ,comme,10
3191,468,5,il,il,468,Prn,Prn$,il,/V\,PRON,il,10
3192,468,6,vivra,vivra,468,Vfin,Vfin,vivre,C/V\.'C/V\,VERB,vivre,10
3193,468,7,.,.,468,Pnc,Pnc,,,PUNCT,.,9
3194,469,1,Tout,tout,469,QIs,QIs,tout,C/V\,ADV,tout,10
3195,469,2,quicte,quicte,469,Adj,Adj,quitte,'C/V\.C/(e)\,ADJ,quitte,10
3196,469,3,et,et,469,Crd,Crd,et,/V\,CCONJ,et,10
3197,469,4,franc,franc,469,Adj,Adj,franc2,C/V\,ADJ,franc,10
3198,469,5,le,le,469,Prn,Prn$$,le,C/(e)\,PRON,le,10
3199,469,6,vous,vous,469,Prn,Prn$$,vous,C/V\,PRON,vous,10
3200,469,7,livra,livra,469,Vfin,Vfin,,C/V\.'C/V\,VERB,livrer,9
3201,469,8,;,;,469,Pnc,Pnc,,,PUNCT,;,9
3202,470,1,Ce,ce,470,Dem,Dem,cist,C/(e)\,DET,cist,10
3203,470,2,don,don,470,N,N,,C/V\,PROPN|NOUN,dom|don,-1
3204,470,3,ne,ne,470,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3205,470,4,se,se,470,Prn,Prn$$,se,C/(e)\,PRON,se,10
3206,470,5,puet,puet,470,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
3207,470,6,abolir,abolir,470,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,abolir,6
3208,470,7,.,.,470,Pnc,Pnc,,,PUNCT,.,9
3209,471,1,J',j',471,Prn,Prn$,je,C/\,PRON,je,10
3210,471,2,actens,actens,471,Vfin,Vfin,attendre,/V\.'C/V\,VERB,attendre,10
3211,471,3,ce,ce,471,Prn,Prn,ce,C/(e)\,PRON,ce,10
3212,471,4,qui,qui,471,Qux,Qux,qui,C/V\,PRON,qui,10
3213,471,5,s',s',471,Prn,Prn$$,se,C/\,PRON,se,10
3214,471,6,en,en,471,Prn,Prn$$,en2,/V\,PRON,en,10
3215,471,7,ensuivra,ensuivra,471,Vfin,Vfin,ensuivre,/V\.C/V\.'C/V\,VERB,ensuivre,10
3216,471,8,;,;,471,Pnc,Pnc,,,PUNCT,;,9
3217,472,1,Je,je,472,Prn,Prn$,je,C/(e)\,PRON,je,10
3218,472,2,n',n',472,Neg,Neg$$,ne,C/\,ADV,ne,10
3219,472,3,y,y,472,Prn,Prn$$,y2,/V\,PRON,y,10
3220,472,4,puis,puis,472,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
3221,472,5,mectre,mectre,472,Vinf,Vinf,mettre,'C/V\.C/(e)\,VERB,mettre,10
3222,472,6,ne,ne,472,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
3223,472,7,tollir,tollir,472,Vinf,Vinf,tolir,C/V\.'C/V\,VERB,tolir,10
3224,472,8,.,.,472,Pnc,Pnc,,,PUNCT,.,9
3225,473,1,Je,je,473,Prn,Prn$,je,C/(e)\,PRON,je,10
3226,473,2,ne,ne,473,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3227,473,3,tien,tien,473,Vfin,Vfin,tenir,C/V\,VERB,tenir,10
3228,473,4,mie,mie,473,Neg,Neg,mie3,'C/V\./(e)\,ADV,mie,10
3229,473,5,pour,pour,473,Pre,Pre,pour,C/V\,ADP,pour,10
3230,473,6,donné,donné,473,Vpp,Vpp,donner,C/V\.'C/V\,VERB,donner,10
3231,474,1,Ce,ce,474,Prn,Prn,ce,C/(e)\,PRON,ce,10
3232,474,2,qu',qu',474,Qux,Qux,que,C/\,PRON,que,10
3233,474,3,on,on,474,Prn,Prn$,on,/V\,PRON,on,10
3234,474,4,offre,offre,474,Vfin,Vfin,offrir,'/V\.C/(e)\,VERB,offrir,10
3235,474,5,a,a,474,Pre,Pre,à,/V\,ADP,à,10
3236,474,6,qui,qui,474,Qux,Qux,qui,C/V\,PRON,qui,10
3237,474,7,ne,ne,474,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3238,474,8,le,le,474,Prn,Prn$$,le,C/(e)\,PRON,le,10
3239,474,9,prent,prent,474,Vfin,Vfin,prendre,C/V\,VERB,prendre,10
3240,474,10,",",",",474,Pnc,Pnc,,,PUNCT,",",9
3241,475,1,Car,car,475,Crd,Crd,car,C/V\,CCONJ,car,10
3242,475,2,le,le,475,Det,Det,le,C/(e)\,DET,le,10
3243,475,3,don,don,475,N,N,,C/V\,NOUN,don,3
3244,475,4,est,est,475,Vfin,Vfin,être,/V\,VERB,être,10
3245,475,5,abandonné,abandonné,475,Vpp,Vpp,,/V\.C/V\.C/V\.'C/V\,VERB,abandonner,9
3246,476,1,Se,se,476,Sub,Sub,si3,C/(e)\,SCONJ,si,10
3247,476,2,le,le,476,Det,Det,le,C/(e)\,DET,le,10
3248,476,3,donneur,donneur,476,N,N,,C/V\.'C/V\,NOUN,donneur,9
3249,476,4,ne,ne,476,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3250,476,5,le,le,476,Prn,Prn$$,le,C/(e)\,PRON,le,10
3251,476,6,reprent,reprent,476,Vfin,Vfin,reprendre,C/V\.'C/V\,VERB,reprendre,10
3252,476,7,.,.,476,Pnc,Pnc,,,PUNCT,.,9
3253,477,1,Trop,trop,477,Adv,Adv,trop,C/V\,ADV,trop,10
3254,477,2,a,a,477,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3255,477,3,de,de,477,Pre,Pre,de,C/(e)\,ADP,de,10
3256,477,4,cuers,cuers,477,N,N,,C/V\,NOUN,coeur,3
3257,477,5,qui,qui,477,Qux,Qux,qui,C/V\,PRON,qui,10
3258,477,6,entreprent,entreprent,477,Vfin,Vfin,entreprendre,/V\.C/e\.'C/V\,VERB,entreprendre,10
3259,478,1,D',d',478,Pre,Pre,de,C/\,ADP,de,10
3260,478,2,en,en,478,Prn,Prn$,en2,/V\,PRON,en,10
3261,478,3,donner,donner,478,Vinf,Vinf,donner,C/V\.'C/V\,VERB,donner,10
3262,478,4,a,a,478,Pre,Pre,à,/V\,ADP,à,10
3263,478,5,qui,qui,478,Qux,Qux,qui,C/V\,PRON,qui,10
3264,478,6,les,les,478,Prn,Prn$$,le,C/V\,PRON,le,10
3265,478,7,reffuse,reffuse,478,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,refuser,9
3266,478,8,",",",",478,Pnc,Pnc,,,PUNCT,",",9
3267,479,1,Mais,mais,479,Crd,Crd,mais,C/V\,CCONJ,mais,10
3268,479,2,il,il,479,Prn,Prn$,il,/V\,PRON,il,10
3269,479,3,est,est,479,Vfin,Vfin,être,/V\,VERB,être,10
3270,479,4,sage,sage,479,Adj,Adj,sage,'C/V\.C/(e)\,ADJ,sage,10
3271,479,5,qui,qui,479,Qux,Qux,qui,C/V\,PRON,qui,10
3272,479,6,aprent,aprent,479,Vfin,Vfin,apprendre,/V\.'C/V\,VERB,apprendre,10
3273,480,1,A,a,480,Pre,Pre,à,/V\,ADP,à,10
3274,480,2,s',s',480,Prn,Prn$,se,C/\,PRON,se,10
3275,480,3,en,en,480,Prn,Prn$,en2,/V\,PRON,en,10
3276,480,4,rectraire,rectraire,480,Vinf,Vinf,retraire,C/V\.'C/V\.C/(e)\,VERB,retraire,10
3277,480,5,qu',qu',480,Sub,Sub,que,C/\,SCONJ,que,10
3278,480,6,il,il,480,Prn,Prn$,il,/V\,PRON,il,10
3279,480,7,n',n',480,Neg,Neg$$,ne,C/\,ADV,ne,10
