wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
3044,436,5,escharnissant,escharnissant,538,Vprs,Vprs,,/V\.C/V\.C/V\.'C/V\,VERB,escharnir,9
3045,436,6,",",",",538,Pnc,Pnc,,,PUNCT,",",9
3046,437,1,et,et,539,Crd,Crd,et,/V\,CCONJ,et,10
3047,437,2,ses,ses,539,Det,Det,son4,C/V\,DET,son,10
3048,437,3,deus,deus,539,QIs,QIs,deux,C/V\,NUM,deux,10
3049,437,4,eulz,eulz,539,N,N,,/V\,NOUN,oeil,8
3050,437,5,qu',qu',539,Qux,Qux,que,C/\,PRON,que,10
3051,437,6,il,il,539,Prn,Prn$,il,/V\,PRON,il,10
3052,437,7,ont,ont,539,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3053,437,8,trovez,trovez,539,Vpp,Vpp,trouver,C/V\.'C/V\,VERB,trouver,10
3054,437,9,",",",",539,Pnc,Pnc,,,PUNCT,",",9
3055,438,1,desoz,desoz,540,PrA,PrA,dessous,C/V\.'C/V\,ADP,dessous,10
3056,438,2,lor,lor,540,Det,Det,leur2,C/V\,DET,leur,10
3057,438,3,piez,piez,540,N,N,,C/V\,NOUN,pied,3
3058,438,4,les,les,540,Prn,Prn$$,le,C/V\,PRON,le,10
3059,438,5,ont,ont,540,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3060,438,6,foulez,foulez,540,Vpp,Vpp,,C/V\.'C/V\,VERB,fouler,8
3061,438,7,.,.,540,Pnc,Pnc,,,PUNCT,.,9
3062,439,1,Du,du,541,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3063,439,2,pechié,pechié,541,N,N,,C/V\.'C/V\,NOUN,péché,3
3064,439,3,qu',qu',541,Qux,Qux,que,C/\,PRON,que,10
3065,439,4,il,il,541,Prn,Prn$,il,/V\,PRON,il,10
3066,439,5,font,font,541,Vfin,Vfin,faire,C/V\,VERB,faire,10
3067,439,6,et,et,541,Crd,Crd,et,/V\,CCONJ,et,10
3068,439,7,du,du,541,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3069,439,8,tort,tort,541,N,N,,C/V\,NOUN,tort,8
3070,440,1,se,se,542,Prn,Prn$$,se,C/(e)\,PRON,se,10
3071,440,2,plaint,plaint,542,Vfin,Vfin,plaindre,C/V\,VERB,plaindre,10
3072,440,3,le,le,542,Det,Det,le,C/(e)\,DET,le,10
3073,440,4,pere,pere,542,N,N,,'C/V\.C/(e)\,NOUN,père,3
3074,440,5,as,as,542,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3075,440,6,dex,dex,542,N,N,,C/V\,NOUN,dieu,3
3076,440,7,mout,mout,542,QIs,QIs,moult,C/V\,ADV,moult,10
3077,440,8,fort,fort,542,Adj,Adj,fort,C/V\,ADJ,fort,10
3078,440,9,",",",",542,Pnc,Pnc,,,PUNCT,",",9
3079,441,1,et,et,543,Crd,Crd,et,/V\,CCONJ,et,10
3080,441,2,leur,leur,543,Prn,Prn$$,leur,C/V\,PRON,leur,10
3081,441,3,prie,prie,543,Vfin,Vfin,prier,'C/V\./(e)\,VERB,prier,10
3082,441,4,mout,mout,543,QIs,QIs,moult,C/V\,ADV,moult,10
3083,441,5,humblement,humblement,543,Adv,Adv,,/V\.C/e\.'C/V\,ADV,humblement,9
3084,442,1,que,que,544,Sub,Sub,que,C/(e)\,SCONJ,que,10
3085,442,2,il,il,544,Prn,Prn$,il,/V\,PRON,il,10
3086,442,3,em,em,544,Prn,Prn$$,en2,/V\,PRON,en,10
3087,442,4,praingnent,praingnent,544,Vfin,Vfin,prendre,'C/V\.C/e\,VERB,prendre,10
3088,442,5,vengement,vengement,544,N,N,,C/V\.C/e\.'C/V\,NOUN,vengement,9
3089,442,6,:,:,544,Pnc,Pnc,,,PUNCT,:,9
3090,443,1,"""","""",545,Pnc,Pnc,,,PUNCT,"""",9
3091,443,2,Puissant,puissant,545,Adj,Adj,,C/V\.'C/V\,ADJ,puissant,8
3092,443,3,rois,rois,545,N,N,,C/V\,NOUN,roi,3
3093,443,4,des,des,545,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3094,443,5,dex,dex,545,N,N,,C/V\,NOUN,dieu,3
3095,443,6,",",",",545,Pnc,Pnc,,,PUNCT,",",9
3096,443,7,Jupiter,jupiter,545,N,N,,C/V\.C/V\.'C/V\,PROPN,Jupiter,8
3097,443,8,",",",",545,Pnc,Pnc,,,PUNCT,",",9
3098,444,1,Thesophonné,thesophonné,546,N,N,,C/V\.C/V\.C/V\.'C/V\,PROPN,Thésophonné,-10
3099,444,2,",",",",546,Pnc,Pnc,,,PUNCT,",",9
3100,444,3,sires,sires,546,N,N,,'C/V\.C/e\,NOUN,sire,8
3101,444,4,d',d',546,Pre,Pre,de,C/\,ADP,de,10
3102,444,5,enfer,enfer,546,N,N,,/V\.'C/V\,NOUN,enfer,9
3103,444,6,",",",",546,Pnc,Pnc,,,PUNCT,",",9
3104,445,1,les,les,547,Det,Det,le,C/V\,DET,le,10
3105,445,2,orgueillex,orgueillex,547,Adj,Adj,,/V\.C/V\.'C/V\,ADJ,orgueilleux,9
3106,445,3,me,me,547,Prn,Prn$$,me,C/(e)\,PRON,me,10
3107,445,4,destruisiez,destruisiez,547,Vfin,Vfin,détruire,C/V\.C/V\.'C/V\,VERB,détruire,10
3108,446,1,qui,qui,548,Qux,Qux,qui,C/V\,PRON,qui,10
3109,446,2,mes,més,548,Det,Det,mon,C/V\,DET,mon,10
3110,446,3,eulz,eulz,548,N,N,,/V\,PROPN|NOUN,oeil,8
3111,446,4,mistrent,mistrent,548,Vfin,Vfin,mettre,'C/V\.C/e\,VERB,mettre,10
3112,446,5,soz,soz,548,PrA,PrA,sous,C/V\,ADP,sous,10
3113,446,6,lor,lor,548,Det,Det,leur2,C/V\,DET,leur,10
3114,446,7,piez,piez,548,N,N,,C/V\,NOUN,pied,3
3115,446,8,.,.,548,Pnc,Pnc,,,PUNCT,.,9
3116,447,1,Entr',entr',549,PrA,PrA,entre,/V\,ADP,entre,10
3117,447,2,eus,eus,549,Prn,Prn,eux,/V\,PRON,eux,10
3118,447,3,sourde,sourde,549,Vfin,Vfin,sourdre,'C/V\.C/(e)\,VERB,sourdre,10
3119,447,4,descorde,descorde,549,N,N,,C/V\.'C/V\.C/(e)\,PROPN|NOUN,discorde,8
3120,447,5,taux,taux,549,Adj,Adj,,C/V\,ADJ,taux,2
3121,448,1,que,que,550,Sub,Sub,que,C/(e)\,SCONJ,que,10
3122,448,2,pesme,pesme,550,Adj,Adj,pesme,'C/V\.C/(e)\,ADJ,pesme,10
3123,448,3,leur,leur,550,Prn,Prn$$,leur,C/V\,PRON,leur,10
3124,448,4,soit,soit,550,Vfin,Vfin,être,C/V\,VERB,être,10
3125,448,5,et,et,550,Crd,Crd,et,/V\,CCONJ,et,10
3126,448,6,mortax,mortax,550,Adj,Adj,,C/V\.'C/V\,ADJ,mortel,8
3127,448,7,",",",",550,Pnc,Pnc,,,PUNCT,",",9
3128,449,1,que,que,551,Crd,Crd,que,C/(e)\,CCONJ,que,10
3129,449,2,le,le,551,Det,Det,le,C/(e)\,DET,le,10
3130,449,3,regne,regne,551,N,N,,'C/V\.C/(e)\,NOUN,règne,3
3131,449,4,qu',qu',551,Qux,Qux,que,C/\,PRON,que,10
3132,449,5,ont,ont,551,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3133,449,6,a,a,551,Pre,Pre,à,/V\,ADP,à,10
3134,449,7,baillir,baillir,551,Vinf,Vinf,bailler,C/V\.'C/V\,VERB,bailler,10
3135,450,1,ne,ne,552,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3136,450,2,puissent,puissent,552,Vfin,Vfin,pouvoir2,'C/V\.C/e\,VERB,pouvoir,10
3137,450,3,ja,ja,552,Adv,Adv,jà,C/V\,ADV,jà,10
3138,450,4,em,em,552,Pre,Pre,en,/V\,ADP,en,10
3139,450,5,pes,pes,552,N,N,,C/V\,NOUN,paix,9
3140,450,6,tenir,tenir,552,Vinf,Vinf,tenir,C/V\.'C/V\,VERB,tenir,10
3141,450,7,.,.,552,Pnc,Pnc,,,PUNCT,.,9
3142,450,8,"""","""",552,Pnc,Pnc,,,PUNCT,"""",9
3143,451,1,Tant,tant,553,QIs,QIs,tant,C/V\,ADV,tant,10
3144,451,2,simplement,simplement,553,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,simplement,9
3145,451,3,les,les,553,Prn,Prn$$,le,C/V\,PRON,le,10
3146,451,4,apela,apela,553,Vfin,Vfin,appeler,/V\.C/e\.'C/V\,VERB,appeler,10
3147,452,1,tout,tout,554,QIs,QIs,tout,C/V\,PRON,tout,10
3148,452,2,li,li,554,Prn,Prn$$,li,C/V\,PRON,li,10
3149,452,3,firent,firent,554,Vfin,Vfin,faire,'C/V\.C/e\,VERB,faire,10
3150,452,4,quanqu',quanqu',554,Qux,Qux,quanque,C/V\,PRON,quanque,10
3151,452,5,il,il,554,Prn,Prn$,il,/V\,PRON,il,10
3152,452,6,proia,proia,554,Vfin,Vfin,prier,C/V\.'C/V\,VERB,prier,10
3153,452,7,.,.,554,Pnc,Pnc,,,PUNCT,.,9
3154,453,1,Entr',entr',555,PrA,PrA,entre,/V\,ADP,entre,10
3155,453,2,eus,eus,555,Prn,Prn,eux,/V\,PRON,eux,10
3156,453,3,s',s',555,Prn,Prn$$,se,C/\,PRON,se,10
3157,453,4,alerent,alerent,555,Vfin,Vfin,aller,/V\.'C/V\.C/e\,VERB,aller,10
3158,453,5,descordant,descordant,555,Vprs,Vprs,,C/V\.C/V\.'C/V\,VERB,discordant,2
3159,454,1,et,et,556,Crd,Crd,et,/V\,CCONJ,et,10
3160,454,2,de,de,556,Pre,Pre,de,C/(e)\,ADP,de,10
3161,454,3,leur,leur,556,Det,Det,leur2,C/V\,DET,leur,10
3162,454,4,regne,regne,556,N,N,,'C/V\.C/(e)\,NOUN,règne,3
3163,454,5,contendant,contendant,556,Vprs,Vprs,contendre,C/V\.C/V\.'C/V\,VERB,contendre,10
3164,454,6,",",",",556,Pnc,Pnc,,,PUNCT,",",9
3165,455,1,si,si,557,Adv,Adv,si4,C/V\,ADV,si,10
3166,455,2,com,com,557,Sub,Sub,comme,C/V\,SCONJ,comme,10
3167,455,3,les,les,557,Prn,Prn$$,le,C/V\,PRON,le,10
3168,455,4,ont,ont,557,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3169,455,5,amonesté,amonesté,557,Vpp,Vpp,,/V\.C/V\.C/e\.'C/V\,VERB,admonester,9
3170,456,1,Jupiter,jupiter,558,N,N,,C/V\.C/V\.'C/V\,PROPN,Jupiter,8
3171,456,2,et,et,558,Crd,Crd,et,/V\,CCONJ,et,10
3172,456,3,Thesiphoné,thesiphoné,558,N,N,,C/V\.C/V\.C/V\.'C/V\,PROPN,Thesiphone,6
3173,456,4,.,.,558,Pnc,Pnc,,,PUNCT,.,9
3174,457,1,Nouveleté,nouveleté,559,N,N,,C/V\.C/e\.C/e\.'C/V\,NOUN,nouveauté,9
3175,457,2,i,i,559,Prn,Prn$$,y2,/V\,PRON,y,10
3176,457,3,treuvent,treuvent,559,Vfin,Vfin,trouver,'C/V\.C/e\,VERB,trouver,10
3177,457,4,tal,tal,559,Adj,Adj,tel,C/V\,ADJ,tel,10
3178,458,1,qui,qui,560,Qux,Qux,qui,C/V\,PRON,qui,10
3179,458,2,leur,leur,560,Prn,Prn$$,leur,C/V\,PRON,leur,10
3180,458,3,revertira,revertira,560,Vfin,Vfin,,C/V\.C/V\.C/V\.'C/V\,VERB,revertir,9
3181,458,4,a,a,560,Pre,Pre,à,/V\,ADP,à,10
3182,458,5,mal,mal,560,N,N,mal,C/V\,NOUN,mal,10
3183,458,6,;,;,560,Pnc,Pnc,,,PUNCT,;,9
3184,459,1,car,car,561,Crd,Crd,car,C/V\,CCONJ,car,10
3185,459,2,",",",",561,Pnc,Pnc,,,PUNCT,",",9
3186,459,3,quant,quant,561,Sub,Sub,quand,C/V\,SCONJ,quand,10
3187,459,4,li,li,561,Det,Det,le,C/V\,DET,le,10
3188,459,5,un,un,561,QIs,QIs,un,/V\,PRON,un,10
3189,459,6,d',d',561,Pre,Pre,de,C/\,ADP,de,10
3190,459,7,elz,elz,561,Prn,Prn,eux,/V\,PRON,eux,10
3191,459,8,regneroit,regneroit,561,Vfin,Vfin,,C/V\.C/e\.'C/V\,VERB,régner,9
3192,459,9,",",",",561,Pnc,Pnc,,,PUNCT,",",9
3193,460,1,et,et,562,Crd,Crd,et,/V\,CCONJ,et,10
3194,460,2,li,li,562,Det,Det,le,C/V\,DET,le,10
3195,460,3,autres,autres,562,Adj,Adj,autre,'/V\.C/e\,ADJ,autre,10
3196,460,4,s',s',562,Prn,Prn$$,se,C/\,PRON,se,10
3197,460,5,essilleroit,essilleroit,562,Vfin,Vfin,,/V\.C/V\.C/e\.'C/V\,VERB,exiler,9
3198,460,6,",",",",562,Pnc,Pnc,,,PUNCT,",",9
3199,461,1,et,et,563,Crd,Crd,et,/V\,CCONJ,et,10
3200,461,2,quant,quant,563,Sub,Sub,quand,C/V\,SCONJ,quand,10
3201,461,3,li,li,563,Det,Det,le,C/V\,DET,le,10
3202,461,4,anz,anz,563,N,N,,/V\,NOUN,an,8
3203,461,5,seroit,seroit,563,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3204,461,6,passez,passez,563,Vpp,Vpp,passer,C/V\.'C/V\,VERB,passer,10
3205,461,7,",",",",563,Pnc,Pnc,,,PUNCT,",",9
3206,462,1,li,li,564,Det,Det,le,C/V\,DET,le,10
3207,462,2,essilliez,essilliez,564,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,exiler,9
3208,462,3,fust,fust,564,Vfin,Vfin,être,C/V\,VERB,être,10
3209,462,4,coronnez,coronnez,564,Vpp,Vpp,,C/V\.C/V\.'C/V\,VERB,couronner,8
3210,462,5,;,;,564,Pnc,Pnc,,,PUNCT,;,9
3211,463,1,et,et,565,Crd,Crd,et,/V\,CCONJ,et,10
3212,463,2,par,par,565,Pre,Pre,par,C/V\,ADP,par,10
3213,463,3,itel,itel,565,Adj,Adj,tel,/V\.'C/V\,ADJ,tel,10
3214,463,4,devisement,devisement,565,N,N,,C/V\.C/V\.C/e\.'C/V\,NOUN,devisement,8
3215,464,1,regneroient,regneroient,566,Vfin,Vfin,,C/V\.C/e\.'C/V\./e\,VERB,régner,9
3216,464,2,tuit,tuit,566,QIs,QIs,tout,C/V\,PRON,tout,10
3217,464,3,egalment,egalment,566,Adv,Adv,,/V\.C/V\.'C/V\,ADV,également,8
3218,464,4,.,.,566,Pnc,Pnc,,,PUNCT,.,9
3219,465,1,Ainsi,ainsi,567,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
3220,465,2,s',s',567,Prn,Prn$$,se,C/\,PRON,se,10
3221,465,3,acordent,acordent,567,Vfin,Vfin,,/V\.'C/V\.C/e\,VERB,accorder,8
3222,465,4,que,que,567,Sub,Sub,que,C/(e)\,SCONJ,que,10
3223,465,5,sanz,sanz,567,Pre,Pre,sans,C/V\,ADP,sans,10
3224,465,6,guerre,guerre,567,N,N,,'C/V\.C/(e)\,NOUN,guerre,8
3225,466,1,avroit,avroit,568,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3226,466,2,chascun,chascun,568,QIs,QIs,chacun,C/V\.'C/V\,DET,chacun,10
3227,466,3,un,un,568,QIs,QIs,un,/V\,DET,un,10
3228,466,4,an,an,568,N,N,,/V\,NOUN,an,3
3229,466,5,la,la,568,Det,Det,le,C/V\,DET,le,10
3230,466,6,terre,terre,568,N,N,,'C/V\.C/(e)\,NOUN,terre,8
3231,466,7,.,.,568,Pnc,Pnc,,,PUNCT,.,9
3232,467,1,Chascun,chascun,569,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
3233,467,2,veut,veut,569,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
3234,467,3,avoir,avoir,569,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10
3235,467,4,l',l',569,Det,Det,le,C/\,DET,le,10
3236,467,5,an,an,569,N,N,,/V\,NOUN,an,3
3237,467,6,premier,premier,569,Adj,Adj,premier,C/V\.C/<V>\.'/V\,ADJ,premier,10
3238,467,7,",",",",569,Pnc,Pnc,,,PUNCT,",",9
3239,468,1,li,li,570,Det,Det,le,C/V\,DET,le,10
3240,468,2,ainznez,ainznez,570,Adj,Adj,,/V\.'C/V\,ADJ,aîné,8
3241,468,3,l',l',570,Prn,Prn$$,le,C/\,PRON,le,10
3242,468,4,osfre,osfre,570,Vfin,Vfin,offrir,'/V\.C/(e)\,VERB,offrir,10
3243,468,5,a,a,570,Pre,Pre,à,/V\,ADP,à,10
3244,468,6,desregnier,desregnier,570,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,déraisner,6
3245,468,7,;,;,570,Pnc,Pnc,,,PUNCT,;,9
3246,469,1,li,li,571,Det,Det,le,C/V\,DET,le,10
3247,469,2,autres,autres,571,Adj,Adj,autre,'/V\.C/e\,ADJ,autre,10
3248,469,3,dist,dist,571,Vfin,Vfin,dire,C/V\,VERB,dire,10
3249,469,4,que,que,571,Sub,Sub,que,C/(e)\,SCONJ,que,10
3250,469,5,il,il,571,Prn,Prn$,il,/V\,PRON,il,10
3251,469,6,l',l',571,Prn,Prn$$,le,C/\,PRON,le,10
3252,469,7,avra,avra,571,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3253,469,8,",",",",571,Pnc,Pnc,,,PUNCT,",",9
3254,470,1,ou,ou,572,Crd,Crd,ou,/V\,CCONJ,ou,10
3255,470,2,se,se,572,Sub,Sub,si3,C/(e)\,SCONJ,si,10
3256,470,3,ce,ce,572,Prn,Prn,ce,C/(e)\,PRON,ce,10
3257,470,4,non,non,572,NVP,NVP,non,C/V\,ADV,non,10
3258,470,5,guerre,guerre,572,N,N,,'C/V\.C/(e)\,NOUN,guerre,8
3259,470,6,en,en,572,Prn,Prn$$,en2,/V\,PRON,en,10
3260,470,7,fera,fera,572,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
3261,470,8,.,.,572,Pnc,Pnc,,,PUNCT,.,9
3262,471,1,Li,li,573,Det,Det,le,C/V\,DET,le,10
3263,471,2,graindres,graindres,573,Adj,Adj,graindre,'C/V\.C/e\,ADJ,graindre,10
3264,471,3,en,en,573,Prn,Prn$$,en2,/V\,PRON,en,10
3265,471,4,quiert,quiert,573,Vfin,Vfin,quérir,C/V\,VERB,quérir,10
3266,471,5,jugement,jugement,573,N,N,,C/V\.C/e\.'C/V\,NOUN,jugement,8
3267,471,6,",",",",573,Pnc,Pnc,,,PUNCT,",",9
3268,472,1,et,et,574,Crd,Crd,et,/V\,CCONJ,et,10
3269,472,2,semont,semont,574,Vfin,Vfin,,C/V\.'C/V\,VERB,semondre,9
3270,472,3,l',l',574,Det,Det,le,C/\,DET,le,10
3271,472,4,en,en,574,Prn,Prn,on,/V\,PRON,on,10
3272,472,5,par,par,574,Pre,Pre,par,C/V\,ADP,par,10
3273,472,6,serement,serement,574,N,N,,C/V\.C/e\.'C/V\,NOUN,serment,3
3274,473,1,que,que,575,Sub,Sub,que,C/(e)\,SCONJ,que,10
3275,473,2,",",",",575,Pnc,Pnc,,,PUNCT,",",9
3276,473,3,de,de,575,Pre,Pre,de,C/(e)\,ADP,de,10
3277,473,4,tant,tant,575,QIs,QIs,tant,C/V\,ADV,tant,10
3278,473,5,com,com,575,Sub,Sub,comme,C/V\,SCONJ,comme,10
3279,473,6,la,la,575,Det,Det,le,C/V\,DET,le,10
3280,473,7,cort,cort,575,N,N,,C/V\,NOUN,cour,3
3281,473,8,diroit,diroit,575,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
3282,473,9,",",",",575,Pnc,Pnc,,,PUNCT,",",9
3283,474,1,du,du,576,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3284,474,2,premier,premier,576,Adj,Adj,premier,C/V\.C/<V>\.'/V\,ADJ,premier,10
3285,474,3,an,an,576,N,N,,/V\,NOUN,an,3
3286,474,4,li,li,576,Prn,Prn$$,li,C/V\,PRON,li,10
3287,474,5,tenist,tenist,576,Vfin,Vfin,tenir,C/V\.'C/V\,VERB,tenir,10
3288,474,6,droit,droit,576,N,N,droit,C/V\,NOUN,droit,10
3289,474,7,.,.,576,Pnc,Pnc,,,PUNCT,.,9
3290,475,1,Il,il,577,Prn,Prn$,il,/V\,PRON,il,10
3291,475,2,l',l',577,Prn,Prn$$,le,C/\,PRON,le,10
3292,475,3,avoient,avoient,577,Vfin,Vfin,avoir,/V\.'C/V\./e\,VERB,avoir,10
3293,475,4,juré,juré,577,Vpp,Vpp,jurer,C/V\.'C/V\,VERB,jurer,10
3294,475,5,ainçois,ainçois,577,Adv,Adv,ainçois,/V\.'C/V\,ADV,ainçois,10
3295,476,1,sor,sor,578,PrA,PrA,sur,C/V\,ADP,sur,10
3296,476,2,leur,leur,578,Det,Det,leur2,C/V\,DET,leur,10
3297,476,3,ydres,ydres,578,N,N,,'/V\.C/e\,NOUN,hydre,6
3298,476,4,et,et,578,Crd,Crd,et,/V\,CCONJ,et,10
3299,476,5,sor,sor,578,PrA,PrA,sur,C/V\,ADP,sur,10
3300,476,6,leur,leur,578,Det,Det,leur2,C/V\,DET,leur,10
3301,476,7,lois,lois,578,N,N,,C/V\,NOUN,loi,3
3302,476,8,",",",",578,Pnc,Pnc,,,PUNCT,",",9
3303,477,1,que,que,579,Sub,Sub,que,C/(e)\,SCONJ,que,10
3304,477,2,se,se,579,Sub,Sub,si3,C/(e)\,SCONJ,si,10
3305,477,3,entr',entr',579,PrA,PrA,entre,/V\,ADP,entre,10
3306,477,4,eux,eux,579,Prn,Prn,eux,/V\,PRON,eux,10
3307,477,5,sordoit,sordoit,579,Vfin,Vfin,,C/V\.'C/V\,VERB,sourdre,6
3308,477,6,descorde,descorde,579,N,N,,C/V\.'C/V\.C/(e)\,NOUN,discorde,8
3309,477,7,",",",",579,Pnc,Pnc,,,PUNCT,",",9
3310,478,1,par,par,580,Pre,Pre,par,C/V\,ADP,par,10
3311,478,2,jugement,jugement,580,N,N,,C/V\.C/e\.'C/V\,NOUN,jugement,8
3312,478,3,et,et,580,Crd,Crd,et,/V\,CCONJ,et,10
3313,478,4,par,par,580,Pre,Pre,par,C/V\,ADP,par,10
3314,478,5,acorde,acorde,580,N,N,,/V\.'C/V\.C/(e)\,NOUN,accorde,8
3315,478,6,",",",",580,Pnc,Pnc,,,PUNCT,",",9
3316,479,1,tant,tant,581,QIs,QIs,tant,C/V\,ADV,tant,10
3317,479,2,com,com,581,Sub,Sub,comme,C/V\,SCONJ,comme,10
3318,479,3,diroient,diroient,581,Vfin,Vfin,dire,C/V\.'C/V\./e\,VERB,dire,10
3319,479,4,li,li,581,Det,Det,le,C/V\,DET,le,10
3320,479,5,baron,baron,581,N,N,,C/V\.'C/V\,NOUN,baron,8
3321,480,1,fust,fust,582,Vfin,Vfin,être,C/V\,VERB,être,10
3322,480,2,acordé,acordé,582,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,accorder,9
3323,480,3,sanz,sanz,582,Pre,Pre,sans,C/V\,ADP,sans,10
3324,480,4,contençon,contençon,582,N,N,,C/V\.C/V\.'C/V\,NOUN,contençon,6
3325,480,5,.,.,582,Pnc,Pnc,,,PUNCT,.,9
3326,481,1,Tuit,tuit,583,QIs,QIs,tout,C/V\,DET,tout,10
3327,481,2,li,li,583,Det,Det,le,C/V\,DET,le,10
3328,481,3,baron,baron,583,N,N,,C/V\.'C/V\,NOUN,baron,8
3329,481,4,furent,furent,583,Vfin,Vfin,être,'C/V\.C/e\,VERB,être,10
3330,481,5,ensemble,ensemble,583,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,ADV,ensemble,10
3331,481,6,",",",",583,Pnc,Pnc,,,PUNCT,",",9
3332,482,1,chascun,chascun,584,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
3333,482,2,en,en,584,Prn,Prn$$,en2,/V\,PRON,en,10
3334,482,3,dit,dit,584,Vfin,Vfin,dire,C/V\,VERB,dire,10
3335,482,4,ce,ce,584,Prn,Prn,ce,C/(e)\,PRON,ce,10
3336,482,5,qui,qui,584,Qux,Qux,qui,C/V\,PRON,qui,10
3337,482,6,li,li,584,Prn,Prn$$,li,C/V\,PRON,li,10
3338,482,7,semble,semble,584,Vfin,Vfin,sembler,'C/V\.C/(e)\,VERB,sembler,10
3339,482,8,.,.,584,Pnc,Pnc,,,PUNCT,.,9
3340,483,1,Pour,pour,585,Pre,Pre,pour,C/V\,ADP,pour,10
3341,483,2,nisun,nisun,585,QIs,QIs,negun,C/V\.'C/V\,PRON,negun,10
3342,483,3,d',d',585,Pre,Pre,de,C/\,ADP,de,10
3343,483,4,eus,eus,585,Prn,Prn,eux,/V\,PRON,eux,10
3344,483,5,la,la,585,Det,Det,le,C/V\,DET,le,10
3345,483,6,cort,cort,585,N,N,,C/V\,NOUN,cour,3
3346,483,7,ne,ne,585,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3347,483,8,ment,ment,585,Vfin,Vfin,mentir,C/V\,VERB,mentir,10
3348,484,1,qu',qu',586,Sub,Sub,que,C/\,SCONJ,que,10
3349,484,2,il,il,586,Prn,Prn$,il,/V\,PRON,il,10
3350,484,3,n',n',586,Neg,Neg$$,ne,C/\,ADV,ne,10
3351,484,4,en,en,586,Prn,Prn$$,en2,/V\,PRON,en,10
3352,484,5,facent,facent,586,Vfin,Vfin,faire,'C/V\.C/e\,VERB,faire,10
3353,484,6,droit,droit,586,Adj,Adj,droit2,C/V\,ADJ,droit,10
3354,484,7,jugement,jugement,586,N,N,,C/V\.C/e\.'C/V\,NOUN,jugement,8
3355,484,8,:,:,586,Pnc,Pnc,,,PUNCT,:,9
3356,485,1,a,a,587,Pre,Pre,à,/V\,ADP,à,10
3357,485,2,l',l',587,Det,Det,le,C/\,DET,le,10
3358,485,3,ainzné,ainzné,587,Adj,Adj,,/V\.'C/V\,ADJ,aîné,8
3359,485,4,ont,ont,587,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3360,485,5,jugié,jugié,587,Vpp,Vpp,,C/V\.'C/V\,VERB,juger,8
3361,485,6,l',l',587,Det,Det,le,C/\,DET,le,10
3362,485,7,annor,annor,587,N,N,,/V\.'C/V\,NOUN,honneur,9
3363,485,8,",",",",587,Pnc,Pnc,,,PUNCT,",",9
3364,486,1,l',l',588,Det,Det,le,C/\,DET,le,10
3365,486,2,autre,autre,588,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
3366,486,3,an,an,588,N,N,,/V\,NOUN,an,3
3367,486,4,la,la,588,Prn,Prn$$,le,C/V\,PRON,le,10
3368,486,5,jugent,jugent,588,Vfin,Vfin,,'C/V\.C/e\,VERB,juger,9
3369,486,6,al,al,588,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3370,486,7,menor,menor,588,Adj,Adj,mineur,C/V\.'C/V\,ADJ,mineur,10
3371,486,8,;,;,588,Pnc,Pnc,,,PUNCT,;,9
3372,487,1,tandis,tandis,589,Adv,Adv,tandis,C/V\.'C/V\,ADV,tandis,10
3373,487,2,esgart,esgart,589,Vfin,Vfin,égarder,/V\.'C/V\,VERB,égarder,10
3374,487,3,environ,environ,589,PrA,PrA,environ,/V\.C/V\.'C/V\,ADP,environ,10
3375,487,4,soi,soi,589,Prn,Prn,soi,C/V\,PRON,soi,10
3376,488,1,ou,ou,590,Qux,Qux,où,/V\,PRON,où,10
