wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score,Vorschlag_IR,Erklärung_IR
2868,425,2,autre,autre,439,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10,,
2869,425,3,maniere,maniere,439,N,N,,C/V\.'C/V\.C/(e)\,NOUN,manière,8,,
2870,425,4,de,de,439,Pre,Pre,de,C/(e)\,ADP,de,10,,
2871,425,5,gens,gens,439,N,N,,C/V\,NOUN,gent,11,,
2872,426,1,Y,y,440,Prn,Prn$$,y2,/V\,PRON,y,10,,
2873,426,2,a,a,440,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2874,426,3,",",",",440,Pnc,Pnc,,,PUNCT,",",9,,
2875,426,4,qui,qui,440,Qux,Qux,qui,C/V\,PRON,qui,10,,
2876,426,5,resunt,resunt,440,Vfin,Vfin,rêtre,C/V\.'C/V\,VERB,rêtre,10,,
2877,426,6,encore,encore,440,Adv,Adv,encore,/V\.'C/V\.C/(e)\,ADV,encore,10,,
2878,426,7,plus,plus,440,Adv,Adv,plus,C/V\,ADV,plus,10,,
2879,426,8,grans,grans,440,Adj,Adj,grand,C/V\,ADJ,grand,10,,
2880,426,9,",",",",440,Pnc,Pnc,,,PUNCT,",",9,,
2881,427,1,Qui,qui,441,Qux,Qux,qui,C/V\,PRON,qui,10,,
2882,427,2,ont,ont,441,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2883,427,3,des,des,441,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10,,
2884,427,4,biens,biens,441,N,N,bien,C/V\,NOUN,bien,10,,
2885,427,5,si,si,441,Adv,Adv,si4,C/V\,ADV,si,10,,
2886,427,6,largement,largement,441,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,largement,9,,
2887,428,1,Amasséz,amassez,442,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,amasser,9,,
2888,428,2,",",",",442,Pnc,Pnc,,,PUNCT,",",9,,
2889,428,3,ne,ne,442,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2890,428,4,leur,leur,442,Prn,Prn$$,leur,C/V\,PRON,leur,10,,
2891,428,5,chault,chault,442,Vfin,Vfin,chaloir,C/V\,VERB,chaloir,10,,
2892,428,6,commant,commant,442,Qux,Qux,comment,C/V\.'C/V\,ADV,comment,10,,
2893,428,7,",",",",442,Pnc,Pnc,,,PUNCT,",",9,,
2894,429,1,Ou,ou,443,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2895,429,2,d',d',443,Pre,Pre,de,C/\,ADP,de,10,,
2896,429,3,aquest,aquest,443,N,N,,/V\.'C/V\,NOUN,acquêt,9,,
2897,429,4,ou,ou,443,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2898,429,5,de,de,443,Pre,Pre,de,C/(e)\,ADP,de,10,,
2899,429,6,patrymoyne,patrymoyne,443,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,patrimoine,9,,
2900,429,7,",",",",443,Pnc,Pnc,,,PUNCT,",",9,,
2901,430,1,Ou,ou,444,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2902,430,2,de,de,444,Pre,Pre,de,C/(e)\,ADP,de,10,,
2903,430,3,rentes,rentes,444,N,N,,'C/V\.C/e\,NOUN,rente,8,,
2904,430,4,ou,ou,444,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2905,430,5,domaine,domaine,444,N,N,,C/V\.'C/V\.C/(e)\,NOUN,domaine,9,,
2906,430,6,",",",",444,Pnc,Pnc,,,PUNCT,",",9,,
2907,431,1,Ou,ou,445,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2908,431,2,de,de,445,Pre,Pre,de,C/(e)\,ADP,de,10,,
2909,431,3,benefices,benefices,445,N,N,,C/V\.C/e\.'C/V\.C/e\,NOUN,bénéfice,9,,
2910,431,4,d',d',445,Pre,Pre,de,C/\,ADP,de,10,,
2911,431,5,eglise,eglise,445,N,N,,/V\.'C/V\.C/(e)\,NOUN,église,8,,
2912,431,6,",",",",445,Pnc,Pnc,,,PUNCT,",",9,,
2913,432,1,Ou,ou,446,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2914,432,2,de,de,446,Pre,Pre,de,C/(e)\,ADP,de,10,,
2915,432,3,grant,grant,446,Adj,Adj,grand,C/V\,ADJ,grand,10,,
2916,432,4,terre,terre,446,N,N,,'C/V\.C/(e)\,NOUN,terre,8,,
2917,432,5,bien,bien,446,Adv,Adv,bien,C/V\,ADV,bien,10,,
2918,432,6,assise,assise,446,Vpp,Vpp,asseoir,/V\.'C/V\.C/(e)\,VERB,asseoir,10,,
2919,432,7,",",",",446,Pnc,Pnc,,,PUNCT,",",9,,
2920,433,1,Ou,ou,447,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2921,433,2,de,de,447,Pre,Pre,de,C/(e)\,ADP,de,10,,
2922,433,3,savoir,savoir,447,Vinf,Vinf,savoir,C/V\.'C/V\,VERB,savoir,10,,
2923,433,4,merchander,merchander,447,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,marchander,9,,
2924,433,5,",",",",447,Pnc,Pnc,,,PUNCT,",",9,,
2925,434,1,Ou,ou,448,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2926,434,2,d',d',448,Pre,Pre,de,C/\,ADP,de,10,,
2927,434,3,outrui,outrui,448,Adj,Adj,autrui,/V\.'C/V\,ADJ,autrui,10,,
2928,434,4,tollir,tollir,448,Vinf,Vinf,tolir,C/V\.'C/V\,VERB,tolir,10,,
2929,434,5,ou,ou,448,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2930,434,6,embler,embler,448,Vinf,Vinf,,/V\.'C/V\,VERB,embler,9,,
2931,434,7,",",",",448,Pnc,Pnc,,,PUNCT,",",9,,
2932,435,1,Qui,qui,449,Qux,Qux,qui,C/V\,PRON,qui,10,,
2933,435,2,en,en,449,Prn,Prn$$,en2,/V\,PRON,en,10,,
2934,435,3,despend',despend',449,Vfin,Vfin,dépendre,C/V\.'C/V\,VERB,dépendre,10,,
2935,435,4,le,le,449,Det,Det,le,C/(e)\,DET,le,10,,
2936,435,5,moins,moins,449,Adv,Adv,moins,C/V\,ADV,moins,10,,
2937,435,6,qu',qu',449,Sub,Sub,que,C/\,SCONJ,que,10,,
2938,435,7,ilz,ilz,449,Prn,Prn$,il,/V\,PRON,il,10,,
2939,435,8,peuent,peuent,449,Vfin,Vfin,pouvoir2,'C/V\./e\,VERB,pouvoir,10,,
2940,435,9,;,;,449,Pnc,Pnc,,,PUNCT,;,9,,
2941,436,1,Mes,més,450,Crd,Crd,mais,C/V\,CCONJ,mais,10,,
2942,436,2,de,de,450,Pre,Pre,de,C/(e)\,ADP,de,10,,
2943,436,3,l',l',450,Det,Det,le,C/\,DET,le,10,,
2944,436,4,autruy,autruy,450,Adj,Adj,autrui,/V\.'C/V\,ADJ,autrui,10,,
2945,436,5,tousjours,tousjours,450,Adv,Adv,toujours,C/V\.'C/V\,ADV,toujours,10,,
2946,436,6,",",",",450,Pnc,Pnc,,,PUNCT,",",9,,
2947,436,7,s',s',450,Sub,Sub,si3,C/\,SCONJ,si,10,,
2948,436,8,ilz,ilz,450,Prn,Prn$,il,/V\,PRON,il,10,,
2949,436,9,peuent,peuent,450,Vfin,Vfin,pouvoir2,'C/V\./e\,VERB,pouvoir,10,,
2950,436,10,",",",",450,Pnc,Pnc,,,PUNCT,",",9,,
2951,437,1,Voudront,voudront,451,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10,,
2952,437,2,vivre,vivre,451,Vinf,Vinf,vivre,'C/V\.C/(e)\,VERB,vivre,10,,
2953,437,3,et,et,451,Crd,Crd,et,/V\,CCONJ,et,10,,
2954,437,4,le,le,451,Det,Det,le,C/(e)\,DET,le,10,,
2955,437,5,leur,leur,451,Adj,Adj,leur2,C/V\,ADJ,leur,10,,
2956,437,6,garder,garder,451,Vinf,Vinf,garder,C/V\.'C/V\,VERB,garder,10,,
2957,437,7,.,.,451,Pnc,Pnc,,,PUNCT,.,9,,
2958,438,1,Nulles,nulles,452,QIs,QIs,nul,'C/V\.C/e\,DET,nul,10,,
2959,438,2,foiz,foiz,452,N,N,,C/V\,NOUN,fois,3,,
2960,438,3,ne,ne,452,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2961,438,4,vouldront,vouldront,452,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10,,
2962,438,5,garder,garder,452,Vinf,Vinf,garder,C/V\.'C/V\,VERB,garder,10,,
2963,439,1,Le,le,453,Det,Det,le,C/(e)\,DET,le,10,,
2964,439,2,droit,droit,453,N,N,droit,C/V\,NOUN,droit,10,,
2965,439,3,du,du,453,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10,,
2966,439,4,pouvre,pouvre,453,Adj,Adj,pauvre,'C/V\.C/(e)\,ADJ,pauvre,10,,
2967,439,5,",",",",453,Pnc,Pnc,,,PUNCT,",",9,,
2968,439,6,mes,més,453,Crd,Crd,mais,C/V\,CCONJ,mais,10,,
2969,439,7,tousjours,tousjours,453,Adv,Adv,toujours,C/V\.'C/V\,ADV,toujours,10,,
2970,440,1,Le,le,454,Prn,Prn$$,le,C/(e)\,PRON,le,10,,
2971,440,2,lessent,lessent,454,Vfin,Vfin,laisser,'C/V\.C/e\,VERB,laisser,10,,
2972,440,3,fouler,fouler,454,Vinf,Vinf,,C/V\.'C/V\,VERB,fouler,9,,
2973,440,4,en,en,454,Pre,Pre,en,/V\,ADP,en,10,,
2974,440,5,leurs,leurs,454,Det,Det,leur2,C/V\,DET,leur,10,,
2975,440,6,tors,tors,454,N,N,,C/V\,NOUN,tort,3,,
2976,440,7,.,.,454,Pnc,Pnc,,,PUNCT,.,9,,
2977,441,1,Des,des,455,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10,,
2978,441,2,biens,biens,455,N,N,bien,C/V\,NOUN,bien,10,,
2979,441,3,dont,dont,455,Qux,Qux,dont,C/V\,PRON,dont,10,,
2980,441,4,ilz,ilz,455,Prn,Prn$,il,/V\,PRON,il,10,,
2981,441,5,ont,ont,455,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2982,441,6,si,si,455,Adv,Adv,si4,C/V\,ADV,si,10,,
2983,441,7,grant,grant,455,Adj,Adj,grand,C/V\,ADJ,grand,10,,
2984,441,8,gloire,gloire,455,N,N,,'C/V\.C/(e)\,NOUN,gloire,8,,
2985,442,1,N',n',456,Neg,Neg$$,ne,C/\,ADV,ne,10,,
2986,442,2,en,en,456,Prn,Prn$$,en2,/V\,PRON,en,10,,
2987,442,3,font,font,456,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
2988,442,4,a,a,456,Pre,Pre,à,/V\,ADP,à,10,,
2989,442,5,Dieu,dieu,456,N,N,,C/V\,PROPN,Dieu,3,,
2990,442,6,nulle,nulle,456,QIs,QIs,nul,'C/V\.C/(e)\,DET,nul,10,,
2991,442,7,memoire,memoire,456,N,N,,C/V\.'C/V\.C/(e)\,NOUN,mémoire,8,,
2992,442,8,",",",",456,Pnc,Pnc,,,PUNCT,",",9,,
2993,443,1,Hors,hors,457,PrA,PrA,hors,C/V\,ADV,hors,10,,
2994,443,2,que,que,457,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2995,443,3,de,de,457,Pre,Pre,de,C/(e)\,ADP,de,10,,
2996,443,4,leurs,leurs,457,Det,Det,leur2,C/V\,DET,leur,10,,
2997,443,5,brez,brez,457,N,N,,C/V\,NOUN,bret,4,,
2998,443,6,et,et,457,Crd,Crd,et,/V\,CCONJ,et,10,,
2999,443,7,des,des,457,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10,,
3000,443,8,mains,mains,457,N,N,,C/V\,NOUN,main,8,,
3001,443,9,;,;,457,Pnc,Pnc,,,PUNCT,;,9,,
3002,444,1,Et,et,458,Crd,Crd,et,/V\,CCONJ,et,10,,
3003,444,2,le,le,458,Det,Det,le,C/(e)\,DET,le,10,,
3004,444,3,cueur,cueur,458,N,N,,C/V\,NOUN,coeur,3,,
3005,444,4,demeure,demeure,458,Vfin,Vfin,demeurer,C/V\.'C/V\.C/(e)\,VERB,demeurer,10,,
3006,444,5,tout,tout,458,QIs,QIs,tout,C/V\,ADV,tout,10,,
3007,444,6,plains,plains,458,Adj,Adj,plein,C/V\,ADJ,plein,10,,
3008,445,1,De,de,459,Pre,Pre,de,C/(e)\,ADP,de,10,,
3009,445,2,barat,barat,459,N,N,,C/V\.'C/V\,NOUN,barat,8,,
3010,445,3,et,et,459,Crd,Crd,et,/V\,CCONJ,et,10,,
3011,445,4,de,de,459,Pre,Pre,de,C/(e)\,ADP,de,10,,
3012,445,5,tricherie,tricherie,459,N,N,,C/V\.C/e\.'C/V\./(e)\,NOUN,tricherie,8,,
3013,445,6,.,.,459,Pnc,Pnc,,,PUNCT,.,9,,
3014,446,1,Et,et,460,Crd,Crd,et,/V\,CCONJ,et,10,,
3015,446,2,quant,quant,460,Sub,Sub,quand,C/V\,SCONJ,quand,10,,
3016,446,3,leur,leur,460,Det,Det,leur2,C/V\,DET,leur,10,,
3017,446,4,corps,corps,460,N,N,,C/V\,NOUN,corps,3,,
3018,446,5,est,est,460,Vfin,Vfin,être,/V\,VERB,être,10,,
3019,446,6,bien,bien,460,Adv,Adv,bien,C/V\,ADV,bien,10,,
3020,446,7,servis,servis,460,Vpp,Vpp,servir,C/V\.'C/V\,VERB,servir,10,,
3021,447,1,De,de,461,Pre,Pre,de,C/(e)\,ADP,de,10,,
3022,447,2,grans,grans,461,Adj,Adj,grand,C/V\,ADJ,grand,10,,
3023,447,3,viandes,viandes,461,N,N,,C/V\.'C/V\.C/e\,NOUN,viande,8,,
3024,447,4,et,et,461,Crd,Crd,et,/V\,CCONJ,et,10,,
3025,447,5,de,de,461,Pre,Pre,de,C/(e)\,ADP,de,10,,
3026,447,6,vins,vins,461,N,N,,C/V\,NOUN,vin,8,,
3027,447,7,",",",",461,Pnc,Pnc,,,PUNCT,",",9,,
3028,448,1,Et,et,462,Crd,Crd,et,/V\,CCONJ,et,10,,
3029,448,2,de,de,462,Pre,Pre,de,C/(e)\,ADP,de,10,,
3030,448,3,meilleurs,meilleurs,462,Adj,Adj,meilleur,C/V\.'C/V\,ADJ,meilleur,10,,
3031,448,4,et,et,462,Crd,Crd,et,/V\,CCONJ,et,10,,
3032,448,5,de,de,462,Pre,Pre,de,C/(e)\,ADP,de,10,,
3033,448,6,plus,plus,462,Adv,Adv,plus,C/V\,ADV,plus,10,,
3034,448,7,fins,fins,462,Adj,Adj,fin2,C/V\,ADJ,fin,10,,
3035,449,1,Ont,ont,463,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
3036,449,2,asséz,assez,463,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10,,
3037,449,3,beu,beü,463,Vpp,Vpp,boire,C/(V)\.'/V\,VERB,boire,10,,
3038,449,4,et,et,463,Crd,Crd,et,/V\,CCONJ,et,10,,
3039,449,5,mengé,mengé,463,Vpp,Vpp,manger,C/V\.'C/V\,VERB,manger,10,,
3040,449,6,",",",",463,Pnc,Pnc,,,PUNCT,",",9,,
3041,450,1,Lors,lors,464,Adv,Adv,lors,C/V\,ADV,lors,10,,
3042,450,2,font,font,464,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
3043,450,3,assembler,assembler,464,Vinf,Vinf,assembler,/V\.C/V\.'C/V\,VERB,assembler,10,,
3044,450,4,le,le,464,Det,Det,le,C/(e)\,DET,le,10,,
3045,450,5,relé,relé,464,N,N,,C/V\.'C/V\,NOUN,relet,-10,relais,DMF
3046,451,1,Qui,qui,465,Qux,Qux,qui,C/V\,PRON,qui,10,,
3047,451,2,par,par,465,Pre,Pre,par,C/V\,ADP,par,10,,
3048,451,3,les,les,465,Det,Det,le,C/V\,DET,le,10,,
3049,451,4,napes,napes,465,N,N,,'C/V\.C/e\,NOUN,nappe,9,,
3050,451,5,est,est,465,Vfin,Vfin,être,/V\,VERB,être,10,,
3051,451,6,reméz,remez,465,Vpp,Vpp,remanoir,C/V\.'C/V\,VERB,remanoir,10,,
3052,451,7,",",",",465,Pnc,Pnc,,,PUNCT,",",9,,
3053,452,1,De,de,466,Pre,Pre,de,C/(e)\,ADP,de,10,,
3054,452,2,quoy,quoy,466,Qux,Qux,que,C/V\,PRON,que,10,,
3055,452,3,ilz,ilz,466,Prn,Prn$,il,/V\,PRON,il,10,,
3056,452,4,n',n',466,Neg,Neg$$,ne,C/\,ADV,ne,10,,
3057,452,5,ont,ont,466,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
3058,452,6,cure,cure,466,N,N,,'C/V\.C/(e)\,NOUN,cure,3,,
3059,452,7,jamés,jamés,466,Adv,Adv,jamais,C/V\.'C/V\,ADV,jamais,10,,
3060,452,8,",",",",466,Pnc,Pnc,,,PUNCT,",",9,,
3061,453,1,Ne,ne,467,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10,,
3062,453,2,nul,nul,467,QIs,QIs,nul,C/V\,PRON,nul,10,,
3063,453,3,qui,qui,467,Qux,Qux,qui,C/V\,PRON,qui,10,,
3064,453,4,soit,soit,467,Vfin,Vfin,être,C/V\,VERB,être,10,,
3065,453,5,de,de,467,Pre,Pre,de,C/(e)\,ADP,de,10,,
3066,453,6,leur,leur,467,Det,Det,leur2,C/V\,DET,leur,10,,
3067,453,7,mesnie,mesnie,467,N,N,,C/V\.'C/V\./(e)\,NOUN,maisnie,9,,
3068,453,8,",",",",467,Pnc,Pnc,,,PUNCT,",",9,,
3069,454,1,Si,si,468,Adv,Adv,si4,C/V\,ADV,si,10,,
3070,454,2,en,en,468,Prn,Prn$$,en2,/V\,PRON,en,10,,
3071,454,3,font,font,468,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
3072,454,4,aulmousne,aulmousne,468,N,N,,/V\.'C/V\.C/(e)\,PROPN|NOUN,UNKNOWN,-10,aumône,DMF
3073,454,5,fleurie,fleurie,468,Adj,Adj,,C/V\.'C/V\./(e)\,ADJ,fleurir,-1,,
3074,454,6,",",",",468,Pnc,Pnc,,,PUNCT,",",9,,
3075,455,1,Ce,ce,469,Prn,Prn,ce,C/(e)\,PRON,ce,10,,
3076,455,2,leur,leur,469,Prn,Prn$$,leur,C/V\,PRON,leur,10,,
3077,455,3,semblë,semble,469,Vfin,Vfin,sembler,'C/V\.C/(e)\,VERB,sembler,10,,
3078,455,4,",",",",469,Pnc,Pnc,,,PUNCT,",",9,,
3079,455,5,aux,aux,469,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
3080,455,6,pouvres,pouvres,469,Adj,Adj,pauvre,'C/V\.C/e\,ADJ,pauvre,10,,
3081,455,7,gens,gens,469,N,N,,C/V\,NOUN,gent,11,,
3082,455,8,;,;,469,Pnc,Pnc,,,PUNCT,;,9,,
3083,456,1,Et,et,470,Crd,Crd,et,/V\,CCONJ,et,10,,
3084,456,2,si,si,470,Adv,Adv,si4,C/V\,ADV,si,10,,
3085,456,3,leur,leur,470,Prn,Prn$$,leur,C/V\,PRON,leur,10,,
3086,456,4,demeuret,demeurét,470,Vfin,Vfin,demeurer,C/V\.C/V\.'C/V\,VERB,demeurer,10,,
3087,456,5,lians,lians,470,N,N,,C/V\.'C/V\,NOUN,lian,-10,lien/liant,DMF
3088,457,1,Que,que,471,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
3089,457,2,le,le,471,Det,Det,le,C/(e)\,DET,le,10,,
3090,457,3,pouvre,pouvre,471,Adj,Adj,pauvre,'C/V\.C/(e)\,ADJ,pauvre,10,,
3091,457,4,n',n',471,Neg,Neg$$,ne,C/\,ADV,ne,10,,
3092,457,5,en,en,471,Prn,Prn$$,en2,/V\,PRON,en,10,,
3093,457,6,eüst,eust,471,Vfin,Vfin,avoir,/(V)\.'/V\,VERB,avoir,10,,
3094,457,7,cure,cure,471,N,N,,'C/V\.C/(e)\,NOUN,cure,3,,
3095,457,8,",",",",471,Pnc,Pnc,,,PUNCT,",",9,,
3096,458,1,A,a,472,Pre,Pre,à,/V\,ADP,à,10,,
3097,458,2,geicter,geicter,472,Vinf,Vinf,jeter,C/V\.'C/V\,VERB,jeter,10,,
3098,458,3,hors,hors,472,PrA,PrA,hors,C/V\,ADV,hors,10,,
3099,458,4,commë,comme,472,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10,,
3100,458,5,ordure,ordure,472,N,N,,/V\.'C/V\.C/(e)\,NOUN,ordure,9,,
3101,459,1,Leur,leur,473,Prn,Prn$$,leur,C/V\,PRON,leur,10,,
3102,459,2,conviendroit,conviendroit,473,Vfin,Vfin,convenir,C/V\.C/V\.'C/V\,VERB,convenir,10,,
3103,459,3,asséz,assez,473,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10,,
3104,459,4,briefment,briefment,473,Adv,Adv,,C/V\.'C/V\,ADV,brièvement,6,,
3105,459,5,.,.,473,Pnc,Pnc,,,PUNCT,.,9,,
3106,460,1,Ainsi,ainsi,474,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10,,
3107,460,2,",",",",474,Pnc,Pnc,,,PUNCT,",",9,,
3108,460,3,aulmousne,aulmousne,474,N,N,,/V\.'C/V\.C/(e)\,NOUN,aumône,0,,
3109,460,4,de,de,474,Pre,Pre,de,C/(e)\,ADP,de,10,,
3110,460,5,neant,neant,474,Prn,Prn,nïent,C/(V)\.'/V\,PRON,nïent,10,,
3111,461,1,Donnent,donnent,475,Vfin,Vfin,donner,'C/V\.C/e\,VERB,donner,10,,
3112,461,2,a,a,475,Pre,Pre,à,/V\,ADP,à,10,,
3113,461,3,Dieu,dieu,475,N,N,,C/V\,PROPN,Dieu,3,,
3114,461,4,qui,qui,475,Qux,Qux,qui,C/V\,PRON,qui,10,,
3115,461,5,tout,tout,475,QIs,QIs,tout,C/V\,PRON,tout,10,,
3116,461,6,leur,leur,475,Prn,Prn$$,leur,C/V\,PRON,leur,10,,
3117,461,7,donne,donne,475,Vfin,Vfin,donner,'C/V\.C/(e)\,VERB,donner,10,,
3118,461,8,.,.,475,Pnc,Pnc,,,PUNCT,.,9,,
3119,462,1,Je,je,476,Prn,Prn$,je,C/(e)\,PRON,je,10,,
3120,462,2,ne,ne,476,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
3121,462,3,sçay,sçay,476,Vfin,Vfin,savoir,C/V\,VERB,savoir,10,,
3122,462,4,comme,comme,476,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10,,
3123,462,5,nulz,nulz,476,QIs,QIs,nul,C/V\,PRON,nul,10,,
3124,462,6,ce,ce,476,Prn,Prn,ce,C/(e)\,PRON,ce,10,,
3125,462,7,donne,donne,476,Vfin,Vfin,donner,'C/V\.C/(e)\,VERB,donner,10,,
3126,463,1,Qui,qui,477,Qux,Qux,qui,C/V\,PRON,qui,10,,
3127,463,2,ne,ne,477,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
3128,463,3,voudroit,voudroit,477,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10,,
3129,463,4,c',c',477,Sub,Sub,que,C/\,SCONJ,que,10,,
3130,463,5,on,on,477,Prn,Prn$,on,/V\,PRON,on,10,,
3131,463,6,lui,lui,477,Prn,Prn$$,lui,C/V\,PRON,lui,10,,
3132,463,7,donnast,donnast,477,Vfin,Vfin,donner,C/V\.'C/V\,VERB,donner,10,,
3133,463,8,.,.,477,Pnc,Pnc,,,PUNCT,.,9,,
3134,464,1,N',n',478,Neg,Neg$$,ne,C/\,ADV,ne,10,,
3135,464,2,i,i,478,Prn,Prn$$,y2,/V\,PRON,y,10,,
3136,464,3,a,a,478,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
3137,464,4,celui,celui,478,Dem,Dem,cil,C/V\.'C/V\,PRON,cil,10,,
3138,464,5,qui,qui,478,Qux,Qux,qui,C/V\,PRON,qui,10,,
3139,464,6,rien,rien,478,N,N,rien,C/V\,PROPN|NOUN,rien,10,,
3140,464,7,donnast,donnast,478,Vfin,Vfin,donner,C/V\.'C/V\,VERB,donner,10,,
3141,465,1,Qui,qui,479,Qux,Qux,qui,C/V\,PRON,qui,10,,
3142,465,2,feïst,feist,479,Vfin,Vfin,faire,C/(V)\.'/V\,VERB,faire,10,,
3143,465,3,l',l',479,Det,Det,le,C/\,DET,le,10,,
3144,465,4,avoir,avoir,479,N,N,avoir2,/V\.'C/V\,PROPN|NOUN,avoir,10,,
3145,465,5,amandrir,amandrir,479,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,amoindrir,6,,
3146,465,6,.,.,479,Pnc,Pnc,,,PUNCT,.,9,,
3147,466,1,Avarice,avarice,480,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,avarice,9,,
3148,466,2,les,les,480,Prn,Prn$$,le,C/V\,PRON,le,10,,
3149,466,3,fait,fait,480,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
3150,466,4,mesgrir,mesgrir,480,Vinf,Vinf,,C/V\.'C/V\,VERB,mégrir,-10,maigrir,DMF
3151,466,5,",",",",480,Pnc,Pnc,,,PUNCT,",",9,,
3152,467,1,Qui,qui,481,Qux,Qux,qui,C/V\,PRON,qui,10,,
3153,467,2,les,les,481,Prn,Prn$$,le,C/V\,PRON,le,10,,
3154,467,3,fait,fait,481,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
3155,467,4,serfs,serfs,481,N,N,,C/V\,NOUN,serf,3,,
3156,467,5,a,a,481,Pre,Pre,à,/V\,ADP,à,10,,
3157,467,6,leur,leur,481,Det,Det,leur2,C/V\,DET,leur,10,,
3158,467,7,avoir,avoir,481,N,N,avoir2,/V\.'C/V\,PROPN|NOUN,avoir,10,,
3159,467,8,",",",",481,Pnc,Pnc,,,PUNCT,",",9,,
3160,468,1,Que,que,482,Crd,Crd,que,C/(e)\,CCONJ,que,10,,
3161,468,2,d',d',482,Pre,Pre,de,C/\,ADP,de,10,,
3162,468,3,eulx,eulx,482,Prn,Prn$,eux,/V\,PRON,eux,10,,
3163,468,4,gouverner,gouverner,482,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,gouverner,9,,
3164,468,5,n',n',482,Neg,Neg$$,ne,C/\,ADV,ne,10,,
3165,468,6,ont,ont,482,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
3166,468,7,pouair,pouair,482,N,N,,C/V\.'C/V\,PROPN|NOUN,pouvoir,8,,
3167,469,1,Par,par,483,Pre,Pre,par,C/V\,ADP,par,10,,
3168,469,2,Mesure,mesure,483,N,N,,C/V\.'C/V\.C/(e)\,NOUN,mesure,8,,
3169,469,3,ne,ne,483,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10,,
3170,469,4,par,par,483,Pre,Pre,par,C/V\,ADP,par,10,,
3171,469,5,Raison,raison,483,N,N,,C/V\.'C/V\,NOUN,raison,8,,
3172,469,6,.,.,483,Pnc,Pnc,,,PUNCT,.,9,,
3173,470,1,Lors,lors,484,Adv,Adv,lors,C/V\,ADV,lors,10,,
3174,470,2,si,si,484,Adv,Adv,si4,C/V\,ADV,si,10,,
3175,470,3,fiert,fiert,484,Vfin,Vfin,férir,C/V\,VERB,férir,10,,
3176,470,4,par,par,484,Pre,Pre,par,C/V\,ADP,par,10,,
3177,470,5,my,my,484,N,N,,C/V\,NOUN,mi,8,,
3178,470,6,leur,leur,484,Det,Det,leur2,C/V\,DET,leur,10,,
3179,470,7,maison,maison,484,N,N,,C/V\.'C/V\,NOUN,maison,3,,
3180,471,1,La,la,485,Det,Det,le,C/V\,DET,le,10,,
