wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score,Vorschlag_IR,Erklärung_IR
2077,296,1,il,il,294,Prn,Prn$,il,/V\,PRON,il,10,,
2078,296,2,ne,ne,294,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2079,296,3,porroit,porroit,294,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10,,
2080,296,4,pas,pas,294,Neg,Neg,pas,C/V\,ADV,pas,10,,
2081,296,5,longue,longue,294,Adv,Adv,longues,'C/V\.C/(e)\,ADV,longues,10,,
2082,296,6,vivre,vivre,294,Vinf,Vinf,vivre,'C/V\.C/(e)\,VERB,vivre,10,,
2083,296,7,!,!,294,Pnc,Pnc,,,PUNCT,!,9,,
2084,296,8,"""","""",294,Pnc,Pnc,,,PUNCT,"""",9,,
2085,297,1,a,a,295,Pre,Pre,à,/V\,ADP,à,10,,
2086,297,2,la,la,295,Det,Det,le,C/V\,DET,le,10,,
2087,297,3,privee,privee,295,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,priver,8,,
2088,297,4,droit,droit,295,N,N,droit,C/V\,NOUN,droit,10,,
2089,297,5,en,en,295,Prn,Prn$$,en2,/V\,PRON,en,10,,
2090,297,6,vint,vint,295,Vfin,Vfin,venir,C/V\,VERB,venir,10,,
2091,298,1,et,et,296,Crd,Crd,et,/V\,CCONJ,et,10,,
2092,298,2,vit,vit,296,Vfin,Vfin,voir,C/V\,VERB,voir,10,,
2093,298,3,le,le,296,Det,Det,le,C/(e)\,DET,le,10,,
2094,298,4,soucretain,soucretain,296,N,N,,C/V\.C/e\.'C/V\,NOUN,soucretain,-10,sacristain,DMF
2095,298,5,",",",",296,Pnc,Pnc,,,PUNCT,",",9,,
2096,298,6,qui,qui,296,Qux,Qux,qui,C/V\,PRON,qui,10,,
2097,298,7,tint,tint,296,Vfin,Vfin,tenir,C/V\,VERB,tenir,10,,
2098,299,1,un,un,297,QIs,QIs,un,/V\,DET,un,10,,
2099,299,2,grant,grant,297,Adj,Adj,grand,C/V\,ADJ,grand,10,,
2100,299,3,torchon,torchon,297,N,N,,C/V\.'C/V\,NOUN,torchon,6,,
2101,299,4,dedans,dedans,297,PrA,PrA,dedans,C/V\.'C/V\,ADP,dedans,10,,
2102,299,5,sa,sa,297,Det,Det,son4,C/V\,DET,son,10,,
2103,299,6,main,main,297,N,N,,C/V\,NOUN,main,8,,
2104,299,7,.,.,297,Pnc,Pnc,,,PUNCT,.,9,,
2105,300,1,"""","""",298,Pnc,Pnc,,,PUNCT,"""",9,,
2106,300,2,par,par,298,Pre,Pre,par,C/V\,ADP,par,10,,
2107,300,3,dieu,dieu,298,N,N,,C/V\,NOUN,dieu,3,,
2108,300,4,",",",",298,Pnc,Pnc,,,PUNCT,",",9,,
2109,300,5,dit,dit,298,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
2110,300,6,il,il,298,Prn,Prn%,il,/V\,PRON,il,10,,
2111,300,7,",",",",298,Pnc,Pnc,,,PUNCT,",",9,,
2112,300,8,dan,dan,298,N,N,,C/V\,NOUN,damedieu,0,,
2113,300,9,soucretain,soucretain,298,N,N,,C/V\.C/e\.'C/V\,NOUN,soucretain,-10,sacristain,DMF
2114,300,10,",",",",298,Pnc,Pnc,,,PUNCT,",",9,,
2115,301,1,vous,vous,299,Prn,Prn$,vous,C/V\,PRON,vous,10,,
2116,301,2,bevez,bevez,299,Vfin,Vfin,boire,C/V\.'C/V\,VERB,boire,10,,
2117,301,3,tant,tant,299,QIs,QIs,tant,C/V\,ADV,tant,10,,
2118,301,4,chaucune,chaucune,299,QIs,QIs,chacun,C/V\.'C/V\.C/(e)\,DET,chacun,10,,
2119,301,5,nuit,nuit,299,N,N,,C/V\,NOUN,nuit,8,,
2120,301,6,",",",",299,Pnc,Pnc,,,PUNCT,",",9,,
2121,302,1,petit,petit,300,Adv,Adv,petit,C/V\.'C/V\,ADV,petit,10,,
2122,302,2,vous,vous,300,Prn,Prn$$,vous,C/V\,PRON,vous,10,,
2123,302,3,est,est,300,Vfin,Vfin,être,/V\,VERB,être,10,,
2124,302,4,cui,cui,300,Qux,Qux,cui,C/V\,PRON,qui,11,,
2125,302,5,il,il,300,Prn,Prn$,il,/V\,PRON,il,10,,
2126,302,6,anuit,anuit,300,Vfin,Vfin,,/V\.'C/V\,VERB,ennuyer,8,,
2127,303,1,que,que,301,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2128,303,2,tant,tant,301,QIs,QIs,tant,C/V\,ADV,tant,10,,
2129,303,3,demorez,demorez,301,Vfin,Vfin,demeurer,C/V\.C/V\.'C/V\,VERB,demeurer,10,,
2130,303,4,a,a,301,Pre,Pre,à,/V\,ADP,à,10,,
2131,303,5,sonner,sonner,301,Vinf,Vinf,sonner,C/V\.'C/V\,VERB,sonner,10,,
2132,303,6,!,!,301,Pnc,Pnc,,,PUNCT,!,9,,
2133,303,7,"""","""",301,Pnc,Pnc,,,PUNCT,"""",9,,
2134,304,1,mais,mais,302,Crd,Crd,mais,C/V\,CCONJ,mais,10,,
2135,304,2,il,il,302,Prn,Prn$,il,/V\,PRON,il,10,,
2136,304,3,ne,ne,302,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2137,304,4,li,li,302,Prn,Prn$$,li,C/V\,PRON,li,10,,
2138,304,5,pot,pot,302,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10,,
2139,304,6,mot,mot,302,N,N,,C/V\,NOUN,mot,8,,
2140,304,7,sonner,sonner,302,Vinf,Vinf,sonner,C/V\.'C/V\,VERB,sonner,10,,
2141,304,8,…,…,302,Pnc,Pnc,,,PUNCT,UNKNOWN,-10,…,
2142,305,1,et,et,303,Crd,Crd,et,/V\,CCONJ,et,10,,
2143,305,2,tant,tant,303,QIs,QIs,tant,C/V\,ADV,tant,10,,
2144,305,3,que,que,303,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2145,305,4,li,li,303,Det,Det,le,C/V\,DET,le,10,,
2146,305,5,moine,moine,303,N,N,,'C/V\.C/(e)\,NOUN,moine,8,,
2147,305,6,s',s',303,Prn,Prn$$,se,C/\,PRON,se,10,,
2148,305,7,aïre,aïre,303,Vfin,Vfin,,/(V)\.'/V\.C/(e)\,VERB,aïrer,8,,
2149,305,8,:,:,303,Pnc,Pnc,,,PUNCT,:,9,,
2150,306,1,il,il,304,Prn,Prn$,il,/V\,PRON,il,10,,
2151,306,2,passe,passe,304,Vfin,Vfin,passer,'C/V\.C/(e)\,VERB,passer,10,,
2152,306,3,avant,avant,304,PrA,PrA,avant,/V\.'C/V\,ADV,avant,10,,
2153,306,4,et,et,304,Crd,Crd,et,/V\,CCONJ,et,10,,
2154,306,5,si,si,304,Adv,Adv,si4,C/V\,ADV,si,10,,
2155,306,6,li,li,304,Prn,Prn$$,li,C/V\,PRON,li,10,,
2156,306,7,tire,tire,304,Vfin,Vfin,,'C/V\.C/(e)\,VERB,tirer,8,,
2157,307,1,le,le,305,Det,Det,le,C/(e)\,DET,le,10,,
2158,307,2,chaperon,chaperon,305,N,N,,C/V\.C/e\.'C/V\,NOUN,chaperon,9,,
2159,307,3,mout,mout,305,QIs,QIs,moult,C/V\,ADV,moult,10,,
2160,307,4,roidement,roidement,305,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,raidement,3,,
2161,307,5,",",",",305,Pnc,Pnc,,,PUNCT,",",9,,
2162,308,1,et,et,306,Crd,Crd,et,/V\,CCONJ,et,10,,
2163,308,2,cil,cil,306,Dem,Dem,cil,C/V\,PRON,cil,10,,
2164,308,3,",",",",306,Pnc,Pnc,,,PUNCT,",",9,,
2165,308,4,qui,qui,306,Qux,Qux,qui,C/V\,PRON,qui,10,,
2166,308,5,tient,tient,306,Vfin,Vfin,tenir,C/V\,VERB,tenir,10,,
2167,308,6,mauvaisement,mauvaisement,306,Adv,Adv,,C/V\.C/V\.C/e\.'C/V\,ADV,mauvaisement,9,,
2168,308,7,",",",",306,Pnc,Pnc,,,PUNCT,",",9,,
2169,309,1,chei,chei,307,Vfin,Vfin,choir,C/V\.'C/V\,VERB,choir,10,,
2170,309,2,avant,avant,307,PrA,PrA,avant,/V\.'C/V\,ADV,avant,10,,
2171,309,3,sor,sor,307,PrA,PrA,sur,C/V\,ADP,sur,10,,
2172,309,4,le,le,307,Det,Det,le,C/(e)\,DET,le,10,,
2173,309,5,viaire,viaire,307,N,N,,C/V\.'C/V\.C/(e)\,NOUN,viaire,3,,
2174,309,6,.,.,307,Pnc,Pnc,,,PUNCT,.,9,,
2175,310,1,or,or,308,Adv,Adv,or2,/V\,ADV,or,10,,
2176,310,2,a,a,308,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2177,310,3,li,li,308,Det,Det,le,C/V\,DET,le,10,,
2178,310,4,moines,moines,308,N,N,,'C/V\.C/e\,NOUN,moine,8,,
2179,310,5,plus,plus,308,Adv,Adv,plus,C/V\,ADV,plus,10,,
2180,310,6,a,a,308,Pre,Pre,à,/V\,ADP,à,10,,
2181,310,7,faire,faire,308,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10,,
2182,310,8,",",",",308,Pnc,Pnc,,,PUNCT,",",9,,
2183,311,1,car,car,309,Crd,Crd,car,C/V\,CCONJ,car,10,,
2184,311,2,il,il,309,Prn,Prn$,il,/V\,PRON,il,10,,
2185,311,3,voit,voit,309,Vfin,Vfin,voir,C/V\,VERB,voir,10,,
2186,311,4,bien,bien,309,Adv,Adv,bien,C/V\,ADV,bien,10,,
2187,311,5,que,que,309,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2188,311,6,il,il,309,Prn,Prn$,il,/V\,PRON,il,10,,
2189,311,7,est,est,309,Vfin,Vfin,être,/V\,VERB,être,10,,
2190,311,8,mort,mort,309,Vpp,Vpp,mourir,C/V\,VERB,mourir,10,,
2191,311,9,.,.,309,Pnc,Pnc,,,PUNCT,.,9,,
2192,312,1,"""","""",310,Pnc,Pnc,,,PUNCT,"""",9,,
2193,312,2,compains,compains,310,N,N,,C/V\.'C/V\,NOUN,compagnon,9,,
2194,312,3,",",",",310,Pnc,Pnc,,,PUNCT,",",9,,
2195,312,4,fait,fait,310,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
2196,312,5,il,il,310,Prn,Prn%,il,/V\,PRON,il,10,,
2197,312,6,",",",",310,Pnc,Pnc,,,PUNCT,",",9,,
2198,312,7,a,a,310,Pre,Pre,à,/V\,ADP,à,10,,
2199,312,8,mout,mout,310,QIs,QIs,moult,C/V\,ADV,moult,10,,
2200,312,9,grant,grant,310,Adj,Adj,grand,C/V\,ADJ,grand,10,,
2201,312,10,tort,tort,310,N,N,,C/V\,NOUN,tort,8,,
2202,313,1,et,et,311,Crd,Crd,et,/V\,CCONJ,et,10,,
2203,313,2,a,a,311,Pre,Pre,à,/V\,ADP,à,10,,
2204,313,3,mout,mout,311,QIs,QIs,moult,C/V\,ADV,moult,10,,
2205,313,4,grande,grande,311,Adj,Adj,grand,'C/V\.C/(e)\,ADJ,grand,10,,
2206,313,5,desraison,desraison,311,N,N,,C/V\.C/V\.'C/V\,NOUN,déraison,9,,
2207,314,1,vous,vous,312,Prn,Prn$$,vous,C/V\,PRON,vous,10,,
2208,314,2,ai,ai,312,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2209,314,3,ocis,ocis,312,Vpp,Vpp,occire,/V\.'C/V\,VERB,occire,10,,
2210,314,4,sanz,sanz,312,Pre,Pre,sans,C/V\,ADP,sans,10,,
2211,314,5,mesprison,mesprison,312,N,N,,C/V\.C/V\.'C/V\,NOUN,méprison,9,,
2212,314,6,.,.,312,Pnc,Pnc,,,PUNCT,.,9,,
2213,315,1,dieus,dieus,313,N,N,,C/V\,NOUN,dieu,3,,
2214,315,2,",",",",313,Pnc,Pnc,,,PUNCT,",",9,,
2215,315,3,je,je,313,Prn,Prn$,je,C/(e)\,PRON,je,10,,
2216,315,4,me,me,313,Prn,Prn$$,me,C/(e)\,PRON,me,10,,
2217,315,5,cuidoie,cuidoie,313,Vfin,Vfin,cuider,C/V\.'C/V\./(e)\,VERB,cuider,10,,
2218,315,6,joer,joer,313,Vinf,Vinf,jouer,C/V\.'C/V\,VERB,jouer,10,,
2219,315,7,!,!,313,Pnc,Pnc,,,PUNCT,!,9,,
2220,316,1,or,or,314,Adv,Adv,or2,/V\,ADV,or,10,,
2221,316,2,n',n',314,Neg,Neg$$,ne,C/\,ADV,ne,10,,
2222,316,3,i,i,314,Prn,Prn$$,y2,/V\,PRON,y,10,,
2223,316,4,a,a,314,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2224,316,5,fors,fors,314,PrA,PrA,hors,C/V\,ADV,hors,10,,
2225,316,6,que,que,314,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2226,316,7,dou,dou,314,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10,,
2227,316,8,voer,voer,314,Vinf,Vinf,,C/V\.'C/V\,VERB,vouer,3,,
2228,316,9,",",",",314,Pnc,Pnc,,,PUNCT,",",9,,
2229,317,1,de,de,315,Pre,Pre,de,C/(e)\,ADP,de,10,,
2230,317,2,moi,moi,315,Prn,Prn,moi,C/V\,PRON,moi,10,,
2231,317,3,foir,foir,315,Vinf,Vinf,fuir,C/V\.'C/V\,VERB,fuir,10,,
2232,317,4,hors,hors,315,PrA,PrA,hors,C/V\,ADV,hors,10,,
2233,317,5,de,de,315,Pre,Pre,de,C/(e)\,ADP,de,10,,
2234,317,6,ce,ce,315,Dem,Dem,cist,C/(e)\,DET,cist,10,,
2235,317,7,regne,regne,315,N,N,,'C/V\.C/(e)\,NOUN,règne,3,,
2236,317,8,",",",",315,Pnc,Pnc,,,PUNCT,",",9,,
2237,318,1,se,se,316,Sub,Sub,si3,C/(e)\,SCONJ,si,10,,
2238,318,2,dame,dame,316,N,N,,'C/V\.C/(e)\,NOUN,dame,8,,
2239,318,3,dieus,dieus,316,N,N,,C/V\,PROPN|NOUN,dieu|dijuès|deuil,-1,dieu,DMF
2240,318,4,",",",",316,Pnc,Pnc,,,PUNCT,",",9,,
2241,318,5,qui,qui,316,Qux,Qux,qui,C/V\,PRON,qui,10,,
2242,318,6,partout,partout,316,Adv,Adv,partout,C/V\.'C/V\,ADV,partout,10,,
2243,318,7,regne,regne,316,Vfin,Vfin,,'C/V\.C/(e)\,VERB,régner,8,,
2244,318,8,",",",",316,Pnc,Pnc,,,PUNCT,",",9,,
2245,319,1,ne,ne,317,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2246,319,2,me,me,317,Prn,Prn$$,me,C/(e)\,PRON,me,10,,
2247,319,3,donne,donne,317,Vfin,Vfin,donner,'C/V\.C/(e)\,VERB,donner,10,,
2248,319,4,secors,secors,317,N,N,,C/V\.'C/V\,NOUN,secours,9,,
2249,319,5,par,par,317,Pre,Pre,par,C/V\,ADP,par,10,,
2250,319,6,tens,tens,317,N,N,,C/V\,NOUN,temps,8,,
2251,319,7,",",",",317,Pnc,Pnc,,,PUNCT,",",9,,
2252,320,1,car,car,318,Crd,Crd,car,C/V\,CCONJ,car,10,,
2253,320,2,je,je,318,Prn,Prn$,je,C/(e)\,PRON,je,10,,
2254,320,3,ne,ne,318,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2255,320,4,sai,sai,318,Vfin,Vfin,savoir,C/V\,VERB,savoir,10,,
2256,320,5,veoir,veoir,318,Vinf,Vinf,voir,C/(V)\.'/V\,VERB,voir,10,,
2257,320,6,le,le,318,Det,Det,le,C/(e)\,DET,le,10,,
2258,320,7,tens,tens,318,N,N,,C/V\,NOUN,temps,8,,
2259,321,1,comment,comment,319,Qux,Qux,comment,C/V\.'C/V\,ADV,comment,10,,
2260,321,2,je,je,319,Prn,Prn$,je,C/(e)\,PRON,je,10,,
2261,321,3,m',m',319,Prn,Prn$$,me,C/\,PRON,me,10,,
2262,321,4,an,an,319,Prn,Prn$$,en2,/V\,PRON,en,10,,
2263,321,5,puisse,puisse,319,Vfin,Vfin,pouvoir2,'C/V\.C/(e)\,VERB,pouvoir,10,,
2264,321,6,escondire,escondire,319,Vinf,Vinf,escondire,/V\.C/V\.'C/V\.C/(e)\,VERB,escondire,10,,
2265,321,7,.,.,319,Pnc,Pnc,,,PUNCT,.,9,,
2266,322,1,et,et,320,Crd,Crd,et,/V\,CCONJ,et,10,,
2267,322,2,non,non,320,Neg,Neg,ne,C/V\,ADV,ne,10,,
2268,322,3,pour,pour,320,Pre,Pre,pour,C/V\,ADP,pour,10,,
2269,322,4,quant,quant,320,Qux,Qux,quant,C/V\,ADJ|ADV|DET|PRON,quant,10,,
2270,322,5,j',j',320,Prn,Prn$,je,C/\,PRON,je,10,,
2271,322,6,ai,ai,320,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2272,322,7,oï,oï,320,Vpp,Vpp,ouïr,/V\.'C/V\,VERB,ouïr,10,,
2273,322,8,dire,dire,320,Vinf,Vinf,dire,'C/V\.C/(e)\,VERB,dire,10,,
2274,323,1,que,que,321,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2275,323,2,il,il,321,Prn,Prn$,il,/V\,PRON,il,10,,
2276,323,3,amoit,amoit,321,Vfin,Vfin,aimer,/V\.'C/V\,VERB,aimer,10,,
2277,323,4,la,la,321,Det,Det,le,C/V\,DET,le,10,,
2278,323,5,fame,fame,321,N,N,,'C/V\.C/(e)\,NOUN,femme,3,,
2279,323,6,hue,hue,321,N,N,,'C/V\./(e)\,PROPN|NOUN,hue|hu,-1,hue,DMF
2280,323,7,",",",",321,Pnc,Pnc,,,PUNCT,",",9,,
2281,324,1,un,un,322,QIs,QIs,un,/V\,DET,un,10,,
2282,324,2,marcheant,marcheant,322,N,N,,C/V\.C/(V)\.'/V\,NOUN,marchand,8,,
2283,324,3,de,de,322,Pre,Pre,de,C/(e)\,ADP,de,10,,
2284,324,4,la,la,322,Det,Det,le,C/V\,DET,le,10,,
2285,324,5,grant,grant,322,Adj,Adj,grand,C/V\,ADJ,grand,10,,
2286,324,6,rue,rue,322,N,N,,'C/V\./(e)\,NOUN,rue,8,,
2287,324,7,:,:,322,Pnc,Pnc,,,PUNCT,:,9,,
2288,325,1,jel,jel,323,Prn+Prn,Prn$+Prn$$,je.le,C/V\,PRON.PRON,je.le,10,,
2289,325,2,wel,wel,323,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10,,
2290,325,3,porter,porter,323,Vinf,Vinf,porter,C/V\.'C/V\,VERB,porter,10,,
2291,325,4,a,a,323,Pre,Pre,à,/V\,ADP,à,10,,
2292,325,5,sa,sa,323,Det,Det,son4,C/V\,DET,son,10,,
2293,325,6,meson,meson,323,N,N,,C/V\.'C/V\,NOUN,maison,9,,
2294,325,7,",",",",323,Pnc,Pnc,,,PUNCT,",",9,,
2295,326,1,si,si,324,Adv,Adv,si4,C/V\,ADV,si,10,,
2296,326,2,samblera,samblera,324,Vfin,Vfin,sembler,C/V\.C/e\.'C/V\,VERB,sembler,10,,
2297,326,3,mout,mout,324,QIs,QIs,moult,C/V\,ADV,moult,10,,
2298,326,4,mieus,mieus,324,Adv,Adv,mieux,C/V\,ADV,mieux,10,,
2299,326,5,reson,reson,324,N,N,,C/V\.'C/V\,NOUN,raison,3,,
2300,327,1,que,que,325,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2301,327,2,hues,hues,325,N,N,,'C/V\./e\,NOUN,ues,3,,
2302,327,3,l',l',325,Prn,Prn$$,le,C/\,PRON,le,10,,
2303,327,4,ait,ait,325,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2304,327,5,tué,tué,325,Vpp,Vpp,tuer,C/V\.'C/V\,VERB,tuer,10,,
2305,327,6,que,que,325,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2306,327,7,moi,moi,325,Prn,Prn,moi,C/V\,PRON,moi,10,,
2307,327,8,.,.,325,Pnc,Pnc,,,PUNCT,.,9,,
2308,328,1,je,je,326,Prn,Prn$,je,C/(e)\,PRON,je,10,,
2309,328,2,sui,sui,326,Vfin,Vfin,être,C/V\,VERB,être,10,,
2310,328,3,plus,plus,326,Adv,Adv,plus,C/V\,ADV,plus,10,,
2311,328,4,fors,fors,326,Adj,Adj,fort,C/V\,ADJ,fort,10,,
2312,328,5,que,que,326,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2313,328,6,palefroi,palefroi,326,N,N,,C/V\.C/e\.'C/V\,NOUN,palefroi,9,,
2314,328,7,.,.,326,Pnc,Pnc,,,PUNCT,.,9,,
2315,328,8,"""","""",326,Pnc,Pnc,,,PUNCT,"""",9,,
2316,329,1,a,a,327,Pre,Pre,à,/V\,ADP,à,10,,
2317,329,2,son,son,327,Det,Det,son4,C/V\,DET,son,10,,
2318,329,3,col,col,327,N,N,,C/V\,NOUN,cou,3,,
2319,329,4,le,le,327,Prn,Prn$$,le,C/(e)\,PRON,le,10,,
2320,329,5,prent,prent,327,Vfin,Vfin,prendre,C/V\,VERB,prendre,10,,
2321,329,6,",",",",327,Pnc,Pnc,,,PUNCT,",",9,,
2322,329,7,si,si,327,Adv,Adv,si4,C/V\,ADV,si,10,,
2323,329,8,s',s',327,Prn,Prn$$,se,C/\,PRON,se,10,,
2324,329,9,en,en,327,Prn,Prn$$,en2,/V\,PRON,en,10,,
2325,329,10,tome,tome,327,Vfin,Vfin,tourner,'C/V\.C/(e)\,VERB,tourner,10,,
2326,330,1,par,par,328,Pre,Pre,par,C/V\,ADP,par,10,,
2327,330,2,le,le,328,Det,Det,le,C/(e)\,DET,le,10,,
2328,330,3,jardin,jardin,328,N,N,,C/V\.'C/V\,NOUN,jardin,8,,
2329,330,4,",",",",328,Pnc,Pnc,,,PUNCT,",",9,,
2330,330,5,pensis,pensis,328,Adj,Adj,,C/V\.'C/V\,ADJ,pensif,8,,
2331,330,6,et,et,328,Crd,Crd,et,/V\,CCONJ,et,10,,
2332,330,7,mourne,mourne,328,Adj,Adj,,'C/V\.C/(e)\,ADJ,morne,8,,
2333,330,8,",",",",328,Pnc,Pnc,,,PUNCT,",",9,,
2334,331,1,par,par,329,Pre,Pre,par,C/V\,ADP,par,10,,
2335,331,2,la,la,329,Det,Det,le,C/V\,DET,le,10,,
2336,331,3,breche,breche,329,N,N,,'C/V\.C/(e)\,NOUN,brèche,6,,
2337,331,4,",",",",329,Pnc,Pnc,,,PUNCT,",",9,,
2338,331,5,par,par,329,Pre,Pre,par,C/V\,ADP,par,10,,
2339,331,6,le,le,329,Det,Det,le,C/(e)\,DET,le,10,,
2340,331,7,fossé,fossé,329,N,N,,C/V\.'C/V\,NOUN,fossé,9,,
2341,331,8,;,;,329,Pnc,Pnc,,,PUNCT,;,9,,
2342,332,1,le,le,330,Det,Det,le,C/(e)\,DET,le,10,,
2343,332,2,soucretain,soucretain,330,N,N,,C/V\.C/e\.'C/V\,NOUN,soucretain,-10,sacristain,DMF
2344,332,3,a,a,330,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2345,332,4,endossé,endossé,330,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,endosser,8,,
2346,333,1,tot,tot,331,QIs,QIs,tout,C/V\,ADV,tout,10,,
2347,333,2,en,en,331,Pre,Pre,en,/V\,ADP,en,10,,
2348,333,3,estant,estant,331,Vprs,Vprs,être,/V\.'C/V\,VERB,être,10,,
2349,333,4,a,a,331,Pre,Pre,à,/V\,ADP,à,10,,
2350,333,5,l',l',331,Det,Det,le,C/\,DET,le,10,,
2351,333,6,uis,uis,331,N,N,,/V\,NOUN,huis,9,,
2352,333,7,deriere,deriere,331,PrA,PrA,derrière,C/V\.'C/V\.C/(e)\,ADV,derrière,10,,
2353,333,8,",",",",331,Pnc,Pnc,,,PUNCT,",",9,,
2354,334,1,puis,puis,332,Adv,Adv,puis,C/V\,ADV,puis,10,,
2355,334,2,s',s',332,Prn,Prn$$,se,C/\,PRON,se,10,,
2356,334,3,an,an,332,Prn,Prn$$,en2,/V\,PRON,en,10,,
2357,334,4,retorne,retorne,332,Vfin,Vfin,retourner,C/V\.'C/V\.C/(e)\,VERB,retourner,10,,
2358,334,5,droit,droit,332,Adv,Adv,droit2,C/V\,ADV,droit,10,,
2359,334,6,ariere,ariere,332,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,ADV,arrière,10,,
2360,334,7,:,:,332,Pnc,Pnc,,,PUNCT,:,9,,
2361,335,1,onques,onques,333,Adv,Adv,onques,'/V\.C/e\,ADV,onques,10,,
2362,335,2,de,de,333,Pre,Pre,de,C/(e)\,ADP,de,10,,
2363,335,3,riens,riens,333,N,N,rien,C/V\,PROPN|NOUN,rien,10,,
2364,335,4,ne,ne,333,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2365,335,5,fist,fist,333,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
2366,335,6,samblant,samblant,333,N,N,,C/V\.'C/V\,PROPN|NOUN,semblant,8,,
2367,335,7,.,.,333,Pnc,Pnc,,,PUNCT,.,9,,
2368,336,1,et,et,334,Crd,Crd,et,/V\,CCONJ,et,10,,
2369,336,2,la,la,334,Det,Det,le,C/V\,DET,le,10,,
2370,336,3,dame,dame,334,N,N,,'C/V\.C/(e)\,NOUN,dame,8,,
2371,336,4,tot,tot,334,QIs,QIs,tout,C/V\,ADV,tout,10,,
2372,336,5,en,en,334,Pre,Pre,en,/V\,ADP,en,10,,
2373,336,6,tramblant,tramblant,334,Vprs,Vprs,,C/V\.'C/V\,VERB,trembler,9,,
2374,337,1,se,se,335,Prn,Prn$$,se,C/(e)\,PRON,se,10,,
2375,337,2,fu,fu,335,Vfin,Vfin,être,C/V\,VERB,être,10,,
2376,337,3,levee,levee,335,Vpp,Vpp,lever,C/V\.'C/V\./(e)\,VERB,lever,10,,
2377,337,4,pour,pour,335,Pre,Pre,pour,C/V\,ADP,pour,10,,
2378,337,5,pissier,pissier,335,Vinf,Vinf,,C/V\.'C/V\,VERB,pisser,6,,
2379,337,6,;,;,335,Pnc,Pnc,,,PUNCT,;,9,,
2380,338,1,a,a,336,Pre,Pre,à,/V\,ADP,à,10,,
2381,338,2,l',l',336,Det,Det,le,C/\,DET,le,10,,
2382,338,3,uis,uis,336,N,N,,/V\,NOUN,huis,9,,
2383,338,4,vint,vint,336,Vfin,Vfin,venir,C/V\,VERB,venir,10,,
2384,338,5,droit,droit,336,Adv,Adv,droit2,C/V\,ADV,droit,10,,
2385,338,6,o,o,336,Qux,Qux,où,/V\,ADJ|ADV|DET|PRON,où,10,,
2386,338,7,l',l',336,Det,Det,le,C/\,DET,le,10,,
2387,338,8,avercier,avercier,336,N,N,,/V\.C/V\.'C/V\,NOUN,avercier,-10,adverser,DMF
2388,339,1,fu,fu,337,Vfin,Vfin,être,C/V\,VERB,être,10,,
2389,339,2,apuiez,apuiez,337,Vpp,Vpp,appuyer,/V\.C/V\.'C/V\,VERB,appuyer,10,,
2390,339,3,",",",",337,Pnc,Pnc,,,PUNCT,",",9,,
2391,339,4,si,si,337,Adv,Adv,si4,C/V\,ADV,si,10,,
2392,339,5,l',l',337,Prn,Prn$$,le,C/\,PRON,le,10,,
2393,339,6,uevre,uevre,337,Vfin,Vfin,ouvrir,'/V\.C/(e)\,VERB,ouvrir,10,,
2394,339,7,ariere,ariere,337,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,ADV,arrière,10,,
2395,339,8,:,:,337,Pnc,Pnc,,,PUNCT,:,9,,
2396,340,1,en,en,338,Pre,Pre,en,/V\,ADP,en,10,,
2397,340,2,mi,mi,338,N,N,,C/V\,NOUN,mi,8,,
2398,340,3,le,le,338,Det,Det,le,C/(e)\,DET,le,10,,
